gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
20083,0,1,0,0,,,,,,,,15383,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20083,1,1,0,0,,None,,false,false,false,false,15383,00:00:00:00,"NZ REC FACE OFF+ENTRY",faceoff,nz,recoveredwithentry,successful,"centerfodot, lefthandedopponent",none,none,none,-0.19792938,-0.25294113,-0.19792938,-0.25294113,0,evenStrength,5,"	8480023, 8482077, 8482089","	8475764, 8476892","	8476412",5,"	8478420, 8478449, 8479351","	8476902, 8480036","	8479979","St. Louis Blues",18,C,Robert,Thomas,8480023,nz,southCenterNZ,,
20083,2,1,0,0,,None,,false,false,false,false,15383,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, righthandedopponent",none,none,none,-0.19792938,-0.25294113,0.19792938,0.25294113,0,evenStrength,5,"	8478420, 8478449, 8479351","	8476902, 8480036","	8479979",5,"	8480023, 8482077, 8482089","	8475764, 8476892","	8476412","Dallas Stars",24,C,Roope,Hintz,8478449,nz,northCenterNZ,,
20083,3,1,0.033333333333333,0.033333333333333,0,"St. Louis Blues",0,true,false,false,false,15384,00:00:00:01,"F/OFF LPR+ NZ",lpr,nz,faceoff,successful,,none,none,none,0.30500793,-0.25294113,0.30500793,-0.25294113,0,evenStrength,5,"	8480023, 8482077, 8482089","	8475764, 8476892","	8476412",5,"	8478420, 8478449, 8479351","	8476902, 8480036","	8479979","St. Louis Blues",18,C,Robert,Thomas,8480023,nz,northCenterNZ,,
20083,4,1,0.066666666666667,0.066666666666667,0,"St. Louis Blues",1,true,false,false,false,15385,00:00:00:02,"NZPASS south+",pass,nz,south,successful,westeast,none,none,none,0.30500793,-0.25294113,0.30500793,-0.25294113,0,evenStrength,5,"	8480023, 8482077, 8482089","	8475764, 8476892","	8476412",5,"	8478420, 8478449, 8479351","	8476902, 8480036","	8479979","St. Louis Blues",18,C,Robert,Thomas,8480023,nz,northCenterNZ,,
20083,5,1,0.73333333333333,0.73333333333333,0,"St. Louis Blues",2,true,false,false,false,15405,00:00:00:22,"D-ZONE PASS RECEPTION",reception,dz,regular,successful,,none,none,none,-28.36264,35.45588,-28.36264,35.45588,0,evenStrength,5,"	8480023, 8482077, 8482089","	8475764, 8476892","	8476412",5,"	8478420, 8478449, 8479351","	8476902, 8480036","	8479979","St. Louis Blues",55,D,Colton,Parayko,8476892,dz,westPointDZ,,
20083,6,1,2.6666666666667,2.6666666666667,0,"St. Louis Blues",3,true,false,false,false,15463,00:00:02:20,"DUMP IN+",dumpin,nz,dump,successful,"rim, eastofdot",none,none,none,-6.736168,39.982353,-6.736168,39.982353,0,evenStrength,5,"	8480023, 8482077, 8482089","	8475764, 8476892","	8476412",5,"	8478420, 8478449, 8479351","	8476902, 8480036","	8479979","St. Louis Blues",55,D,Colton,Parayko,8476892,nz,southEastBoardsNZ,,
20083,7,1,2.7,2.7,0,"St. Louis Blues",4,false,false,false,true,15464,00:00:02:21,"DUMPIN AGAINST",dumpinagainst,dz,none,undetermined,,none,none,none,-11.262634,38.473526,11.262634,-38.473526,0,evenStrength,5,"	8478420, 8478449, 8479351","	8476902, 8480036","	8479979",5,"	8480023, 8482077, 8482089","	8475764, 8476892","	8476412","Dallas Stars",18,C,Sam,Steel,8479351,nz,northWestBoardsNZ,,
20083,8,1,5.9333333333333,5.9333333333333,1,"Dallas Stars",0,true,false,false,false,15561,00:00:05:28,"DUMP IN LPR+",lpr,dz,opdump,successful,alongboards,none,none,none,94.35501,-15.844118,-94.35501,15.844118,0,evenStrength,5,"	8478420, 8478449, 8479351","	8476902, 8480036","	8479979",5,"	8480023, 8482077, 8482089","	8475764, 8476892","	8476412","Dallas Stars",4,D,Miro,Heiskanen,8480036,dz,outsideNorthWestDZ,,
20083,9,1,6.9333333333333,6.9333333333333,1,"Dallas Stars",1,true,false,false,true,15591,00:00:06:28,"DZ OUTLET PASS OFFBOARDS-",pass,dz,outletoffboards,failed,westside,none,none,none,97.875595,1.7588234,-97.875595,-1.7588234,0,evenStrength,5,"	8478420, 8478449, 8479351","	8476902, 8480036","	8479979",5,"	8480023, 8482077, 8482089","	8475764, 8476892","	8476412","Dallas Stars",4,D,Miro,Heiskanen,8480036,dz,outsideNorthEastDZ,,
20083,10,1,8.1333333333333,8.1333333333333,2,"St. Louis Blues",0,true,false,false,false,15627,00:00:08:04,"LPR+ OZ",lpr,oz,error,successful,alongboards,none,none,none,70.71677,39.47941,70.71677,39.47941,0,evenStrength,5,"	8480023, 8482077, 8482089","	8475764, 8476892","	8476412",5,"	8478420, 8478449, 8479351","	8476902, 8480036","	8479979","St. Louis Blues",63,LW,Jake,Neighbours,8482089,oz,outsideNorthEast,,
