gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
20021,0,1,0,0,,,,,,,,23838,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20021,1,1,0,0,,None,,false,false,false,false,23838,00:00:00:00,"NZ REC FACE OFF+ENTRY",faceoff,nz,recoveredwithentry,successful,"centerfodot, lefthandedopponent",none,none,none,0.8079529,-0.25294113,-0.8079529,0.25294113,0,evenStrength,5,"	8475184, 8478873, 8484153","	8475462, 8481605","	8480843",5,"	8476905, 8478975, 8482751","	8476457, 8478407","	8478916","Anaheim Ducks",91,C,Leo,Carlsson,8484153,nz,southCenterNZ,,
20021,2,1,0,0,,None,,false,false,false,false,23838,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, lefthandedopponent",none,none,none,0.8079529,-0.25294113,0.8079529,-0.25294113,0,evenStrength,5,"	8476905, 8478975, 8482751","	8476457, 8478407","	8478916",5,"	8475184, 8478873, 8484153","	8475462, 8481605","	8480843","Seattle Kraken",9,C,Chandler,Stephenson,8476905,nz,northCenterNZ,,
20021,3,1,0.1,0.1,0,"Anaheim Ducks",0,true,false,false,false,23841,00:00:00:03,"F/OFF LPR+ NZ",lpr,nz,faceoff,successful,,none,none,none,16.391235,-10.811237,-16.391235,10.811237,0,evenStrength,5,"	8475184, 8478873, 8484153","	8475462, 8481605","	8480843",5,"	8476905, 8478975, 8482751","	8476457, 8478407","	8478916","Anaheim Ducks",7,D,Radko,Gudas,8475462,nz,southCenterNZ,,
20021,4,1,1.6,1.6,0,"Anaheim Ducks",1,true,false,false,true,23886,00:00:01:18,"DUMP IN+",dumpin,nz,dump,successful,"soft, eastofdot",none,none,none,8.344177,-34.952415,-8.344177,34.952415,0,evenStrength,5,"	8475184, 8478873, 8484153","	8475462, 8481605","	8480843",5,"	8476905, 8478975, 8482751","	8476457, 8478407","	8478916","Anaheim Ducks",7,D,Radko,Gudas,8475462,nz,southEastBoardsNZ,,
20021,5,1,3.6,3.6,1,"Seattle Kraken",0,true,false,false,false,23946,00:00:03:18,"DUMP IN LPR+",lpr,dz,opdump,successful,,none,none,none,-44.456757,-16.34706,-44.456757,-16.34706,0,evenStrength,5,"	8476905, 8478975, 8482751","	8476457, 8478407","	8478916",5,"	8475184, 8478873, 8484153","	8475462, 8481605","	8480843","Seattle Kraken",6,D,Adam,Larsson,8476457,dz,centerPointDZ,,
20021,6,1,4.8,4.8,1,"Seattle Kraken",1,true,false,false,true,23982,00:00:04:24,"DZ OUTLET PASS OFFBOARDS-",pass,dz,outletoffboards,failed,eastside,none,none,none,-65.580284,15.841175,-65.580284,15.841175,0,evenStrength,5,"	8476905, 8478975, 8482751","	8476457, 8478407","	8478916",5,"	8475184, 8478873, 8484153","	8475462, 8481605","	8480843","Seattle Kraken",6,D,Adam,Larsson,8476457,dz,westOuterSlotDZ,,
20021,7,1,6.4666666666667,6.4666666666667,1,"Seattle Kraken",2,false,false,false,false,24032,00:00:06:14,"FAILED PASS TRAJECTORY LOCATION DZ",failedpasslocation,dz,none,failed,,none,none,none,-34.397934,29.92353,-34.397934,29.92353,0,evenStrength,5,"	8476905, 8478975, 8482751","	8476457, 8478407","	8478916",5,"	8475184, 8478873, 8484153","	8475462, 8481605","	8480843","Seattle Kraken",6,D,Adam,Larsson,8476457,dz,westPointDZ,,
20021,8,1,7.9333333333333,7.9333333333333,2,"Seattle Kraken",0,true,false,false,false,24076,00:00:07:28,"OFF LPR DZ",lpr,dz,none,successful,,pass,outletoffboards,failed,-4.2214584,16.344116,-4.2214584,16.344116,0,evenStrength,5,"	8476905, 8478975, 8482751","	8476457, 8478407","	8478916",5,"	8475184, 8478873, 8484153","	8475462, 8481605","	8480843","Seattle Kraken",27,LW,Mason,Marchment,8478975,nz,southCenterNZ,,
20021,9,1,9.0666666666667,9.0666666666667,2,"Seattle Kraken",1,true,false,false,false,24110,00:00:09:02,"DUMP IN+",dumpin,nz,dump,successful,"straight, eastofdot",none,none,none,19.919716,37.97059,19.919716,37.97059,0,evenStrength,5,"	8476905, 8478975, 8482751","	8476457, 8478407","	8478916",5,"	8475184, 8478873, 8484153","	8475462, 8481605","	8480843","Seattle Kraken",27,LW,Mason,Marchment,8478975,nz,northEastBoardsNZ,,
20021,10,1,9.1666666666667,9.1666666666667,2,"Seattle Kraken",2,false,false,false,true,24113,00:00:09:05,"DUMPIN AGAINST",dumpinagainst,dz,none,undetermined,,none,none,none,20.91771,35.45935,-20.91771,-35.45935,0,evenStrength,5,"	8475184, 8478873, 8484153","	8475462, 8481605","	8480843",5,"	8476905, 8478975, 8482751","	8476457, 8478407","	8478916","Anaheim Ducks",7,D,Radko,Gudas,8475462,nz,southWestBoardsNZ,,
20021,11,1,11.833333333333,11.833333333333,3,"Anaheim Ducks",0,true,false,false,false,24193,00:00:11:25,"DUMP IN LPR+",lpr,dz,opdump,successful,alongboards,none,none,none,86.80299,31.938759,-86.80299,-31.938759,0,evenStrength,5,"	8475184, 8478873, 8484153","	8475462, 8481605","	8480843",5,"	8476905, 8478975, 8482751","	8476457, 8478407","	8478916","Anaheim Ducks",2,D,Jackson,Lacombe,8481605,dz,outsideNorthEastDZ,,
20021,12,1,14.233333333333,14.233333333333,3,"Anaheim Ducks",1,true,false,false,true,24265,00:00:14:07,"DZ OUTLET PASS OFFBOARDS-",pass,dz,outletoffboards,failed,eastside,none,none,none,86.300064,-33.94653,-86.300064,33.94653,0,evenStrength,5,"	8475184, 8478873, 8484153","	8475462, 8481605","	8480843",5,"	8476905, 8478975, 8482751","	8476457, 8478407","	8478916","Anaheim Ducks",2,D,Jackson,Lacombe,8481605,dz,outsideNorthWestDZ,,
