gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
20065,0,1,0,0,,,,,,,,12908,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20065,1,1,0,0,,None,,false,false,false,false,12908,00:00:00:00,"NZ REC FACE OFF+ENTRY",faceoff,nz,recoveredwithentry,successful,"centerfodot, righthandedopponent",none,none,none,-0.19792938,-0.25294113,0.19792938,0.25294113,0,evenStrength,5,"	8476454, 8477934, 8478458","	8475218, 8480803","	8479973",5,"	8475151, 8477407, 8478445","	8477950, 8481014","	8479496","Edmonton Oilers",29,C,Leon,Draisaitl,8477934,nz,northCenterNZ,,
20065,2,1,0,0,,None,,false,false,false,false,12908,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, lefthandedopponent",none,none,none,-0.19792938,-0.25294113,-0.19792938,-0.25294113,0,evenStrength,5,"	8475151, 8477407, 8478445","	8477950, 8481014","	8479496",5,"	8476454, 8477934, 8478458","	8475218, 8480803","	8479973","New York Islanders",13,C,Mathew,Barzal,8478445,nz,southCenterNZ,,
20065,3,1,0.033333333333333,0.033333333333333,0,"Edmonton Oilers",0,true,false,false,false,12909,00:00:00:01,"F/OFF LPR+ NZ",lpr,nz,faceoff,successful,,none,none,none,-0.19792938,0.75294113,0.19792938,-0.75294113,0,evenStrength,5,"	8476454, 8477934, 8478458","	8475218, 8480803","	8479973",5,"	8475151, 8477407, 8478445","	8477950, 8481014","	8479496","Edmonton Oilers",29,C,Leon,Draisaitl,8477934,nz,northCenterNZ,,
20065,4,1,0.066666666666667,0.066666666666667,0,"Edmonton Oilers",1,true,false,false,false,12910,00:00:00:02,"NZPASS south+",pass,nz,south,successful,westside,none,none,none,-0.19792938,0.75294113,0.19792938,-0.75294113,0,evenStrength,5,"	8476454, 8477934, 8478458","	8475218, 8480803","	8479973",5,"	8475151, 8477407, 8478445","	8477950, 8481014","	8479496","Edmonton Oilers",29,C,Leon,Draisaitl,8477934,nz,northCenterNZ,,
20065,5,1,1.2,1.2,0,"Edmonton Oilers",2,true,false,false,false,12944,00:00:01:06,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,15.393242,16.344116,-15.393242,-16.344116,0,evenStrength,5,"	8476454, 8477934, 8478458","	8475218, 8480803","	8479973",5,"	8475151, 8477407, 8478445","	8477950, 8481014","	8479496","Edmonton Oilers",14,D,Mattias,Ekholm,8475218,nz,southCenterNZ,,
20065,6,1,2.7333333333333,2.7333333333333,0,"Edmonton Oilers",3,true,false,false,false,12990,00:00:02:22,NZDEKE+,puckprotection,nz,deke,successful,,none,none,none,5.837364,16.847057,-5.837364,-16.847057,0,evenStrength,5,"	8476454, 8477934, 8478458","	8475218, 8480803","	8479973",5,"	8475151, 8477407, 8478445","	8477950, 8481014","	8479496","Edmonton Oilers",14,D,Mattias,Ekholm,8475218,nz,southCenterNZ,,
20065,7,1,2.9666666666667,2.9666666666667,0,"Edmonton Oilers",4,true,false,false,false,12997,00:00:02:29,"CARRY OVER REDLINE",carry,nz,none,successful,,none,none,none,-0.7008743,18.35588,0.7008743,-18.35588,0,evenStrength,5,"	8476454, 8477934, 8478458","	8475218, 8480803","	8479973",5,"	8475151, 8477407, 8478445","	8477950, 8481014","	8479496","Edmonton Oilers",14,D,Mattias,Ekholm,8475218,nz,northCenterNZ,,
20065,8,1,4.7,4.7,0,"Edmonton Oilers",5,true,false,false,false,13049,00:00:04:21,"DUMP IN+",dumpin,nz,dump,successful,"rim, westofdot",none,none,none,-24.339111,37.97059,24.339111,-37.97059,0,evenStrength,5,"	8476454, 8477934, 8478458","	8475218, 8480803","	8479973",5,"	8475151, 8477407, 8478445","	8477950, 8481014","	8479496","Edmonton Oilers",14,D,Mattias,Ekholm,8475218,nz,northWestBoardsNZ,,
20065,9,1,4.7,4.7,0,"Edmonton Oilers",6,false,false,false,true,13049,00:00:04:21,"DUMPIN AGAINST",dumpinagainst,dz,none,undetermined,,none,none,none,-32.38617,36.964706,-32.38617,36.964706,0,evenStrength,5,"	8475151, 8477407, 8478445","	8477950, 8481014","	8479496",5,"	8476454, 8477934, 8478458","	8475218, 8480803","	8479973","New York Islanders",77,D,Tony,DeAngelo,8477950,nz,southEastBoardsNZ,,
20065,10,1,7.3666666666667,7.3666666666667,1,"New York Islanders",0,true,false,false,false,13129,00:00:07:11,"DUMP IN LPR+",lpr,dz,opdump,successful,alongboards,none,none,none,-97.76852,2.7647057,-97.76852,2.7647057,0,evenStrength,5,"	8475151, 8477407, 8478445","	8477950, 8481014","	8479496",5,"	8476454, 8477934, 8478458","	8475218, 8480803","	8479973","New York Islanders",33,G,David,Rittich,8479496,dz,outsideNorthWestDZ,,
20065,11,1,7.4,7.4,1,"New York Islanders",1,true,false,false,false,13130,00:00:07:12,"DZONE D2D OFFBOARDS+",pass,dz,d2doffboards,successful,eastside,none,none,none,-97.76852,2.7647057,-97.76852,2.7647057,0,evenStrength,5,"	8475151, 8477407, 8478445","	8477950, 8481014","	8479496",5,"	8476454, 8477934, 8478458","	8475218, 8480803","	8479973","New York Islanders",33,G,David,Rittich,8479496,dz,outsideNorthWestDZ,,
20065,12,1,8.1666666666667,8.1666666666667,1,"New York Islanders",2,true,false,false,false,13153,00:00:08:05,"D-ZONE PASS RECEPTION",reception,dz,regular,successful,,none,none,none,-97.26558,1.2558823,-97.26558,1.2558823,0,evenStrength,5,"	8475151, 8477407, 8478445","	8477950, 8481014","	8479496",5,"	8476454, 8477934, 8478458","	8475218, 8480803","	8479973","New York Islanders",28,D,Alexander,Romanov,8481014,dz,outsideNorthWestDZ,,
20065,13,1,9.5,9.5,1,"New York Islanders",3,false,false,false,false,13193,00:00:09:15,"CONTROLLED BREAKOUT",controlledbreakout,dz,none,undetermined,,none,none,none,-88.21264,-13.832354,-88.21264,-13.832354,0,evenStrength,5,"	8475151, 8477407, 8478445","	8477950, 8481014","	8479496",5,"	8476454, 8477934, 8478458","	8475218, 8480803","	8479973","New York Islanders",28,D,Alexander,Romanov,8481014,dz,outsideNorthWestDZ,,
20065,14,1,12.1,12.1,1,"New York Islanders",4,true,false,false,false,13271,00:00:12:03,"DZONE STRETCH+",pass,dz,stretch,successful,westeast,none,none,none,-41.43911,-6.791176,-41.43911,-6.791176,0,evenStrength,5,"	8475151, 8477407, 8478445","	8477950, 8481014","	8479496",5,"	8476454, 8477934, 8478458","	8475218, 8480803","	8479973","New York Islanders",28,D,Alexander,Romanov,8481014,dz,centerPointDZ,,
