gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
20575,0,1,0,0,,,,,,,,21571,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20575,1,1,0,0,,None,,false,false,false,false,21571,00:00:00:00,"NZ REC FACE OFF+ENTRY",faceoff,nz,recoveredwithentry,successful,"centerfodot, lefthandedopponent",none,none,none,-0.19792938,-0.25294113,-0.19792938,-0.25294113,0,evenStrength,5,"	8475151, 8475754, 8477407","	8476917, 8477506","	8478009",5,"	8471675, 8475810, 8476483","	8474578, 8476891","	8477465","New York Islanders",29,C,Brock,Nelson,8475754,nz,southCenterNZ,,
20575,2,1,0,0,,None,,false,false,false,false,21571,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, lefthandedopponent",none,none,none,-0.19792938,-0.25294113,0.19792938,0.25294113,0,evenStrength,5,"	8471675, 8475810, 8476483","	8474578, 8476891","	8477465",5,"	8475151, 8475754, 8477407","	8476917, 8477506","	8478009","Pittsburgh Penguins",87,C,Sidney,Crosby,8471675,nz,northCenterNZ,,
20575,3,1,0.033333333333333,0.033333333333333,0,"New York Islanders",0,true,false,false,false,21572,00:00:00:01,"F/OFF LPR+ NZ",lpr,nz,faceoff,successful,,none,none,none,-1.2085419,0.25,-1.2085419,0.25,0,evenStrength,5,"	8475151, 8475754, 8477407","	8476917, 8477506","	8478009",5,"	8471675, 8475810, 8476483","	8474578, 8476891","	8477465","New York Islanders",29,C,Brock,Nelson,8475754,nz,southCenterNZ,,
20575,4,1,0.066666666666667,0.066666666666667,0,"New York Islanders",1,true,false,false,false,21573,00:00:00:02,"NZPASS south+",pass,nz,south,successful,westside,none,none,none,-3.2203064,-0.75588226,-3.2203064,-0.75588226,0,evenStrength,5,"	8475151, 8475754, 8477407","	8476917, 8477506","	8478009",5,"	8471675, 8475810, 8476483","	8474578, 8476891","	8477465","New York Islanders",29,C,Brock,Nelson,8475754,nz,southCenterNZ,,
20575,5,1,1.5333333333333,1.5333333333333,0,"New York Islanders",2,true,false,false,false,21617,00:00:01:16,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,-15.290894,-33.95,-15.290894,-33.95,0,evenStrength,5,"	8475151, 8475754, 8477407","	8476917, 8477506","	8478009",5,"	8471675, 8475810, 8476483","	8474578, 8476891","	8477465","New York Islanders",3,D,Adam,Pelech,8476917,nz,southWestBoardsNZ,,
20575,6,1,1.8666666666667,1.8666666666667,0,"New York Islanders",3,true,false,false,false,21627,00:00:01:26,"DUMP IN+",dumpin,nz,dump,successful,"straight, westofdot",none,none,none,-8.249718,-38.979412,-8.249718,-38.979412,0,evenStrength,5,"	8475151, 8475754, 8477407","	8476917, 8477506","	8478009",5,"	8471675, 8475810, 8476483","	8474578, 8476891","	8477465","New York Islanders",3,D,Adam,Pelech,8476917,nz,southWestBoardsNZ,,
20575,7,1,1.8666666666667,1.8666666666667,0,"New York Islanders",4,false,false,false,true,21627,00:00:01:26,"DUMPIN AGAINST",dumpinagainst,dz,none,undetermined,,none,none,none,-4.7244034,-33.95,4.7244034,33.95,0,evenStrength,5,"	8471675, 8475810, 8476483","	8474578, 8476891","	8477465",5,"	8475151, 8475754, 8477407","	8476917, 8477506","	8478009","Pittsburgh Penguins",17,RW,Bryan,Rust,8475810,nz,northEastBoardsNZ,,
20575,8,1,5.7,5.7,1,"Pittsburgh Penguins",0,true,false,false,false,21742,00:00:05:21,"DUMP IN LPR+",lpr,dz,opdump,successful,alongboards,none,none,none,98.37854,-13.832354,-98.37854,13.832354,0,evenStrength,5,"	8471675, 8475810, 8476483","	8474578, 8476891","	8477465",5,"	8475151, 8475754, 8477407","	8476917, 8477506","	8478009","Pittsburgh Penguins",24,D,Matt,Grzelcyk,8476891,dz,outsideNorthWestDZ,,
20575,9,1,6.4,6.4,1,"Pittsburgh Penguins",1,true,false,false,true,21763,00:00:06:12,"DZ OUTLET PASS OFFBOARDS-",pass,dz,outletoffboards,failed,westside,none,none,none,95.86383,5.2794113,-95.86383,-5.2794113,0,evenStrength,5,"	8471675, 8475810, 8476483","	8474578, 8476891","	8477465",5,"	8475151, 8475754, 8477407","	8476917, 8477506","	8478009","Pittsburgh Penguins",24,D,Matt,Grzelcyk,8476891,dz,outsideNorthEastDZ,,
20575,10,1,7.6666666666667,7.6666666666667,1,"Pittsburgh Penguins",2,false,false,false,false,21801,00:00:07:20,"FAILED PASS TRAJECTORY LOCATION DZ",failedpasslocation,dz,none,failed,,none,none,none,59.149124,39.47941,-59.149124,-39.47941,0,evenStrength,5,"	8471675, 8475810, 8476483","	8474578, 8476891","	8477465",5,"	8475151, 8475754, 8477407","	8476917, 8477506","	8478009","Pittsburgh Penguins",24,D,Matt,Grzelcyk,8476891,dz,outsideNorthEastDZ,,
20575,11,1,7.8666666666667,7.8666666666667,1,"Pittsburgh Penguins",3,false,true,true,false,21807,00:00:07:26,"BLOCK OPPOSITION PASS+",block,oz,pass,successful,,none,none,none,65.17969,38.473526,65.17969,38.473526,0,evenStrength,5,"	8475151, 8475754, 8477407","	8476917, 8477506","	8478009",5,"	8471675, 8475810, 8476483","	8474578, 8476891","	8477465","New York Islanders",6,D,Ryan,Pulock,8477506,oz,outsideNorthEast,,
20575,12,1,10.733333333333,10.733333333333,1,"Pittsburgh Penguins",4,false,false,false,false,21893,00:00:10:22,"CONT LPR- OZ",lpr,oz,contested,failed,alongboards,none,none,none,74.232635,39.982353,74.232635,39.982353,0,evenStrength,5,"	8475151, 8475754, 8477407","	8476917, 8477506","	8478009",5,"	8471675, 8475810, 8476483","	8474578, 8476891","	8477465","New York Islanders",21,C,Kyle,Palmieri,8475151,oz,outsideNorthEast,,
20575,13,1,11.8,11.8,2,"Pittsburgh Penguins",0,true,false,false,false,21925,00:00:11:24,"CONT OFF LPR DZ",lpr,dz,contested,successful,alongboards,pass,outletoffboards,failed,82.284424,36.964706,-82.284424,-36.964706,0,evenStrength,5,"	8471675, 8475810, 8476483","	8474578, 8476891","	8477465",5,"	8475151, 8475754, 8477407","	8476917, 8477506","	8478009","Pittsburgh Penguins",67,RW,Rickard,Rakell,8476483,dz,outsideNorthEastDZ,,
20575,14,1,11.833333333333,11.833333333333,2,"Pittsburgh Penguins",1,true,false,false,false,21926,00:00:11:25,"DZONE D2D OFFBOARDS+",pass,dz,d2doffboards,successful,westside,none,none,none,83.2903,37.467644,-83.2903,-37.467644,0,evenStrength,5,"	8471675, 8475810, 8476483","	8474578, 8476891","	8477465",5,"	8475151, 8475754, 8477407","	8476917, 8477506","	8478009","Pittsburgh Penguins",67,RW,Rickard,Rakell,8476483,dz,outsideNorthEastDZ,,
20575,15,1,13.066666666667,13.066666666667,2,"Pittsburgh Penguins",2,true,false,false,false,21963,00:00:13:02,"D-ZONE PASS RECEPTION",reception,dz,regular,successful,,none,none,none,93.852066,27.911766,-93.852066,-27.911766,0,evenStrength,5,"	8471675, 8475810, 8476483","	8474578, 8476891","	8477465",5,"	8475151, 8475754, 8477407","	8476917, 8477506","	8478009","Pittsburgh Penguins",24,D,Matt,Grzelcyk,8476891,dz,outsideNorthEastDZ,,
20575,16,1,13.2,13.2,2,"Pittsburgh Penguins",3,true,false,false,false,21967,00:00:13:06,"DZONE D2D+",pass,dz,d2d,successful,westeast,none,none,none,93.34912,28.917648,-93.34912,-28.917648,0,evenStrength,5,"	8471675, 8475810, 8476483","	8474578, 8476891","	8477465",5,"	8475151, 8475754, 8477407","	8476917, 8477506","	8478009","Pittsburgh Penguins",24,D,Matt,Grzelcyk,8476891,dz,outsideNorthEastDZ,,
20575,17,1,13.933333333333,13.933333333333,2,"Pittsburgh Penguins",4,true,false,false,false,21989,00:00:13:28,"D-ZONE PASS RECEPTION",reception,dz,regular,successful,,none,none,none,97.875595,-3.773529,-97.875595,3.773529,0,evenStrength,5,"	8471675, 8475810, 8476483","	8474578, 8476891","	8477465",5,"	8475151, 8475754, 8477407","	8476917, 8477506","	8478009","Pittsburgh Penguins",65,D,Erik,Karlsson,8474578,dz,outsideNorthWestDZ,,
20575,18,1,15.166666666667,15.166666666667,2,"Pittsburgh Penguins",5,true,false,false,false,22026,00:00:15:05,"DZ OUTLET PASS+",pass,dz,outlet,successful,eastside,none,none,none,86.8109,-30.932352,-86.8109,30.932352,0,evenStrength,5,"	8471675, 8475810, 8476483","	8474578, 8476891","	8477465",5,"	8475151, 8475754, 8477407","	8476917, 8477506","	8478009","Pittsburgh Penguins",65,D,Erik,Karlsson,8474578,dz,outsideNorthWestDZ,,
20575,19,1,15.733333333333,15.733333333333,2,"Pittsburgh Penguins",6,true,false,false,false,22043,00:00:15:22,"D-ZONE PASS RECEPTION",reception,dz,regular,successful,,none,none,none,58.14325,-35.458824,-58.14325,35.458824,0,evenStrength,5,"	8471675, 8475810, 8476483","	8474578, 8476891","	8477465",5,"	8475151, 8475754, 8477407","	8476917, 8477506","	8478009","Pittsburgh Penguins",17,RW,Bryan,Rust,8475810,dz,outsideNorthWestDZ,,
20575,20,1,15.833333333333,15.833333333333,2,"Pittsburgh Penguins",7,true,false,false,true,22046,00:00:15:25,"DZ OUTLET PASS-",pass,dz,outlet,failed,eastside,none,none,none,58.14325,-36.967648,-58.14325,36.967648,0,evenStrength,5,"	8471675, 8475810, 8476483","	8474578, 8476891","	8477465",5,"	8475151, 8475754, 8477407","	8476917, 8477506","	8478009","Pittsburgh Penguins",17,RW,Bryan,Rust,8475810,dz,outsideNorthWestDZ,,
20575,21,1,16.233333333333,16.233333333333,2,"Pittsburgh Penguins",8,false,true,true,false,22058,00:00:16:07,"BLOCK OPPOSITION PASS+",block,oz,pass,successful,,none,none,none,46.067932,-35.961765,46.067932,-35.961765,0,evenStrength,5,"	8475151, 8475754, 8477407","	8476917, 8477506","	8478009",5,"	8471675, 8475810, 8476483","	8474578, 8476891","	8477465","New York Islanders",29,C,Brock,Nelson,8475754,oz,westPoint,,
