gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
20680,0,1,0,0,,,,,,,,8581,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20680,1,1,0,0,,None,,false,false,false,false,8581,00:00:00:00,"NZ REC FACE OFF+ENTRY",faceoff,nz,recoveredwithentry,successful,"centerfodot, lefthandedopponent",none,none,none,0.30500793,-0.75588226,-0.30500793,0.75588226,0,evenStrength,5,"	8475151, 8477407, 8477500","	8476917, 8477506","	8477405",5,"	8477951, 8479343, 8483431","	8476874, 8479410","	8478971","New York Islanders",14,C,Bo,Horvat,8477500,nz,southCenterNZ,,
20680,2,1,0,0,,None,,false,false,false,false,8581,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, lefthandedopponent",none,none,none,0.30500793,-0.75588226,0.30500793,-0.75588226,0,evenStrength,5,"	8477951, 8479343, 8483431","	8476874, 8479410","	8478971",5,"	8475151, 8477407, 8477500","	8476917, 8477506","	8477405","Utah Mammoth",92,C,Logan,Cooley,8483431,nz,northCenterNZ,,
20680,3,1,0.033333333333333,0.033333333333333,,None,,false,false,false,false,8582,00:00:00:01,"CONT LPR- NZ",lpr,nz,contested,failed,,none,none,none,1.3108902,-0.25294113,1.3108902,-0.25294113,0,evenStrength,5,"	8477951, 8479343, 8483431","	8476874, 8479410","	8478971",5,"	8475151, 8477407, 8477500","	8476917, 8477506","	8477405","Utah Mammoth",92,C,Logan,Cooley,8483431,nz,northCenterNZ,,
20680,4,1,0.2,0.2,0,"New York Islanders",0,true,false,false,false,8587,00:00:00:06,"CONT F/OFF LPR+ NZ",lpr,nz,faceoffcontested,successful,,none,none,none,0.30500793,-0.25294113,-0.30500793,0.25294113,0,evenStrength,5,"	8475151, 8477407, 8477500","	8476917, 8477506","	8477405",5,"	8477951, 8479343, 8483431","	8476874, 8479410","	8478971","New York Islanders",14,C,Bo,Horvat,8477500,nz,southCenterNZ,,
20680,5,1,0.23333333333333,0.23333333333333,0,"New York Islanders",1,true,false,false,false,8588,00:00:00:07,"NZPASS south+",pass,nz,south,successful,eastside,none,none,none,0.30500793,-0.25294113,-0.30500793,0.25294113,0,evenStrength,5,"	8475151, 8477407, 8477500","	8476917, 8477506","	8477405",5,"	8477951, 8479343, 8483431","	8476874, 8479410","	8478971","New York Islanders",14,C,Bo,Horvat,8477500,nz,southCenterNZ,,
20680,6,1,1.1666666666667,1.1666666666667,0,"New York Islanders",2,true,false,false,false,8616,00:00:01:05,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,24.446182,-13.329412,-24.446182,13.329412,0,evenStrength,5,"	8475151, 8477407, 8477500","	8476917, 8477506","	8477405",5,"	8477951, 8479343, 8483431","	8476874, 8479410","	8478971","New York Islanders",6,D,Ryan,Pulock,8477506,nz,southCenterNZ,,
20680,7,1,2.8666666666667,2.8666666666667,0,"New York Islanders",3,true,false,false,false,8667,00:00:02:26,"DZONE STRETCH OFFBOARDS+",pass,dz,stretchoffboards,successful,eastside,none,none,none,28.972656,-14.335295,-28.972656,14.335295,0,evenStrength,5,"	8475151, 8477407, 8477500","	8476917, 8477506","	8477405",5,"	8477951, 8479343, 8483431","	8476874, 8479410","	8478971","New York Islanders",6,D,Ryan,Pulock,8477506,dz,westPointDZ,,
20680,8,1,3.5666666666667,3.5666666666667,0,"New York Islanders",4,true,false,false,false,8688,00:00:03:17,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,-8.2449875,-37.97353,8.2449875,37.97353,0,evenStrength,5,"	8475151, 8477407, 8477500","	8476917, 8477506","	8477405",5,"	8477951, 8479343, 8483431","	8476874, 8479410","	8478971","New York Islanders",21,C,Kyle,Palmieri,8475151,nz,northEastBoardsNZ,,
20680,9,1,3.5666666666667,3.5666666666667,0,"New York Islanders",5,false,false,false,false,8688,00:00:03:17,"DUMPIN AGAINST",dumpinagainst,dz,none,undetermined,,none,none,none,-15.789108,-36.967648,-15.789108,-36.967648,0,evenStrength,5,"	8477951, 8479343, 8483431","	8476874, 8479410","	8478971",5,"	8475151, 8477407, 8477500","	8476917, 8477506","	8477405","Utah Mammoth",98,D,Mikhail,Sergachev,8479410,nz,southWestBoardsNZ,,
20680,10,1,3.6,3.6,0,"New York Islanders",6,true,false,false,true,8689,00:00:03:18,"CHIP DUMP+",dumpin,nz,chip,successful,"rim, eastofdot",none,none,none,-8.2449875,-37.97353,8.2449875,37.97353,0,evenStrength,5,"	8475151, 8477407, 8477500","	8476917, 8477506","	8477405",5,"	8477951, 8479343, 8483431","	8476874, 8479410","	8478971","New York Islanders",21,C,Kyle,Palmieri,8475151,nz,northEastBoardsNZ,,
20680,11,1,7.2333333333333,7.2333333333333,1,"Utah Mammoth",0,true,false,false,false,8798,00:00:07:07,"HI PRESS DUMP IN LPR+",lpr,dz,hipresopdump,successful,alongboards,none,none,none,-97.76852,-10.814705,-97.76852,-10.814705,0,evenStrength,5,"	8477951, 8479343, 8483431","	8476874, 8479410","	8478971",5,"	8475151, 8477407, 8477500","	8476917, 8477506","	8477405","Utah Mammoth",2,D,Olli,Maatta,8476874,dz,outsideNorthEastDZ,,
20680,12,1,13.233333333333,13.233333333333,1,"Utah Mammoth",1,true,false,false,true,8978,00:00:13:07,"DZONE D2D-",pass,dz,d2d,failed,westside,none,none,none,-95.253815,-25.4,-95.253815,-25.4,0,evenStrength,5,"	8477951, 8479343, 8483431","	8476874, 8479410","	8478971",5,"	8475151, 8477407, 8477500","	8476917, 8477506","	8477405","Utah Mammoth",2,D,Olli,Maatta,8476874,dz,outsideNorthEastDZ,,
20680,13,1,13.833333333333,13.833333333333,1,"Utah Mammoth",2,false,false,false,false,8996,00:00:13:25,"FAILED PASS TRAJECTORY LOCATION DZ",failedpasslocation,dz,none,failed,,none,none,none,-93.24205,-22.885294,-93.24205,-22.885294,0,evenStrength,5,"	8477951, 8479343, 8483431","	8476874, 8479410","	8478971",5,"	8475151, 8477407, 8477500","	8476917, 8477506","	8477405","Utah Mammoth",2,D,Olli,Maatta,8476874,dz,outsideNorthEastDZ,,
20680,14,1,13.866666666667,13.866666666667,2,"New York Islanders",0,true,false,false,false,8997,00:00:13:26,"LPR+ OZ",lpr,oz,error,successful,alongboards,none,none,none,-91.73322,-27.411764,91.73322,27.411764,0,evenStrength,5,"	8475151, 8477407, 8477500","	8476917, 8477506","	8477405",5,"	8477951, 8479343, 8483431","	8476874, 8479410","	8478971","New York Islanders",21,C,Kyle,Palmieri,8475151,oz,outsideNorthEast,,
20680,15,1,13.9,13.9,2,"New York Islanders",1,true,false,false,true,8998,00:00:13:27,"NORTH CYCLE -",pass,oz,north,failed,eastside,none,none,none,-91.73322,-27.411764,91.73322,27.411764,0,evenStrength,5,"	8475151, 8477407, 8477500","	8476917, 8477506","	8477405",5,"	8477951, 8479343, 8483431","	8476874, 8479410","	8478971","New York Islanders",21,C,Kyle,Palmieri,8475151,oz,outsideNorthEast,,
20680,16,1,14.266666666667,14.266666666667,2,"New York Islanders",2,false,false,false,false,9009,00:00:14:08,"FAILED PASS TRAJECTORY LOCATION OZ",failedpasslocation,oz,none,failed,,none,none,none,-95.253815,-22.885294,95.253815,22.885294,0,evenStrength,5,"	8475151, 8477407, 8477500","	8476917, 8477506","	8477405",5,"	8477951, 8479343, 8483431","	8476874, 8479410","	8478971","New York Islanders",21,C,Kyle,Palmieri,8475151,oz,outsideNorthEast,,
20680,17,1,15.333333333333,15.333333333333,3,"Utah Mammoth",0,true,false,false,false,9041,00:00:15:10,"LPR+ DZ",lpr,dz,error,successful,,none,none,none,-88.715576,-7.294117,-88.715576,-7.294117,0,evenStrength,5,"	8477951, 8479343, 8483431","	8476874, 8479410","	8478971",5,"	8475151, 8477407, 8477500","	8476917, 8477506","	8477405","Utah Mammoth",92,C,Logan,Cooley,8483431,dz,outsideNorthEastDZ,,
20680,18,1,15.466666666667,15.466666666667,3,"Utah Mammoth",1,false,false,false,false,9045,00:00:15:14,"CONT LPR- OZ",lpr,oz,contested,failed,,none,none,none,-85.69793,-7.294117,85.69793,7.294117,0,evenStrength,5,"	8475151, 8477407, 8477500","	8476917, 8477506","	8477405",5,"	8477951, 8479343, 8483431","	8476874, 8479410","	8478971","New York Islanders",11,LW,Anthony,Duclair,8477407,oz,outsideNorthEast,,
