gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
20712,0,1,0,0,,,,,,,,13753,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20712,1,1,0,0,,None,,false,false,false,false,13753,00:00:00:00,"NZ REC FACE OFF+",faceoff,nz,recovered,successful,"centerfodot, lefthandedopponent",none,none,none,0.30500793,0.25,0.30500793,0.25,0,evenStrength,5,"	8475151, 8477500, 8484958","	8480865, 8483448","	8478009",5,"	8480220, 8481553, 8482159","	8477948, 8481546","	8481035","New York Islanders",14,C,Bo,Horvat,8477500,nz,northCenterNZ,,
20712,2,1,0,0,,None,,false,false,false,false,13753,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, lefthandedopponent",none,none,none,0.30500793,0.25,-0.30500793,-0.25,0,evenStrength,5,"	8480220, 8481553, 8482159","	8477948, 8481546","	8481035",5,"	8475151, 8477500, 8484958","	8480865, 8483448","	8478009","Philadelphia Flyers",27,LW,Noah,Cates,8480220,nz,southCenterNZ,,
20712,3,1,0.033333333333333,0.033333333333333,0,"New York Islanders",0,true,false,false,false,13754,00:00:00:01,"F/OFF LPR+ NZ",lpr,nz,faceoff,successful,,none,none,none,-0.7008743,0.25,-0.7008743,0.25,0,evenStrength,5,"	8475151, 8477500, 8484958","	8480865, 8483448","	8478009",5,"	8480220, 8481553, 8482159","	8477948, 8481546","	8481035","New York Islanders",14,C,Bo,Horvat,8477500,nz,southCenterNZ,,
20712,4,1,0.066666666666667,0.066666666666667,0,"New York Islanders",1,true,false,false,false,13755,00:00:00:02,"NZPASS south+",pass,nz,south,successful,westeast,none,none,none,0.30500793,-0.25294113,0.30500793,-0.25294113,0,evenStrength,5,"	8475151, 8477500, 8484958","	8480865, 8483448","	8478009",5,"	8480220, 8481553, 8482159","	8477948, 8481546","	8481035","New York Islanders",14,C,Bo,Horvat,8477500,nz,northCenterNZ,,
20712,5,1,1.4666666666667,1.4666666666667,0,"New York Islanders",2,true,false,false,false,13797,00:00:01:14,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,-20.81852,3.770588,-20.81852,3.770588,0,evenStrength,5,"	8475151, 8477500, 8484958","	8480865, 8483448","	8478009",5,"	8480220, 8481553, 8482159","	8477948, 8481546","	8481035","New York Islanders",8,D,Noah,Dobson,8480865,nz,southCenterNZ,,
20712,6,1,2.9,2.9,0,"New York Islanders",3,true,false,false,true,13840,00:00:02:27,"DZONE STRETCH OFFBOARDS-",pass,dz,stretchoffboards,failed,eastside,none,none,none,-34.90087,28.917648,-34.90087,28.917648,0,evenStrength,5,"	8475151, 8477500, 8484958","	8480865, 8483448","	8478009",5,"	8480220, 8481553, 8482159","	8477948, 8481546","	8481035","New York Islanders",8,D,Noah,Dobson,8480865,dz,westPointDZ,,
20712,7,1,3.6,3.6,0,"New York Islanders",4,false,false,false,false,13861,00:00:03:18,"FAILED PASS TRAJECTORY LOCATION NZ",failedpasslocation,nz,none,failed,,none,none,none,7.8491287,39.982353,7.8491287,39.982353,0,evenStrength,5,"	8475151, 8477500, 8484958","	8480865, 8483448","	8478009",5,"	8480220, 8481553, 8482159","	8477948, 8481546","	8481035","New York Islanders",8,D,Noah,Dobson,8480865,nz,northEastBoardsNZ,,
20712,8,1,6.8,6.8,1,"Philadelphia Flyers",0,true,false,false,false,13957,00:00:06:24,"HI PRESS DUMP IN LPR+",lpr,dz,hipresopdump,successful,alongboards,none,none,none,98.08887,1.2558899,-98.08887,-1.2558899,0,evenStrength,5,"	8480220, 8481553, 8482159","	8477948, 8481546","	8481035",5,"	8475151, 8477500, 8484958","	8480865, 8483448","	8478009","Philadelphia Flyers",33,G,Samuel,Ersson,8481035,dz,outsideNorthEastDZ,,
20712,9,1,6.8666666666667,6.8666666666667,1,"Philadelphia Flyers",1,true,false,false,false,13959,00:00:06:26,"DZONE D2D OFFBOARDS+",pass,dz,d2doffboards,successful,westside,none,none,none,98.08887,1.2558899,-98.08887,-1.2558899,0,evenStrength,5,"	8480220, 8481553, 8482159","	8477948, 8481546","	8481035",5,"	8475151, 8477500, 8484958","	8480865, 8483448","	8478009","Philadelphia Flyers",33,G,Samuel,Ersson,8481035,dz,outsideNorthEastDZ,,
