gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
21094,0,1,0,0,,,,,,,,19341,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21094,1,1,0,0,,None,,false,false,false,false,19341,00:00:00:00,"NZ REC FACE OFF+ENTRY",faceoff,nz,recoveredwithentry,successful,"centerfodot, righthandedopponent",none,none,none,0.80005646,0.25346756,0.80005646,0.25346756,0,evenStrength,5,"	8475231, 8477392, 8478115","	8476422, 8476429","	8478009",5,"	8476469, 8478133, 8482476","	8476875, 8478851","	8478470","New York Islanders",53,C,Casey,Cizikas,8475231,nz,northCenterNZ,,
21094,2,1,0,0,,None,,false,false,false,false,19341,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, lefthandedopponent",none,none,none,0.80005646,0.25346756,-0.80005646,-0.25346756,0,evenStrength,5,"	8476469, 8478133, 8482476","	8476875, 8478851","	8478470",5,"	8475231, 8477392, 8478115","	8476422, 8476429","	8478009","Montreal Canadiens",71,C,Jake,Evans,8478133,nz,southCenterNZ,,
21094,3,1,0.13333333333333,0.13333333333333,0,"New York Islanders",0,true,false,false,false,19345,00:00:00:04,"F/OFF LPR+ NZ",lpr,nz,faceoff,successful,,none,none,none,-0.19792938,-0.75588226,-0.19792938,-0.75588226,0,evenStrength,5,"	8475231, 8477392, 8478115","	8476422, 8476429","	8478009",5,"	8476469, 8478133, 8482476","	8476875, 8478851","	8478470","New York Islanders",53,C,Casey,Cizikas,8475231,nz,southCenterNZ,,
21094,4,1,0.16666666666667,0.16666666666667,0,"New York Islanders",1,true,false,false,false,19346,00:00:00:05,"NZPASS south+",pass,nz,south,successful,westeast,none,none,none,-0.19792938,-0.75588226,-0.19792938,-0.75588226,0,evenStrength,5,"	8475231, 8477392, 8478115","	8476422, 8476429","	8478009",5,"	8476469, 8478133, 8482476","	8476875, 8478851","	8478470","New York Islanders",53,C,Casey,Cizikas,8475231,nz,southCenterNZ,,
21094,5,1,2.0333333333333,2.0333333333333,0,"New York Islanders",2,true,false,false,false,19402,00:00:02:01,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,-7.74205,1.7588234,-7.74205,1.7588234,0,evenStrength,5,"	8475231, 8477392, 8478115","	8476422, 8476429","	8478009",5,"	8476469, 8478133, 8482476","	8476875, 8478851","	8478470","New York Islanders",24,D,Scott,Mayfield,8476429,nz,southCenterNZ,,
21094,6,1,3.3333333333333,3.3333333333333,0,"New York Islanders",3,true,false,false,false,19441,00:00:03:10,"DUMP IN+",dumpin,nz,dump,successful,"straight, midice",none,none,none,-2.7126389,-11.317646,-2.7126389,-11.317646,0,evenStrength,5,"	8475231, 8477392, 8478115","	8476422, 8476429","	8478009",5,"	8476469, 8478133, 8482476","	8476875, 8478851","	8478470","New York Islanders",24,D,Scott,Mayfield,8476429,nz,southCenterNZ,,
21094,7,1,3.3666666666667,3.3666666666667,0,"New York Islanders",4,false,false,false,true,19442,00:00:03:11,"DUMPIN AGAINST",dumpinagainst,dz,none,undetermined,,none,none,none,8.352066,-2.7676468,-8.352066,2.7676468,0,evenStrength,5,"	8476469, 8478133, 8482476","	8476875, 8478851","	8478470",5,"	8475231, 8477392, 8478115","	8476422, 8476429","	8478009","Montreal Canadiens",71,C,Jake,Evans,8478133,nz,northCenterNZ,,
21094,8,1,5.8333333333333,5.8333333333333,1,"Montreal Canadiens",0,true,false,false,false,19516,00:00:05:25,"DUMP IN LPR+",lpr,dz,opdump,successful,,none,none,none,87.31383,-4.7794113,-87.31383,4.7794113,0,evenStrength,5,"	8476469, 8478133, 8482476","	8476875, 8478851","	8478470",5,"	8475231, 8477392, 8478115","	8476422, 8476429","	8478009","Montreal Canadiens",35,G,Sam,Montembeault,8478470,dz,innerSlotDZ,,
21094,9,1,5.9666666666667,5.9666666666667,1,"Montreal Canadiens",1,true,false,false,false,19520,00:00:05:29,"DZONE D2D+",pass,dz,d2d,successful,eastside,none,none,none,86.8109,-5.7852936,-86.8109,5.7852936,0,evenStrength,5,"	8476469, 8478133, 8482476","	8476875, 8478851","	8478470",5,"	8475231, 8477392, 8478115","	8476422, 8476429","	8478009","Montreal Canadiens",35,G,Sam,Montembeault,8478470,dz,innerSlotDZ,,
21094,10,1,6.9,6.9,1,"Montreal Canadiens",2,true,false,false,false,19548,00:00:06:27,"D-ZONE PASS RECEPTION",reception,dz,regular,successful,,none,none,none,91.8403,-21.37647,-91.8403,21.37647,0,evenStrength,5,"	8476469, 8478133, 8482476","	8476875, 8478851","	8478470",5,"	8475231, 8477392, 8478115","	8476422, 8476429","	8478009","Montreal Canadiens",45,D,Alexandre,Carrier,8478851,dz,outsideNorthWestDZ,,
21094,11,1,7.8666666666667,7.8666666666667,1,"Montreal Canadiens",3,true,false,false,true,19577,00:00:07:26,"DZ OUTLET PASS OFFBOARDS-",pass,dz,outletoffboards,failed,eastside,none,none,none,86.30795,-37.47059,-86.30795,37.47059,0,evenStrength,5,"	8476469, 8478133, 8482476","	8476875, 8478851","	8478470",5,"	8475231, 8477392, 8478115","	8476422, 8476429","	8478009","Montreal Canadiens",45,D,Alexandre,Carrier,8478851,dz,outsideNorthWestDZ,,
21094,12,1,7.9,7.9,1,"Montreal Canadiens",4,false,false,false,false,19578,00:00:07:27,ICING,icing,dz,none,failed,,none,none,none,86.30795,-37.47059,-86.30795,37.47059,0,evenStrength,5,"	8476469, 8478133, 8482476","	8476875, 8478851","	8478470",5,"	8475231, 8477392, 8478115","	8476422, 8476429","	8478009","Montreal Canadiens",45,D,Alexandre,Carrier,8478851,dz,outsideNorthWestDZ,,
21094,13,1,8.5,8.5,1,"Montreal Canadiens",5,false,false,false,false,19596,00:00:08:15,"FAILED PASS TRAJECTORY LOCATION DZ",failedpasslocation,dz,none,failed,,none,none,none,47.078537,-39.985294,-47.078537,39.985294,0,evenStrength,5,"	8476469, 8478133, 8482476","	8476875, 8478851","	8478470",5,"	8475231, 8477392, 8478115","	8476422, 8476429","	8478009","Montreal Canadiens",45,D,Alexandre,Carrier,8478851,dz,westPointDZ,,
