gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
20464,0,1,0,0,,,,,,,,11955,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20464,1,1,0,0,,None,,false,false,false,false,11955,00:00:00:00,"NZ REC FACE OFF+ENTRY",faceoff,nz,recoveredwithentry,successful,"centerfodot, lefthandedopponent",none,none,none,0.25001526,0.25001144,-0.25001526,-0.25001144,0,evenStrength,5,"	8473422, 8476882, 8477450","	8476473, 8482700","	8482821",5,"	8475231, 8478115, 8481601","	8479395, 8480865","	8478009","Chicago Blackhawks",16,C,Jason,Dickinson,8477450,nz,southCenterNZ,,
20464,2,1,0,0,,None,,false,false,false,false,11955,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, lefthandedopponent",none,none,none,0.25001526,0.25001144,0.25001526,0.25001144,0,evenStrength,5,"	8475231, 8478115, 8481601","	8479395, 8480865","	8478009",5,"	8473422, 8476882, 8477450","	8476473, 8482700","	8482821","New York Islanders",53,C,Casey,Cizikas,8475231,nz,northCenterNZ,,
20464,3,1,0.033333333333333,0.033333333333333,0,"Chicago Blackhawks",0,true,false,false,false,11956,00:00:00:01,"F/OFF LPR+ NZ",lpr,nz,faceoff,successful,,none,none,none,0.30500793,0.25,-0.30500793,-0.25,0,evenStrength,5,"	8473422, 8476882, 8477450","	8476473, 8482700","	8482821",5,"	8475231, 8478115, 8481601","	8479395, 8480865","	8478009","Chicago Blackhawks",16,C,Jason,Dickinson,8477450,nz,southCenterNZ,,
20464,4,1,0.066666666666667,0.066666666666667,0,"Chicago Blackhawks",1,true,false,false,false,11957,00:00:00:02,"NZPASS south+",pass,nz,south,successful,westside,none,none,none,0.30500793,0.25,-0.30500793,-0.25,0,evenStrength,5,"	8473422, 8476882, 8477450","	8476473, 8482700","	8482821",5,"	8475231, 8478115, 8481601","	8479395, 8480865","	8478009","Chicago Blackhawks",16,C,Jason,Dickinson,8477450,nz,southCenterNZ,,
20464,5,1,0.43333333333333,0.43333333333333,0,"Chicago Blackhawks",2,true,false,false,false,11968,00:00:00:13,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,7.346184,7.794117,-7.346184,-7.794117,0,evenStrength,5,"	8473422, 8476882, 8477450","	8476473, 8482700","	8482821",5,"	8475231, 8478115, 8481601","	8479395, 8480865","	8478009","Chicago Blackhawks",17,LW,Nick,Foligno,8473422,nz,southCenterNZ,,
20464,6,1,0.46666666666667,0.46666666666667,0,"Chicago Blackhawks",3,true,false,false,false,11969,00:00:00:14,"NZPASS south+",pass,nz,south,successful,westside,none,none,none,7.346184,7.794117,-7.346184,-7.794117,0,evenStrength,5,"	8473422, 8476882, 8477450","	8476473, 8482700","	8482821",5,"	8475231, 8478115, 8481601","	8479395, 8480865","	8478009","Chicago Blackhawks",17,LW,Nick,Foligno,8473422,nz,southCenterNZ,,
20464,7,1,1.0333333333333,1.0333333333333,0,"Chicago Blackhawks",4,true,false,false,false,11986,00:00:01:01,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,20.925598,16.344116,-20.925598,-16.344116,0,evenStrength,5,"	8473422, 8476882, 8477450","	8476473, 8482700","	8482821",5,"	8475231, 8478115, 8481601","	8479395, 8480865","	8478009","Chicago Blackhawks",42,D,Nolan,Allan,8482700,nz,southCenterNZ,,
20464,8,1,1.9333333333333,1.9333333333333,0,"Chicago Blackhawks",5,true,false,false,false,12013,00:00:01:28,"DZONE D2D+",pass,dz,d2d,successful,westeast,none,none,none,31.487366,12.823528,-31.487366,-12.823528,0,evenStrength,5,"	8473422, 8476882, 8477450","	8476473, 8482700","	8482821",5,"	8475231, 8478115, 8481601","	8479395, 8480865","	8478009","Chicago Blackhawks",42,D,Nolan,Allan,8482700,dz,centerPointDZ,,
20464,9,1,2.5333333333333,2.5333333333333,0,"Chicago Blackhawks",6,true,false,false,false,12031,00:00:02:16,"D-ZONE PASS RECEPTION",reception,dz,regular,successful,,none,none,none,38.025604,-19.364706,-38.025604,19.364706,0,evenStrength,5,"	8473422, 8476882, 8477450","	8476473, 8482700","	8482821",5,"	8475231, 8478115, 8481601","	8479395, 8480865","	8478009","Chicago Blackhawks",5,D,Connor,Murphy,8476473,dz,westPointDZ,,
