gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
21254,0,1,0,0,,,,,,,,15187,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21254,1,1,0,0,,None,,false,false,false,false,15187,00:00:00:00,"NZ REC FACE OFF+ENTRY",faceoff,nz,recoveredwithentry,successful,"centerfodot, lefthandedopponent",none,none,none,-0.19792938,1.2558823,0.19792938,-1.2558823,0,evenStrength,5,"	8476459, 8476468, 8482157","	8478840, 8480817","	8478048",5,"	8475151, 8475314, 8477500","	8476917, 8477506","	8477405","New York Rangers",93,C,Mika,Zibanejad,8476459,nz,northCenterNZ,,
21254,2,1,0,0,,None,,false,false,false,false,15187,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, righthandedopponent",none,none,none,-0.19792938,1.2558823,-0.19792938,1.2558823,0,evenStrength,5,"	8475151, 8475314, 8477500","	8476917, 8477506","	8477405",5,"	8476459, 8476468, 8482157","	8478840, 8480817","	8478048","New York Islanders",14,C,Bo,Horvat,8477500,nz,southCenterNZ,,
21254,3,1,0.066666666666667,0.066666666666667,0,"New York Rangers",0,true,false,false,false,15189,00:00:00:02,"F/OFF LPR+ NZ",lpr,nz,faceoff,successful,,none,none,none,-0.19863892,-0.75873566,0.19863892,0.75873566,0,evenStrength,5,"	8476459, 8476468, 8482157","	8478840, 8480817","	8478048",5,"	8475151, 8475314, 8477500","	8476917, 8477506","	8477405","New York Rangers",93,C,Mika,Zibanejad,8476459,nz,northCenterNZ,,
21254,4,1,0.1,0.1,0,"New York Rangers",1,true,false,false,false,15190,00:00:00:03,"NZPASS south+",pass,nz,south,successful,eastside,none,none,none,-0.19863892,-0.75873566,0.19863892,0.75873566,0,evenStrength,5,"	8476459, 8476468, 8482157","	8478840, 8480817","	8478048",5,"	8475151, 8475314, 8477500","	8476917, 8477506","	8477405","New York Rangers",93,C,Mika,Zibanejad,8476459,nz,northCenterNZ,,
21254,5,1,0.16666666666667,0.16666666666667,0,"New York Rangers",2,true,false,false,false,15192,00:00:00:05,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,21.427834,-6.291088,-21.427834,6.291088,0,evenStrength,5,"	8476459, 8476468, 8482157","	8478840, 8480817","	8478048",5,"	8475151, 8475314, 8477500","	8476917, 8477506","	8477405","New York Rangers",17,D,William,Borgen,8478840,nz,southCenterNZ,,
21254,6,1,1.3333333333333,1.3333333333333,0,"New York Rangers",3,true,false,false,false,15227,00:00:01:10,"DZONE D2D+",pass,dz,d2d,successful,eastwest,none,none,none,30.480774,-6.794029,-30.480774,6.794029,0,evenStrength,5,"	8476459, 8476468, 8482157","	8478840, 8480817","	8478048",5,"	8475151, 8475314, 8477500","	8476917, 8477506","	8477405","New York Rangers",17,D,William,Borgen,8478840,dz,centerPointDZ,,
21254,7,1,1.8,1.8,0,"New York Rangers",4,true,false,false,false,15241,00:00:01:24,"D-ZONE PASS RECEPTION",reception,dz,regular,successful,,none,none,none,30.983719,13.323616,-30.983719,-13.323616,0,evenStrength,5,"	8476459, 8476468, 8482157","	8478840, 8480817","	8478048",5,"	8475151, 8475314, 8477500","	8476917, 8477506","	8477405","New York Rangers",79,D,K'Andre,Miller,8480817,dz,centerPointDZ,,
21254,8,1,2.9666666666667,2.9666666666667,0,"New York Rangers",5,true,false,false,false,15276,00:00:02:29,"DZONE D2D+",pass,dz,d2d,successful,westeast,none,none,none,41.545486,23.885384,-41.545486,-23.885384,0,evenStrength,5,"	8476459, 8476468, 8482157","	8478840, 8480817","	8478048",5,"	8475151, 8475314, 8477500","	8476917, 8477506","	8477405","New York Rangers",79,D,K'Andre,Miller,8480817,dz,eastPointDZ,,
21254,9,1,3.6,3.6,0,"New York Rangers",6,true,false,false,false,15295,00:00:03:18,"D-ZONE PASS RECEPTION",reception,dz,regular,successful,,none,none,none,41.04254,-22.88815,-41.04254,22.88815,0,evenStrength,5,"	8476459, 8476468, 8482157","	8478840, 8480817","	8478048",5,"	8475151, 8475314, 8477500","	8476917, 8477506","	8477405","New York Rangers",17,D,William,Borgen,8478840,dz,westPointDZ,,
21254,10,1,4.3,4.3,0,"New York Rangers",7,true,false,false,false,15316,00:00:04:09,"DZONE STRETCH+",pass,dz,stretch,successful,eastside,none,none,none,35.510193,-31.94109,-35.510193,31.94109,0,evenStrength,5,"	8476459, 8476468, 8482157","	8478840, 8480817","	8478048",5,"	8475151, 8475314, 8477500","	8476917, 8477506","	8477405","New York Rangers",17,D,William,Borgen,8478840,dz,westPointDZ,,
21254,11,1,4.8666666666667,4.8666666666667,0,"New York Rangers",8,true,false,false,false,15333,00:00:04:26,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,-13.778046,-35.96462,13.778046,35.96462,0,evenStrength,5,"	8476459, 8476468, 8482157","	8478840, 8480817","	8478048",5,"	8475151, 8475314, 8477500","	8476917, 8477506","	8477405","New York Rangers",93,C,Mika,Zibanejad,8476459,nz,northEastBoardsNZ,,
