gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
20699,0,1,0,0,,,,,,,,13117,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20699,1,1,0,0,,None,,false,false,false,false,13117,00:00:00:00,"NZ REC FACE OFF+",faceoff,nz,recovered,successful,"centerfodot, righthandedopponent",none,none,none,-0.2058258,-0.24947357,-0.2058258,-0.24947357,0,evenStrength,5,"	8475314, 8475754, 8478445","	8476429, 8480865","	8477405",5,"	8476393, 8481596, 8482092","	8482105, 8482245","	8482447","New York Islanders",29,C,Brock,Nelson,8475754,nz,southCenterNZ,,
20699,2,1,0,0,,None,,false,false,false,false,13117,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, lefthandedopponent",none,none,none,-0.2058258,-0.24947357,0.2058258,0.24947357,0,evenStrength,5,"	8476393, 8481596, 8482092","	8482105, 8482245","	8482447",5,"	8475314, 8475754, 8478445","	8476429, 8480865","	8477405","Ottawa Senators",12,C,Shane,Pinto,8481596,nz,northCenterNZ,,
20699,3,1,3.2333333333333,3.2333333333333,0,"New York Islanders",0,true,false,false,false,13214,00:00:03:07,"F/OFF LPR+ NZ",lpr,nz,faceoff,successful,,none,none,none,-73.124405,4.273529,-73.124405,4.273529,0,evenStrength,5,"	8475314, 8475754, 8478445","	8476429, 8480865","	8477405",5,"	8476393, 8481596, 8482092","	8482105, 8482245","	8482447","New York Islanders",24,D,Scott,Mayfield,8476429,dz,innerSlotDZ,,
20699,4,1,4.3,4.3,0,"New York Islanders",1,true,false,false,false,13246,00:00:04:09,"DZ OUTLET PASS+",pass,dz,outlet,successful,eastside,none,none,none,-81.17146,22.882355,-81.17146,22.882355,0,evenStrength,5,"	8475314, 8475754, 8478445","	8476429, 8480865","	8477405",5,"	8476393, 8481596, 8482092","	8482105, 8482245","	8482447","New York Islanders",24,D,Scott,Mayfield,8476429,dz,outsideNorthWestDZ,,
20699,5,1,4.8666666666667,4.8666666666667,0,"New York Islanders",2,true,false,false,false,13263,00:00:04:26,"D-ZONE PASS RECEPTION",reception,dz,regular,successful,,none,none,none,-43.953815,38.97647,-43.953815,38.97647,0,evenStrength,5,"	8475314, 8475754, 8478445","	8476429, 8480865","	8477405",5,"	8476393, 8481596, 8482092","	8482105, 8482245","	8482447","New York Islanders",13,C,Mathew,Barzal,8478445,dz,westPointDZ,,
20699,6,1,5.9333333333333,5.9333333333333,0,"New York Islanders",3,true,false,false,false,13295,00:00:05:28,"DZONE D2D+",pass,dz,d2d,successful,eastwest,none,none,none,-38.421463,37.467644,-38.421463,37.467644,0,evenStrength,5,"	8475314, 8475754, 8478445","	8476429, 8480865","	8477405",5,"	8476393, 8481596, 8482092","	8482105, 8482245","	8482447","New York Islanders",13,C,Mathew,Barzal,8478445,dz,westPointDZ,,
20699,7,1,6.7333333333333,6.7333333333333,0,"New York Islanders",4,true,false,false,false,13319,00:00:06:22,"D-ZONE PASS RECEPTION",reception,dz,regular,successful,,none,none,none,-46.46852,-10.311764,-46.46852,-10.311764,0,evenStrength,5,"	8475314, 8475754, 8478445","	8476429, 8480865","	8477405",5,"	8476393, 8481596, 8482092","	8482105, 8482245","	8482447","New York Islanders",8,D,Noah,Dobson,8480865,dz,centerPointDZ,,
20699,8,1,7.6,7.6,0,"New York Islanders",5,true,false,false,true,13345,00:00:07:18,"DZONE STRETCH OFFBOARDS-",pass,dz,stretchoffboards,failed,westside,none,none,none,-26.853813,-13.329412,-26.853813,-13.329412,0,evenStrength,5,"	8475314, 8475754, 8478445","	8476429, 8480865","	8477405",5,"	8476393, 8481596, 8482092","	8482105, 8482245","	8482447","New York Islanders",8,D,Noah,Dobson,8480865,dz,eastPointDZ,,
20699,9,1,8.3,8.3,0,"New York Islanders",6,false,false,false,false,13366,00:00:08:09,"FAILED PASS TRAJECTORY LOCATION NZ",failedpasslocation,nz,none,failed,,none,none,none,20.422653,-33.44706,20.422653,-33.44706,0,evenStrength,5,"	8475314, 8475754, 8478445","	8476429, 8480865","	8477405",5,"	8476393, 8481596, 8482092","	8482105, 8482245","	8482447","New York Islanders",8,D,Noah,Dobson,8480865,nz,northWestBoardsNZ,,
20699,10,1,10.833333333333,10.833333333333,1,"Ottawa Senators",0,true,false,false,false,13442,00:00:10:25,"DUMP IN LPR+",lpr,dz,opdump,successful,alongboards,none,none,none,93.34912,7.291176,-93.34912,-7.291176,0,evenStrength,5,"	8476393, 8481596, 8482092","	8482105, 8482245","	8482447",5,"	8475314, 8475754, 8478445","	8476429, 8480865","	8477405","Ottawa Senators",85,D,Jake,Sanderson,8482105,dz,outsideNorthEastDZ,,
20699,11,1,12.066666666667,12.066666666667,1,"Ottawa Senators",1,true,false,false,false,13479,00:00:12:02,"DZ OUTLET PASS+",pass,dz,outlet,successful,westside,none,none,none,83.2903,35.45588,-83.2903,-35.45588,0,evenStrength,5,"	8476393, 8481596, 8482092","	8482105, 8482245","	8482447",5,"	8475314, 8475754, 8478445","	8476429, 8480865","	8477405","Ottawa Senators",85,D,Jake,Sanderson,8482105,dz,outsideNorthEastDZ,,
20699,12,1,12.866666666667,12.866666666667,1,"Ottawa Senators",2,true,false,false,false,13503,00:00:12:26,"D-ZONE PASS RECEPTION",reception,dz,regular,successful,,none,none,none,47.078537,39.982353,-47.078537,-39.982353,0,evenStrength,5,"	8476393, 8481596, 8482092","	8482105, 8482245","	8482447",5,"	8475314, 8475754, 8478445","	8476429, 8480865","	8477405","Ottawa Senators",21,C,Nick,Cousins,8476393,dz,eastPointDZ,,
20699,13,1,13.9,13.9,1,"Ottawa Senators",3,true,false,false,true,13534,00:00:13:27,"DZ OUTLET PASS OFFBOARDS-",pass,dz,outletoffboards,failed,westside,none,none,none,57.640305,39.982353,-57.640305,-39.982353,0,evenStrength,5,"	8476393, 8481596, 8482092","	8482105, 8482245","	8482447",5,"	8475314, 8475754, 8478445","	8476429, 8480865","	8477405","Ottawa Senators",21,C,Nick,Cousins,8476393,dz,outsideNorthEastDZ,,
20699,14,1,14.933333333333,14.933333333333,1,"Ottawa Senators",4,false,false,false,false,13565,00:00:14:28,"FAILED PASS TRAJECTORY LOCATION DZ",failedpasslocation,dz,none,failed,,none,none,none,31.487366,37.97059,-31.487366,-37.97059,0,evenStrength,5,"	8476393, 8481596, 8482092","	8482105, 8482245","	8482447",5,"	8475314, 8475754, 8478445","	8476429, 8480865","	8477405","Ottawa Senators",21,C,Nick,Cousins,8476393,dz,eastPointDZ,,
20699,15,1,14.966666666667,14.966666666667,1,"Ottawa Senators",5,false,true,true,false,13566,00:00:14:29,"BLOCK OPPOSITION PASS+",block,oz,pass,successful,,none,none,none,40.03737,40.48529,40.03737,40.48529,0,evenStrength,5,"	8475314, 8475754, 8478445","	8476429, 8480865","	8477405",5,"	8476393, 8481596, 8482092","	8482105, 8482245","	8482447","New York Islanders",24,D,Scott,Mayfield,8476429,oz,eastPoint,,
20699,16,1,15.066666666667,15.066666666667,2,"New York Islanders",0,true,false,false,false,13569,00:00:15:02,"DEF LPR OZ",lpr,oz,none,successful,alongboards,block,pass,successful,40.03737,40.48529,40.03737,40.48529,0,evenStrength,5,"	8475314, 8475754, 8478445","	8476429, 8480865","	8477405",5,"	8476393, 8481596, 8482092","	8482105, 8482245","	8482447","New York Islanders",24,D,Scott,Mayfield,8476429,oz,eastPoint,,
20699,17,1,15.6,15.6,2,"New York Islanders",1,true,false,false,true,13585,00:00:15:18,"NORTH CYCLE OFFBOARDS-",pass,oz,northoffboards,failed,eastside,none,none,none,41.54619,40.48529,41.54619,40.48529,0,evenStrength,5,"	8475314, 8475754, 8478445","	8476429, 8480865","	8477405",5,"	8476393, 8481596, 8482092","	8482105, 8482245","	8482447","New York Islanders",24,D,Scott,Mayfield,8476429,oz,eastPoint,,
20699,18,1,17.1,17.1,2,"New York Islanders",2,false,false,false,false,13630,00:00:17:03,"FAILED PASS TRAJECTORY LOCATION OZ",failedpasslocation,oz,none,failed,,none,none,none,97.875595,2.2617645,97.875595,2.2617645,0,evenStrength,5,"	8475314, 8475754, 8478445","	8476429, 8480865","	8477405",5,"	8476393, 8481596, 8482092","	8482105, 8482245","	8482447","New York Islanders",24,D,Scott,Mayfield,8476429,oz,outsideNorthEast,,
20699,19,1,19.366666666667,19.366666666667,3,"New York Islanders",0,true,false,false,false,13698,00:00:19:11,"OFF LPR OZ",lpr,oz,none,successful,alongboards,pass,northoffboards,failed,87.31383,-34.45294,87.31383,-34.45294,0,evenStrength,5,"	8475314, 8475754, 8478445","	8476429, 8480865","	8477405",5,"	8476393, 8481596, 8482092","	8482105, 8482245","	8482447","New York Islanders",29,C,Brock,Nelson,8475754,oz,outsideNorthWest,,
20699,20,1,19.466666666667,19.466666666667,3,"New York Islanders",1,true,false,false,true,13701,00:00:19:14,"OZPASS TO SLOT-",pass,oz,slot,failed,"seam, westeast, lowhigh",none,none,none,87.31383,-34.45294,87.31383,-34.45294,0,evenStrength,5,"	8475314, 8475754, 8478445","	8476429, 8480865","	8477405",5,"	8476393, 8481596, 8482092","	8482105, 8482245","	8482447","New York Islanders",29,C,Brock,Nelson,8475754,oz,outsideNorthWest,,
