gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
20169,0,1,0,0,,,,,,,,22406,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20169,1,1,0,0,,None,,false,false,false,false,22406,00:00:00:00,"NZ REC FACE OFF+ENTRY",faceoff,nz,recoveredwithentry,successful,"centerfodot, righthandedopponent",none,none,none,0.25001526,0.25001144,0.25001526,0.25001144,0,evenStrength,5,"	8477949, 8479420, 8482175","	8481524, 8482671","	8482221",5,"	8475314, 8476419, 8477500","	8476917, 8477506","	8478009","Buffalo Sabres",72,C,Tage,Thompson,8479420,nz,northCenterNZ,,
20169,2,1,0,0,,None,,false,false,false,false,22406,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, righthandedopponent",none,none,none,0.25001526,0.25001144,-0.25001526,-0.25001144,0,evenStrength,5,"	8475314, 8476419, 8477500","	8476917, 8477506","	8478009",5,"	8477949, 8479420, 8482175","	8481524, 8482671","	8482221","New York Islanders",44,C,Jean-Gabriel,Pageau,8476419,nz,southCenterNZ,,
20169,3,1,0.033333333333333,0.033333333333333,0,"Buffalo Sabres",0,true,false,false,false,22407,00:00:00:01,"F/OFF LPR+ NZ",lpr,nz,faceoff,successful,,none,none,none,-0.19792938,0.25,-0.19792938,0.25,0,evenStrength,5,"	8477949, 8479420, 8482175","	8481524, 8482671","	8482221",5,"	8475314, 8476419, 8477500","	8476917, 8477506","	8478009","Buffalo Sabres",72,C,Tage,Thompson,8479420,nz,southCenterNZ,,
20169,4,1,0.066666666666667,0.066666666666667,0,"Buffalo Sabres",1,true,false,false,false,22408,00:00:00:02,"NZPASS south+",pass,nz,south,successful,eastside,none,none,none,-0.19792938,0.25,-0.19792938,0.25,0,evenStrength,5,"	8477949, 8479420, 8482175","	8481524, 8482671","	8482221",5,"	8475314, 8476419, 8477500","	8476917, 8477506","	8478009","Buffalo Sabres",72,C,Tage,Thompson,8479420,nz,southCenterNZ,,
20169,5,1,0.46666666666667,0.46666666666667,0,"Buffalo Sabres",2,true,false,false,false,22420,00:00:00:14,"D-ZONE PASS RECEPTION",reception,dz,regular,successful,,none,none,none,-27.859695,0.25,-27.859695,0.25,0,evenStrength,5,"	8477949, 8479420, 8482175","	8481524, 8482671","	8482221",5,"	8475314, 8476419, 8477500","	8476917, 8477506","	8478009","Buffalo Sabres",25,D,Owen,Power,8482671,dz,centerPointDZ,,
20169,6,1,2.1666666666667,2.1666666666667,0,"Buffalo Sabres",3,true,false,false,false,22471,00:00:02:05,"DZONE D2D+",pass,dz,d2d,successful,eastwest,none,none,none,-33.89499,27.911766,-33.89499,27.911766,0,evenStrength,5,"	8477949, 8479420, 8482175","	8481524, 8482671","	8482221",5,"	8475314, 8476419, 8477500","	8476917, 8477506","	8478009","Buffalo Sabres",25,D,Owen,Power,8482671,dz,westPointDZ,,
20169,7,1,2.8666666666667,2.8666666666667,0,"Buffalo Sabres",4,true,false,false,false,22492,00:00:02:26,"D-ZONE PASS RECEPTION",reception,dz,regular,successful,,none,none,none,-46.971462,-8.299999,-46.971462,-8.299999,0,evenStrength,5,"	8477949, 8479420, 8482175","	8481524, 8482671","	8482221",5,"	8475314, 8476419, 8477500","	8476917, 8477506","	8478009","Buffalo Sabres",4,D,Bowen,Byram,8481524,dz,centerPointDZ,,
20169,8,1,4.9,4.9,0,"Buffalo Sabres",5,true,false,false,false,22553,00:00:04:27,"DZONE STRETCH+",pass,dz,stretch,successful,westside,none,none,none,-30.374405,-21.879412,-30.374405,-21.879412,0,evenStrength,5,"	8477949, 8479420, 8482175","	8481524, 8482671","	8482221",5,"	8475314, 8476419, 8477500","	8476917, 8477506","	8478009","Buffalo Sabres",4,D,Bowen,Byram,8481524,dz,eastPointDZ,,
20169,9,1,5.4,5.4,0,"Buffalo Sabres",6,true,false,false,false,22568,00:00:05:12,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,15.393242,-12.826469,15.393242,-12.826469,0,evenStrength,5,"	8477949, 8479420, 8482175","	8481524, 8482671","	8482221",5,"	8475314, 8476419, 8477500","	8476917, 8477506","	8478009","Buffalo Sabres",89,RW,Alex,Tuch,8477949,nz,northCenterNZ,,
20169,10,1,5.4,5.4,0,"Buffalo Sabres",7,false,false,false,false,22568,00:00:05:12,"DUMPIN AGAINST",dumpinagainst,dz,none,undetermined,,none,none,none,22.937363,-10.814705,-22.937363,10.814705,0,evenStrength,5,"	8475314, 8476419, 8477500","	8476917, 8477506","	8478009",5,"	8477949, 8479420, 8482175","	8481524, 8482671","	8482221","New York Islanders",44,C,Jean-Gabriel,Pageau,8476419,nz,southCenterNZ,,
20169,11,1,5.4333333333333,5.4333333333333,0,"Buffalo Sabres",8,true,false,false,false,22569,00:00:05:13,"CHIP DUMP+",dumpin,nz,chip,successful,"straight, midice",none,none,none,15.393242,-12.826469,15.393242,-12.826469,0,evenStrength,5,"	8477949, 8479420, 8482175","	8481524, 8482671","	8482221",5,"	8475314, 8476419, 8477500","	8476917, 8477506","	8478009","Buffalo Sabres",89,RW,Alex,Tuch,8477949,nz,northCenterNZ,,
