gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
20731,0,1,0,0,,,,,,,,55772,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20731,1,1,0,0,,None,,false,false,false,false,55772,00:00:00:00,"NZ REC FACE OFF+ENTRY",faceoff,nz,recoveredwithentry,successful,"centerfodot, lefthandedopponent",none,none,none,-0.20404053,0.25,0.20404053,-0.25,0,evenStrength,5,"	8475798, 8480188, 8484227","	8476879, 8478013","	8480382",5,"	8475314, 8477500, 8478445","	8480865, 8481014","	8477405","San Jose Sharks",64,C,Mikael,Granlund,8475798,nz,northCenterNZ,,
20731,2,1,0,0,,None,,false,false,false,false,55772,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, lefthandedopponent",none,none,none,-0.20404053,0.25,-0.20404053,0.25,0,evenStrength,5,"	8475314, 8477500, 8478445","	8480865, 8481014","	8477405",5,"	8475798, 8480188, 8484227","	8476879, 8478013","	8480382","New York Islanders",14,C,Bo,Horvat,8477500,nz,southCenterNZ,,
20731,3,1,0.033333333333333,0.033333333333333,0,"San Jose Sharks",0,true,false,false,false,55773,00:00:00:01,"F/OFF LPR+ NZ",lpr,nz,faceoff,successful,,none,none,none,-0.19792938,0.25,0.19792938,-0.25,0,evenStrength,5,"	8475798, 8480188, 8484227","	8476879, 8478013","	8480382",5,"	8475314, 8477500, 8478445","	8480865, 8481014","	8477405","San Jose Sharks",64,C,Mikael,Granlund,8475798,nz,northCenterNZ,,
20731,4,1,0.066666666666667,0.066666666666667,0,"San Jose Sharks",1,true,false,false,false,55774,00:00:00:02,"NZPASS south+",pass,nz,south,successful,westside,none,none,none,-0.19792938,0.25,0.19792938,-0.25,0,evenStrength,5,"	8475798, 8480188, 8484227","	8476879, 8478013","	8480382",5,"	8475314, 8477500, 8478445","	8480865, 8481014","	8477405","San Jose Sharks",64,C,Mikael,Granlund,8475798,nz,northCenterNZ,,
20731,5,1,0.53333333333333,0.53333333333333,0,"San Jose Sharks",2,true,false,false,false,55788,00:00:00:16,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,11.369713,9.30294,-11.369713,-9.30294,0,evenStrength,5,"	8475798, 8480188, 8484227","	8476879, 8478013","	8480382",5,"	8475314, 8477500, 8478445","	8480865, 8481014","	8477405","San Jose Sharks",96,D,Jake,Walman,8478013,nz,southCenterNZ,,
20731,6,1,1.3333333333333,1.3333333333333,0,"San Jose Sharks",3,true,false,false,false,55812,00:00:01:10,NZDEKE+,puckprotection,nz,deke,successful,,none,none,none,5.3344193,14.332352,-5.3344193,-14.332352,0,evenStrength,5,"	8475798, 8480188, 8484227","	8476879, 8478013","	8480382",5,"	8475314, 8477500, 8478445","	8480865, 8481014","	8477405","San Jose Sharks",96,D,Jake,Walman,8478013,nz,southCenterNZ,,
20731,7,1,1.6666666666667,1.6666666666667,0,"San Jose Sharks",4,true,false,false,false,55822,00:00:01:20,"CARRY OVER REDLINE",carry,nz,none,successful,,none,none,none,-0.19792938,13.829411,0.19792938,-13.829411,0,evenStrength,5,"	8475798, 8480188, 8484227","	8476879, 8478013","	8480382",5,"	8475314, 8477500, 8478445","	8480865, 8481014","	8477405","San Jose Sharks",96,D,Jake,Walman,8478013,nz,northCenterNZ,,
20731,8,1,2.4,2.4,0,"San Jose Sharks",5,false,false,false,false,55844,00:00:02:12,"DUMPIN AGAINST",dumpinagainst,dz,none,undetermined,,none,none,none,-9.25087,15.841175,-9.25087,15.841175,0,evenStrength,5,"	8475314, 8477500, 8478445","	8480865, 8481014","	8477405",5,"	8475798, 8480188, 8484227","	8476879, 8478013","	8480382","New York Islanders",14,C,Bo,Horvat,8477500,nz,southCenterNZ,,
20731,9,1,2.4666666666667,2.4666666666667,0,"San Jose Sharks",6,true,false,false,true,55846,00:00:02:14,"DUMP IN+",dumpin,nz,dump,successful,"rim, westofdot",none,none,none,-9.25087,22.37941,9.25087,-22.37941,0,evenStrength,5,"	8475798, 8480188, 8484227","	8476879, 8478013","	8480382",5,"	8475314, 8477500, 8478445","	8480865, 8481014","	8477405","San Jose Sharks",96,D,Jake,Walman,8478013,nz,northWestBoardsNZ,,
