gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
21175,0,1,0,0,,,,,,,,13227,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21175,1,1,0,0,,None,,false,false,false,false,13227,00:00:00:00,"NZ REC FACE OFF+",faceoff,nz,recovered,successful,"centerfodot, lefthandedopponent",none,none,none,0.2988968,0.25,-0.2988968,-0.25,0,evenStrength,5,"	8476921, 8480829, 8482702","	8470613, 8476958","	8481611",5,"	8475151, 8475314, 8477500","	8476917, 8477950","	8477405","Carolina Hurricanes",82,C,Jesperi,Kotkaniemi,8480829,nz,southCenterNZ,,
21175,2,1,0,0,,None,,false,false,false,false,13227,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, lefthandedopponent",none,none,none,0.2988968,0.25,0.2988968,0.25,0,evenStrength,5,"	8475151, 8475314, 8477500","	8476917, 8477950","	8477405",5,"	8476921, 8480829, 8482702","	8470613, 8476958","	8481611","New York Islanders",14,C,Bo,Horvat,8477500,nz,northCenterNZ,,
21175,3,1,0.033333333333333,0.033333333333333,0,"Carolina Hurricanes",0,true,false,false,false,13228,00:00:00:01,"F/OFF LPR+ NZ",lpr,nz,faceoff,successful,,none,none,none,-0.19792938,-0.25294113,0.19792938,0.25294113,0,evenStrength,5,"	8476921, 8480829, 8482702","	8470613, 8476958","	8481611",5,"	8475151, 8475314, 8477500","	8476917, 8477950","	8477405","Carolina Hurricanes",82,C,Jesperi,Kotkaniemi,8480829,nz,northCenterNZ,,
21175,4,1,0.066666666666667,0.066666666666667,0,"Carolina Hurricanes",1,true,false,false,false,13229,00:00:00:02,"NZPASS south+",pass,nz,south,successful,eastside,none,none,none,-0.19792938,-0.25294113,0.19792938,0.25294113,0,evenStrength,5,"	8476921, 8480829, 8482702","	8470613, 8476958","	8481611",5,"	8475151, 8475314, 8477500","	8476917, 8477950","	8477405","Carolina Hurricanes",82,C,Jesperi,Kotkaniemi,8480829,nz,northCenterNZ,,
21175,5,1,1.2,1.2,0,"Carolina Hurricanes",2,true,false,false,false,13263,00:00:01:06,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,21.93148,-5.7852936,-21.93148,5.7852936,0,evenStrength,5,"	8476921, 8480829, 8482702","	8470613, 8476958","	8481611",5,"	8475151, 8475314, 8477500","	8476917, 8477950","	8477405","Carolina Hurricanes",74,D,Jaccob,Slavin,8476958,nz,southCenterNZ,,
21175,6,1,1.2666666666667,1.2666666666667,0,"Carolina Hurricanes",3,true,false,false,false,13265,00:00:01:08,"NZPASS south+",pass,nz,south,successful,eastside,none,none,none,21.93148,-5.7852936,-21.93148,5.7852936,0,evenStrength,5,"	8476921, 8480829, 8482702","	8470613, 8476958","	8481611",5,"	8475151, 8475314, 8477500","	8476917, 8477950","	8477405","Carolina Hurricanes",74,D,Jaccob,Slavin,8476958,nz,southCenterNZ,,
21175,7,1,1.6666666666667,1.6666666666667,0,"Carolina Hurricanes",4,true,false,false,false,13277,00:00:01:20,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,24.949127,-18.861765,-24.949127,18.861765,0,evenStrength,5,"	8476921, 8480829, 8482702","	8470613, 8476958","	8481611",5,"	8475151, 8475314, 8477500","	8476917, 8477950","	8477405","Carolina Hurricanes",8,D,Brent,Burns,8470613,nz,southCenterNZ,,
21175,8,1,1.8666666666667,1.8666666666667,0,"Carolina Hurricanes",5,true,false,false,true,13283,00:00:01:26,DZDEKE-,puckprotection,dz,deke,failed,,none,none,none,26.960892,-19.364706,-26.960892,19.364706,0,evenStrength,5,"	8476921, 8480829, 8482702","	8470613, 8476958","	8481611",5,"	8475151, 8475314, 8477500","	8476917, 8477950","	8477405","Carolina Hurricanes",8,D,Brent,Burns,8470613,dz,westPointDZ,,
21175,9,1,1.9333333333333,1.9333333333333,0,"Carolina Hurricanes",6,false,true,true,false,13285,00:00:01:28,"OZ STICK CHK+",check,oz,stick,successful,,none,none,none,29.476456,-20.870062,29.476456,-20.870062,0,evenStrength,5,"	8475151, 8475314, 8477500","	8476917, 8477950","	8477405",5,"	8476921, 8480829, 8482702","	8470613, 8476958","	8481611","New York Islanders",27,LW,Anders,Lee,8475314,oz,westPoint,,
21175,10,1,3.2,3.2,1,"New York Islanders",0,true,false,false,false,13323,00:00:03:06,"SC LPR OZ",lpr,oz,none,successful,alongboards,check,stick,successful,31.48822,-38.975945,31.48822,-38.975945,0,evenStrength,5,"	8475151, 8475314, 8477500","	8476917, 8477950","	8477405",5,"	8476921, 8480829, 8482702","	8470613, 8476958","	8481611","New York Islanders",27,LW,Anders,Lee,8475314,oz,westPoint,,
21175,11,1,3.4333333333333,3.4333333333333,1,"New York Islanders",1,true,false,false,true,13330,00:00:03:13,"NORTH CYCLE OFFBOARDS-",pass,oz,northoffboards,failed,westeast,none,none,none,37.02057,-38.473003,37.02057,-38.473003,0,evenStrength,5,"	8475151, 8475314, 8477500","	8476917, 8477950","	8477405",5,"	8476921, 8480829, 8482702","	8470613, 8476958","	8481611","New York Islanders",27,LW,Anders,Lee,8475314,oz,westPoint,,
21175,12,1,4.8666666666667,4.8666666666667,1,"New York Islanders",2,false,false,false,false,13373,00:00:04:26,"FAILED PASS TRAJECTORY LOCATION OZ",failedpasslocation,oz,none,failed,,none,none,none,96.870575,16.347584,96.870575,16.347584,0,evenStrength,5,"	8475151, 8475314, 8477500","	8476917, 8477950","	8477405",5,"	8476921, 8480829, 8482702","	8470613, 8476958","	8481611","New York Islanders",27,LW,Anders,Lee,8475314,oz,outsideNorthEast,,
