gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
21186,0,1,0,0,,,,,,,,13240,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21186,1,1,0,0,,None,,false,false,false,false,13240,00:00:00:00,"NZ REC FACE OFF+ENTRY",faceoff,nz,recoveredwithentry,successful,"centerfodot, lefthandedopponent",none,none,none,-0.19792938,0.25,0.19792938,-0.25,0,evenStrength,5,"	8476826, 8477416, 8482201","	8474151, 8478416","	8476883",5,"	8475231, 8477392, 8478115","	8477506, 8480871","	8478009","Tampa Bay Lightning",37,C,Yanni,Gourde,8476826,nz,northCenterNZ,,
21186,2,1,0,0,,None,,false,false,false,false,13240,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, lefthandedopponent",none,none,none,-0.19792938,0.25,-0.19792938,0.25,0,evenStrength,5,"	8475231, 8477392, 8478115","	8477506, 8480871","	8478009",5,"	8476826, 8477416, 8482201","	8474151, 8478416","	8476883","New York Islanders",53,C,Casey,Cizikas,8475231,nz,southCenterNZ,,
21186,3,1,0.53333333333333,0.53333333333333,,None,,false,false,false,false,13256,00:00:00:16,"CONT LPR- NZ",lpr,nz,contested,failed,,none,none,none,0.30500793,0.25,0.30500793,0.25,0,evenStrength,5,"	8475231, 8477392, 8478115","	8477506, 8480871","	8478009",5,"	8476826, 8477416, 8482201","	8474151, 8478416","	8476883","New York Islanders",53,C,Casey,Cizikas,8475231,nz,northCenterNZ,,
21186,4,1,0.56666666666667,0.56666666666667,0,"Tampa Bay Lightning",0,true,false,false,false,13257,00:00:00:17,"CONT F/OFF LPR+ NZ",lpr,nz,faceoffcontested,successful,,none,none,none,-4.2214584,2.7647057,4.2214584,-2.7647057,0,evenStrength,5,"	8476826, 8477416, 8482201","	8474151, 8478416","	8476883",5,"	8475231, 8477392, 8478115","	8477506, 8480871","	8478009","Tampa Bay Lightning",37,C,Yanni,Gourde,8476826,nz,northCenterNZ,,
21186,5,1,0.7,0.7,0,"Tampa Bay Lightning",1,true,false,false,false,13261,00:00:00:21,"NZPASS south OFFBOARDS+",pass,nz,southoffboards,successful,westside,none,none,none,-4.2214584,2.7647057,4.2214584,-2.7647057,0,evenStrength,5,"	8476826, 8477416, 8482201","	8474151, 8478416","	8476883",5,"	8475231, 8477392, 8478115","	8477506, 8480871","	8478009","Tampa Bay Lightning",37,C,Yanni,Gourde,8476826,nz,northCenterNZ,,
21186,6,1,2.5666666666667,2.5666666666667,0,"Tampa Bay Lightning",2,true,false,false,false,13317,00:00:02:17,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,15.896187,34.449997,-15.896187,-34.449997,0,evenStrength,5,"	8476826, 8477416, 8482201","	8474151, 8478416","	8476883",5,"	8475231, 8477392, 8478115","	8477506, 8480871","	8478009","Tampa Bay Lightning",27,D,Ryan,McDonagh,8474151,nz,southWestBoardsNZ,,
21186,7,1,4.3,4.3,0,"Tampa Bay Lightning",3,true,false,false,false,13369,00:00:04:09,"DZONE D2D+",pass,dz,d2d,successful,westeast,none,none,none,43.055008,25.397057,-43.055008,-25.397057,0,evenStrength,5,"	8476826, 8477416, 8482201","	8474151, 8478416","	8476883",5,"	8475231, 8477392, 8478115","	8477506, 8480871","	8478009","Tampa Bay Lightning",27,D,Ryan,McDonagh,8474151,dz,eastPointDZ,,
21186,8,1,5,5,0,"Tampa Bay Lightning",4,true,false,false,false,13390,00:00:05:00,"D-ZONE PASS RECEPTION",reception,dz,regular,successful,,none,none,none,42.049133,-20.370588,-42.049133,20.370588,0,evenStrength,5,"	8476826, 8477416, 8482201","	8474151, 8478416","	8476883",5,"	8475231, 8477392, 8478115","	8477506, 8480871","	8478009","Tampa Bay Lightning",81,D,Erik,Cernak,8478416,dz,westPointDZ,,
21186,9,1,6.3333333333333,6.3333333333333,0,"Tampa Bay Lightning",5,true,false,false,false,13430,00:00:06:10,"CONTROLLED EXIT FROM DZ",carry,dz,none,successful,,none,none,none,25.452065,-38.979412,-25.452065,38.979412,0,evenStrength,5,"	8476826, 8477416, 8482201","	8474151, 8478416","	8476883",5,"	8475231, 8477392, 8478115","	8477506, 8480871","	8478009","Tampa Bay Lightning",81,D,Erik,Cernak,8478416,nz,southEastBoardsNZ,,
21186,10,1,6.6333333333333,6.6333333333333,0,"Tampa Bay Lightning",6,true,false,false,false,13439,00:00:06:19,"DUMP IN+",dumpin,nz,dump,successful,"straight, eastofdot",none,none,none,17.405006,-39.482353,-17.405006,39.482353,0,evenStrength,5,"	8476826, 8477416, 8482201","	8474151, 8478416","	8476883",5,"	8475231, 8477392, 8478115","	8477506, 8480871","	8478009","Tampa Bay Lightning",81,D,Erik,Cernak,8478416,nz,southEastBoardsNZ,,
21186,11,1,6.9666666666667,6.9666666666667,0,"Tampa Bay Lightning",7,false,false,false,false,13449,00:00:06:29,"DUMPIN AGAINST",dumpinagainst,dz,none,undetermined,,none,none,none,-27.356758,-18.861765,-27.356758,-18.861765,0,evenStrength,5,"	8475231, 8477392, 8478115","	8477506, 8480871","	8478009",5,"	8476826, 8477416, 8482201","	8474151, 8478416","	8476883","New York Islanders",34,D,Adam,Boqvist,8480871,nz,northWestBoardsNZ,,
21186,12,1,10.4,10.4,0,"Tampa Bay Lightning",8,false,false,false,false,13552,00:00:10:12,"CONT HI PRESS DUMP IN LPR -",lpr,dz,hipresopdumpcontested,failed,alongboards,none,none,none,-96.2597,-23.388235,-96.2597,-23.388235,0,evenStrength,5,"	8475231, 8477392, 8478115","	8477506, 8480871","	8478009",5,"	8476826, 8477416, 8482201","	8474151, 8478416","	8476883","New York Islanders",34,D,Adam,Boqvist,8480871,dz,outsideNorthEastDZ,,
21186,13,1,10.4,10.4,0,"Tampa Bay Lightning",9,false,false,false,false,13552,00:00:10:12,"CONT LPR- OZ",lpr,oz,contested,failed,alongboards,none,none,none,-96.2597,-23.388235,96.2597,23.388235,0,evenStrength,5,"	8476826, 8477416, 8482201","	8474151, 8478416","	8476883",5,"	8475231, 8477392, 8478115","	8477506, 8480871","	8478009","Tampa Bay Lightning",37,C,Yanni,Gourde,8476826,oz,outsideNorthEast,,
21186,14,1,13.1,13.1,0,"Tampa Bay Lightning",10,false,false,false,true,13633,00:00:13:03,"CONT HI PRESS DUMP IN LPR -",lpr,dz,hipresopdumpcontested,failed,alongboards,none,none,none,-62.562637,40.48529,-62.562637,40.48529,0,evenStrength,5,"	8475231, 8477392, 8478115","	8477506, 8480871","	8478009",5,"	8476826, 8477416, 8482201","	8474151, 8478416","	8476883","New York Islanders",20,RW,Hudson,Fasching,8477392,dz,outsideNorthWestDZ,,
21186,15,1,14.6,14.6,1,"New York Islanders",0,true,false,false,false,13678,00:00:14:18,"DUMP IN LPR+",lpr,dz,opdump,successful,alongboards,none,none,none,-49.98911,38.473526,-49.98911,38.473526,0,evenStrength,5,"	8475231, 8477392, 8478115","	8477506, 8480871","	8478009",5,"	8476826, 8477416, 8482201","	8474151, 8478416","	8476883","New York Islanders",53,C,Casey,Cizikas,8475231,dz,westPointDZ,,
21186,16,1,15.9,15.9,1,"New York Islanders",1,true,false,false,true,13717,00:00:15:27,"DZ OUTLET PASS-",pass,dz,outlet,failed,eastwest,none,none,none,-34.90087,24.391174,-34.90087,24.391174,0,evenStrength,5,"	8475231, 8477392, 8478115","	8477506, 8480871","	8478009",5,"	8476826, 8477416, 8482201","	8474151, 8478416","	8476883","New York Islanders",53,C,Casey,Cizikas,8475231,dz,westPointDZ,,
21186,17,1,16.733333333333,16.733333333333,1,"New York Islanders",2,false,false,false,false,13742,00:00:16:22,"FAILED PASS TRAJECTORY LOCATION NZ",failedpasslocation,nz,none,failed,,none,none,none,-7.74205,-17.352942,-7.74205,-17.352942,0,evenStrength,5,"	8475231, 8477392, 8478115","	8477506, 8480871","	8478009",5,"	8476826, 8477416, 8482201","	8474151, 8478416","	8476883","New York Islanders",53,C,Casey,Cizikas,8475231,nz,southCenterNZ,,
