gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
20068,0,1,0,0,,,,,,,,9864,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20068,1,1,0,0,,None,,false,false,false,false,9864,00:00:00:00,"NZ REC FACE OFF+",faceoff,nz,recovered,successful,"centerfodot, lefthandedopponent",none,none,none,-0.25292206,0.25001144,-0.25292206,0.25001144,0,evenStrength,5,"	8476438, 8479385, 8480023","	8470600, 8476892","	8480981",5,"	8477407, 8477500, 8478445","	8476917, 8477506","	8478009","St. Louis Blues",18,C,Robert,Thomas,8480023,nz,southCenterNZ,,
20068,2,1,0,0,,None,,false,false,false,false,9864,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, righthandedopponent",none,none,none,-0.25292206,0.25001144,0.25292206,-0.25001144,0,evenStrength,5,"	8477407, 8477500, 8478445","	8476917, 8477506","	8478009",5,"	8476438, 8479385, 8480023","	8470600, 8476892","	8480981","New York Islanders",14,C,Bo,Horvat,8477500,nz,northCenterNZ,,
20068,3,1,2.2666666666667,2.2666666666667,0,"St. Louis Blues",0,true,false,false,false,9932,00:00:02:08,"F/OFF LPR+ NZ",lpr,nz,faceoff,successful,alongboards,none,none,none,-28.866287,38.474976,-28.866287,38.474976,0,evenStrength,5,"	8476438, 8479385, 8480023","	8470600, 8476892","	8480981",5,"	8477407, 8477500, 8478445","	8476917, 8477506","	8478009","St. Louis Blues",55,D,Colton,Parayko,8476892,dz,westPointDZ,,
20068,4,1,3.2,3.2,0,"St. Louis Blues",1,true,false,false,true,9960,00:00:03:06,"DZ OUTLET PASS OFFBOARDS-",pass,dz,outletoffboards,failed,eastside,none,none,none,-39.428047,42.498505,-39.428047,42.498505,0,evenStrength,5,"	8476438, 8479385, 8480023","	8470600, 8476892","	8480981",5,"	8477407, 8477500, 8478445","	8476917, 8477506","	8478009","St. Louis Blues",55,D,Colton,Parayko,8476892,dz,westPointDZ,,
20068,5,1,3.9666666666667,3.9666666666667,0,"St. Louis Blues",2,false,false,false,false,9983,00:00:03:29,"FAILED PASS TRAJECTORY LOCATION NZ",failedpasslocation,nz,none,failed,,none,none,none,-5.7309875,40.48674,-5.7309875,40.48674,0,evenStrength,5,"	8476438, 8479385, 8480023","	8470600, 8476892","	8480981",5,"	8477407, 8477500, 8478445","	8476917, 8477506","	8478009","St. Louis Blues",55,D,Colton,Parayko,8476892,nz,southEastBoardsNZ,,
20068,6,1,7.7333333333333,7.7333333333333,1,"New York Islanders",0,true,false,false,false,10096,00:00:07:22,"HI PRESS DUMP IN LPR+",lpr,dz,hipresopdump,successful,alongboards,none,none,none,96.35889,3.7775574,-96.35889,-3.7775574,0,evenStrength,5,"	8477407, 8477500, 8478445","	8476917, 8477506","	8478009",5,"	8476438, 8479385, 8480023","	8470600, 8476892","	8480981","New York Islanders",14,C,Bo,Horvat,8477500,dz,outsideNorthEastDZ,,
20068,7,1,7.7666666666667,7.7666666666667,1,"New York Islanders",1,true,false,false,true,10097,00:00:07:23,"DZONE D2D OFFBOARDS-",pass,dz,d2doffboards,failed,westside,none,none,none,96.35889,3.7775574,-96.35889,-3.7775574,0,evenStrength,5,"	8477407, 8477500, 8478445","	8476917, 8477506","	8478009",5,"	8476438, 8479385, 8480023","	8470600, 8476892","	8480981","New York Islanders",14,C,Bo,Horvat,8477500,dz,outsideNorthEastDZ,,
20068,8,1,8.6333333333333,8.6333333333333,2,"New York Islanders",0,true,false,false,true,10123,00:00:08:19,"MISS PASS",reception,dz,regular,failed,,none,none,none,97.36476,8.304028,-97.36476,-8.304028,0,evenStrength,5,"	8477407, 8477500, 8478445","	8476917, 8477506","	8478009",5,"	8476438, 8479385, 8480023","	8470600, 8476892","	8480981","New York Islanders",6,D,Ryan,Pulock,8477506,dz,outsideNorthEastDZ,,
20068,9,1,10.5,10.5,2,"New York Islanders",1,false,false,false,false,10179,00:00:10:15,"CONT LPR- OZ",lpr,oz,contested,failed,alongboards,none,none,none,93.34842,17.351444,93.34842,17.351444,0,evenStrength,5,"	8476438, 8479385, 8480023","	8470600, 8476892","	8480981",5,"	8477407, 8477500, 8478445","	8476917, 8477506","	8478009","St. Louis Blues",55,D,Colton,Parayko,8476892,oz,outsideNorthEast,,
20068,10,1,10.566666666667,10.566666666667,3,"New York Islanders",0,true,false,false,false,10181,00:00:10:17,"OFF LPR DZ",lpr,dz,none,successful,alongboards,pass,d2doffboards,failed,92.33536,26.91285,-92.33536,-26.91285,0,evenStrength,5,"	8477407, 8477500, 8478445","	8476917, 8477506","	8478009",5,"	8476438, 8479385, 8480023","	8470600, 8476892","	8480981","New York Islanders",3,D,Adam,Pelech,8476917,dz,outsideNorthEastDZ,,
