gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
20249,0,1,0,0,,,,,,,,8937,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20249,1,1,0,0,,None,,false,false,false,false,8937,00:00:00:00,"NZ REC FACE OFF+",faceoff,nz,recovered,successful,"centerfodot, lefthandedopponent",none,none,none,-0.19792938,0.25,0.19792938,-0.25,0,evenStrength,5,"	8475314, 8476419, 8477500","	8476429, 8477506","	8478009",5,"	8475786, 8476454, 8478402","	8475218, 8480803","	8479973","New York Islanders",44,C,Jean-Gabriel,Pageau,8476419,nz,northCenterNZ,,
20249,2,1,0,0,,None,,false,false,false,false,8937,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, righthandedopponent",none,none,none,-0.19792938,0.25,-0.19792938,0.25,0,evenStrength,5,"	8475786, 8476454, 8478402","	8475218, 8480803","	8479973",5,"	8475314, 8476419, 8477500","	8476429, 8477506","	8478009","Edmonton Oilers",97,C,Connor,McDavid,8478402,nz,southCenterNZ,,
20249,3,1,0.66666666666667,0.66666666666667,,None,,false,false,false,false,8957,00:00:00:20,"CONT LPR- NZ",lpr,nz,contested,failed,,none,none,none,6.3355713,-0.25294113,6.3355713,-0.25294113,0,evenStrength,5,"	8475786, 8476454, 8478402","	8475218, 8480803","	8479973",5,"	8475314, 8476419, 8477500","	8476429, 8477506","	8478009","Edmonton Oilers",93,C,Ryan,Nugent-Hopkins,8476454,nz,northCenterNZ,,
20249,4,1,0.7,0.7,0,"New York Islanders",0,true,false,false,false,8958,00:00:00:21,"CONT F/OFF LPR+ NZ",lpr,nz,faceoffcontested,successful,,none,none,none,6.8432465,0.25,-6.8432465,-0.25,0,evenStrength,5,"	8475314, 8476419, 8477500","	8476429, 8477506","	8478009",5,"	8475786, 8476454, 8478402","	8475218, 8480803","	8479973","New York Islanders",14,C,Bo,Horvat,8477500,nz,southCenterNZ,,
20249,5,1,0.93333333333333,0.93333333333333,0,"New York Islanders",1,true,false,false,false,8965,00:00:00:28,"NZPASS south+",pass,nz,south,successful,eastside,none,none,none,8.352066,-0.25294113,-8.352066,0.25294113,0,evenStrength,5,"	8475314, 8476419, 8477500","	8476429, 8477506","	8478009",5,"	8475786, 8476454, 8478402","	8475218, 8480803","	8479973","New York Islanders",14,C,Bo,Horvat,8477500,nz,southCenterNZ,,
20249,6,1,2.7,2.7,0,"New York Islanders",2,true,false,false,false,9018,00:00:02:21,"D-ZONE PASS RECEPTION",reception,dz,regular,successful,,none,none,none,41.54619,-0.75588226,-41.54619,0.75588226,0,evenStrength,5,"	8475314, 8476419, 8477500","	8476429, 8477506","	8478009",5,"	8475786, 8476454, 8478402","	8475218, 8480803","	8479973","New York Islanders",24,D,Scott,Mayfield,8476429,dz,centerPointDZ,,
20249,7,1,2.8666666666667,2.8666666666667,0,"New York Islanders",3,true,false,false,false,9023,00:00:02:26,"DZONE D2D+",pass,dz,d2d,successful,westside,none,none,none,41.043243,0.25,-41.043243,-0.25,0,evenStrength,5,"	8475314, 8476419, 8477500","	8476429, 8477506","	8478009",5,"	8475786, 8476454, 8478402","	8475218, 8480803","	8479973","New York Islanders",24,D,Scott,Mayfield,8476429,dz,centerPointDZ,,
20249,8,1,3.3,3.3,0,"New York Islanders",4,true,false,false,false,9036,00:00:03:09,"D-ZONE PASS RECEPTION",reception,dz,regular,successful,,none,none,none,41.043243,33.444115,-41.043243,-33.444115,0,evenStrength,5,"	8475314, 8476419, 8477500","	8476429, 8477506","	8478009",5,"	8475786, 8476454, 8478402","	8475218, 8480803","	8479973","New York Islanders",6,D,Ryan,Pulock,8477506,dz,eastPointDZ,,
20249,9,1,4.2333333333333,4.2333333333333,0,"New York Islanders",5,true,false,false,true,9064,00:00:04:07,"DZONE STRETCH OFFBOARDS-",pass,dz,stretchoffboards,failed,westside,none,none,none,43.557953,21.876472,-43.557953,-21.876472,0,evenStrength,5,"	8475314, 8476419, 8477500","	8476429, 8477506","	8478009",5,"	8475786, 8476454, 8478402","	8475218, 8480803","	8479973","New York Islanders",6,D,Ryan,Pulock,8477506,dz,eastPointDZ,,
20249,10,1,4.2666666666667,4.2666666666667,0,"New York Islanders",6,false,false,false,false,9065,00:00:04:08,ICING,icing,dz,none,failed,,none,none,none,43.055008,21.876472,-43.055008,-21.876472,0,evenStrength,5,"	8475314, 8476419, 8477500","	8476429, 8477506","	8478009",5,"	8475786, 8476454, 8478402","	8475218, 8480803","	8479973","New York Islanders",6,D,Ryan,Pulock,8477506,dz,eastPointDZ,,
20249,11,1,5.3666666666667,5.3666666666667,0,"New York Islanders",7,false,false,false,false,9098,00:00:05:11,"FAILED PASS TRAJECTORY LOCATION NZ",failedpasslocation,nz,none,failed,,none,none,none,-19.3097,37.97059,19.3097,-37.97059,0,evenStrength,5,"	8475314, 8476419, 8477500","	8476429, 8477506","	8478009",5,"	8475786, 8476454, 8478402","	8475218, 8480803","	8479973","New York Islanders",6,D,Ryan,Pulock,8477506,nz,northWestBoardsNZ,,
20249,12,1,7.2,7.2,,,,,,,,9153,00:00:07:06,Whistle,whistle,,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20249,13,1,7.2,7.2,,,,,,,,9965,00:00:34:08,Face-Off,faceoff,,hoz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
