gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
20607,0,1,0,0,,,,,,,,11651,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20607,1,1,0,0,,None,,false,false,false,false,11651,00:00:00:00,"NZ REC FACE OFF+",faceoff,nz,recovered,successful,"centerfodot, righthandedopponent",none,none,none,-0.2058258,0.25346756,0.2058258,-0.25346756,0,evenStrength,5,"	8477939, 8480144, 8482720","	8475690, 8476931","	8479361",5,"	8475314, 8476419, 8478445","	8480865, 8481014","	8478009","Toronto Maple Leafs",64,C,David,Kampf,8480144,nz,northCenterNZ,,
20607,2,1,0,0,,None,,false,false,false,false,11651,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, lefthandedopponent",none,none,none,-0.2058258,0.25346756,-0.2058258,0.25346756,0,evenStrength,5,"	8475314, 8476419, 8478445","	8480865, 8481014","	8478009",5,"	8477939, 8480144, 8482720","	8475690, 8476931","	8479361","New York Islanders",13,C,Mathew,Barzal,8478445,nz,southCenterNZ,,
20607,3,1,0.53333333333333,0.53333333333333,0,"Toronto Maple Leafs",0,true,false,false,false,11667,00:00:00:16,"CONT F/OFF LPR+ NZ",lpr,nz,faceoffcontested,successful,,none,none,none,0.80322266,1.2558823,-0.80322266,-1.2558823,0,evenStrength,5,"	8477939, 8480144, 8482720","	8475690, 8476931","	8479361",5,"	8475314, 8476419, 8478445","	8480865, 8481014","	8478009","Toronto Maple Leafs",64,C,David,Kampf,8480144,nz,southCenterNZ,,
20607,4,1,0.56666666666667,0.56666666666667,0,"Toronto Maple Leafs",1,true,false,false,false,11668,00:00:00:17,"NZPASS south+",pass,nz,south,successful,eastside,none,none,none,0.80322266,-0.25294113,-0.80322266,0.25294113,0,evenStrength,5,"	8477939, 8480144, 8482720","	8475690, 8476931","	8479361",5,"	8475314, 8476419, 8478445","	8480865, 8481014","	8478009","Toronto Maple Leafs",64,C,David,Kampf,8480144,nz,southCenterNZ,,
20607,5,1,1.0333333333333,1.0333333333333,0,"Toronto Maple Leafs",2,false,false,false,false,11682,00:00:01:01,"CONT LPR- NZ",lpr,nz,contested,failed,,none,none,none,0.30500793,-0.25294113,0.30500793,-0.25294113,0,evenStrength,5,"	8475314, 8476419, 8478445","	8480865, 8481014","	8478009",5,"	8477939, 8480144, 8482720","	8475690, 8476931","	8479361","New York Islanders",13,C,Mathew,Barzal,8478445,nz,northCenterNZ,,
20607,6,1,1.7666666666667,1.7666666666667,0,"Toronto Maple Leafs",3,true,false,false,false,11704,00:00:01:23,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,7.8443985,-3.773529,-7.8443985,3.773529,0,evenStrength,5,"	8477939, 8480144, 8482720","	8475690, 8476931","	8479361",5,"	8475314, 8476419, 8478445","	8480865, 8481014","	8478009","Toronto Maple Leafs",88,RW,William,Nylander,8477939,nz,southCenterNZ,,
20607,7,1,2.6,2.6,0,"Toronto Maple Leafs",4,true,false,false,true,11729,00:00:02:18,NZDEKE-,puckprotection,nz,deke,failed,,none,none,none,15.891457,10.811764,-15.891457,-10.811764,0,evenStrength,5,"	8477939, 8480144, 8482720","	8475690, 8476931","	8479361",5,"	8475314, 8476419, 8478445","	8480865, 8481014","	8478009","Toronto Maple Leafs",88,RW,William,Nylander,8477939,nz,southCenterNZ,,
20607,8,1,4.3333333333333,4.3333333333333,1,"Toronto Maple Leafs",0,true,false,false,false,11781,00:00:04:10,"CONT OFF LPR NZ",lpr,nz,contested,successful,alongboards,puckprotection,deke,failed,30.97969,40.48529,-30.97969,-40.48529,0,evenStrength,5,"	8477939, 8480144, 8482720","	8475690, 8476931","	8479361",5,"	8475314, 8476419, 8478445","	8480865, 8481014","	8478009","Toronto Maple Leafs",88,RW,William,Nylander,8477939,dz,eastPointDZ,,
20607,9,1,4.3333333333333,4.3333333333333,1,"Toronto Maple Leafs",1,false,false,false,false,11781,00:00:04:10,"CONT LPR- OZ",lpr,oz,contested,failed,alongboards,none,none,none,34.002075,34.449997,34.002075,34.449997,0,evenStrength,5,"	8475314, 8476419, 8478445","	8480865, 8481014","	8478009",5,"	8477939, 8480144, 8482720","	8475690, 8476931","	8479361","New York Islanders",44,C,Jean-Gabriel,Pageau,8476419,oz,eastPoint,,
