gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
20913,0,1,0,0,,,,,,,,24274,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20913,1,1,0,0,,None,,false,false,false,false,24274,00:00:00:00,"NZ REC FACE OFF+ENTRY",faceoff,nz,recoveredwithentry,successful,"centerfodot, righthandedopponent",none,none,none,-0.20404053,-0.25294113,0.20404053,0.25294113,0,evenStrength,5,"	8473994, 8474149, 8482740","	8476879, 8481581","	8479979",5,"	8475231, 8476419, 8481601","	8476429, 8476917","	8478009","Dallas Stars",53,C,Wyatt,Johnston,8482740,nz,northCenterNZ,,
20913,2,1,0,0,,None,,false,false,false,false,24274,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, righthandedopponent",none,none,none,-0.20404053,-0.25294113,-0.20404053,-0.25294113,0,evenStrength,5,"	8475231, 8476419, 8481601","	8476429, 8476917","	8478009",5,"	8473994, 8474149, 8482740","	8476879, 8481581","	8479979","New York Islanders",44,C,Jean-Gabriel,Pageau,8476419,nz,southCenterNZ,,
20913,3,1,0.2,0.2,0,"Dallas Stars",0,true,false,false,false,24280,00:00:00:06,"CONT F/OFF LPR+ NZ",lpr,nz,faceoffcontested,successful,,none,none,none,-0.19423676,5.78236,0.19423676,-5.78236,0,evenStrength,5,"	8473994, 8474149, 8482740","	8476879, 8481581","	8479979",5,"	8475231, 8476419, 8481601","	8476429, 8476917","	8478009","Dallas Stars",14,LW,Jamie,Benn,8473994,nz,northCenterNZ,,
20913,4,1,0.2,0.2,0,"Dallas Stars",1,false,false,false,false,24280,00:00:00:06,"CONT LPR- NZ",lpr,nz,contested,failed,,none,none,none,-0.19423676,5.78236,-0.19423676,5.78236,0,evenStrength,5,"	8475231, 8476419, 8481601","	8476429, 8476917","	8478009",5,"	8473994, 8474149, 8482740","	8476879, 8481581","	8479979","New York Islanders",10,RW,Simon,Holmström,8481601,nz,southCenterNZ,,
20913,5,1,0.23333333333333,0.23333333333333,0,"Dallas Stars",2,true,false,false,false,24281,00:00:00:07,"NZPASS south+",pass,nz,south,successful,westside,none,none,none,-0.19423676,5.78236,0.19423676,-5.78236,0,evenStrength,5,"	8473994, 8474149, 8482740","	8476879, 8481581","	8479979",5,"	8475231, 8476419, 8481601","	8476429, 8476917","	8478009","Dallas Stars",14,LW,Jamie,Benn,8473994,nz,northCenterNZ,,
20913,6,1,1.2,1.2,0,"Dallas Stars",3,true,false,false,false,24310,00:00:01:06,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,20.426353,10.225025,-20.426353,-10.225025,0,evenStrength,5,"	8473994, 8474149, 8482740","	8476879, 8481581","	8479979",5,"	8475231, 8476419, 8481601","	8476429, 8476917","	8478009","Dallas Stars",55,D,Thomas,Harley,8481581,nz,southCenterNZ,,
20913,7,1,2.7,2.7,0,"Dallas Stars",4,true,false,false,false,24355,00:00:02:21,"DUMP IN+",dumpin,nz,dump,successful,"rim, westofdot",none,none,none,6.343994,32.35444,-6.343994,-32.35444,0,evenStrength,5,"	8473994, 8474149, 8482740","	8476879, 8481581","	8479979",5,"	8475231, 8476419, 8481601","	8476429, 8476917","	8478009","Dallas Stars",55,D,Thomas,Harley,8481581,nz,southWestBoardsNZ,,
20913,8,1,2.7333333333333,2.7333333333333,0,"Dallas Stars",5,false,false,false,false,24356,00:00:02:22,"DUMPIN AGAINST",dumpinagainst,dz,none,undetermined,,none,none,none,4.328537,33.94706,4.328537,33.94706,0,evenStrength,5,"	8475231, 8476419, 8481601","	8476429, 8476917","	8478009",5,"	8473994, 8474149, 8482740","	8476879, 8481581","	8479979","New York Islanders",10,RW,Simon,Holmström,8481601,nz,northEastBoardsNZ,,
20913,9,1,4.3,4.3,0,"Dallas Stars",6,false,false,false,true,24403,00:00:04:09,"DUMP IN LPR-",lpr,dz,opdump,failed,alongboards,none,none,none,-97.76852,-0.25294113,-97.76852,-0.25294113,0,evenStrength,5,"	8475231, 8476419, 8481601","	8476429, 8476917","	8478009",5,"	8473994, 8474149, 8482740","	8476879, 8481581","	8479979","New York Islanders",30,G,Ilya,Sorokin,8478009,dz,outsideNorthEastDZ,,
