gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
21160,0,1,0,0,,,,,,,,30538,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21160,1,1,0,0,,None,,false,false,false,false,30538,00:00:00:00,"NZ REC FACE OFF+ENTRY",faceoff,nz,recoveredwithentry,successful,"centerfodot, lefthandedopponent",none,none,none,0.8079529,0.75294113,-0.8079529,-0.75294113,0,evenStrength,5,"	8475231, 8477392, 8478115","	8480865, 8481014","	8478009",5,"	8476826, 8477416, 8482201","	8480246, 8482929","	8477992","New York Islanders",53,C,Casey,Cizikas,8475231,nz,southCenterNZ,,
21160,2,1,0,0,,None,,false,false,false,false,30538,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, lefthandedopponent",none,none,none,0.8079529,0.75294113,0.8079529,0.75294113,0,evenStrength,5,"	8476826, 8477416, 8482201","	8480246, 8482929","	8477992",5,"	8475231, 8477392, 8478115","	8480865, 8481014","	8478009","Tampa Bay Lightning",37,C,Yanni,Gourde,8476826,nz,northCenterNZ,,
21160,3,1,2.6333333333333,2.6333333333333,0,"New York Islanders",0,true,false,false,false,30617,00:00:02:19,"F/OFF LPR+ NZ",lpr,nz,faceoff,successful,alongboards,none,none,none,55.62854,-37.47059,-55.62854,37.47059,0,evenStrength,5,"	8475231, 8477392, 8478115","	8480865, 8481014","	8478009",5,"	8476826, 8477416, 8482201","	8480246, 8482929","	8477992","New York Islanders",8,D,Noah,Dobson,8480865,dz,outsideNorthWestDZ,,
21160,4,1,5.4333333333333,5.4333333333333,0,"New York Islanders",1,true,false,false,false,30701,00:00:05:13,"DZONE STRETCH OFFBOARDS+",pass,dz,stretchoffboards,successful,eastside,none,none,none,59.149124,-38.979412,-59.149124,38.979412,0,evenStrength,5,"	8475231, 8477392, 8478115","	8480865, 8481014","	8478009",5,"	8476826, 8477416, 8482201","	8480246, 8482929","	8477992","New York Islanders",8,D,Noah,Dobson,8480865,dz,outsideNorthWestDZ,,
21160,5,1,6.4333333333333,6.4333333333333,0,"New York Islanders",2,true,false,false,false,30731,00:00:06:13,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,-12.268517,-38.979412,12.268517,38.979412,0,evenStrength,5,"	8475231, 8477392, 8478115","	8480865, 8481014","	8478009",5,"	8476826, 8477416, 8482201","	8480246, 8482929","	8477992","New York Islanders",20,RW,Hudson,Fasching,8477392,nz,northEastBoardsNZ,,
21160,6,1,6.4333333333333,6.4333333333333,0,"New York Islanders",3,false,false,false,false,30731,00:00:06:13,"DUMPIN AGAINST",dumpinagainst,dz,none,undetermined,,none,none,none,-18.303818,-38.47647,-18.303818,-38.47647,0,evenStrength,5,"	8476826, 8477416, 8482201","	8480246, 8482929","	8477992",5,"	8475231, 8477392, 8478115","	8480865, 8481014","	8478009","Tampa Bay Lightning",78,D,Emil,Lilleberg,8482929,nz,southWestBoardsNZ,,
21160,7,1,6.4666666666667,6.4666666666667,0,"New York Islanders",4,true,false,false,true,30732,00:00:06:14,"CHIP DUMP+",dumpin,nz,chip,successful,"straight, eastofdot",none,none,none,-12.268517,-38.979412,12.268517,38.979412,0,evenStrength,5,"	8475231, 8477392, 8478115","	8480865, 8481014","	8478009",5,"	8476826, 8477416, 8482201","	8480246, 8482929","	8477992","New York Islanders",20,RW,Hudson,Fasching,8477392,nz,northEastBoardsNZ,,
21160,8,1,8.6333333333333,8.6333333333333,1,"Tampa Bay Lightning",0,true,false,false,false,30797,00:00:08:19,"DUMP IN LPR+",lpr,dz,opdump,successful,alongboards,none,none,none,-92.23617,-6.2882347,-92.23617,-6.2882347,0,evenStrength,5,"	8476826, 8477416, 8482201","	8480246, 8482929","	8477992",5,"	8475231, 8477392, 8478115","	8480865, 8481014","	8478009","Tampa Bay Lightning",31,G,Jonas,Johansson,8477992,dz,outsideNorthEastDZ,,
21160,9,1,9,9,1,"Tampa Bay Lightning",1,true,false,false,true,30808,00:00:09:00,"DZONE D2D OFFBOARDS-",pass,dz,d2doffboards,failed,westeast,none,none,none,-92.739105,-5.7852936,-92.739105,-5.7852936,0,evenStrength,5,"	8476826, 8477416, 8482201","	8480246, 8482929","	8477992",5,"	8475231, 8477392, 8478115","	8480865, 8481014","	8478009","Tampa Bay Lightning",31,G,Jonas,Johansson,8477992,dz,outsideNorthEastDZ,,
21160,10,1,10.433333333333,10.433333333333,1,"Tampa Bay Lightning",2,false,false,false,false,30851,00:00:10:13,"FAILED PASS TRAJECTORY LOCATION DZ",failedpasslocation,dz,none,failed,,none,none,none,-83.18323,38.97647,-83.18323,38.97647,0,evenStrength,5,"	8476826, 8477416, 8482201","	8480246, 8482929","	8477992",5,"	8475231, 8477392, 8478115","	8480865, 8481014","	8478009","Tampa Bay Lightning",31,G,Jonas,Johansson,8477992,dz,outsideNorthWestDZ,,
21160,11,1,11.1,11.1,2,"New York Islanders",0,true,false,false,false,30871,00:00:11:03,"LPR+ OZ",lpr,oz,error,successful,alongboards,none,none,none,-66.08322,38.97647,66.08322,-38.97647,0,evenStrength,5,"	8475231, 8477392, 8478115","	8480865, 8481014","	8478009",5,"	8476826, 8477416, 8482201","	8480246, 8482929","	8477992","New York Islanders",18,LW,Pierre,Engvall,8478115,oz,outsideNorthWest,,
21160,12,1,11.133333333333,11.133333333333,2,"New York Islanders",1,true,false,false,true,30872,00:00:11:04,"NORTH CYCLE OFFBOARDS-",pass,oz,northoffboards,failed,westside,none,none,none,-66.08322,38.97647,66.08322,-38.97647,0,evenStrength,5,"	8475231, 8477392, 8478115","	8480865, 8481014","	8478009",5,"	8476826, 8477416, 8482201","	8480246, 8482929","	8477992","New York Islanders",18,LW,Pierre,Engvall,8478115,oz,outsideNorthWest,,
21160,13,1,11.866666666667,11.866666666667,2,"New York Islanders",2,false,false,false,false,30894,00:00:11:26,"FAILED PASS TRAJECTORY LOCATION OZ",failedpasslocation,oz,none,failed,,none,none,none,-97.76852,19.864708,97.76852,-19.864708,0,evenStrength,5,"	8475231, 8477392, 8478115","	8480865, 8481014","	8478009",5,"	8476826, 8477416, 8482201","	8480246, 8482929","	8477992","New York Islanders",18,LW,Pierre,Engvall,8478115,oz,outsideNorthWest,,
