gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
20299,0,1,0,0,,,,,,,,10606,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20299,1,1,0,0,,None,,false,false,false,false,10606,00:00:00:00,"NZ REC FACE OFF+ENTRY",faceoff,nz,recoveredwithentry,successful,"centerfodot, lefthandedopponent",none,none,none,0.8088074,0.25696564,0.8088074,0.25696564,0,evenStrength,5,"	8475314, 8476419, 8477500","	8477506, 8483448","	8473575",5,"	8474150, 8476399, 8482679","	8478397, 8480860","	8481692","New York Islanders",14,C,Bo,Horvat,8477500,nz,northCenterNZ,,
20299,2,1,0,0,,None,,false,false,false,false,10606,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, lefthandedopponent",none,none,none,0.8088074,0.25696564,-0.8088074,-0.25696564,0,evenStrength,5,"	8474150, 8476399, 8482679","	8478397, 8480860","	8481692",5,"	8475314, 8476419, 8477500","	8477506, 8483448","	8473575","Calgary Flames",11,C,Mikael,Backlund,8474150,nz,southCenterNZ,,
20299,3,1,0.033333333333333,0.033333333333333,0,"New York Islanders",0,true,false,false,false,10607,00:00:00:01,"F/OFF LPR+ NZ",lpr,nz,faceoff,successful,,none,none,none,-0.7087631,0.25696564,-0.7087631,0.25696564,0,evenStrength,5,"	8475314, 8476419, 8477500","	8477506, 8483448","	8473575",5,"	8474150, 8476399, 8482679","	8478397, 8480860","	8481692","New York Islanders",14,C,Bo,Horvat,8477500,nz,southCenterNZ,,
20299,4,1,0.066666666666667,0.066666666666667,0,"New York Islanders",1,true,false,false,false,10608,00:00:00:02,"NZPASS south+",pass,nz,south,successful,eastwest,none,none,none,-0.7087631,0.25696564,-0.7087631,0.25696564,0,evenStrength,5,"	8475314, 8476419, 8477500","	8477506, 8483448","	8473575",5,"	8474150, 8476399, 8482679","	8478397, 8480860","	8481692","New York Islanders",14,C,Bo,Horvat,8477500,nz,southCenterNZ,,
20299,5,1,0.63333333333333,0.63333333333333,0,"New York Islanders",2,true,false,false,false,10625,00:00:00:19,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,-23.844055,-10.304798,-23.844055,-10.304798,0,evenStrength,5,"	8475314, 8476419, 8477500","	8477506, 8483448","	8473575",5,"	8474150, 8476399, 8482679","	8478397, 8480860","	8481692","New York Islanders",36,D,Isaiah,George,8483448,nz,southCenterNZ,,
20299,6,1,1.8333333333333,1.8333333333333,0,"New York Islanders",3,true,false,false,false,10661,00:00:01:25,"DZONE D2D+",pass,dz,d2d,successful,westeast,none,none,none,-46.47641,-17.345974,-46.47641,-17.345974,0,evenStrength,5,"	8475314, 8476419, 8477500","	8477506, 8483448","	8473575",5,"	8474150, 8476399, 8482679","	8478397, 8480860","	8481692","New York Islanders",36,D,Isaiah,George,8483448,dz,centerPointDZ,,
20299,7,1,2.4333333333333,2.4333333333333,0,"New York Islanders",4,true,false,false,false,10679,00:00:02:13,"D-ZONE PASS RECEPTION",reception,dz,regular,successful,,none,none,none,-46.97935,16.351086,-46.97935,16.351086,0,evenStrength,5,"	8475314, 8476419, 8477500","	8477506, 8483448","	8473575",5,"	8474150, 8476399, 8482679","	8478397, 8480860","	8481692","New York Islanders",6,D,Ryan,Pulock,8477506,dz,centerPointDZ,,
20299,8,1,3.2333333333333,3.2333333333333,0,"New York Islanders",5,true,false,false,false,10703,00:00:03:07,"DZ OUTLET PASS+",pass,dz,outlet,successful,eastside,none,none,none,-51.00288,23.392258,-51.00288,23.392258,0,evenStrength,5,"	8475314, 8476419, 8477500","	8477506, 8483448","	8473575",5,"	8474150, 8476399, 8482679","	8478397, 8480860","	8481692","New York Islanders",6,D,Ryan,Pulock,8477506,dz,westPointDZ,,
20299,9,1,4.2333333333333,4.2333333333333,0,"New York Islanders",6,true,false,false,false,10733,00:00:04:07,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,-6.2411194,39.48638,-6.2411194,39.48638,0,evenStrength,5,"	8475314, 8476419, 8477500","	8477506, 8483448","	8473575",5,"	8474150, 8476399, 8482679","	8478397, 8480860","	8481692","New York Islanders",44,C,Jean-Gabriel,Pageau,8476419,nz,southEastBoardsNZ,,
20299,10,1,4.2333333333333,4.2333333333333,0,"New York Islanders",7,false,false,false,false,10733,00:00:04:07,"DUMPIN AGAINST",dumpinagainst,dz,none,undetermined,,none,none,none,31.487366,25.900002,-31.487366,-25.900002,0,evenStrength,5,"	8474150, 8476399, 8482679","	8478397, 8480860","	8481692",5,"	8475314, 8476419, 8477500","	8477506, 8483448","	8473575","Calgary Flames",4,D,Rasmus,Andersson,8478397,nz,northWestBoardsNZ,,
