gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
20152,0,1,0,0,,,,,,,,12249,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20152,1,1,0,0,,None,,false,false,false,false,12249,00:00:00:00,"NZ REC FACE OFF+",faceoff,nz,recovered,successful,"centerfodot, lefthandedopponent",none,none,none,0.30500793,-0.25294113,0.30500793,-0.25294113,0,evenStrength,5,"	8477500, 8478445, 8481601","	8476422, 8480865","	8478009",5,"	8476458, 8478366, 8482745","	8475764, 8482803","	8480843","New York Islanders",14,C,Bo,Horvat,8477500,nz,northCenterNZ,,
20152,2,1,0,0,,None,,false,false,false,false,12249,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, lefthandedopponent",none,none,none,0.30500793,-0.25294113,-0.30500793,0.25294113,0,evenStrength,5,"	8476458, 8478366, 8482745","	8475764, 8482803","	8480843",5,"	8477500, 8478445, 8481601","	8476422, 8480865","	8478009","Anaheim Ducks",23,C,Mason,McTavish,8482745,nz,southCenterNZ,,
20152,3,1,0.033333333333333,0.033333333333333,0,"New York Islanders",0,true,false,false,false,12250,00:00:00:01,"F/OFF LPR+ NZ",lpr,nz,faceoff,successful,,none,none,none,-0.70157623,0.7543831,-0.70157623,0.7543831,0,evenStrength,5,"	8477500, 8478445, 8481601","	8476422, 8480865","	8478009",5,"	8476458, 8478366, 8482745","	8475764, 8482803","	8480843","New York Islanders",14,C,Bo,Horvat,8477500,nz,southCenterNZ,,
20152,4,1,0.066666666666667,0.066666666666667,0,"New York Islanders",1,true,false,false,false,12251,00:00:00:02,"NZPASS south+",pass,nz,south,successful,eastside,none,none,none,-0.70157623,0.7543831,-0.70157623,0.7543831,0,evenStrength,5,"	8477500, 8478445, 8481601","	8476422, 8480865","	8478009",5,"	8476458, 8478366, 8482745","	8475764, 8482803","	8480843","New York Islanders",14,C,Bo,Horvat,8477500,nz,southCenterNZ,,
20152,5,1,0.6,0.6,0,"New York Islanders",2,true,false,false,false,12267,00:00:00:18,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,-17.298637,10.310268,-17.298637,10.310268,0,evenStrength,5,"	8477500, 8478445, 8481601","	8476422, 8480865","	8478009",5,"	8476458, 8478366, 8482745","	8475764, 8482803","	8480843","New York Islanders",8,D,Noah,Dobson,8480865,nz,southCenterNZ,,
20152,6,1,1.9333333333333,1.9333333333333,0,"New York Islanders",3,true,false,false,true,12307,00:00:01:28,"NZPASS north-",pass,nz,north,failed,westside,none,none,none,-8.748634,-8.298557,-8.748634,-8.298557,0,evenStrength,5,"	8477500, 8478445, 8481601","	8476422, 8480865","	8478009",5,"	8476458, 8478366, 8482745","	8475764, 8482803","	8480843","New York Islanders",8,D,Noah,Dobson,8480865,nz,southCenterNZ,,
20152,7,1,1.9666666666667,1.9666666666667,0,"New York Islanders",4,false,false,false,false,12308,00:00:01:29,ICING,icing,nz,none,failed,,none,none,none,-8.748634,-8.298557,-8.748634,-8.298557,0,evenStrength,5,"	8477500, 8478445, 8481601","	8476422, 8480865","	8478009",5,"	8476458, 8478366, 8482745","	8475764, 8482803","	8480843","New York Islanders",8,D,Noah,Dobson,8480865,nz,southCenterNZ,,
20152,8,1,2.2666666666667,2.2666666666667,0,"New York Islanders",5,false,false,false,false,12317,00:00:02:08,"FAILED PASS TRAJECTORY LOCATION NZ",failedpasslocation,nz,none,failed,,none,none,none,7.848419,-22.380909,7.848419,-22.380909,0,evenStrength,5,"	8477500, 8478445, 8481601","	8476422, 8480865","	8478009",5,"	8476458, 8478366, 8482745","	8475764, 8482803","	8480843","New York Islanders",8,D,Noah,Dobson,8480865,nz,northWestBoardsNZ,,
20152,9,1,5.0666666666667,5.0666666666667,,,,,,,,12401,00:00:05:02,Whistle,whistle,,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20152,10,1,5.0666666666667,5.0666666666667,,,,,,,,13111,00:00:28:22,Face-Off,faceoff,,hdz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
