gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
20850,0,1,0,0,,,,,,,,14932,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20850,1,1,0,0,,None,,false,false,false,false,14932,00:00:00:00,"NZ REC FACE OFF+ENTRY",faceoff,nz,recoveredwithentry,successful,"centerfodot, lefthandedopponent",none,none,none,-0.2058258,-0.24947357,0.2058258,0.24947357,0,evenStrength,5,"	8477964, 8478109, 8478403","	8475188, 8477447","	8478492",5,"	8475151, 8475754, 8484958","	8477950, 8481014","	8478009","Vegas Golden Knights",9,C,Jack,Eichel,8478403,nz,northCenterNZ,,
20850,2,1,0,0,,None,,false,false,false,false,14932,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, righthandedopponent",none,none,none,-0.2058258,-0.24947357,-0.2058258,-0.24947357,0,evenStrength,5,"	8475151, 8475754, 8484958","	8477950, 8481014","	8478009",5,"	8477964, 8478109, 8478403","	8475188, 8477447","	8478492","New York Islanders",29,C,Brock,Nelson,8475754,nz,southCenterNZ,,
20850,3,1,0.13333333333333,0.13333333333333,0,"Vegas Golden Knights",0,true,false,false,false,14936,00:00:00:04,"CONT F/OFF LPR+ NZ",lpr,nz,faceoffcontested,successful,,none,none,none,0.30870056,-0.2529335,-0.30870056,0.2529335,0,evenStrength,5,"	8477964, 8478109, 8478403","	8475188, 8477447","	8478492",5,"	8475151, 8475754, 8484958","	8477950, 8481014","	8478009","Vegas Golden Knights",9,C,Jack,Eichel,8478403,nz,southCenterNZ,,
20850,4,1,0.16666666666667,0.16666666666667,0,"Vegas Golden Knights",1,true,false,false,false,14937,00:00:00:05,"NZPASS south+",pass,nz,south,successful,eastside,none,none,none,0.30870056,-0.2529335,-0.30870056,0.2529335,0,evenStrength,5,"	8477964, 8478109, 8478403","	8475188, 8477447","	8478492",5,"	8475151, 8475754, 8484958","	8477950, 8481014","	8478009","Vegas Golden Knights",9,C,Jack,Eichel,8478403,nz,southCenterNZ,,
20850,5,1,1.1333333333333,1.1333333333333,0,"Vegas Golden Knights",2,true,false,false,false,14966,00:00:01:04,"D-ZONE PASS RECEPTION",reception,dz,regular,successful,,none,none,none,32.496933,-17.436739,-32.496933,17.436739,0,evenStrength,5,"	8477964, 8478109, 8478403","	8475188, 8477447","	8478492",5,"	8475151, 8475754, 8484958","	8477950, 8481014","	8478009","Vegas Golden Knights",27,D,Shea,Theodore,8477447,dz,westPointDZ,,
20850,6,1,1.3333333333333,1.3333333333333,0,"Vegas Golden Knights",3,false,false,false,false,14972,00:00:01:10,"CONT LPR- NZ",lpr,nz,contested,failed,,none,none,none,0.30500793,2.2617645,0.30500793,2.2617645,0,evenStrength,5,"	8475151, 8475754, 8484958","	8477950, 8481014","	8478009",5,"	8477964, 8478109, 8478403","	8475188, 8477447","	8478492","New York Islanders",29,C,Brock,Nelson,8475754,nz,northCenterNZ,,
20850,7,1,1.9333333333333,1.9333333333333,0,"Vegas Golden Knights",4,true,false,false,false,14990,00:00:01:28,"DZ OUTLET PASS+",pass,dz,outlet,successful,eastwest,none,none,none,35.514587,-12.40733,-35.514587,12.40733,0,evenStrength,5,"	8477964, 8478109, 8478403","	8475188, 8477447","	8478492",5,"	8475151, 8475754, 8484958","	8477950, 8481014","	8478009","Vegas Golden Knights",27,D,Shea,Theodore,8477447,dz,centerPointDZ,,
20850,8,1,2.3333333333333,2.3333333333333,0,"Vegas Golden Knights",5,true,false,false,false,15002,00:00:02:10,"D-ZONE PASS RECEPTION",reception,dz,regular,successful,,none,none,none,32.999878,21.792671,-32.999878,-21.792671,0,evenStrength,5,"	8477964, 8478109, 8478403","	8475188, 8477447","	8478492",5,"	8475151, 8475754, 8484958","	8477950, 8481014","	8478009","Vegas Golden Knights",3,D,Brayden,McNabb,8475188,dz,eastPointDZ,,
20850,9,1,3.4333333333333,3.4333333333333,0,"Vegas Golden Knights",6,true,false,false,false,15035,00:00:03:13,"CONTROLLED EXIT FROM DZ",carry,dz,none,successful,,none,none,none,25.958702,31.851494,-25.958702,-31.851494,0,evenStrength,5,"	8477964, 8478109, 8478403","	8475188, 8477447","	8478492",5,"	8475151, 8475754, 8484958","	8477950, 8481014","	8478009","Vegas Golden Knights",3,D,Brayden,McNabb,8475188,nz,southWestBoardsNZ,,
20850,10,1,4.5,4.5,0,"Vegas Golden Knights",7,true,false,false,false,15067,00:00:04:15,"NZPASS north+",pass,nz,north,successful,westside,none,none,none,14.39106,19.780907,-14.39106,-19.780907,0,evenStrength,5,"	8477964, 8478109, 8478403","	8475188, 8477447","	8478492",5,"	8475151, 8475754, 8484958","	8477950, 8481014","	8478009","Vegas Golden Knights",3,D,Brayden,McNabb,8475188,nz,southCenterNZ,,
