gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
20119,0,1,0,0,,,,,,,,10177,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20119,1,1,0,0,,None,,false,false,false,false,10177,00:00:00:00,"NZ REC FACE OFF+",faceoff,nz,recovered,successful,"centerfodot, lefthandedopponent",none,none,none,-0.19792938,0.25,-0.19792938,0.25,0,evenStrength,5,"	8478414, 8480002, 8482110","	8478399, 8480192","	8474596",5,"	8477500, 8478445, 8481601","	8480865, 8481014","	8478009","New Jersey Devils",13,C,Nico,Hischier,8480002,nz,southCenterNZ,,
20119,2,1,0,0,,None,,false,false,false,false,10177,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, lefthandedopponent",none,none,none,-0.19792938,0.25,0.19792938,-0.25,0,evenStrength,5,"	8477500, 8478445, 8481601","	8480865, 8481014","	8478009",5,"	8478414, 8480002, 8482110","	8478399, 8480192","	8474596","New York Islanders",14,C,Bo,Horvat,8477500,nz,northCenterNZ,,
20119,3,1,2.8666666666667,2.8666666666667,0,"New Jersey Devils",0,true,false,false,false,10263,00:00:02:26,"F/OFF LPR+ NZ",lpr,nz,faceoff,successful,,none,none,none,-82.182045,6.2853165,-82.182045,6.2853165,0,evenStrength,5,"	8478414, 8480002, 8482110","	8478399, 8480192","	8474596",5,"	8477500, 8478445, 8481601","	8480865, 8481014","	8478009","New Jersey Devils",34,G,Jake,Allen,8474596,dz,innerSlotDZ,,
20119,4,1,3.2,3.2,0,"New Jersey Devils",1,true,false,false,false,10273,00:00:03:06,"DZONE D2D+",pass,dz,d2d,successful,eastside,none,none,none,-81.6791,7.79414,-81.6791,7.79414,0,evenStrength,5,"	8478414, 8480002, 8482110","	8478399, 8480192","	8474596",5,"	8477500, 8478445, 8481601","	8480865, 8481014","	8478009","New Jersey Devils",34,G,Jake,Allen,8474596,dz,innerSlotDZ,,
20119,5,1,3.9333333333333,3.9333333333333,0,"New Jersey Devils",2,true,false,false,false,10295,00:00:03:28,"D-ZONE PASS RECEPTION",reception,dz,regular,successful,,none,none,none,-86.70851,9.805904,-86.70851,9.805904,0,evenStrength,5,"	8478414, 8480002, 8482110","	8478399, 8480192","	8474596",5,"	8477500, 8478445, 8481601","	8480865, 8481014","	8478009","New Jersey Devils",8,D,Johnathan,Kovacevic,8480192,dz,outsideNorthWestDZ,,
20119,6,1,6.1666666666667,6.1666666666667,0,"New Jersey Devils",3,false,false,false,false,10362,00:00:06:05,"CONTROLLED BREAKOUT",controlledbreakout,dz,none,undetermined,,none,none,none,-89.22322,-6.288212,-89.22322,-6.288212,0,evenStrength,5,"	8478414, 8480002, 8482110","	8478399, 8480192","	8474596",5,"	8477500, 8478445, 8481601","	8480865, 8481014","	8478009","New Jersey Devils",8,D,Johnathan,Kovacevic,8480192,dz,outsideNorthWestDZ,,
20119,7,1,8.7,8.7,0,"New Jersey Devils",4,true,false,false,true,10438,00:00:08:21,"DZONE STRETCH-",pass,dz,stretch,failed,eastside,none,none,none,-41.44381,4.776493,-41.44381,4.776493,0,evenStrength,5,"	8478414, 8480002, 8482110","	8478399, 8480192","	8474596",5,"	8477500, 8478445, 8481601","	8480865, 8481014","	8478009","New Jersey Devils",8,D,Johnathan,Kovacevic,8480192,dz,centerPointDZ,,
20119,8,1,9.2666666666667,9.2666666666667,0,"New Jersey Devils",5,false,true,true,false,10455,00:00:09:08,"BLOCK OPPOSITION PASS+",block,nz,pass,successful,,none,none,none,6.8432465,39.982353,-6.8432465,-39.982353,0,evenStrength,5,"	8477500, 8478445, 8481601","	8480865, 8481014","	8478009",5,"	8478414, 8480002, 8482110","	8478399, 8480192","	8474596","New York Islanders",10,RW,Simon,Holmström,8481601,nz,southWestBoardsNZ,,
20119,9,1,9.2666666666667,9.2666666666667,0,"New Jersey Devils",6,false,false,false,false,10455,00:00:09:08,"FAILED PASS TRAJECTORY LOCATION NZ",failedpasslocation,nz,none,failed,,none,none,none,12.370895,39.47944,12.370895,39.47944,0,evenStrength,5,"	8478414, 8480002, 8482110","	8478399, 8480192","	8474596",5,"	8477500, 8478445, 8481601","	8480865, 8481014","	8478009","New Jersey Devils",8,D,Johnathan,Kovacevic,8480192,nz,northEastBoardsNZ,,
