gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
20532,0,1,0,0,,,,,,,,21416,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20532,1,1,0,0,,None,,false,false,false,false,21416,00:00:00:00,"NZ REC FACE OFF+",faceoff,nz,recovered,successful,"centerfodot, lefthandedopponent",none,none,none,-0.19792938,0.25,-0.19792938,0.25,0,evenStrength,5,"	8475151, 8475754, 8477407","	8476917, 8477506","	8478009",5,"	8474157, 8475166, 8477939","	8476931, 8481122","	8479361","New York Islanders",29,C,Brock,Nelson,8475754,nz,southCenterNZ,,
20532,2,1,0,0,,None,,false,false,false,false,21416,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, lefthandedopponent",none,none,none,-0.19792938,0.25,0.19792938,-0.25,0,evenStrength,5,"	8474157, 8475166, 8477939","	8476931, 8481122","	8479361",5,"	8475151, 8475754, 8477407","	8476917, 8477506","	8478009","Toronto Maple Leafs",91,C,John,Tavares,8475166,nz,northCenterNZ,,
20532,3,1,0.23333333333333,0.23333333333333,,None,,false,false,false,false,21423,00:00:00:07,"CONT LPR- NZ",lpr,nz,contested,failed,,none,none,none,-1.2038116,-0.75588226,1.2038116,0.75588226,0,evenStrength,5,"	8474157, 8475166, 8477939","	8476931, 8481122","	8479361",5,"	8475151, 8475754, 8477407","	8476917, 8477506","	8478009","Toronto Maple Leafs",91,C,John,Tavares,8475166,nz,northCenterNZ,,
20532,4,1,0.83333333333333,0.83333333333333,0,"New York Islanders",0,true,false,false,false,21441,00:00:00:25,"F/OFF LPR+ NZ",lpr,nz,faceoff,successful,,none,none,none,6.3403015,1.2558823,6.3403015,1.2558823,0,evenStrength,5,"	8475151, 8475754, 8477407","	8476917, 8477506","	8478009",5,"	8474157, 8475166, 8477939","	8476931, 8481122","	8479361","New York Islanders",21,C,Kyle,Palmieri,8475151,nz,northCenterNZ,,
20532,5,1,0.86666666666667,0.86666666666667,0,"New York Islanders",1,true,false,false,false,21442,00:00:00:26,"NZPASS south+",pass,nz,south,successful,eastwest,none,none,none,5.837364,0.75294113,5.837364,0.75294113,0,evenStrength,5,"	8475151, 8475754, 8477407","	8476917, 8477506","	8478009",5,"	8474157, 8475166, 8477939","	8476931, 8481122","	8479361","New York Islanders",21,C,Kyle,Palmieri,8475151,nz,northCenterNZ,,
20532,6,1,1.4333333333333,1.4333333333333,0,"New York Islanders",2,true,false,false,false,21459,00:00:01:13,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,-22.327347,-8.299999,-22.327347,-8.299999,0,evenStrength,5,"	8475151, 8475754, 8477407","	8476917, 8477506","	8478009",5,"	8474157, 8475166, 8477939","	8476931, 8481122","	8479361","New York Islanders",3,D,Adam,Pelech,8476917,nz,southCenterNZ,,
20532,7,1,2.0666666666667,2.0666666666667,0,"New York Islanders",3,true,false,false,false,21478,00:00:02:02,"NZONE E/W PASS+",pass,nz,eastwest,successful,westeast,none,none,none,-19.3097,-8.80294,-19.3097,-8.80294,0,evenStrength,5,"	8475151, 8475754, 8477407","	8476917, 8477506","	8478009",5,"	8474157, 8475166, 8477939","	8476931, 8481122","	8479361","New York Islanders",3,D,Adam,Pelech,8476917,nz,southCenterNZ,,
20532,8,1,2.7,2.7,0,"New York Islanders",4,true,false,false,false,21497,00:00:02:21,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,-17.800873,16.847057,-17.800873,16.847057,0,evenStrength,5,"	8475151, 8475754, 8477407","	8476917, 8477506","	8478009",5,"	8474157, 8475166, 8477939","	8476931, 8481122","	8479361","New York Islanders",6,D,Ryan,Pulock,8477506,nz,southCenterNZ,,
20532,9,1,3.5,3.5,0,"New York Islanders",5,true,false,false,true,21521,00:00:03:15,"NZPASS north-",pass,nz,north,failed,eastside,none,none,none,-12.7714615,28.917648,-12.7714615,28.917648,0,evenStrength,5,"	8475151, 8475754, 8477407","	8476917, 8477506","	8478009",5,"	8474157, 8475166, 8477939","	8476931, 8481122","	8479361","New York Islanders",6,D,Ryan,Pulock,8477506,nz,southEastBoardsNZ,,
20532,10,1,3.9666666666667,3.9666666666667,0,"New York Islanders",6,false,false,false,false,21535,00:00:03:29,"FAILED PASS TRAJECTORY LOCATION NZ",failedpasslocation,nz,none,failed,,none,none,none,14.38736,29.420586,14.38736,29.420586,0,evenStrength,5,"	8475151, 8475754, 8477407","	8476917, 8477506","	8478009",5,"	8474157, 8475166, 8477939","	8476931, 8481122","	8479361","New York Islanders",6,D,Ryan,Pulock,8477506,nz,northEastBoardsNZ,,
