gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
20803,0,1,0,0,,,,,,,,10042,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20803,1,1,0,0,,None,,false,false,false,false,10042,00:00:00:00,"NZ REC FACE OFF+ENTRY",faceoff,nz,recoveredwithentry,successful,"centerfodot, righthandedopponent",none,none,none,0.30500793,-0.25294113,0.30500793,-0.25294113,0,evenStrength,5,"	8475314, 8477500, 8478445","	8476429, 8476917","	8478009",5,"	8477492, 8477494, 8480039","	8478038, 8480069","	8478406","New York Islanders",14,C,Bo,Horvat,8477500,nz,northCenterNZ,,
20803,2,1,0,0,,None,,false,false,false,false,10042,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, lefthandedopponent",none,none,none,0.30500793,-0.25294113,-0.30500793,0.25294113,0,evenStrength,5,"	8477492, 8477494, 8480039","	8478038, 8480069","	8478406",5,"	8475314, 8477500, 8478445","	8476429, 8476917","	8478009","Colorado Avalanche",29,C,Nathan,MacKinnon,8477492,nz,southCenterNZ,,
20803,3,1,0.033333333333333,0.033333333333333,0,"New York Islanders",0,true,false,false,false,10043,00:00:00:01,"F/OFF LPR+ NZ",lpr,nz,faceoff,successful,,none,none,none,-0.19792938,0.75294113,-0.19792938,0.75294113,0,evenStrength,5,"	8475314, 8477500, 8478445","	8476429, 8476917","	8478009",5,"	8477492, 8477494, 8480039","	8478038, 8480069","	8478406","New York Islanders",14,C,Bo,Horvat,8477500,nz,southCenterNZ,,
20803,4,1,0.066666666666667,0.066666666666667,0,"New York Islanders",1,true,false,false,false,10044,00:00:00:02,"NZPASS south+",pass,nz,south,successful,eastwest,none,none,none,-0.19792938,0.75294113,-0.19792938,0.75294113,0,evenStrength,5,"	8475314, 8477500, 8478445","	8476429, 8476917","	8478009",5,"	8477492, 8477494, 8480039","	8478038, 8480069","	8478406","New York Islanders",14,C,Bo,Horvat,8477500,nz,southCenterNZ,,
20803,5,1,1.3333333333333,1.3333333333333,0,"New York Islanders",2,true,false,false,false,10082,00:00:01:10,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,-12.268517,-37.47059,-12.268517,-37.47059,0,evenStrength,5,"	8475314, 8477500, 8478445","	8476429, 8476917","	8478009",5,"	8477492, 8477494, 8480039","	8478038, 8480069","	8478406","New York Islanders",3,D,Adam,Pelech,8476917,nz,southWestBoardsNZ,,
20803,6,1,2.0666666666667,2.0666666666667,0,"New York Islanders",3,true,false,false,false,10104,00:00:02:02,"DUMP IN+",dumpin,nz,dump,successful,"rim, westofdot",none,none,none,-6.233223,-38.979412,-6.233223,-38.979412,0,evenStrength,5,"	8475314, 8477500, 8478445","	8476429, 8476917","	8478009",5,"	8477492, 8477494, 8480039","	8478038, 8480069","	8478406","New York Islanders",3,D,Adam,Pelech,8476917,nz,southWestBoardsNZ,,
20803,7,1,2.1333333333333,2.1333333333333,0,"New York Islanders",4,false,false,false,true,10106,00:00:02:04,"DUMPIN AGAINST",dumpinagainst,dz,none,undetermined,,none,none,none,3.8208694,-36.967648,-3.8208694,36.967648,0,evenStrength,5,"	8477492, 8477494, 8480039","	8478038, 8480069","	8478406",5,"	8475314, 8477500, 8478445","	8476429, 8476917","	8478009","Colorado Avalanche",8,D,Cale,Makar,8480069,nz,northEastBoardsNZ,,
20803,8,1,4.9333333333333,4.9333333333333,1,"Colorado Avalanche",0,true,false,false,false,10190,00:00:04:28,"DUMP IN LPR+",lpr,dz,opdump,successful,alongboards,none,none,none,83.28557,38.473526,-83.28557,-38.473526,0,evenStrength,5,"	8477492, 8477494, 8480039","	8478038, 8480069","	8478406",5,"	8475314, 8477500, 8478445","	8476429, 8476917","	8478009","Colorado Avalanche",7,D,Devon,Toews,8478038,dz,outsideNorthEastDZ,,
20803,9,1,5.1666666666667,5.1666666666667,1,"Colorado Avalanche",1,true,false,false,true,10197,00:00:05:05,"DZ OUTLET PASS OFFBOARDS-",pass,dz,outletoffboards,failed,westside,none,none,none,78.75911,40.48529,-78.75911,-40.48529,0,evenStrength,5,"	8477492, 8477494, 8480039","	8478038, 8480069","	8478406",5,"	8475314, 8477500, 8478445","	8476429, 8476917","	8478009","Colorado Avalanche",7,D,Devon,Toews,8478038,dz,outsideNorthEastDZ,,
20803,10,1,6.2333333333333,6.2333333333333,1,"Colorado Avalanche",2,false,false,false,false,10229,00:00:06:07,"FAILED PASS TRAJECTORY LOCATION DZ",failedpasslocation,dz,none,failed,,none,none,none,58.13852,39.278236,-58.13852,-39.278236,0,evenStrength,5,"	8477492, 8477494, 8480039","	8478038, 8480069","	8478406",5,"	8475314, 8477500, 8478445","	8476429, 8476917","	8478009","Colorado Avalanche",7,D,Devon,Toews,8478038,dz,outsideNorthEastDZ,,
