gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
20265,0,1,0,0,,,,,,,,8820,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20265,1,1,0,0,,None,,false,false,false,false,8820,00:00:00:00,"NZ REC FACE OFF+ENTRY",faceoff,nz,recoveredwithentry,successful,"centerfodot, lefthandedopponent",none,none,none,0.25001526,-0.2529297,-0.25001526,0.2529297,0,evenStrength,5,"	8476468, 8480459, 8483476","	8479425, 8480800","	8480947",5,"	8475314, 8476419, 8477500","	8476429, 8477506","	8473575","Vancouver Canucks",9,C,J.T.,Miller,8476468,nz,southCenterNZ,,
20265,2,1,0,0,,None,,false,false,false,false,8820,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, lefthandedopponent",none,none,none,0.25001526,-0.2529297,0.25001526,-0.2529297,0,evenStrength,5,"	8475314, 8476419, 8477500","	8476429, 8477506","	8473575",5,"	8476468, 8480459, 8483476","	8479425, 8480800","	8480947","New York Islanders",14,C,Bo,Horvat,8477500,nz,northCenterNZ,,
20265,3,1,0.033333333333333,0.033333333333333,0,"Vancouver Canucks",0,true,false,false,false,8821,00:00:00:01,"CONT F/OFF LPR+ NZ",lpr,nz,faceoffcontested,successful,,none,none,none,1.3108902,0.75294113,-1.3108902,-0.75294113,0,evenStrength,5,"	8476468, 8480459, 8483476","	8479425, 8480800","	8480947",5,"	8475314, 8476419, 8477500","	8476429, 8477506","	8473575","Vancouver Canucks",9,C,J.T.,Miller,8476468,nz,southCenterNZ,,
20265,4,1,0.033333333333333,0.033333333333333,0,"Vancouver Canucks",1,false,false,false,false,8821,00:00:00:01,"CONT LPR- NZ",lpr,nz,contested,failed,,none,none,none,0.80322266,-0.75588226,0.80322266,-0.75588226,0,evenStrength,5,"	8475314, 8476419, 8477500","	8476429, 8477506","	8473575",5,"	8476468, 8480459, 8483476","	8479425, 8480800","	8480947","New York Islanders",14,C,Bo,Horvat,8477500,nz,northCenterNZ,,
20265,5,1,0.066666666666667,0.066666666666667,0,"Vancouver Canucks",2,true,false,false,false,8822,00:00:00:02,"NZPASS south+",pass,nz,south,successful,westside,none,none,none,1.3108902,0.75294113,-1.3108902,-0.75294113,0,evenStrength,5,"	8476468, 8480459, 8483476","	8479425, 8480800","	8480947",5,"	8475314, 8476419, 8477500","	8476429, 8477506","	8473575","Vancouver Canucks",9,C,J.T.,Miller,8476468,nz,southCenterNZ,,
20265,6,1,1,1,0,"Vancouver Canucks",3,true,false,false,false,8850,00:00:01:00,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,19.919716,22.37941,-19.919716,-22.37941,0,evenStrength,5,"	8476468, 8480459, 8483476","	8479425, 8480800","	8480947",5,"	8475314, 8476419, 8477500","	8476429, 8477506","	8473575","Vancouver Canucks",43,D,Quinn,Hughes,8480800,nz,southWestBoardsNZ,,
20265,7,1,2.3666666666667,2.3666666666667,0,"Vancouver Canucks",4,true,false,false,false,8891,00:00:02:11,"DZONE D2D+",pass,dz,d2d,successful,westeast,none,none,none,36.01384,22.37941,-36.01384,-22.37941,0,evenStrength,5,"	8476468, 8480459, 8483476","	8479425, 8480800","	8480947",5,"	8475314, 8476419, 8477500","	8476429, 8477506","	8473575","Vancouver Canucks",43,D,Quinn,Hughes,8480800,dz,eastPointDZ,,
20265,8,1,2.9666666666667,2.9666666666667,0,"Vancouver Canucks",5,true,false,false,false,8909,00:00:02:29,"D-ZONE PASS RECEPTION",reception,dz,regular,successful,,none,none,none,41.043243,-18.861765,-41.043243,18.861765,0,evenStrength,5,"	8476468, 8480459, 8483476","	8479425, 8480800","	8480947",5,"	8475314, 8476419, 8477500","	8476429, 8477506","	8473575","Vancouver Canucks",17,D,Filip,Hronek,8479425,dz,westPointDZ,,
20265,9,1,3.7666666666667,3.7666666666667,0,"Vancouver Canucks",6,true,false,false,false,8933,00:00:03:23,"DZONE D2D+",pass,dz,d2d,successful,eastwest,none,none,none,41.54619,-20.87353,-41.54619,20.87353,0,evenStrength,5,"	8476468, 8480459, 8483476","	8479425, 8480800","	8480947",5,"	8475314, 8476419, 8477500","	8476429, 8477506","	8473575","Vancouver Canucks",17,D,Filip,Hronek,8479425,dz,westPointDZ,,
20265,10,1,4.7666666666667,4.7666666666667,0,"Vancouver Canucks",7,true,false,false,false,8963,00:00:04:23,"D-ZONE PASS RECEPTION",reception,dz,regular,successful,,none,none,none,42.552063,27.408821,-42.552063,-27.408821,0,evenStrength,5,"	8476468, 8480459, 8483476","	8479425, 8480800","	8480947",5,"	8475314, 8476419, 8477500","	8476429, 8477506","	8473575","Vancouver Canucks",43,D,Quinn,Hughes,8480800,dz,eastPointDZ,,
