gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
20785,0,1,0,0,,,,,,,,14103,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20785,1,1,0,0,,None,,false,false,false,false,14103,00:00:00:00,"NZ REC FACE OFF+ENTRY",faceoff,nz,recoveredwithentry,successful,"centerfodot, lefthandedopponent",none,none,none,-0.19792938,0.25,0.19792938,-0.25,0,evenStrength,5,"	8478420, 8478427, 8482809","	8470613, 8476958","	8481611",5,"	8475314, 8477500, 8478445","	8476917, 8477506","	8477405","Carolina Hurricanes",20,C,Sebastian,Aho,8478427,nz,northCenterNZ,,
20785,2,1,0,0,,None,,false,false,false,false,14103,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, lefthandedopponent",none,none,none,-0.19792938,0.25,-0.19792938,0.25,0,evenStrength,5,"	8475314, 8477500, 8478445","	8476917, 8477506","	8477405",5,"	8478420, 8478427, 8482809","	8470613, 8476958","	8481611","New York Islanders",14,C,Bo,Horvat,8477500,nz,southCenterNZ,,
20785,3,1,0.033333333333333,0.033333333333333,0,"Carolina Hurricanes",0,true,false,false,false,14104,00:00:00:01,"F/OFF LPR+ NZ",lpr,nz,faceoff,successful,,none,none,none,0.30500793,0.25,-0.30500793,-0.25,0,evenStrength,5,"	8478420, 8478427, 8482809","	8470613, 8476958","	8481611",5,"	8475314, 8477500, 8478445","	8476917, 8477506","	8477405","Carolina Hurricanes",20,C,Sebastian,Aho,8478427,nz,southCenterNZ,,
20785,4,1,0.066666666666667,0.066666666666667,0,"Carolina Hurricanes",1,true,false,false,false,14105,00:00:00:02,"NZPASS south+",pass,nz,south,successful,westside,none,none,none,0.30500793,0.75294113,-0.30500793,-0.75294113,0,evenStrength,5,"	8478420, 8478427, 8482809","	8470613, 8476958","	8481611",5,"	8475314, 8477500, 8478445","	8476917, 8477506","	8477405","Carolina Hurricanes",20,C,Sebastian,Aho,8478427,nz,southCenterNZ,,
20785,5,1,0.23333333333333,0.23333333333333,0,"Carolina Hurricanes",2,true,false,false,false,14110,00:00:00:07,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,12.87854,4.77647,-12.87854,-4.77647,0,evenStrength,5,"	8478420, 8478427, 8482809","	8470613, 8476958","	8481611",5,"	8475314, 8477500, 8478445","	8476917, 8477506","	8477405","Carolina Hurricanes",74,D,Jaccob,Slavin,8476958,nz,southCenterNZ,,
20785,6,1,2.2333333333333,2.2333333333333,0,"Carolina Hurricanes",3,false,false,false,false,14170,00:00:02:07,"DUMPIN AGAINST",dumpinagainst,dz,none,undetermined,,none,none,none,2.3167725,38.473526,2.3167725,38.473526,0,evenStrength,5,"	8475314, 8477500, 8478445","	8476917, 8477506","	8477405",5,"	8478420, 8478427, 8482809","	8470613, 8476958","	8481611","New York Islanders",13,C,Mathew,Barzal,8478445,nz,northCenterNZ,,
20785,7,1,2.3666666666667,2.3666666666667,0,"Carolina Hurricanes",4,true,false,false,false,14174,00:00:02:11,"CARRY OVER REDLINE",carry,nz,none,successful,,none,none,none,-0.19792938,39.47941,0.19792938,-39.47941,0,evenStrength,5,"	8478420, 8478427, 8482809","	8470613, 8476958","	8481611",5,"	8475314, 8477500, 8478445","	8476917, 8477506","	8477405","Carolina Hurricanes",74,D,Jaccob,Slavin,8476958,nz,northWestBoardsNZ,,
20785,8,1,2.4,2.4,0,"Carolina Hurricanes",5,true,false,false,true,14175,00:00:02:12,"DUMP IN+",dumpin,nz,dump,successful,"rim, westofdot",none,none,none,-2.7126389,39.982353,2.7126389,-39.982353,0,evenStrength,5,"	8478420, 8478427, 8482809","	8470613, 8476958","	8481611",5,"	8475314, 8477500, 8478445","	8476917, 8477506","	8477405","Carolina Hurricanes",74,D,Jaccob,Slavin,8476958,nz,northWestBoardsNZ,,
20785,9,1,4.9333333333333,4.9333333333333,1,"New York Islanders",0,true,false,false,false,14251,00:00:04:28,"DUMP IN LPR+",lpr,dz,opdump,successful,alongboards,none,none,none,-79.1597,-39.985294,-79.1597,-39.985294,0,evenStrength,5,"	8475314, 8477500, 8478445","	8476917, 8477506","	8477405",5,"	8478420, 8478427, 8482809","	8470613, 8476958","	8481611","New York Islanders",3,D,Adam,Pelech,8476917,dz,outsideNorthEastDZ,,
20785,10,1,9.1333333333333,9.1333333333333,1,"New York Islanders",1,true,false,false,true,14377,00:00:09:04,"OFF GLASS DUMP OUT-",dumpout,dz,boards,failed,,none,none,none,-78.15382,39.47941,-78.15382,39.47941,0,evenStrength,5,"	8475314, 8477500, 8478445","	8476917, 8477506","	8477405",5,"	8478420, 8478427, 8482809","	8470613, 8476958","	8481611","New York Islanders",3,D,Adam,Pelech,8476917,dz,outsideNorthWestDZ,,
