gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
20070,0,1,0,0,,,,,,,,16054,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20070,1,1,0,0,,None,,false,false,false,false,16054,00:00:00:00,"NZ REC FACE OFF+",faceoff,nz,recovered,successful,"centerfodot, lefthandedopponent",none,none,none,0.30500793,0.25,0.30500793,0.25,0,evenStrength,5,"	8482745, 8483445, 8484762","	8475462, 8481605","	8480843",5,"	8473533, 8476921, 8477478","	8476422, 8478970","	8475883","Anaheim Ducks",23,C,Mason,McTavish,8482745,nz,northCenterNZ,,
20070,2,1,0,0,,None,,false,false,false,false,16054,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, lefthandedopponent",none,none,none,0.30500793,0.25,-0.30500793,-0.25,0,evenStrength,5,"	8473533, 8476921, 8477478","	8476422, 8478970","	8475883",5,"	8482745, 8483445, 8484762","	8475462, 8481605","	8480843","Carolina Hurricanes",11,C,Jordan,Staal,8473533,nz,southCenterNZ,,
20070,3,1,0,0,,None,,false,false,false,false,16054,00:00:00:00,"CONT LPR- NZ",lpr,nz,contested,failed,,none,none,none,-1.7073135,-3.2705917,1.7073135,3.2705917,0,evenStrength,5,"	8473533, 8476921, 8477478","	8476422, 8478970","	8475883",5,"	8482745, 8483445, 8484762","	8475462, 8481605","	8480843","Carolina Hurricanes",11,C,Jordan,Staal,8473533,nz,northCenterNZ,,
20070,4,1,0.033333333333333,0.033333333333333,0,"Anaheim Ducks",0,true,false,false,false,16055,00:00:00:01,"CONT F/OFF LPR+ NZ",lpr,nz,faceoffcontested,successful,,none,none,none,-1.7073135,-3.2705917,-1.7073135,-3.2705917,0,evenStrength,5,"	8482745, 8483445, 8484762","	8475462, 8481605","	8480843",5,"	8473533, 8476921, 8477478","	8476422, 8478970","	8475883","Anaheim Ducks",61,LW,Cutter,Gauthier,8483445,nz,southCenterNZ,,
20070,5,1,0.1,0.1,0,"Anaheim Ducks",1,true,false,false,false,16057,00:00:00:03,"NZPASS south+",pass,nz,south,successful,westside,none,none,none,-2.7131958,-21.376472,-2.7131958,-21.376472,0,evenStrength,5,"	8482745, 8483445, 8484762","	8475462, 8481605","	8480843",5,"	8473533, 8476921, 8477478","	8476422, 8478970","	8475883","Anaheim Ducks",61,LW,Cutter,Gauthier,8483445,nz,southCenterNZ,,
20070,6,1,0.56666666666667,0.56666666666667,0,"Anaheim Ducks",2,true,false,false,false,16071,00:00:00:17,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,-4.7249603,-1.2588272,-4.7249603,-1.2588272,0,evenStrength,5,"	8482745, 8483445, 8484762","	8475462, 8481605","	8480843",5,"	8473533, 8476921, 8477478","	8476422, 8478970","	8475883","Anaheim Ducks",23,C,Mason,McTavish,8482745,nz,southCenterNZ,,
20070,7,1,0.66666666666667,0.66666666666667,0,"Anaheim Ducks",3,true,false,false,false,16074,00:00:00:20,"NZPASS south+",pass,nz,south,successful,eastside,none,none,none,-3.216133,0.24999619,-3.216133,0.24999619,0,evenStrength,5,"	8482745, 8483445, 8484762","	8475462, 8481605","	8480843",5,"	8473533, 8476921, 8477478","	8476422, 8478970","	8475883","Anaheim Ducks",23,C,Mason,McTavish,8482745,nz,southCenterNZ,,
20070,8,1,1.3,1.3,0,"Anaheim Ducks",4,true,false,false,false,16093,00:00:01:09,"D-ZONE PASS RECEPTION",reception,dz,regular,successful,,none,none,none,-27.357315,4.273525,-27.357315,4.273525,0,evenStrength,5,"	8482745, 8483445, 8484762","	8475462, 8481605","	8480843",5,"	8473533, 8476921, 8477478","	8476422, 8478970","	8475883","Anaheim Ducks",7,D,Radko,Gudas,8475462,dz,centerPointDZ,,
20070,9,1,2.5666666666667,2.5666666666667,0,"Anaheim Ducks",5,true,false,false,false,16131,00:00:02:17,"DZ OUTLET PASS+",pass,dz,outlet,successful,eastwest,none,none,none,-37.416134,3.770584,-37.416134,3.770584,0,evenStrength,5,"	8482745, 8483445, 8484762","	8475462, 8481605","	8480843",5,"	8473533, 8476921, 8477478","	8476422, 8478970","	8475883","Anaheim Ducks",7,D,Radko,Gudas,8475462,dz,centerPointDZ,,
20070,10,1,3.2333333333333,3.2333333333333,0,"Anaheim Ducks",6,true,false,false,false,16151,00:00:03:07,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,-11.263199,-21.376472,-11.263199,-21.376472,0,evenStrength,5,"	8482745, 8483445, 8484762","	8475462, 8481605","	8480843",5,"	8473533, 8476921, 8477478","	8476422, 8478970","	8475883","Anaheim Ducks",61,LW,Cutter,Gauthier,8483445,nz,southCenterNZ,,
20070,11,1,3.3666666666667,3.3666666666667,0,"Anaheim Ducks",7,true,false,false,true,16155,00:00:03:11,"NZPASS south-",pass,nz,south,failed,westside,none,none,none,-8.748489,-22.885296,-8.748489,-22.885296,0,evenStrength,5,"	8482745, 8483445, 8484762","	8475462, 8481605","	8480843",5,"	8473533, 8476921, 8477478","	8476422, 8478970","	8475883","Anaheim Ducks",61,LW,Cutter,Gauthier,8483445,nz,southWestBoardsNZ,,
20070,12,1,3.9333333333333,3.9333333333333,0,"Anaheim Ducks",8,false,true,true,false,16172,00:00:03:28,"BLOCK OPPOSITION PASS+",block,nz,pass,successful,,none,none,none,-12.772018,-10.311768,12.772018,10.311768,0,evenStrength,5,"	8473533, 8476921, 8477478","	8476422, 8478970","	8475883",5,"	8482745, 8483445, 8484762","	8475462, 8481605","	8480843","Carolina Hurricanes",48,LW,Jordan,Martinook,8476921,nz,northCenterNZ,,
20070,13,1,3.9333333333333,3.9333333333333,0,"Anaheim Ducks",9,false,false,false,false,16172,00:00:03:28,"FAILED PASS TRAJECTORY LOCATION NZ",failedpasslocation,nz,none,failed,,none,none,none,-12.772018,-10.311768,-12.772018,-10.311768,0,evenStrength,5,"	8482745, 8483445, 8484762","	8475462, 8481605","	8480843",5,"	8473533, 8476921, 8477478","	8476422, 8478970","	8475883","Anaheim Ducks",61,LW,Cutter,Gauthier,8483445,nz,southCenterNZ,,
20070,14,1,4.0666666666667,4.0666666666667,1,"Carolina Hurricanes",0,true,false,false,false,16176,00:00:04:02,"DEF LPR NZ",lpr,nz,none,successful,,block,pass,successful,-13.282295,-5.781826,13.282295,5.781826,0,evenStrength,5,"	8473533, 8476921, 8477478","	8476422, 8478970","	8475883",5,"	8482745, 8483445, 8484762","	8475462, 8481605","	8480843","Carolina Hurricanes",48,LW,Jordan,Martinook,8476921,nz,northCenterNZ,,
