gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
20664,0,1,0,0,,,,,,,,30155,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20664,1,1,0,0,,None,,false,false,false,false,30155,00:00:00:00,"NZ REC FACE OFF+ENTRY",faceoff,nz,recoveredwithentry,successful,"centerfodot, lefthandedopponent",none,none,none,-0.19792938,-0.75588226,0.19792938,0.75588226,0,evenStrength,5,"	8474149, 8476469, 8478133","	8475233, 8476441","	8478470",5,"	8476887, 8476925, 8481704","	8475218, 8478851","	8482137","Montreal Canadiens",71,C,Jake,Evans,8478133,nz,northCenterNZ,,
20664,2,1,0,0,,None,,false,false,false,false,30155,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, righthandedopponent",none,none,none,-0.19792938,-0.75588226,-0.19792938,-0.75588226,0,evenStrength,5,"	8476887, 8476925, 8481704","	8475218, 8478851","	8482137",5,"	8474149, 8476469, 8478133","	8475233, 8476441","	8478470","Nashville Predators",75,C,Juuso,Pärssinen,8481704,nz,southCenterNZ,,
20664,3,1,0.26666666666667,0.26666666666667,0,"Montreal Canadiens",0,true,false,false,false,30163,00:00:00:08,"F/OFF LPR+ NZ",lpr,nz,faceoff,successful,,none,none,none,0.30500793,1.2558823,-0.30500793,-1.2558823,0,evenStrength,5,"	8474149, 8476469, 8478133","	8475233, 8476441","	8478470",5,"	8476887, 8476925, 8481704","	8475218, 8478851","	8482137","Montreal Canadiens",71,C,Jake,Evans,8478133,nz,southCenterNZ,,
20664,4,1,0.3,0.3,0,"Montreal Canadiens",1,true,false,false,false,30164,00:00:00:09,"NZPASS south+",pass,nz,south,successful,westeast,none,none,none,0.30500793,1.2558823,-0.30500793,-1.2558823,0,evenStrength,5,"	8474149, 8476469, 8478133","	8475233, 8476441","	8478470",5,"	8476887, 8476925, 8481704","	8475218, 8478851","	8482137","Montreal Canadiens",71,C,Jake,Evans,8478133,nz,southCenterNZ,,
20664,5,1,1.7666666666667,1.7666666666667,0,"Montreal Canadiens",2,true,false,false,false,30208,00:00:01:23,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,22.937363,-17.352942,-22.937363,17.352942,0,evenStrength,5,"	8474149, 8476469, 8478133","	8475233, 8476441","	8478470",5,"	8476887, 8476925, 8481704","	8475218, 8478851","	8482137","Montreal Canadiens",58,D,David,Savard,8475233,nz,southCenterNZ,,
20664,6,1,2.7,2.7,0,"Montreal Canadiens",3,true,false,false,false,30236,00:00:02:21,"CONTROLLED EXIT FROM DZ",carry,dz,none,successful,,none,none,none,25.95501,-34.45294,-25.95501,34.45294,0,evenStrength,5,"	8474149, 8476469, 8478133","	8475233, 8476441","	8478470",5,"	8476887, 8476925, 8481704","	8475218, 8478851","	8482137","Montreal Canadiens",58,D,David,Savard,8475233,nz,southEastBoardsNZ,,
20664,7,1,4.4333333333333,4.4333333333333,0,"Montreal Canadiens",4,true,false,false,false,30288,00:00:04:13,"CARRY OVER REDLINE",carry,nz,none,successful,,none,none,none,-0.19792938,-33.44706,0.19792938,33.44706,0,evenStrength,5,"	8474149, 8476469, 8478133","	8475233, 8476441","	8478470",5,"	8476887, 8476925, 8481704","	8475218, 8478851","	8482137","Montreal Canadiens",58,D,David,Savard,8475233,nz,northEastBoardsNZ,,
20664,8,1,4.4666666666667,4.4666666666667,0,"Montreal Canadiens",5,true,false,false,false,30289,00:00:04:14,"DUMP IN+",dumpin,nz,dump,successful,"rim, eastofdot",none,none,none,-0.19792938,-33.44706,0.19792938,33.44706,0,evenStrength,5,"	8474149, 8476469, 8478133","	8475233, 8476441","	8478470",5,"	8476887, 8476925, 8481704","	8475218, 8478851","	8482137","Montreal Canadiens",58,D,David,Savard,8475233,nz,northEastBoardsNZ,,
20664,9,1,4.4666666666667,4.4666666666667,0,"Montreal Canadiens",6,false,false,false,true,30289,00:00:04:14,"DUMPIN AGAINST",dumpinagainst,dz,none,undetermined,,none,none,none,-16.292053,-38.979412,-16.292053,-38.979412,0,evenStrength,5,"	8476887, 8476925, 8481704","	8475218, 8478851","	8482137",5,"	8474149, 8476469, 8478133","	8475233, 8476441","	8478470","Nashville Predators",9,LW,Filip,Forsberg,8476887,nz,northWestBoardsNZ,,
20664,10,1,6.1333333333333,6.1333333333333,1,"Nashville Predators",0,true,false,false,false,30339,00:00:06:04,"DUMP IN LPR+",lpr,dz,opdump,successful,alongboards,none,none,none,-99.27734,0.25,-99.27734,0.25,0,evenStrength,5,"	8476887, 8476925, 8481704","	8475218, 8478851","	8482137",5,"	8474149, 8476469, 8478133","	8475233, 8476441","	8478470","Nashville Predators",30,G,Yaroslav,Askarov,8482137,dz,outsideNorthWestDZ,,
20664,11,1,6.5,6.5,1,"Nashville Predators",1,true,false,false,false,30350,00:00:06:15,"DZONE D2D+",pass,dz,d2d,successful,eastwest,none,none,none,-99.27734,0.25,-99.27734,0.25,0,evenStrength,5,"	8476887, 8476925, 8481704","	8475218, 8478851","	8482137",5,"	8474149, 8476469, 8478133","	8475233, 8476441","	8478470","Nashville Predators",30,G,Yaroslav,Askarov,8482137,dz,outsideNorthWestDZ,,
20664,12,1,7.9,7.9,1,"Nashville Predators",2,true,false,false,false,30392,00:00:07:27,"D-ZONE PASS RECEPTION",reception,dz,regular,successful,,none,none,none,-99.27734,-8.80294,-99.27734,-8.80294,0,evenStrength,5,"	8476887, 8476925, 8481704","	8475218, 8478851","	8482137",5,"	8474149, 8476469, 8478133","	8475233, 8476441","	8478470","Nashville Predators",30,G,Yaroslav,Askarov,8482137,dz,outsideNorthEastDZ,,
20664,13,1,8.1,8.1,1,"Nashville Predators",3,true,false,false,true,30398,00:00:08:03,"DZ OUTLET PASS OFFBOARDS-",pass,dz,outletoffboards,failed,westside,none,none,none,-99.27734,-8.80294,-99.27734,-8.80294,0,evenStrength,5,"	8476887, 8476925, 8481704","	8475218, 8478851","	8482137",5,"	8474149, 8476469, 8478133","	8475233, 8476441","	8478470","Nashville Predators",30,G,Yaroslav,Askarov,8482137,dz,outsideNorthEastDZ,,
20664,14,1,9.9333333333333,9.9333333333333,1,"Nashville Predators",4,false,false,false,false,30453,00:00:09:28,"FAILED PASS TRAJECTORY LOCATION DZ",failedpasslocation,dz,none,failed,,none,none,none,-58.53911,-36.464706,-58.53911,-36.464706,0,evenStrength,5,"	8476887, 8476925, 8481704","	8475218, 8478851","	8482137",5,"	8474149, 8476469, 8478133","	8475233, 8476441","	8478470","Nashville Predators",30,G,Yaroslav,Askarov,8482137,dz,outsideNorthEastDZ,,
20664,15,1,10.1,10.1,1,"Nashville Predators",5,false,true,true,false,30458,00:00:10:03,"BLOCK OPPOSITION PASS+",block,oz,pass,successful,,none,none,none,-69.60381,-39.985294,69.60381,39.985294,0,evenStrength,5,"	8474149, 8476469, 8478133","	8475233, 8476441","	8478470",5,"	8476887, 8476925, 8481704","	8475218, 8478851","	8482137","Montreal Canadiens",40,RW,Joel,Armia,8476469,oz,outsideNorthEast,,
20664,16,1,10.133333333333,10.133333333333,2,"Montreal Canadiens",0,true,false,false,false,30459,00:00:10:04,"DEF LPR OZ",lpr,oz,none,successful,alongboards,block,pass,successful,-69.60381,-39.985294,69.60381,39.985294,0,evenStrength,5,"	8474149, 8476469, 8478133","	8475233, 8476441","	8478470",5,"	8476887, 8476925, 8481704","	8475218, 8478851","	8482137","Montreal Canadiens",40,RW,Joel,Armia,8476469,oz,outsideNorthEast,,
20664,17,1,10.233333333333,10.233333333333,2,"Montreal Canadiens",1,false,true,false,false,30462,00:00:10:07,"SHOT PRESSURE",pressure,dz,shot,undetermined,,none,none,none,-73.62734,-30.932352,-73.62734,-30.932352,0,evenStrength,5,"	8476887, 8476925, 8481704","	8475218, 8478851","	8482137",5,"	8474149, 8476469, 8478133","	8475233, 8476441","	8478470","Nashville Predators",75,C,Juuso,Pärssinen,8481704,dz,outsideNorthEastDZ,,
20664,18,1,10.266666666667,10.266666666667,2,"Montreal Canadiens",2,true,false,false,true,30463,00:00:10:08,"OUTSIDE SHOT FOR MISSED",shot,oz,outside,failed,"wristshot, quickrelease, lowleft",none,none,none,-73.124405,-40.488235,73.124405,40.488235,0,evenStrength,5,"	8474149, 8476469, 8478133","	8475233, 8476441","	8478470",5,"	8476887, 8476925, 8481704","	8475218, 8478851","	8482137","Montreal Canadiens",40,RW,Joel,Armia,8476469,oz,outsideNorthEast,,0.0035276131238788366
20664,19,1,12.833333333333,12.833333333333,3,"Montreal Canadiens",0,true,false,false,false,30540,00:00:12:25,"MISS SHOT LPR OZ",lpr,oz,none,successful,alongboards,shot,any,failed,-31.380287,38.473526,31.380287,-38.473526,0,evenStrength,5,"	8474149, 8476469, 8478133","	8475233, 8476441","	8478470",5,"	8476887, 8476925, 8481704","	8475218, 8478851","	8482137","Montreal Canadiens",44,D,Joel,Edmundson,8476441,oz,westPoint,,
20664,20,1,13.2,13.2,3,"Montreal Canadiens",1,false,true,false,false,30551,00:00:13:06,"SHOT PRESSURE",pressure,dz,shot,undetermined,,none,none,none,-52.000874,23.385292,-52.000874,23.385292,0,evenStrength,5,"	8476887, 8476925, 8481704","	8475218, 8478851","	8482137",5,"	8474149, 8476469, 8478133","	8475233, 8476441","	8478470","Nashville Predators",10,C,Colton,Sissons,8476925,dz,westPointDZ,,
20664,21,1,13.233333333333,13.233333333333,3,"Montreal Canadiens",2,true,false,false,true,30552,00:00:13:07,"OUTSIDE SHOT FOR MISSED",shot,oz,outside,failed,"snapshot, quickrelease, lowright",none,none,none,-30.374405,34.95294,30.374405,-34.95294,0,evenStrength,5,"	8474149, 8476469, 8478133","	8475233, 8476441","	8478470",5,"	8476887, 8476925, 8481704","	8475218, 8478851","	8482137","Montreal Canadiens",44,D,Joel,Edmundson,8476441,oz,westPoint,,0.0006822266150265932
20664,22,1,15.7,15.7,3,"Montreal Canadiens",3,false,true,false,false,30626,00:00:15:21,"SHOT PRESSURE",pressure,dz,shot,undetermined,,none,none,none,-52.503815,-20.87353,-52.503815,-20.87353,0,evenStrength,5,"	8476887, 8476925, 8481704","	8475218, 8478851","	8482137",5,"	8474149, 8476469, 8478133","	8475233, 8476441","	8478470","Nashville Predators",9,LW,Filip,Forsberg,8476887,dz,centerPointDZ,,
20664,23,1,15.7,15.7,4,"Montreal Canadiens",0,true,false,false,false,30626,00:00:15:21,"MISS SHOT LPR OZ",lpr,oz,none,successful,alongboards,shot,any,failed,-41.94205,-37.97353,41.94205,37.97353,0,evenStrength,5,"	8474149, 8476469, 8478133","	8475233, 8476441","	8478470",5,"	8476887, 8476925, 8481704","	8475218, 8478851","	8482137","Montreal Canadiens",58,D,David,Savard,8475233,oz,eastPoint,,
20664,24,1,15.733333333333,15.733333333333,4,"Montreal Canadiens",1,true,false,false,false,30627,00:00:15:22,"OUTSIDE SHOT FOR ONNET",shot,oz,outside,successful,"slapshot, quickrelease, withrebound, lowright",none,none,none,-41.94205,-37.97353,41.94205,37.97353,0,evenStrength,5,"	8474149, 8476469, 8478133","	8475233, 8476441","	8478470",5,"	8476887, 8476925, 8481704","	8475218, 8478851","	8482137","Montreal Canadiens",58,D,David,Savard,8475233,oz,eastPoint,0.016128020361065865,0.0036690589040517807
20664,25,1,17.7,17.7,4,"Montreal Canadiens",2,false,false,false,true,30686,00:00:17:21,"CONT LPRREB-",lpr,dz,reboundcontested,failed,alongboards,none,none,none,-93.24205,-21.37647,-93.24205,-21.37647,0,evenStrength,5,"	8476887, 8476925, 8481704","	8475218, 8478851","	8482137",5,"	8474149, 8476469, 8478133","	8475233, 8476441","	8478470","Nashville Predators",14,D,Mattias,Ekholm,8475218,dz,outsideNorthEastDZ,,
20664,26,1,18.433333333333,18.433333333333,5,"Montreal Canadiens",0,true,false,false,false,30708,00:00:18:13,"CONT REB LPR OZ+",lpr,oz,reboundcontested,successful,alongboards,none,none,none,-86.200874,-27.411764,86.200874,27.411764,0,evenStrength,5,"	8474149, 8476469, 8478133","	8475233, 8476441","	8478470",5,"	8476887, 8476925, 8481704","	8475218, 8478851","	8482137","Montreal Canadiens",63,RW,Evgenii,Dadonov,8474149,oz,outsideNorthEast,,
20664,27,1,19,19,5,"Montreal Canadiens",1,true,false,false,true,30725,00:00:19:00,"NORTH CYCLE OFFBOARDS-",pass,oz,northoffboards,failed,eastside,none,none,none,-83.686165,-35.458824,83.686165,35.458824,0,evenStrength,5,"	8474149, 8476469, 8478133","	8475233, 8476441","	8478470",5,"	8476887, 8476925, 8481704","	8475218, 8478851","	8482137","Montreal Canadiens",63,RW,Evgenii,Dadonov,8474149,oz,outsideNorthEast,,
20664,28,1,20.266666666667,20.266666666667,5,"Montreal Canadiens",2,false,false,false,false,30763,00:00:20:08,"FAILED PASS TRAJECTORY LOCATION OZ",failedpasslocation,oz,none,failed,,none,none,none,-95.253815,-22.382353,95.253815,22.382353,0,evenStrength,5,"	8474149, 8476469, 8478133","	8475233, 8476441","	8478470",5,"	8476887, 8476925, 8481704","	8475218, 8478851","	8482137","Montreal Canadiens",63,RW,Evgenii,Dadonov,8474149,oz,outsideNorthEast,,
20664,29,1,21.966666666667,21.966666666667,6,"Montreal Canadiens",0,true,false,false,false,30814,00:00:21:29,"OFF LPR OZ",lpr,oz,none,successful,alongboards,pass,northoffboards,failed,-97.26558,1.2558823,97.26558,-1.2558823,0,evenStrength,5,"	8474149, 8476469, 8478133","	8475233, 8476441","	8478470",5,"	8476887, 8476925, 8481704","	8475218, 8478851","	8482137","Montreal Canadiens",71,C,Jake,Evans,8478133,oz,outsideNorthWest,,
20664,30,1,22,22,6,"Montreal Canadiens",1,true,false,false,false,30815,00:00:22:00,"SOUTH CYCLE OFFBOARDS+",pass,oz,southoffboards,successful,westside,none,none,none,-97.26558,1.2558823,97.26558,-1.2558823,0,evenStrength,5,"	8474149, 8476469, 8478133","	8475233, 8476441","	8478470",5,"	8476887, 8476925, 8481704","	8475218, 8478851","	8482137","Montreal Canadiens",71,C,Jake,Evans,8478133,oz,outsideNorthWest,,
