gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
20846,0,1,0,0,,,,,,,,9647,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20846,1,1,0,0,,None,,false,false,false,false,9647,00:00:00:00,"NZ REC FACE OFF+ENTRY",faceoff,nz,recoveredwithentry,successful,"centerfodot, righthandedopponent",none,none,none,-0.19792938,-0.25294113,-0.19792938,-0.25294113,0,evenStrength,5,"	8477998, 8478402, 8479344","	8476879, 8477498","	8479973",5,"	8476981, 8480018, 8481093","	8475233, 8482964","	8474596","Edmonton Oilers",97,C,Connor,McDavid,8478402,nz,southCenterNZ,,
20846,2,1,0,0,,None,,false,false,false,false,9647,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, lefthandedopponent",none,none,none,-0.19792938,-0.25294113,0.19792938,0.25294113,0,evenStrength,5,"	8476981, 8480018, 8481093","	8475233, 8482964","	8474596",5,"	8477998, 8478402, 8479344","	8476879, 8477498","	8479973","Montreal Canadiens",14,C,Nick,Suzuki,8480018,nz,northCenterNZ,,
20846,3,1,0.23333333333333,0.23333333333333,0,"Edmonton Oilers",0,true,false,false,false,9654,00:00:00:07,"F/OFF LPR+ NZ",lpr,nz,faceoff,successful,,none,none,none,-0.19792938,0.25,-0.19792938,0.25,0,evenStrength,5,"	8477998, 8478402, 8479344","	8476879, 8477498","	8479973",5,"	8476981, 8480018, 8481093","	8475233, 8482964","	8474596","Edmonton Oilers",97,C,Connor,McDavid,8478402,nz,southCenterNZ,,
20846,4,1,0.26666666666667,0.26666666666667,0,"Edmonton Oilers",1,true,false,false,false,9655,00:00:00:08,"NZPASS south+",pass,nz,south,successful,eastside,none,none,none,-0.19792938,0.25,-0.19792938,0.25,0,evenStrength,5,"	8477998, 8478402, 8479344","	8476879, 8477498","	8479973",5,"	8476981, 8480018, 8481093","	8475233, 8482964","	8474596","Edmonton Oilers",97,C,Connor,McDavid,8478402,nz,southCenterNZ,,
20846,5,1,1.0666666666667,1.0666666666667,0,"Edmonton Oilers",2,true,false,false,false,9679,00:00:01:02,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,-10.759697,3.770588,-10.759697,3.770588,0,evenStrength,5,"	8477998, 8478402, 8479344","	8476879, 8477498","	8479973",5,"	8476981, 8480018, 8481093","	8475233, 8482964","	8474596","Edmonton Oilers",5,D,Cody,Ceci,8476879,nz,southCenterNZ,,
20846,6,1,1.1,1.1,0,"Edmonton Oilers",3,true,false,false,false,9680,00:00:01:03,"NZPASS south+",pass,nz,south,successful,eastwest,none,none,none,-10.759697,3.770588,-10.759697,3.770588,0,evenStrength,5,"	8477998, 8478402, 8479344","	8476879, 8477498","	8479973",5,"	8476981, 8480018, 8481093","	8475233, 8482964","	8474596","Edmonton Oilers",5,D,Cody,Ceci,8476879,nz,southCenterNZ,,
20846,7,1,1.9333333333333,1.9333333333333,0,"Edmonton Oilers",4,true,false,false,false,9705,00:00:01:28,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,-23.33323,-21.37647,-23.33323,-21.37647,0,evenStrength,5,"	8477998, 8478402, 8479344","	8476879, 8477498","	8479973",5,"	8476981, 8480018, 8481093","	8475233, 8482964","	8474596","Edmonton Oilers",25,D,Darnell,Nurse,8477498,nz,southCenterNZ,,
20846,8,1,3.2,3.2,0,"Edmonton Oilers",5,false,false,false,false,9743,00:00:03:06,"DUMPIN AGAINST",dumpinagainst,dz,none,undetermined,,none,none,none,1.3108902,-30.932352,-1.3108902,30.932352,0,evenStrength,5,"	8476981, 8480018, 8481093","	8475233, 8482964","	8474596",5,"	8477998, 8478402, 8479344","	8476879, 8477498","	8479973","Montreal Canadiens",17,RW,Josh,Anderson,8476981,nz,northCenterNZ,,
20846,9,1,3.3,3.3,0,"Edmonton Oilers",6,true,false,false,true,9746,00:00:03:09,"DUMP IN+",dumpin,nz,dump,successful,"straight, westofdot",none,none,none,-3.2155762,-31.938236,-3.2155762,-31.938236,0,evenStrength,5,"	8477998, 8478402, 8479344","	8476879, 8477498","	8479973",5,"	8476981, 8480018, 8481093","	8475233, 8482964","	8474596","Edmonton Oilers",25,D,Darnell,Nurse,8477498,nz,southWestBoardsNZ,,
20846,10,1,7.5,7.5,1,"Montreal Canadiens",0,true,false,false,false,9872,00:00:07:15,"DUMP IN LPR+",lpr,dz,opdump,successful,alongboards,none,none,none,97.875595,-7.797058,-97.875595,7.797058,0,evenStrength,5,"	8476981, 8480018, 8481093","	8475233, 8482964","	8474596",5,"	8477998, 8478402, 8479344","	8476879, 8477498","	8479973","Montreal Canadiens",72,D,Arber,Xhekaj,8482964,dz,outsideNorthWestDZ,,
