gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
20932,0,1,0,0,,,,,,,,17432,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20932,1,1,0,0,,None,,false,false,false,false,17432,00:00:00:00,"NZ REC FACE OFF+",faceoff,nz,recovered,successful,"centerfodot, lefthandedopponent",none,none,none,0.8079529,-0.75588226,0.8079529,-0.75588226,0,evenStrength,5,"	8474149, 8477989, 8479514","	8475233, 8476875","	8474596",5,"	8474037, 8480015, 8480028","	8477948, 8478500","	8479394","Montreal Canadiens",28,C,Christian,Dvorak,8477989,nz,northCenterNZ,,
20932,2,1,0,0,,None,,false,false,false,false,17432,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, lefthandedopponent",none,none,none,0.8079529,-0.75588226,-0.8079529,0.75588226,0,evenStrength,5,"	8474037, 8480015, 8480028","	8477948, 8478500","	8479394",5,"	8474149, 8477989, 8479514","	8475233, 8476875","	8474596","Philadelphia Flyers",48,C,Morgan,Frost,8480028,nz,southCenterNZ,,
20932,3,1,0.13333333333333,0.13333333333333,0,"Montreal Canadiens",0,true,false,false,false,17436,00:00:00:04,"F/OFF LPR+ NZ",lpr,nz,faceoff,successful,,none,none,none,0.30500793,0.75294113,0.30500793,0.75294113,0,evenStrength,5,"	8474149, 8477989, 8479514","	8475233, 8476875","	8474596",5,"	8474037, 8480015, 8480028","	8477948, 8478500","	8479394","Montreal Canadiens",28,C,Christian,Dvorak,8477989,nz,northCenterNZ,,
20932,4,1,0.16666666666667,0.16666666666667,0,"Montreal Canadiens",1,true,false,false,false,17437,00:00:00:05,"NZPASS south+",pass,nz,south,successful,eastwest,none,none,none,0.30500793,0.75294113,0.30500793,0.75294113,0,evenStrength,5,"	8474149, 8477989, 8479514","	8475233, 8476875","	8474596",5,"	8474037, 8480015, 8480028","	8477948, 8478500","	8479394","Montreal Canadiens",28,C,Christian,Dvorak,8477989,nz,northCenterNZ,,
20932,5,1,1.2333333333333,1.2333333333333,0,"Montreal Canadiens",2,true,false,false,false,17469,00:00:01:07,"D-ZONE PASS RECEPTION",reception,dz,regular,successful,,none,none,none,-32.38617,-7.797058,-32.38617,-7.797058,0,evenStrength,5,"	8474149, 8477989, 8479514","	8475233, 8476875","	8474596",5,"	8474037, 8480015, 8480028","	8477948, 8478500","	8479394","Montreal Canadiens",8,D,Mike,Matheson,8476875,dz,centerPointDZ,,
20932,6,1,3.4333333333333,3.4333333333333,0,"Montreal Canadiens",3,true,false,false,true,17535,00:00:03:13,"DZ OUTLET PASS OFFBOARDS-",pass,dz,outletoffboards,failed,westside,none,none,none,-57.533226,-22.382353,-57.533226,-22.382353,0,evenStrength,5,"	8474149, 8477989, 8479514","	8475233, 8476875","	8474596",5,"	8474037, 8480015, 8480028","	8477948, 8478500","	8479394","Montreal Canadiens",8,D,Mike,Matheson,8476875,dz,eastOuterSlotDZ,,
20932,7,1,4.3666666666667,4.3666666666667,1,"Montreal Canadiens",0,true,false,false,true,17563,00:00:04:11,"MISS PASS",reception,nz,regular,failed,,none,none,none,-2.209694,-36.464706,-2.209694,-36.464706,0,evenStrength,5,"	8474149, 8477989, 8479514","	8475233, 8476875","	8474596",5,"	8474037, 8480015, 8480028","	8477948, 8478500","	8479394","Montreal Canadiens",32,C,Rem,Pitlick,8479514,nz,southWestBoardsNZ,,
20932,8,1,5.7333333333333,5.7333333333333,2,"Montreal Canadiens",0,true,false,false,false,17604,00:00:05:22,"OFF LPR DZ",lpr,dz,none,successful,alongboards,pass,outletoffboards,failed,11.369713,-36.464706,11.369713,-36.464706,0,evenStrength,5,"	8474149, 8477989, 8479514","	8475233, 8476875","	8474596",5,"	8474037, 8480015, 8480028","	8477948, 8478500","	8479394","Montreal Canadiens",28,C,Christian,Dvorak,8477989,nz,northWestBoardsNZ,,
20932,9,1,5.7333333333333,5.7333333333333,2,"Montreal Canadiens",1,false,false,false,false,17604,00:00:05:22,"DUMPIN AGAINST",dumpinagainst,dz,none,undetermined,,none,none,none,22.937363,-35.961765,-22.937363,35.961765,0,evenStrength,5,"	8474037, 8480015, 8480028","	8477948, 8478500","	8479394",5,"	8474149, 8477989, 8479514","	8475233, 8476875","	8474596","Philadelphia Flyers",6,D,Travis,Sanheim,8477948,nz,southEastBoardsNZ,,
20932,10,1,5.8333333333333,5.8333333333333,2,"Montreal Canadiens",2,true,false,false,true,17607,00:00:05:25,"DUMP IN+",dumpin,nz,dump,successful,"rim, westofdot",none,none,none,11.369713,-36.464706,11.369713,-36.464706,0,evenStrength,5,"	8474149, 8477989, 8479514","	8475233, 8476875","	8474596",5,"	8474037, 8480015, 8480028","	8477948, 8478500","	8479394","Montreal Canadiens",28,C,Christian,Dvorak,8477989,nz,northWestBoardsNZ,,
20932,11,1,8.9,8.9,3,"Philadelphia Flyers",0,true,false,false,false,17699,00:00:08:27,"DUMP IN LPR+",lpr,dz,opdump,successful,alongboards,none,none,none,98.37854,-3.773529,-98.37854,3.773529,0,evenStrength,5,"	8474037, 8480015, 8480028","	8477948, 8478500","	8479394",5,"	8474149, 8477989, 8479514","	8475233, 8476875","	8474596","Philadelphia Flyers",79,G,Carter,Hart,8479394,dz,outsideNorthWestDZ,,
20932,12,1,9.2333333333333,9.2333333333333,3,"Philadelphia Flyers",1,true,false,false,false,17709,00:00:09:07,"DZONE D2D+",pass,dz,d2d,successful,eastside,none,none,none,98.37854,-3.773529,-98.37854,3.773529,0,evenStrength,5,"	8474037, 8480015, 8480028","	8477948, 8478500","	8479394",5,"	8474149, 8477989, 8479514","	8475233, 8476875","	8474596","Philadelphia Flyers",79,G,Carter,Hart,8479394,dz,outsideNorthWestDZ,,
20932,13,1,9.8,9.8,3,"Philadelphia Flyers",2,true,false,false,false,17726,00:00:09:24,"D-ZONE PASS RECEPTION",reception,dz,regular,successful,,none,none,none,96.86972,-3.270588,-96.86972,3.270588,0,evenStrength,5,"	8474037, 8480015, 8480028","	8477948, 8478500","	8479394",5,"	8474149, 8477989, 8479514","	8475233, 8476875","	8474596","Philadelphia Flyers",9,D,Ivan,Provorov,8478500,dz,outsideNorthWestDZ,,
20932,14,1,11.166666666667,11.166666666667,3,"Philadelphia Flyers",3,true,false,false,true,17767,00:00:11:05,"DZONE STRETCH OFFBOARDS-",pass,dz,stretchoffboards,failed,westside,none,none,none,92.34325,19.864708,-92.34325,-19.864708,0,evenStrength,5,"	8474037, 8480015, 8480028","	8477948, 8478500","	8479394",5,"	8474149, 8477989, 8479514","	8475233, 8476875","	8474596","Philadelphia Flyers",9,D,Ivan,Provorov,8478500,dz,outsideNorthEastDZ,,
