gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
20982,0,1,0,0,,,,,,,,15356,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20982,1,1,0,0,,None,,false,false,false,false,15356,00:00:00:00,"NZ REC FACE OFF+",faceoff,nz,recovered,successful,"centerfodot, lefthandedopponent",none,none,none,-0.19792938,0.25,0.19792938,-0.25,0,evenStrength,5,"	8480014, 8480113, 8481481","	8478911, 8480434","	8477831",5,"	8477989, 8479514, 8481058","	8475233, 8476875","	8474596","Los Angeles Kings",46,C,Blake,Lizotte,8481481,nz,northCenterNZ,,
20982,2,1,0,0,,None,,false,false,false,false,15356,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, lefthandedopponent",none,none,none,-0.19792938,0.25,-0.19792938,0.25,0,evenStrength,5,"	8477989, 8479514, 8481058","	8475233, 8476875","	8474596",5,"	8480014, 8480113, 8481481","	8478911, 8480434","	8477831","Montreal Canadiens",28,C,Christian,Dvorak,8477989,nz,southCenterNZ,,
20982,3,1,1.6666666666667,1.6666666666667,0,"Los Angeles Kings",0,true,false,false,false,15406,00:00:01:20,"F/OFF LPR+ NZ",lpr,nz,faceoff,successful,,none,none,none,9.357948,-4.7794113,-9.357948,4.7794113,0,evenStrength,5,"	8480014, 8480113, 8481481","	8478911, 8480434","	8477831",5,"	8477989, 8479514, 8481058","	8475233, 8476875","	8474596","Los Angeles Kings",13,RW,Gabriel,Vilardi,8480014,nz,southCenterNZ,,
20982,4,1,1.7,1.7,0,"Los Angeles Kings",1,true,false,false,false,15407,00:00:01:21,"NZPASS south+",pass,nz,south,successful,eastside,none,none,none,9.357948,-4.7794113,-9.357948,4.7794113,0,evenStrength,5,"	8480014, 8480113, 8481481","	8478911, 8480434","	8477831",5,"	8477989, 8479514, 8481058","	8475233, 8476875","	8474596","Los Angeles Kings",13,RW,Gabriel,Vilardi,8480014,nz,southCenterNZ,,
20982,5,1,2.2,2.2,0,"Los Angeles Kings",2,true,false,false,false,15422,00:00:02:06,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,22.937363,-11.820587,-22.937363,11.820587,0,evenStrength,5,"	8480014, 8480113, 8481481","	8478911, 8480434","	8477831",5,"	8477989, 8479514, 8481058","	8475233, 8476875","	8474596","Los Angeles Kings",3,D,Matt,Roy,8478911,nz,southCenterNZ,,
20982,6,1,4.5333333333333,4.5333333333333,0,"Los Angeles Kings",3,true,false,false,false,15492,00:00:04:16,"CONTROLLED EXIT FROM DZ",carry,dz,none,successful,,none,none,none,24.949127,-30.932352,-24.949127,30.932352,0,evenStrength,5,"	8480014, 8480113, 8481481","	8478911, 8480434","	8477831",5,"	8477989, 8479514, 8481058","	8475233, 8476875","	8474596","Los Angeles Kings",3,D,Matt,Roy,8478911,nz,southEastBoardsNZ,,
20982,7,1,4.7,4.7,0,"Los Angeles Kings",4,true,false,false,true,15497,00:00:04:21,"NZPASS north-",pass,nz,north,failed,eastside,none,none,none,22.937363,-30.932352,-22.937363,30.932352,0,evenStrength,5,"	8480014, 8480113, 8481481","	8478911, 8480434","	8477831",5,"	8477989, 8479514, 8481058","	8475233, 8476875","	8474596","Los Angeles Kings",3,D,Matt,Roy,8478911,nz,southEastBoardsNZ,,
20982,8,1,5.1666666666667,5.1666666666667,0,"Los Angeles Kings",5,false,false,false,false,15511,00:00:05:05,"FAILED PASS TRAJECTORY LOCATION NZ",failedpasslocation,nz,none,failed,,none,none,none,-13.274399,-15.341177,13.274399,15.341177,0,evenStrength,5,"	8480014, 8480113, 8481481","	8478911, 8480434","	8477831",5,"	8477989, 8479514, 8481058","	8475233, 8476875","	8474596","Los Angeles Kings",3,D,Matt,Roy,8478911,nz,northCenterNZ,,
20982,9,1,6.1333333333333,6.1333333333333,1,"Montreal Canadiens",0,true,false,false,false,15540,00:00:06:04,"DUMP IN LPR+",lpr,dz,opdump,successful,,none,none,none,-34.397934,-12.826469,-34.397934,-12.826469,0,evenStrength,5,"	8477989, 8479514, 8481058","	8475233, 8476875","	8474596",5,"	8480014, 8480113, 8481481","	8478911, 8480434","	8477831","Montreal Canadiens",28,C,Christian,Dvorak,8477989,dz,centerPointDZ,,
