gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
20301,0,1,0,0,,,,,,,,19940,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20301,1,1,0,0,,None,,false,false,false,false,19940,00:00:00:00,"NZ REC FACE OFF+ENTRY",faceoff,nz,recoveredwithentry,successful,"centerfodot, righthandedopponent",none,none,none,-0.19792938,-0.25294113,0.19792938,0.25294113,0,evenStrength,5,"	8480018, 8481523, 8481540","	8476441, 8476875","	8474596",5,"	8475784, 8477949, 8479420","	8480807, 8480839","	8467950","Montreal Canadiens",14,C,Nick,Suzuki,8480018,nz,northCenterNZ,,
20301,2,1,0,0,,None,,false,false,false,false,19940,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, righthandedopponent",none,none,none,-0.19792938,-0.25294113,-0.19792938,-0.25294113,0,evenStrength,5,"	8475784, 8477949, 8479420","	8480807, 8480839","	8467950",5,"	8480018, 8481523, 8481540","	8476441, 8476875","	8474596","Buffalo Sabres",72,RW,Tage,Thompson,8479420,nz,southCenterNZ,,
20301,3,1,0.2,0.2,0,"Montreal Canadiens",0,true,false,false,false,19946,00:00:00:06,"CONT F/OFF LPR+ NZ",lpr,nz,faceoffcontested,successful,,none,none,none,-4.7244034,-1.2588234,4.7244034,1.2588234,0,evenStrength,5,"	8480018, 8481523, 8481540","	8476441, 8476875","	8474596",5,"	8475784, 8477949, 8479420","	8480807, 8480839","	8467950","Montreal Canadiens",14,C,Nick,Suzuki,8480018,nz,northCenterNZ,,
20301,4,1,0.26666666666667,0.26666666666667,0,"Montreal Canadiens",1,true,false,false,false,19948,00:00:00:08,"NZPASS south+",pass,nz,south,successful,eastside,none,none,none,-4.7244034,-1.2588234,4.7244034,1.2588234,0,evenStrength,5,"	8480018, 8481523, 8481540","	8476441, 8476875","	8474596",5,"	8475784, 8477949, 8479420","	8480807, 8480839","	8467950","Montreal Canadiens",14,C,Nick,Suzuki,8480018,nz,northCenterNZ,,
20301,5,1,0.3,0.3,0,"Montreal Canadiens",2,false,false,false,false,19949,00:00:00:09,"CONT LPR- NZ",lpr,nz,contested,failed,,none,none,none,0.30500793,-0.25294113,0.30500793,-0.25294113,0,evenStrength,5,"	8475784, 8477949, 8479420","	8480807, 8480839","	8467950",5,"	8480018, 8481523, 8481540","	8476441, 8476875","	8474596","Buffalo Sabres",72,RW,Tage,Thompson,8479420,nz,northCenterNZ,,
20301,6,1,1.9666666666667,1.9666666666667,0,"Montreal Canadiens",3,true,false,false,false,19999,00:00:01:29,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,20.422653,-3.270588,-20.422653,3.270588,0,evenStrength,5,"	8480018, 8481523, 8481540","	8476441, 8476875","	8474596",5,"	8475784, 8477949, 8479420","	8480807, 8480839","	8467950","Montreal Canadiens",44,D,Joel,Edmundson,8476441,nz,southCenterNZ,,
20301,7,1,2.5666666666667,2.5666666666667,0,"Montreal Canadiens",4,true,false,false,false,20017,00:00:02:17,"DZONE D2D+",pass,dz,d2d,successful,eastwest,none,none,none,29.475601,-2.2647057,-29.475601,2.2647057,0,evenStrength,5,"	8480018, 8481523, 8481540","	8476441, 8476875","	8474596",5,"	8475784, 8477949, 8479420","	8480807, 8480839","	8467950","Montreal Canadiens",44,D,Joel,Edmundson,8476441,dz,centerPointDZ,,
20301,8,1,2.9333333333333,2.9333333333333,0,"Montreal Canadiens",5,true,false,false,false,20028,00:00:02:28,"D-ZONE PASS RECEPTION",reception,dz,regular,successful,,none,none,none,35.510895,17.85294,-35.510895,-17.85294,0,evenStrength,5,"	8480018, 8481523, 8481540","	8476441, 8476875","	8474596",5,"	8475784, 8477949, 8479420","	8480807, 8480839","	8467950","Montreal Canadiens",8,D,Mike,Matheson,8476875,dz,eastPointDZ,,
20301,9,1,3.9333333333333,3.9333333333333,0,"Montreal Canadiens",6,true,false,false,false,20058,00:00:03:28,"DZONE STRETCH OFFBOARDS+",pass,dz,stretchoffboards,successful,westside,none,none,none,30.481476,38.473526,-30.481476,-38.473526,0,evenStrength,5,"	8480018, 8481523, 8481540","	8476441, 8476875","	8474596",5,"	8475784, 8477949, 8479420","	8480807, 8480839","	8467950","Montreal Canadiens",8,D,Mike,Matheson,8476875,dz,eastPointDZ,,
20301,10,1,4.4666666666667,4.4666666666667,0,"Montreal Canadiens",7,false,false,false,false,20074,00:00:04:14,"DUMPIN AGAINST",dumpinagainst,dz,none,undetermined,,none,none,none,-21.824402,38.473526,-21.824402,38.473526,0,evenStrength,5,"	8475784, 8477949, 8479420","	8480807, 8480839","	8467950",5,"	8480018, 8481523, 8481540","	8476441, 8476875","	8474596","Buffalo Sabres",26,D,Rasmus,Dahlin,8480839,oz,eastPoint,,
20301,11,1,4.5333333333333,4.5333333333333,0,"Montreal Canadiens",8,true,false,false,false,20076,00:00:04:16,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,-8.747932,40.48529,8.747932,-40.48529,0,evenStrength,5,"	8480018, 8481523, 8481540","	8476441, 8476875","	8474596",5,"	8475784, 8477949, 8479420","	8480807, 8480839","	8467950","Montreal Canadiens",22,RW,Cole,Caufield,8481540,nz,northWestBoardsNZ,,
20301,12,1,4.5666666666667,4.5666666666667,0,"Montreal Canadiens",9,true,false,false,true,20077,00:00:04:17,"CHIP DUMP+",dumpin,nz,chip,successful,"straight, westofdot",none,none,none,-8.747932,40.48529,8.747932,-40.48529,0,evenStrength,5,"	8480018, 8481523, 8481540","	8476441, 8476875","	8474596",5,"	8475784, 8477949, 8479420","	8480807, 8480839","	8467950","Montreal Canadiens",22,RW,Cole,Caufield,8481540,nz,northWestBoardsNZ,,
20301,13,1,9.2,9.2,1,"Buffalo Sabres",0,true,false,false,false,20216,00:00:09:06,"HI PRESS DUMP IN LPR+",lpr,dz,hipresopdump,successful,alongboards,none,none,none,-97.76852,21.373528,-97.76852,21.373528,0,evenStrength,5,"	8475784, 8477949, 8479420","	8480807, 8480839","	8467950",5,"	8480018, 8481523, 8481540","	8476441, 8476875","	8474596","Buffalo Sabres",26,D,Rasmus,Dahlin,8480839,dz,outsideNorthWestDZ,,
20301,14,1,9.6,9.6,1,"Buffalo Sabres",1,true,false,false,false,20228,00:00:09:18,DZPUCKPROTECTION+,puckprotection,dz,body,successful,,none,none,none,-97.76852,19.864708,-97.76852,19.864708,0,evenStrength,5,"	8475784, 8477949, 8479420","	8480807, 8480839","	8467950",5,"	8480018, 8481523, 8481540","	8476441, 8476875","	8474596","Buffalo Sabres",26,D,Rasmus,Dahlin,8480839,dz,outsideNorthWestDZ,,
20301,15,1,9.9,9.9,1,"Buffalo Sabres",2,false,true,true,false,20237,00:00:09:27,"OZ STICK CHK+",check,oz,stick,successful,,none,none,none,-96.2597,22.882355,96.2597,-22.882355,0,evenStrength,5,"	8480018, 8481523, 8481540","	8476441, 8476875","	8474596",5,"	8475784, 8477949, 8479420","	8480807, 8480839","	8467950","Montreal Canadiens",22,RW,Cole,Caufield,8481540,oz,outsideNorthWest,,
20301,16,1,9.9,9.9,1,"Buffalo Sabres",3,true,false,false,true,20237,00:00:09:27,DZDEKE-,puckprotection,dz,deke,failed,,none,none,none,-97.26558,23.385292,-97.26558,23.385292,0,evenStrength,5,"	8475784, 8477949, 8479420","	8480807, 8480839","	8467950",5,"	8480018, 8481523, 8481540","	8476441, 8476875","	8474596","Buffalo Sabres",26,D,Rasmus,Dahlin,8480839,dz,outsideNorthWestDZ,,
20301,17,1,10.766666666667,10.766666666667,1,"Buffalo Sabres",4,false,false,false,false,20263,00:00:10:23,"CONT LPR- DZ",lpr,dz,contested,failed,alongboards,none,none,none,-93.24205,21.876472,-93.24205,21.876472,0,evenStrength,5,"	8475784, 8477949, 8479420","	8480807, 8480839","	8467950",5,"	8480018, 8481523, 8481540","	8476441, 8476875","	8474596","Buffalo Sabres",72,RW,Tage,Thompson,8479420,dz,outsideNorthWestDZ,,
20301,18,1,10.8,10.8,1,"Buffalo Sabres",5,false,false,false,false,20264,00:00:10:24,"CONT LPR- OZ",lpr,oz,contested,failed,alongboards,none,none,none,-91.73322,15.338234,91.73322,-15.338234,0,evenStrength,5,"	8480018, 8481523, 8481540","	8476441, 8476875","	8474596",5,"	8475784, 8477949, 8479420","	8480807, 8480839","	8467950","Montreal Canadiens",14,C,Nick,Suzuki,8480018,oz,outsideNorthWest,,
20301,19,1,12.2,12.2,2,"Buffalo Sabres",0,true,false,false,false,20306,00:00:12:06,"OFF LPR DZ",lpr,dz,none,successful,alongboards,puckprotection,deke,failed,-84.69205,36.46176,-84.69205,36.46176,0,evenStrength,5,"	8475784, 8477949, 8479420","	8480807, 8480839","	8467950",5,"	8480018, 8481523, 8481540","	8476441, 8476875","	8474596","Buffalo Sabres",72,RW,Tage,Thompson,8479420,dz,outsideNorthWestDZ,,
20301,20,1,13.033333333333,13.033333333333,2,"Buffalo Sabres",1,false,false,false,false,20331,00:00:13:01,"CONT LPR- OZ",lpr,oz,contested,failed,alongboards,none,none,none,-80.66852,37.97059,80.66852,-37.97059,0,evenStrength,5,"	8480018, 8481523, 8481540","	8476441, 8476875","	8474596",5,"	8475784, 8477949, 8479420","	8480807, 8480839","	8467950","Montreal Canadiens",77,C,Kirby,Dach,8481523,oz,outsideNorthWest,,
