gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
20856,0,1,0,0,,,,,,,,12971,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20856,1,1,0,0,,None,,false,false,false,false,12971,00:00:00:00,"NZ REC FACE OFF+",faceoff,nz,recovered,successful,"centerfodot, lefthandedopponent",none,none,none,-0.19792938,0.25,0.19792938,-0.25,0,evenStrength,5,"	8474149, 8474884, 8481523","	8475233, 8480887","	8474596",5,"	8477503, 8479390, 8480798","	8476931, 8477495","	8483530","Montreal Canadiens",77,C,Kirby,Dach,8481523,nz,northCenterNZ,,
20856,2,1,0,0,,None,,false,false,false,false,12971,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, righthandedopponent",none,none,none,-0.19792938,0.25,-0.19792938,0.25,0,evenStrength,5,"	8477503, 8479390, 8480798","	8476931, 8477495","	8483530",5,"	8474149, 8474884, 8481523","	8475233, 8480887","	8474596","Chicago Blackhawks",13,C,Max,Domi,8477503,nz,southCenterNZ,,
20856,3,1,0.033333333333333,0.033333333333333,0,"Montreal Canadiens",0,true,false,false,false,12972,00:00:00:01,"F/OFF LPR+ NZ",lpr,nz,faceoff,successful,,none,none,none,0.8079529,0.25,-0.8079529,-0.25,0,evenStrength,5,"	8474149, 8474884, 8481523","	8475233, 8480887","	8474596",5,"	8477503, 8479390, 8480798","	8476931, 8477495","	8483530","Montreal Canadiens",77,C,Kirby,Dach,8481523,nz,southCenterNZ,,
20856,4,1,0.066666666666667,0.066666666666667,0,"Montreal Canadiens",1,true,false,false,false,12973,00:00:00:02,"NZPASS south+",pass,nz,south,successful,westside,none,none,none,0.8079529,0.25,-0.8079529,-0.25,0,evenStrength,5,"	8474149, 8474884, 8481523","	8475233, 8480887","	8474596",5,"	8477503, 8479390, 8480798","	8476931, 8477495","	8483530","Montreal Canadiens",77,C,Kirby,Dach,8481523,nz,southCenterNZ,,
20856,5,1,0.83333333333333,0.83333333333333,0,"Montreal Canadiens",2,true,false,false,false,12996,00:00:00:25,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,10.363831,1.7588234,-10.363831,-1.7588234,0,evenStrength,5,"	8474149, 8474884, 8481523","	8475233, 8480887","	8474596",5,"	8477503, 8479390, 8480798","	8476931, 8477495","	8483530","Montreal Canadiens",54,D,Jordan,Harris,8480887,nz,southCenterNZ,,
20856,6,1,0.86666666666667,0.86666666666667,0,"Montreal Canadiens",3,true,false,false,true,12997,00:00:00:26,"NZONE E/W PASS-",pass,nz,eastwest,failed,westeast,none,none,none,10.363831,1.7588234,-10.363831,-1.7588234,0,evenStrength,5,"	8474149, 8474884, 8481523","	8475233, 8480887","	8474596",5,"	8477503, 8479390, 8480798","	8476931, 8477495","	8483530","Montreal Canadiens",54,D,Jordan,Harris,8480887,nz,southCenterNZ,,
20856,7,1,1.7,1.7,0,"Montreal Canadiens",4,false,false,false,false,13022,00:00:01:21,"FAILED PASS TRAJECTORY LOCATION NZ",failedpasslocation,nz,none,failed,,none,none,none,7.346184,-13.832354,-7.346184,13.832354,0,evenStrength,5,"	8474149, 8474884, 8481523","	8475233, 8480887","	8474596",5,"	8477503, 8479390, 8480798","	8476931, 8477495","	8483530","Montreal Canadiens",54,D,Jordan,Harris,8480887,nz,southCenterNZ,,
20856,8,1,2.9,2.9,1,"Montreal Canadiens",0,true,false,false,false,13058,00:00:02:27,"OFF LPR NZ",lpr,nz,none,successful,,pass,eastwest,failed,14.890305,-27.411764,-14.890305,27.411764,0,evenStrength,5,"	8474149, 8474884, 8481523","	8475233, 8480887","	8474596",5,"	8477503, 8479390, 8480798","	8476931, 8477495","	8483530","Montreal Canadiens",54,D,Jordan,Harris,8480887,nz,southEastBoardsNZ,,
20856,9,1,2.9333333333333,2.9333333333333,1,"Montreal Canadiens",1,true,false,false,false,13059,00:00:02:28,"NZPASS south+",pass,nz,south,successful,eastside,none,none,none,14.890305,-27.411764,-14.890305,27.411764,0,evenStrength,5,"	8474149, 8474884, 8481523","	8475233, 8480887","	8474596",5,"	8477503, 8479390, 8480798","	8476931, 8477495","	8483530","Montreal Canadiens",54,D,Jordan,Harris,8480887,nz,southEastBoardsNZ,,
20856,10,1,3.8,3.8,1,"Montreal Canadiens",2,true,false,false,false,13085,00:00:03:24,"D-ZONE PASS RECEPTION",reception,dz,regular,successful,,none,none,none,48.084427,-33.95,-48.084427,33.95,0,evenStrength,5,"	8474149, 8474884, 8481523","	8475233, 8480887","	8474596",5,"	8477503, 8479390, 8480798","	8476931, 8477495","	8483530","Montreal Canadiens",58,D,David,Savard,8475233,dz,westPointDZ,,
