gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
20203,0,1,0,0,,,,,,,,15329,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20203,1,1,0,0,,None,,false,false,false,false,15329,00:00:00:00,"NZ FACE OFF+",faceoff,nz,none,successful,"centerfodot, lefthandedopponent",none,none,none,0.30500793,-0.25294113,0.30500793,-0.25294113,0,evenStrength,5,"	8474149, 8477494, 8477497","	8475233, 8482087","	8474596",5,"	8474102, 8477330, 8477429","	8476874, 8479425","	8478024","Montreal Canadiens",91,C,Sean,Monahan,8477497,nz,northCenterNZ,,
20203,2,1,0,0,,None,,false,false,false,false,15329,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, lefthandedopponent",none,none,none,0.30500793,-0.25294113,-0.30500793,0.25294113,0,evenStrength,5,"	8474102, 8477330, 8477429","	8476874, 8479425","	8478024",5,"	8474149, 8477494, 8477497","	8475233, 8482087","	8474596","Detroit Red Wings",18,C,Andrew,Copp,8477429,nz,southCenterNZ,,
20203,3,1,0.96666666666667,0.96666666666667,0,"Montreal Canadiens",0,true,false,false,false,15358,00:00:00:29,"F/OFF LPR+ NZ",lpr,nz,faceoff,successful,,none,none,none,-15.789108,6.2852936,-15.789108,6.2852936,0,evenStrength,5,"	8474149, 8477494, 8477497","	8475233, 8482087","	8474596",5,"	8474102, 8477330, 8477429","	8476874, 8479425","	8478024","Montreal Canadiens",91,C,Sean,Monahan,8477497,nz,southCenterNZ,,
20203,4,1,1.3666666666667,1.3666666666667,0,"Montreal Canadiens",1,true,false,false,true,15370,00:00:01:11,"NZPASS south-",pass,nz,south,failed,eastwest,none,none,none,-19.812637,3.770588,-19.812637,3.770588,0,evenStrength,5,"	8474149, 8477494, 8477497","	8475233, 8482087","	8474596",5,"	8474102, 8477330, 8477429","	8476874, 8479425","	8478024","Montreal Canadiens",91,C,Sean,Monahan,8477497,nz,southCenterNZ,,
20203,5,1,2.0666666666667,2.0666666666667,0,"Montreal Canadiens",2,false,false,false,false,15391,00:00:02:02,"FAILED PASS TRAJECTORY LOCATION DZ",failedpasslocation,dz,none,failed,,none,none,none,-43.953815,-21.37647,-43.953815,-21.37647,0,evenStrength,5,"	8474149, 8477494, 8477497","	8475233, 8482087","	8474596",5,"	8474102, 8477330, 8477429","	8476874, 8479425","	8478024","Montreal Canadiens",91,C,Sean,Monahan,8477497,dz,eastPointDZ,,
20203,6,1,5.2666666666667,5.2666666666667,1,"Montreal Canadiens",0,true,false,false,false,15487,00:00:05:08,"OFF LPR NZ",lpr,nz,none,successful,alongboards,pass,south,failed,-98.27146,-7.294117,-98.27146,-7.294117,0,evenStrength,5,"	8474149, 8477494, 8477497","	8475233, 8482087","	8474596",5,"	8474102, 8477330, 8477429","	8476874, 8479425","	8478024","Montreal Canadiens",21,D,Kaiden,Guhle,8482087,dz,outsideNorthEastDZ,,
20203,7,1,5.4,5.4,1,"Montreal Canadiens",1,true,false,false,false,15491,00:00:05:12,"DZONE D2D OFFBOARDS+",pass,dz,d2doffboards,successful,westside,none,none,none,-97.76852,-7.294117,-97.76852,-7.294117,0,evenStrength,5,"	8474149, 8477494, 8477497","	8475233, 8482087","	8474596",5,"	8474102, 8477330, 8477429","	8476874, 8479425","	8478024","Montreal Canadiens",21,D,Kaiden,Guhle,8482087,dz,outsideNorthEastDZ,,
20203,8,1,6.0333333333333,6.0333333333333,1,"Montreal Canadiens",2,true,false,false,false,15510,00:00:06:01,"D-ZONE PASS RECEPTION",reception,dz,regular,successful,,none,none,none,-97.76852,-7.294117,-97.76852,-7.294117,0,evenStrength,5,"	8474149, 8477494, 8477497","	8475233, 8482087","	8474596",5,"	8474102, 8477330, 8477429","	8476874, 8479425","	8478024","Montreal Canadiens",58,D,David,Savard,8475233,dz,outsideNorthEastDZ,,
20203,9,1,6.8,6.8,1,"Montreal Canadiens",3,true,false,false,true,15533,00:00:06:24,"DZ OUTLET PASS OFFBOARDS-",pass,dz,outletoffboards,failed,eastside,none,none,none,-85.19499,33.94706,-85.19499,33.94706,0,evenStrength,5,"	8474149, 8477494, 8477497","	8475233, 8482087","	8474596",5,"	8474102, 8477330, 8477429","	8476874, 8479425","	8478024","Montreal Canadiens",58,D,David,Savard,8475233,dz,outsideNorthWestDZ,,
20203,10,1,8,8,1,"Montreal Canadiens",4,false,false,false,false,15569,00:00:08:00,"FAILED PASS TRAJECTORY LOCATION DZ",failedpasslocation,dz,none,failed,,none,none,none,-33.89499,36.964706,-33.89499,36.964706,0,evenStrength,5,"	8474149, 8477494, 8477497","	8475233, 8482087","	8474596",5,"	8474102, 8477330, 8477429","	8476874, 8479425","	8478024","Montreal Canadiens",58,D,David,Savard,8475233,dz,westPointDZ,,
