gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
20029,0,1,0,0,,,,,,,,21687,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20029,1,1,0,0,,None,,false,false,false,false,21687,00:00:00:00,"NZ REC FACE OFF+",faceoff,nz,recovered,successful,"centerfodot, lefthandedopponent",none,none,none,-0.19792938,-1.2588234,-0.19792938,-1.2588234,0,evenStrength,5,"	8474149, 8477497, 8481523","	8475233, 8482087","	8478470",5,"	8471214, 8477015, 8478440","	8474590, 8480796","	8475311","Montreal Canadiens",91,C,Sean,Monahan,8477497,nz,southCenterNZ,,
20029,2,1,0,0,,None,,false,false,false,false,21687,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, lefthandedopponent",none,none,none,-0.19792938,-1.2588234,0.19792938,1.2588234,0,evenStrength,5,"	8471214, 8477015, 8478440","	8474590, 8480796","	8475311",5,"	8474149, 8477497, 8481523","	8475233, 8482087","	8478470","Washington Capitals",17,C,Dylan,Strome,8478440,nz,northCenterNZ,,
20029,3,1,0.033333333333333,0.033333333333333,0,"Montreal Canadiens",0,true,false,false,false,21688,00:00:00:01,"F/OFF LPR+ NZ",lpr,nz,faceoff,successful,,none,none,none,-1.2038116,-0.75588226,-1.2038116,-0.75588226,0,evenStrength,5,"	8474149, 8477497, 8481523","	8475233, 8482087","	8478470",5,"	8471214, 8477015, 8478440","	8474590, 8480796","	8475311","Montreal Canadiens",91,C,Sean,Monahan,8477497,nz,southCenterNZ,,
20029,4,1,0.033333333333333,0.033333333333333,0,"Montreal Canadiens",1,false,false,false,false,21688,00:00:00:01,"CONT LPR- NZ",lpr,nz,contested,failed,,none,none,none,-0.20580292,0.25697708,0.20580292,-0.25697708,0,evenStrength,5,"	8471214, 8477015, 8478440","	8474590, 8480796","	8475311",5,"	8474149, 8477497, 8481523","	8475233, 8482087","	8478470","Washington Capitals",17,C,Dylan,Strome,8478440,nz,northCenterNZ,,
20029,5,1,0.066666666666667,0.066666666666667,0,"Montreal Canadiens",2,true,false,false,false,21689,00:00:00:02,"NZPASS south+",pass,nz,south,successful,westside,none,none,none,-1.2038116,-0.75588226,-1.2038116,-0.75588226,0,evenStrength,5,"	8474149, 8477497, 8481523","	8475233, 8482087","	8478470",5,"	8471214, 8477015, 8478440","	8474590, 8480796","	8475311","Montreal Canadiens",91,C,Sean,Monahan,8477497,nz,southCenterNZ,,
20029,6,1,0.63333333333333,0.63333333333333,0,"Montreal Canadiens",3,true,false,false,false,21706,00:00:00:19,"D-ZONE PASS RECEPTION",reception,dz,regular,successful,,none,none,none,-34.397934,-11.820587,-34.397934,-11.820587,0,evenStrength,5,"	8474149, 8477497, 8481523","	8475233, 8482087","	8478470",5,"	8471214, 8477015, 8478440","	8474590, 8480796","	8475311","Montreal Canadiens",21,D,Kaiden,Guhle,8482087,dz,centerPointDZ,,
20029,7,1,2.3666666666667,2.3666666666667,0,"Montreal Canadiens",4,true,false,false,false,21758,00:00:02:11,"DZONE D2D+",pass,dz,d2d,successful,westeast,none,none,none,-34.397934,-15.844118,-34.397934,-15.844118,0,evenStrength,5,"	8474149, 8477497, 8481523","	8475233, 8482087","	8478470",5,"	8471214, 8477015, 8478440","	8474590, 8480796","	8475311","Montreal Canadiens",21,D,Kaiden,Guhle,8482087,dz,eastPointDZ,,
20029,8,1,2.8,2.8,0,"Montreal Canadiens",5,true,false,false,false,21771,00:00:02:24,"D-ZONE PASS RECEPTION",reception,dz,regular,successful,,none,none,none,-50.99499,20.367645,-50.99499,20.367645,0,evenStrength,5,"	8474149, 8477497, 8481523","	8475233, 8482087","	8478470",5,"	8471214, 8477015, 8478440","	8474590, 8480796","	8475311","Montreal Canadiens",58,D,David,Savard,8475233,dz,centerPointDZ,,
20029,9,1,3.5333333333333,3.5333333333333,0,"Montreal Canadiens",6,true,false,false,true,21793,00:00:03:16,"DZ OUTLET PASS-",pass,dz,outlet,failed,eastside,none,none,none,-54.012638,31.935295,-54.012638,31.935295,0,evenStrength,5,"	8474149, 8477497, 8481523","	8475233, 8482087","	8478470",5,"	8471214, 8477015, 8478440","	8474590, 8480796","	8475311","Montreal Canadiens",58,D,David,Savard,8475233,dz,outsideNorthWestDZ,,
20029,10,1,3.5666666666667,3.5666666666667,0,"Montreal Canadiens",7,false,false,false,false,21794,00:00:03:17,ICING,icing,dz,none,failed,,none,none,none,-54.012638,31.935295,-54.012638,31.935295,0,evenStrength,5,"	8474149, 8477497, 8481523","	8475233, 8482087","	8478470",5,"	8471214, 8477015, 8478440","	8474590, 8480796","	8475311","Montreal Canadiens",58,D,David,Savard,8475233,dz,outsideNorthWestDZ,,
