gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
20679,0,1,0,0,,,,,,,,26746,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20679,1,1,0,0,,None,,false,false,false,false,26746,00:00:00:00,"NZ REC FACE OFF+",faceoff,nz,recovered,successful,"centerfodot, lefthandedopponent",none,none,none,0.30500793,0.75294113,-0.30500793,-0.75294113,0,evenStrength,5,"	8474149, 8476469, 8478133","	8475233, 8476441","	8478470",5,"	8475314, 8475754, 8481601","	8480222, 8480865","	8478009","Montreal Canadiens",71,C,Jake,Evans,8478133,nz,southCenterNZ,,
20679,2,1,0,0,,None,,false,false,false,false,26746,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, righthandedopponent",none,none,none,0.30500793,0.75294113,0.30500793,0.75294113,0,evenStrength,5,"	8475314, 8475754, 8481601","	8480222, 8480865","	8478009",5,"	8474149, 8476469, 8478133","	8475233, 8476441","	8478470","New York Islanders",29,C,Brock,Nelson,8475754,nz,northCenterNZ,,
20679,3,1,0.033333333333333,0.033333333333333,0,"Montreal Canadiens",0,true,false,false,false,26747,00:00:00:01,"F/OFF LPR+ NZ",lpr,nz,faceoff,successful,,none,none,none,0.8079529,-0.25294113,-0.8079529,0.25294113,0,evenStrength,5,"	8474149, 8476469, 8478133","	8475233, 8476441","	8478470",5,"	8475314, 8475754, 8481601","	8480222, 8480865","	8478009","Montreal Canadiens",71,C,Jake,Evans,8478133,nz,southCenterNZ,,
20679,4,1,0.066666666666667,0.066666666666667,0,"Montreal Canadiens",1,true,false,false,false,26748,00:00:00:02,"NZPASS south+",pass,nz,south,successful,eastside,none,none,none,0.8079529,-0.25294113,-0.8079529,0.25294113,0,evenStrength,5,"	8474149, 8476469, 8478133","	8475233, 8476441","	8478470",5,"	8475314, 8475754, 8481601","	8480222, 8480865","	8478009","Montreal Canadiens",71,C,Jake,Evans,8478133,nz,southCenterNZ,,
20679,5,1,1.1,1.1,0,"Montreal Canadiens",2,true,false,false,false,26779,00:00:01:03,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,19.919716,-9.3058815,-19.919716,9.3058815,0,evenStrength,5,"	8474149, 8476469, 8478133","	8475233, 8476441","	8478470",5,"	8475314, 8475754, 8481601","	8480222, 8480865","	8478009","Montreal Canadiens",58,D,David,Savard,8475233,nz,southCenterNZ,,
20679,6,1,2.6333333333333,2.6333333333333,0,"Montreal Canadiens",3,true,false,false,true,26825,00:00:02:19,"DZONE STRETCH OFFBOARDS-",pass,dz,stretchoffboards,failed,eastside,none,none,none,35.510895,-20.87353,-35.510895,20.87353,0,evenStrength,5,"	8474149, 8476469, 8478133","	8475233, 8476441","	8478470",5,"	8475314, 8475754, 8481601","	8480222, 8480865","	8478009","Montreal Canadiens",58,D,David,Savard,8475233,dz,westPointDZ,,
20679,7,1,3.4333333333333,3.4333333333333,0,"Montreal Canadiens",4,false,false,false,false,26849,00:00:03:13,"FAILED PASS TRAJECTORY LOCATION NZ",failedpasslocation,nz,none,failed,,none,none,none,-4.7244034,-40.488235,4.7244034,40.488235,0,evenStrength,5,"	8474149, 8476469, 8478133","	8475233, 8476441","	8478470",5,"	8475314, 8475754, 8481601","	8480222, 8480865","	8478009","Montreal Canadiens",58,D,David,Savard,8475233,nz,northEastBoardsNZ,,
20679,8,1,5.1,5.1,1,"New York Islanders",0,true,false,false,false,26899,00:00:05:03,"OPPOSITION DUMP LPR",lpr,nz,opdump,successful,,none,none,none,-20.315582,-15.844118,-20.315582,-15.844118,0,evenStrength,5,"	8475314, 8475754, 8481601","	8480222, 8480865","	8478009",5,"	8474149, 8476469, 8478133","	8475233, 8476441","	8478470","New York Islanders",10,RW,Simon,Holmström,8481601,nz,southCenterNZ,,
20679,9,1,5.3,5.3,1,"New York Islanders",1,true,false,false,false,26905,00:00:05:09,"NZPASS north+",pass,nz,north,successful,westside,none,none,none,-14.280289,-16.34706,-14.280289,-16.34706,0,evenStrength,5,"	8475314, 8475754, 8481601","	8480222, 8480865","	8478009",5,"	8474149, 8476469, 8478133","	8475233, 8476441","	8478470","New York Islanders",10,RW,Simon,Holmström,8481601,nz,southCenterNZ,,
20679,10,1,5.7666666666667,5.7666666666667,1,"New York Islanders",2,true,false,false,false,26919,00:00:05:23,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,6.3403015,-17.855883,6.3403015,-17.855883,0,evenStrength,5,"	8475314, 8475754, 8481601","	8480222, 8480865","	8478009",5,"	8474149, 8476469, 8478133","	8475233, 8476441","	8478470","New York Islanders",27,LW,Anders,Lee,8475314,nz,northCenterNZ,,
20679,11,1,6.3,6.3,1,"New York Islanders",3,true,false,false,false,26935,00:00:06:09,"DUMP IN+",dumpin,nz,dump,successful,"crossice, midice",none,none,none,6.3403015,-3.773529,6.3403015,-3.773529,0,evenStrength,5,"	8475314, 8475754, 8481601","	8480222, 8480865","	8478009",5,"	8474149, 8476469, 8478133","	8475233, 8476441","	8478470","New York Islanders",27,LW,Anders,Lee,8475314,nz,northCenterNZ,,
20679,12,1,6.3666666666667,6.3666666666667,1,"New York Islanders",4,false,false,false,true,26937,00:00:06:11,"DUMPIN AGAINST",dumpinagainst,dz,none,undetermined,,none,none,none,19.41677,2.2617645,-19.41677,-2.2617645,0,evenStrength,5,"	8474149, 8476469, 8478133","	8475233, 8476441","	8478470",5,"	8475314, 8475754, 8481601","	8480222, 8480865","	8478009","Montreal Canadiens",44,D,Joel,Edmundson,8476441,nz,southCenterNZ,,
20679,13,1,9.7666666666667,9.7666666666667,2,"Montreal Canadiens",0,true,false,false,false,27039,00:00:09:23,"DUMP IN LPR+",lpr,dz,opdump,successful,alongboards,none,none,none,96.86972,0.25,-96.86972,-0.25,0,evenStrength,5,"	8474149, 8476469, 8478133","	8475233, 8476441","	8478470",5,"	8475314, 8475754, 8481601","	8480222, 8480865","	8478009","Montreal Canadiens",35,G,Sam,Montembeault,8478470,dz,outsideNorthEastDZ,,
20679,14,1,9.9333333333333,9.9333333333333,2,"Montreal Canadiens",1,true,false,false,false,27044,00:00:09:28,"DZONE D2D+",pass,dz,d2d,successful,eastside,none,none,none,96.86972,-4.7794113,-96.86972,4.7794113,0,evenStrength,5,"	8474149, 8476469, 8478133","	8475233, 8476441","	8478470",5,"	8475314, 8475754, 8481601","	8480222, 8480865","	8478009","Montreal Canadiens",35,G,Sam,Montembeault,8478470,dz,outsideNorthWestDZ,,
20679,15,1,10.333333333333,10.333333333333,2,"Montreal Canadiens",2,true,false,false,false,27056,00:00:10:10,"D-ZONE PASS RECEPTION",reception,dz,regular,successful,,none,none,none,93.852066,-23.891176,-93.852066,23.891176,0,evenStrength,5,"	8474149, 8476469, 8478133","	8475233, 8476441","	8478470",5,"	8475314, 8475754, 8481601","	8480222, 8480865","	8478009","Montreal Canadiens",44,D,Joel,Edmundson,8476441,dz,outsideNorthWestDZ,,
20679,16,1,10.833333333333,10.833333333333,2,"Montreal Canadiens",3,true,false,false,false,27071,00:00:10:25,DZPUCKPROTECTION+,puckprotection,dz,body,successful,,none,none,none,94.857956,-24.897058,-94.857956,24.897058,0,evenStrength,5,"	8474149, 8476469, 8478133","	8475233, 8476441","	8478470",5,"	8475314, 8475754, 8481601","	8480222, 8480865","	8478009","Montreal Canadiens",44,D,Joel,Edmundson,8476441,dz,outsideNorthWestDZ,,
