gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
20184,0,1,0,0,,,,,,,,30347,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20184,1,1,0,0,,None,,false,false,false,false,30347,00:00:00:00,"NZ REC FACE OFF+",faceoff,nz,recovered,successful,"centerfodot, righthandedopponent",none,none,none,-0.19792938,-0.25294113,-0.19792938,-0.25294113,0,evenStrength,5,"	8477478, 8478434, 8478462","	8474166, 8474565","	8478499",5,"	8480018, 8481523, 8481540","	8475227, 8482964","	8474596","Vegas Golden Knights",10,C,Nicolas,Roy,8478462,nz,southCenterNZ,,
20184,2,1,0,0,,None,,false,false,false,false,30347,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, righthandedopponent",none,none,none,-0.19792938,-0.25294113,0.19792938,0.25294113,0,evenStrength,5,"	8480018, 8481523, 8481540","	8475227, 8482964","	8474596",5,"	8477478, 8478434, 8478462","	8474166, 8474565","	8478499","Montreal Canadiens",14,C,Nick,Suzuki,8480018,nz,northCenterNZ,,
20184,3,1,0.033333333333333,0.033333333333333,0,"Vegas Golden Knights",0,true,false,false,false,30348,00:00:00:01,"F/OFF LPR+ NZ",lpr,nz,faceoff,successful,,none,none,none,-0.7008743,-0.75588226,-0.7008743,-0.75588226,0,evenStrength,5,"	8477478, 8478434, 8478462","	8474166, 8474565","	8478499",5,"	8480018, 8481523, 8481540","	8475227, 8482964","	8474596","Vegas Golden Knights",10,C,Nicolas,Roy,8478462,nz,southCenterNZ,,
20184,4,1,0.066666666666667,0.066666666666667,0,"Vegas Golden Knights",1,true,false,false,false,30349,00:00:00:02,"NZPASS south+",pass,nz,south,successful,westeast,none,none,none,-0.7008743,-1.2588234,-0.7008743,-1.2588234,0,evenStrength,5,"	8477478, 8478434, 8478462","	8474166, 8474565","	8478499",5,"	8480018, 8481523, 8481540","	8475227, 8482964","	8474596","Vegas Golden Knights",10,C,Nicolas,Roy,8478462,nz,southCenterNZ,,
20184,5,1,1,1,0,"Vegas Golden Knights",2,true,false,false,false,30377,00:00:01:00,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,-21.321465,22.882355,-21.321465,22.882355,0,evenStrength,5,"	8477478, 8478434, 8478462","	8474166, 8474565","	8478499",5,"	8480018, 8481523, 8481540","	8475227, 8482964","	8474596","Vegas Golden Knights",7,D,Alex,Pietrangelo,8474565,nz,southEastBoardsNZ,,
20184,6,1,2.3,2.3,0,"Vegas Golden Knights",3,true,false,false,false,30416,00:00:02:09,"NZPASS north+",pass,nz,north,successful,eastside,none,none,none,-22.326485,36.468742,-22.326485,36.468742,0,evenStrength,5,"	8477478, 8478434, 8478462","	8474166, 8474565","	8478499",5,"	8480018, 8481523, 8481540","	8475227, 8482964","	8474596","Vegas Golden Knights",7,D,Alex,Pietrangelo,8474565,nz,southEastBoardsNZ,,
20184,7,1,2.7333333333333,2.7333333333333,0,"Vegas Golden Knights",4,true,false,false,false,30429,00:00:02:22,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,3.8264618,39.989334,3.8264618,39.989334,0,evenStrength,5,"	8477478, 8478434, 8478462","	8474166, 8474565","	8478499",5,"	8480018, 8481523, 8481540","	8475227, 8482964","	8474596","Vegas Golden Knights",55,RW,Keegan,Kolesar,8478434,nz,northEastBoardsNZ,,
20184,8,1,2.7666666666667,2.7666666666667,0,"Vegas Golden Knights",5,true,false,false,true,30430,00:00:02:23,"DUMP IN-",dumpin,nz,dump,failed,eastofdot,none,none,none,2.8205795,39.48639,2.8205795,39.48639,0,evenStrength,5,"	8477478, 8478434, 8478462","	8474166, 8474565","	8478499",5,"	8480018, 8481523, 8481540","	8475227, 8482964","	8474596","Vegas Golden Knights",55,RW,Keegan,Kolesar,8478434,nz,northEastBoardsNZ,,
20184,9,1,3.3,3.3,0,"Vegas Golden Knights",6,false,false,false,false,30446,00:00:03:09,"DUMPIN AGAINST",dumpinagainst,dz,none,undetermined,,none,none,none,6.8432465,40.988235,-6.8432465,-40.988235,0,evenStrength,5,"	8480018, 8481523, 8481540","	8475227, 8482964","	8474596",5,"	8477478, 8478434, 8478462","	8474166, 8474565","	8478499","Montreal Canadiens",22,RW,Cole,Caufield,8481540,nz,southWestBoardsNZ,,
20184,10,1,4.2333333333333,4.2333333333333,1,"Vegas Golden Knights",0,true,false,false,false,30474,00:00:04:07,"OFF LPR OZ",lpr,oz,none,successful,alongboards,dumpin,dump,failed,35.510895,40.48529,35.510895,40.48529,0,evenStrength,5,"	8477478, 8478434, 8478462","	8474166, 8474565","	8478499",5,"	8480018, 8481523, 8481540","	8475227, 8482964","	8474596","Vegas Golden Knights",28,LW,William,Carrier,8477478,oz,eastPoint,,
20184,11,1,4.5,4.5,1,"Vegas Golden Knights",1,true,false,false,true,30482,00:00:04:15,OZPUCKPROTECTION-,puckprotection,oz,body,failed,,none,none,none,38.528534,39.982353,38.528534,39.982353,0,evenStrength,5,"	8477478, 8478434, 8478462","	8474166, 8474565","	8478499",5,"	8480018, 8481523, 8481540","	8475227, 8482964","	8474596","Vegas Golden Knights",28,LW,William,Carrier,8477478,oz,eastPoint,,
20184,12,1,5.6666666666667,5.6666666666667,2,"Montreal Canadiens",0,true,false,false,false,30517,00:00:05:20,"LPR+ DZ",lpr,dz,error,successful,alongboards,none,none,none,66.69324,33.444115,-66.69324,-33.444115,0,evenStrength,5,"	8480018, 8481523, 8481540","	8475227, 8482964","	8474596",5,"	8477478, 8478434, 8478462","	8474166, 8474565","	8478499","Montreal Canadiens",14,C,Nick,Suzuki,8480018,dz,outsideNorthEastDZ,,
20184,13,1,5.7,5.7,2,"Montreal Canadiens",1,true,false,false,true,30518,00:00:05:21,"DZ OUTLET PASS OFFBOARDS-",pass,dz,outletoffboards,failed,westeast,none,none,none,66.69324,33.444115,-66.69324,-33.444115,0,evenStrength,5,"	8480018, 8481523, 8481540","	8475227, 8482964","	8474596",5,"	8477478, 8478434, 8478462","	8474166, 8474565","	8478499","Montreal Canadiens",14,C,Nick,Suzuki,8480018,dz,outsideNorthEastDZ,,
