gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
20372,0,1,0,0,,,,,,,,16844,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20372,1,1,0,0,,None,,false,false,false,false,16844,00:00:00:00,"NZ REC FACE OFF+ENTRY",faceoff,nz,recoveredwithentry,successful,"centerfodot, lefthandedopponent",none,none,none,0.30500793,-0.75588226,0.30500793,-0.75588226,0,evenStrength,5,"	8476981, 8477497, 8483515","	8476441, 8482087","	8474596",5,"	8475172, 8478233, 8479346","	8478396, 8478397","	8474593","Montreal Canadiens",91,C,Sean,Monahan,8477497,nz,northCenterNZ,,
20372,2,1,0,0,,None,,false,false,false,false,16844,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, lefthandedopponent",none,none,none,0.30500793,-0.75588226,-0.30500793,0.75588226,0,evenStrength,5,"	8475172, 8478233, 8479346","	8478396, 8478397","	8474593",5,"	8476981, 8477497, 8483515","	8476441, 8482087","	8474596","Calgary Flames",91,C,Nazem,Kadri,8475172,nz,southCenterNZ,,
20372,3,1,0.23333333333333,0.23333333333333,0,"Montreal Canadiens",0,true,false,false,false,16851,00:00:00:07,"F/OFF LPR+ NZ",lpr,nz,faceoff,successful,,none,none,none,-0.195961,0.25589752,-0.195961,0.25589752,0,evenStrength,5,"	8476981, 8477497, 8483515","	8476441, 8482087","	8474596",5,"	8475172, 8478233, 8479346","	8478396, 8478397","	8474593","Montreal Canadiens",91,C,Sean,Monahan,8477497,nz,southCenterNZ,,
20372,4,1,0.3,0.3,0,"Montreal Canadiens",1,true,false,false,false,16853,00:00:00:09,"NZPASS south+",pass,nz,south,successful,eastwest,none,none,none,-0.195961,0.25589752,-0.195961,0.25589752,0,evenStrength,5,"	8476981, 8477497, 8483515","	8476441, 8482087","	8474596",5,"	8475172, 8478233, 8479346","	8478396, 8478397","	8474593","Montreal Canadiens",91,C,Sean,Monahan,8477497,nz,southCenterNZ,,
20372,5,1,1.6333333333333,1.6333333333333,0,"Montreal Canadiens",2,true,false,false,false,16893,00:00:01:19,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,-22.828316,-21.370573,-22.828316,-21.370573,0,evenStrength,5,"	8476981, 8477497, 8483515","	8476441, 8482087","	8474596",5,"	8475172, 8478233, 8479346","	8478396, 8478397","	8474593","Montreal Canadiens",44,D,Joel,Edmundson,8476441,nz,southCenterNZ,,
20372,6,1,3.6,3.6,0,"Montreal Canadiens",3,true,false,false,false,16952,00:00:03:18,"DZONE D2D+",pass,dz,d2d,successful,westeast,none,none,none,-40.431255,-25.394102,-40.431255,-25.394102,0,evenStrength,5,"	8476981, 8477497, 8483515","	8476441, 8482087","	8474596",5,"	8475172, 8478233, 8479346","	8478396, 8478397","	8474593","Montreal Canadiens",44,D,Joel,Edmundson,8476441,dz,eastPointDZ,,
20372,7,1,4.2333333333333,4.2333333333333,0,"Montreal Canadiens",4,true,false,false,false,16971,00:00:04:07,"D-ZONE PASS RECEPTION",reception,dz,regular,successful,,none,none,none,-48.478313,31.941193,-48.478313,31.941193,0,evenStrength,5,"	8476981, 8477497, 8483515","	8476441, 8482087","	8474596",5,"	8475172, 8478233, 8479346","	8478396, 8478397","	8474593","Montreal Canadiens",21,D,Kaiden,Guhle,8482087,dz,westPointDZ,,
20372,8,1,5.3333333333333,5.3333333333333,0,"Montreal Canadiens",5,true,false,false,false,17004,00:00:05:10,"DZ OUTLET PASS+",pass,dz,outlet,successful,eastwest,none,none,none,-58.537136,21.379425,-58.537136,21.379425,0,evenStrength,5,"	8476981, 8477497, 8483515","	8476441, 8482087","	8474596",5,"	8475172, 8478233, 8479346","	8478396, 8478397","	8474593","Montreal Canadiens",21,D,Kaiden,Guhle,8482087,dz,westOuterSlotDZ,,
20372,9,1,5.3333333333333,5.3333333333333,0,"Montreal Canadiens",6,false,false,false,false,17004,00:00:05:10,"2ND ASSIST",assist,oz,second,successful,,none,none,none,-58.537136,21.379425,-58.537136,21.379425,0,evenStrength,5,"	8476981, 8477497, 8483515","	8476441, 8482087","	8474596",5,"	8475172, 8478233, 8479346","	8478396, 8478397","	8474593","Montreal Canadiens",21,D,Kaiden,Guhle,8482087,dz,westOuterSlotDZ,,
20372,10,1,6,6,0,"Montreal Canadiens",7,true,false,false,false,17024,00:00:06:00,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,-10.757729,-27.908808,-10.757729,-27.908808,0,evenStrength,5,"	8476981, 8477497, 8483515","	8476441, 8482087","	8474596",5,"	8475172, 8478233, 8479346","	8478396, 8478397","	8474593","Montreal Canadiens",20,LW,Juraj,Slafkovsky,8483515,nz,southWestBoardsNZ,,
