gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
20541,0,1,0,0,,,,,,,,13436,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20541,1,1,0,0,,None,,false,false,false,false,13436,00:00:00:00,"NZ REC FACE OFF+ENTRY",faceoff,nz,recoveredwithentry,successful,"centerfodot, lefthandedopponent",none,none,none,0.30500793,-0.25294113,-0.30500793,0.25294113,0,evenStrength,5,"	8475794, 8480848, 8481641","	8475825, 8476902","	8479979",5,"	8476981, 8477989, 8483515","	8476441, 8482087","	8474596","Dallas Stars",91,C,Tyler,Seguin,8475794,nz,southCenterNZ,,
20541,2,1,0,0,,None,,false,false,false,false,13436,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, righthandedopponent",none,none,none,0.30500793,-0.25294113,0.30500793,-0.25294113,0,evenStrength,5,"	8476981, 8477989, 8483515","	8476441, 8482087","	8474596",5,"	8475794, 8480848, 8481641","	8475825, 8476902","	8479979","Montreal Canadiens",28,C,Christian,Dvorak,8477989,nz,northCenterNZ,,
20541,3,1,0.86666666666667,0.86666666666667,0,"Dallas Stars",0,true,false,false,false,13462,00:00:00:26,"F/OFF LPR+ NZ",lpr,nz,faceoff,successful,,none,none,none,-0.19792938,-0.25294113,0.19792938,0.25294113,0,evenStrength,5,"	8475794, 8480848, 8481641","	8475825, 8476902","	8479979",5,"	8476981, 8477989, 8483515","	8476441, 8482087","	8474596","Dallas Stars",91,C,Tyler,Seguin,8475794,nz,northCenterNZ,,
20541,4,1,0.93333333333333,0.93333333333333,0,"Dallas Stars",1,true,false,false,false,13464,00:00:00:28,"NZPASS south+",pass,nz,south,successful,westeast,none,none,none,0.30500793,0.75294113,-0.30500793,-0.75294113,0,evenStrength,5,"	8475794, 8480848, 8481641","	8475825, 8476902","	8479979",5,"	8476981, 8477989, 8483515","	8476441, 8482087","	8474596","Dallas Stars",91,C,Tyler,Seguin,8475794,nz,southCenterNZ,,
20541,5,1,1.6333333333333,1.6333333333333,0,"Dallas Stars",2,true,false,false,false,13485,00:00:01:19,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,15.393242,-9.808823,-15.393242,9.808823,0,evenStrength,5,"	8475794, 8480848, 8481641","	8475825, 8476902","	8479979",5,"	8476981, 8477989, 8483515","	8476441, 8482087","	8474596","Dallas Stars",2,D,Jani,Hakanpaa,8475825,nz,southCenterNZ,,
20541,6,1,3.4333333333333,3.4333333333333,0,"Dallas Stars",3,false,false,false,false,13539,00:00:03:13,"DUMPIN AGAINST",dumpinagainst,dz,none,undetermined,,none,none,none,-4.2214584,-32.94412,-4.2214584,-32.94412,0,evenStrength,5,"	8476981, 8477989, 8483515","	8476441, 8482087","	8474596",5,"	8475794, 8480848, 8481641","	8475825, 8476902","	8479979","Montreal Canadiens",44,D,Joel,Edmundson,8476441,nz,northCenterNZ,,
20541,7,1,3.5333333333333,3.5333333333333,0,"Dallas Stars",4,true,false,false,false,13542,00:00:03:16,"DUMP IN+",dumpin,nz,dump,successful,"rim, eastofdot",none,none,none,8.352066,-28.920588,-8.352066,28.920588,0,evenStrength,5,"	8475794, 8480848, 8481641","	8475825, 8476902","	8479979",5,"	8476981, 8477989, 8483515","	8476441, 8482087","	8474596","Dallas Stars",2,D,Jani,Hakanpaa,8475825,nz,southEastBoardsNZ,,
20541,8,1,7.1333333333333,7.1333333333333,0,"Dallas Stars",5,false,false,false,false,13650,00:00:07:04,"CONT LPR- OZ",lpr,oz,contested,failed,alongboards,none,none,none,-80.16558,38.97647,80.16558,-38.97647,0,evenStrength,5,"	8475794, 8480848, 8481641","	8475825, 8476902","	8479979",5,"	8476981, 8477989, 8483515","	8476441, 8482087","	8474596","Dallas Stars",25,LW,Joel,Kiviranta,8481641,oz,outsideNorthWest,,
20541,9,1,8.2333333333333,8.2333333333333,0,"Dallas Stars",6,false,false,false,true,13683,00:00:08:07,"CONT HI PRESS DUMP IN LPR -",lpr,dz,hipresopdumpcontested,failed,alongboards,none,none,none,-83.686165,38.473526,-83.686165,38.473526,0,evenStrength,5,"	8476981, 8477989, 8483515","	8476441, 8482087","	8474596",5,"	8475794, 8480848, 8481641","	8475825, 8476902","	8479979","Montreal Canadiens",21,D,Kaiden,Guhle,8482087,dz,outsideNorthWestDZ,,
20541,10,1,9.8666666666667,9.8666666666667,1,"Dallas Stars",0,true,false,false,false,13732,00:00:09:26,"DI LPR OZ",lpr,oz,none,successful,alongboards,dumpin,dump,successful,-74.13029,40.48529,74.13029,-40.48529,0,evenStrength,5,"	8475794, 8480848, 8481641","	8475825, 8476902","	8479979",5,"	8476981, 8477989, 8483515","	8476441, 8482087","	8474596","Dallas Stars",10,C,Ty,Dellandrea,8480848,oz,outsideNorthWest,,
