gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
20559,0,1,0,0,,None,,false,false,false,false,29955,00:16:38:15,"CONT LPR- NZ",lpr,nz,contested,failed,,none,none,none,-0.19792938,-0.25294113,-0.19792938,-0.25294113,0,evenStrength,5,"	","	","	",5,"	","	","	","Tampa Bay Lightning",21,C,Brayden,Point,8478010,nz,northCenterNZ,,
20559,1,1,0,0,,,,,,,,29963,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20559,2,1,0,0,,None,,false,false,false,false,29963,00:00:00:00,"NZ REC FACE OFF+ENTRY",faceoff,nz,recoveredwithentry,successful,"centerfodot, righthandedopponent",none,none,none,-0.19792938,-0.25294113,-0.19792938,-0.25294113,0,evenStrength,5,"	8476453, 8478010, 8479542","	8475167, 8479410","	8476883",5,"	8476469, 8480018, 8481540","	8476441, 8482087","	8474596","Tampa Bay Lightning",21,C,Brayden,Point,8478010,nz,southCenterNZ,,
20559,3,1,0,0,,None,,false,false,false,false,29963,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, righthandedopponent",none,none,none,-0.19792938,-0.25294113,0.19792938,0.25294113,0,evenStrength,5,"	8476469, 8480018, 8481540","	8476441, 8482087","	8474596",5,"	8476453, 8478010, 8479542","	8475167, 8479410","	8476883","Montreal Canadiens",14,C,Nick,Suzuki,8480018,nz,northCenterNZ,,
20559,4,1,0.033333333333333,0.033333333333333,,None,,false,false,false,false,29964,00:00:00:01,"CONT LPR- NZ",lpr,nz,contested,failed,,none,none,none,-0.19792938,-0.75588226,0.19792938,0.75588226,0,evenStrength,5,"	8476469, 8480018, 8481540","	8476441, 8482087","	8474596",5,"	8476453, 8478010, 8479542","	8475167, 8479410","	8476883","Montreal Canadiens",14,C,Nick,Suzuki,8480018,nz,northCenterNZ,,
20559,5,1,0.96666666666667,0.96666666666667,0,"Tampa Bay Lightning",0,true,false,false,false,29992,00:00:00:29,"F/OFF LPR+ NZ",lpr,nz,faceoff,successful,,none,none,none,-6.233223,-17.855883,-6.233223,-17.855883,0,evenStrength,5,"	8476453, 8478010, 8479542","	8475167, 8479410","	8476883",5,"	8476469, 8480018, 8481540","	8476441, 8482087","	8474596","Tampa Bay Lightning",38,LW,Brandon,Hagel,8479542,nz,southCenterNZ,,
20559,6,1,1.6,1.6,0,"Tampa Bay Lightning",1,true,false,false,false,30011,00:00:01:18,"CARRY OVER REDLINE",carry,nz,none,successful,,none,none,none,-0.19792938,-23.388235,-0.19792938,-23.388235,0,evenStrength,5,"	8476453, 8478010, 8479542","	8475167, 8479410","	8476883",5,"	8476469, 8480018, 8481540","	8476441, 8482087","	8474596","Tampa Bay Lightning",38,LW,Brandon,Hagel,8479542,nz,northWestBoardsNZ,,
20559,7,1,1.8,1.8,0,"Tampa Bay Lightning",2,false,false,false,false,30017,00:00:01:24,"DUMPIN AGAINST",dumpinagainst,dz,none,undetermined,,none,none,none,24.446182,-24.897058,-24.446182,24.897058,0,evenStrength,5,"	8476469, 8480018, 8481540","	8476441, 8482087","	8474596",5,"	8476453, 8478010, 8479542","	8475167, 8479410","	8476883","Montreal Canadiens",21,D,Kaiden,Guhle,8482087,nz,northEastBoardsNZ,,
20559,8,1,1.8333333333333,1.8333333333333,0,"Tampa Bay Lightning",3,true,false,false,true,30018,00:00:01:25,"DUMP IN+",dumpin,nz,dump,successful,"straight, westofdot",none,none,none,4.831482,-26.908823,4.831482,-26.908823,0,evenStrength,5,"	8476453, 8478010, 8479542","	8475167, 8479410","	8476883",5,"	8476469, 8480018, 8481540","	8476441, 8482087","	8474596","Tampa Bay Lightning",38,LW,Brandon,Hagel,8479542,nz,northWestBoardsNZ,,
20559,9,1,5.4333333333333,5.4333333333333,1,"Montreal Canadiens",0,true,false,false,false,30126,00:00:05:13,"HI PRESS DUMP IN LPR+",lpr,dz,hipresopdump,successful,alongboards,none,none,none,99.384415,-15.341177,-99.384415,15.341177,0,evenStrength,5,"	8476469, 8480018, 8481540","	8476441, 8482087","	8474596",5,"	8476453, 8478010, 8479542","	8475167, 8479410","	8476883","Montreal Canadiens",44,D,Joel,Edmundson,8476441,dz,outsideNorthWestDZ,,
20559,10,1,5.4666666666667,5.4666666666667,1,"Montreal Canadiens",1,true,false,false,false,30127,00:00:05:14,"DZONE D2D+",pass,dz,d2d,successful,eastside,none,none,none,99.384415,-15.341177,-99.384415,15.341177,0,evenStrength,5,"	8476469, 8480018, 8481540","	8476441, 8482087","	8474596",5,"	8476453, 8478010, 8479542","	8475167, 8479410","	8476883","Montreal Canadiens",44,D,Joel,Edmundson,8476441,dz,outsideNorthWestDZ,,
20559,11,1,6.2666666666667,6.2666666666667,1,"Montreal Canadiens",2,true,false,false,false,30151,00:00:06:08,"D-ZONE PASS RECEPTION",reception,dz,regular,successful,,none,none,none,92.84619,-22.382353,-92.84619,22.382353,0,evenStrength,5,"	8476469, 8480018, 8481540","	8476441, 8482087","	8474596",5,"	8476453, 8478010, 8479542","	8475167, 8479410","	8476883","Montreal Canadiens",21,D,Kaiden,Guhle,8482087,dz,outsideNorthWestDZ,,
20559,12,1,6.6333333333333,6.6333333333333,1,"Montreal Canadiens",3,true,false,false,false,30162,00:00:06:19,"DZONE D2D OFFBOARDS+",pass,dz,d2doffboards,successful,eastside,none,none,none,90.33148,-25.90294,-90.33148,25.90294,0,evenStrength,5,"	8476469, 8480018, 8481540","	8476441, 8482087","	8474596",5,"	8476453, 8478010, 8479542","	8475167, 8479410","	8476883","Montreal Canadiens",21,D,Kaiden,Guhle,8482087,dz,outsideNorthWestDZ,,
20559,13,1,7.5,7.5,1,"Montreal Canadiens",4,true,false,false,false,30188,00:00:07:15,"D-ZONE PASS RECEPTION",reception,dz,regular,successful,,none,none,none,73.231476,-39.985294,-73.231476,39.985294,0,evenStrength,5,"	8476469, 8480018, 8481540","	8476441, 8482087","	8474596",5,"	8476453, 8478010, 8479542","	8475167, 8479410","	8476883","Montreal Canadiens",40,RW,Joel,Armia,8476469,dz,outsideNorthWestDZ,,
20559,14,1,7.5333333333333,7.5333333333333,1,"Montreal Canadiens",5,true,false,false,false,30189,00:00:07:16,"DZONE D2D OFFBOARDS+",pass,dz,d2doffboards,successful,eastside,none,none,none,73.231476,-37.97353,-73.231476,37.97353,0,evenStrength,5,"	8476469, 8480018, 8481540","	8476441, 8482087","	8474596",5,"	8476453, 8478010, 8479542","	8475167, 8479410","	8476883","Montreal Canadiens",40,RW,Joel,Armia,8476469,dz,outsideNorthWestDZ,,
20559,15,1,9.2666666666667,9.2666666666667,1,"Montreal Canadiens",6,true,false,false,false,30241,00:00:09:08,"D-ZONE PASS RECEPTION",reception,dz,regular,successful,,none,none,none,96.366776,-26.405882,-96.366776,26.405882,0,evenStrength,5,"	8476469, 8480018, 8481540","	8476441, 8482087","	8474596",5,"	8476453, 8478010, 8479542","	8475167, 8479410","	8476883","Montreal Canadiens",21,D,Kaiden,Guhle,8482087,dz,outsideNorthWestDZ,,
20559,16,1,10.4,10.4,1,"Montreal Canadiens",7,true,false,false,false,30275,00:00:10:12,DZPUCKPROTECTION+,puckprotection,dz,body,successful,,none,none,none,96.86972,-22.382353,-96.86972,22.382353,0,evenStrength,5,"	8476469, 8480018, 8481540","	8476441, 8482087","	8474596",5,"	8476453, 8478010, 8479542","	8475167, 8479410","	8476883","Montreal Canadiens",21,D,Kaiden,Guhle,8482087,dz,outsideNorthWestDZ,,
20559,17,1,13.1,13.1,1,"Montreal Canadiens",8,true,false,false,false,30356,00:00:13:03,DZDEKE+,puckprotection,dz,deke,successful,,none,none,none,97.875595,-0.25294113,-97.875595,0.25294113,0,evenStrength,5,"	8476469, 8480018, 8481540","	8476441, 8482087","	8474596",5,"	8476453, 8478010, 8479542","	8475167, 8479410","	8476883","Montreal Canadiens",21,D,Kaiden,Guhle,8482087,dz,outsideNorthWestDZ,,
20559,18,1,13.8,13.8,1,"Montreal Canadiens",9,true,false,false,true,30377,00:00:13:24,"DZONE D2D OFFBOARDS-",pass,dz,d2doffboards,failed,"westeast, westside",none,none,none,97.37265,3.2676468,-97.37265,-3.2676468,0,evenStrength,5,"	8476469, 8480018, 8481540","	8476441, 8482087","	8474596",5,"	8476453, 8478010, 8479542","	8475167, 8479410","	8476883","Montreal Canadiens",21,D,Kaiden,Guhle,8482087,dz,outsideNorthEastDZ,,
20559,19,1,14.933333333333,14.933333333333,1,"Montreal Canadiens",10,false,true,true,false,30411,00:00:14:28,"PREVENT RECEPTION OZ",receptionprevention,oz,none,successful,midice,none,none,none,96.86972,1.2558823,96.86972,1.2558823,0,evenStrength,5,"	8476453, 8478010, 8479542","	8475167, 8479410","	8476883",5,"	8476469, 8480018, 8481540","	8476441, 8482087","	8474596","Tampa Bay Lightning",38,LW,Brandon,Hagel,8479542,oz,outsideNorthEast,,
20559,20,1,15.2,15.2,1,"Montreal Canadiens",11,false,false,false,false,30419,00:00:15:06,"FAILED PASS TRAJECTORY LOCATION DZ",failedpasslocation,dz,none,failed,,none,none,none,97.875595,-0.75588226,-97.875595,0.75588226,0,evenStrength,5,"	8476469, 8480018, 8481540","	8476441, 8482087","	8474596",5,"	8476453, 8478010, 8479542","	8475167, 8479410","	8476883","Montreal Canadiens",21,D,Kaiden,Guhle,8482087,dz,outsideNorthWestDZ,,
20559,21,1,15.266666666667,15.266666666667,2,"Tampa Bay Lightning",0,true,false,false,false,30421,00:00:15:08,"CONT LPR+ OZ",lpr,oz,errorcontested,successful,alongboards,none,none,none,96.86972,1.2558823,96.86972,1.2558823,0,evenStrength,5,"	8476453, 8478010, 8479542","	8475167, 8479410","	8476883",5,"	8476469, 8480018, 8481540","	8476441, 8482087","	8474596","Tampa Bay Lightning",38,LW,Brandon,Hagel,8479542,oz,outsideNorthEast,,
20559,22,1,15.266666666667,15.266666666667,2,"Tampa Bay Lightning",1,false,false,false,false,30421,00:00:15:08,"CONT LPR- DZ",lpr,dz,contested,failed,alongboards,none,none,none,96.86972,1.2558823,-96.86972,-1.2558823,0,evenStrength,5,"	8476469, 8480018, 8481540","	8476441, 8482087","	8474596",5,"	8476453, 8478010, 8479542","	8475167, 8479410","	8476883","Montreal Canadiens",44,D,Joel,Edmundson,8476441,dz,outsideNorthEastDZ,,
20559,23,1,15.6,15.6,2,"Tampa Bay Lightning",2,true,false,false,true,30431,00:00:15:18,"SOUTH CYCLE OFFBOARDS-",pass,oz,southoffboards,failed,eastside,none,none,none,97.37265,3.2676468,97.37265,3.2676468,0,evenStrength,5,"	8476453, 8478010, 8479542","	8475167, 8479410","	8476883",5,"	8476469, 8480018, 8481540","	8476441, 8482087","	8474596","Tampa Bay Lightning",38,LW,Brandon,Hagel,8479542,oz,outsideNorthEast,,
20559,24,1,16.266666666667,16.266666666667,2,"Tampa Bay Lightning",3,false,true,true,false,30451,00:00:16:08,"BLOCK OPPOSITION PASS+",block,dz,pass,successful,,none,none,none,97.37265,22.37941,-97.37265,-22.37941,0,evenStrength,5,"	8476469, 8480018, 8481540","	8476441, 8482087","	8474596",5,"	8476453, 8478010, 8479542","	8475167, 8479410","	8476883","Montreal Canadiens",21,D,Kaiden,Guhle,8482087,dz,outsideNorthEastDZ,,
20559,25,1,16.866666666667,16.866666666667,2,"Tampa Bay Lightning",4,false,false,false,false,30469,00:00:16:26,"FAILED PASS TRAJECTORY LOCATION OZ",failedpasslocation,oz,none,failed,,none,none,none,96.366776,24.391174,96.366776,24.391174,0,evenStrength,5,"	8476453, 8478010, 8479542","	8475167, 8479410","	8476883",5,"	8476469, 8480018, 8481540","	8476441, 8482087","	8474596","Tampa Bay Lightning",38,LW,Brandon,Hagel,8479542,oz,outsideNorthEast,,
