gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
21003,0,1,0,0,,,,,,,,23347,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21003,1,1,0,0,,None,,false,false,false,false,23347,00:00:00:00,"NZ REC FACE OFF+ENTRY",faceoff,nz,recoveredwithentry,successful,"centerfodot, lefthandedopponent",none,none,none,-0.19792938,0.25,0.19792938,-0.25,0,evenStrength,5,"	8476927, 8478434, 8479353","	8474166, 8474565","	8471734",5,"	8474884, 8476981, 8477494","	8475233, 8476875","	8474596","Vegas Golden Knights",53,C,Teddy,Blueger,8476927,nz,northCenterNZ,,
21003,2,1,0,0,,None,,false,false,false,false,23347,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, lefthandedopponent",none,none,none,-0.19792938,0.25,-0.19792938,0.25,0,evenStrength,5,"	8474884, 8476981, 8477494","	8475233, 8476875","	8474596",5,"	8476927, 8478434, 8479353","	8474166, 8474565","	8471734","Montreal Canadiens",27,LW,Jonathan,Drouin,8477494,nz,southCenterNZ,,
21003,3,1,0.86666666666667,0.86666666666667,0,"Vegas Golden Knights",0,true,false,false,false,23373,00:00:00:26,"F/OFF LPR+ NZ",lpr,nz,faceoff,successful,,none,none,none,-0.19792938,-0.25294113,0.19792938,0.25294113,0,evenStrength,5,"	8476927, 8478434, 8479353","	8474166, 8474565","	8471734",5,"	8474884, 8476981, 8477494","	8475233, 8476875","	8474596","Vegas Golden Knights",53,C,Teddy,Blueger,8476927,nz,northCenterNZ,,
21003,4,1,0.9,0.9,0,"Vegas Golden Knights",1,true,false,false,false,23374,00:00:00:27,"NZPASS south+",pass,nz,south,successful,eastwest,none,none,none,0.30500793,-0.25294113,-0.30500793,0.25294113,0,evenStrength,5,"	8476927, 8478434, 8479353","	8474166, 8474565","	8471734",5,"	8474884, 8476981, 8477494","	8475233, 8476875","	8474596","Vegas Golden Knights",53,C,Teddy,Blueger,8476927,nz,southCenterNZ,,
21003,5,1,2.4333333333333,2.4333333333333,0,"Vegas Golden Knights",2,true,false,false,false,23420,00:00:02:13,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,16.399124,11.314705,-16.399124,-11.314705,0,evenStrength,5,"	8476927, 8478434, 8479353","	8474166, 8474565","	8471734",5,"	8474884, 8476981, 8477494","	8475233, 8476875","	8474596","Vegas Golden Knights",23,D,Alec,Martinez,8474166,nz,southCenterNZ,,
21003,6,1,3.7,3.7,0,"Vegas Golden Knights",3,false,false,false,false,23458,00:00:03:21,"DUMPIN AGAINST",dumpinagainst,dz,none,undetermined,,none,none,none,-8.2449875,24.89412,-8.2449875,24.89412,0,evenStrength,5,"	8474884, 8476981, 8477494","	8475233, 8476875","	8474596",5,"	8476927, 8478434, 8479353","	8474166, 8474565","	8471734","Montreal Canadiens",17,RW,Josh,Anderson,8476981,nz,northCenterNZ,,
21003,7,1,3.7333333333333,3.7333333333333,0,"Vegas Golden Knights",4,true,false,false,false,23459,00:00:03:22,"CARRY OVER REDLINE",carry,nz,none,successful,,none,none,none,-0.19792938,39.47941,0.19792938,-39.47941,0,evenStrength,5,"	8476927, 8478434, 8479353","	8474166, 8474565","	8471734",5,"	8474884, 8476981, 8477494","	8475233, 8476875","	8474596","Vegas Golden Knights",23,D,Alec,Martinez,8474166,nz,northWestBoardsNZ,,
21003,8,1,3.9666666666667,3.9666666666667,0,"Vegas Golden Knights",5,true,false,false,false,23466,00:00:03:29,"DUMP IN+",dumpin,nz,dump,successful,"rim, westofdot",none,none,none,-2.209694,39.47941,2.209694,-39.47941,0,evenStrength,5,"	8476927, 8478434, 8479353","	8474166, 8474565","	8471734",5,"	8474884, 8476981, 8477494","	8475233, 8476875","	8474596","Vegas Golden Knights",23,D,Alec,Martinez,8474166,nz,northWestBoardsNZ,,
21003,9,1,6.2,6.2,0,"Vegas Golden Knights",6,false,false,false,false,23533,00:00:06:06,"CONT HI PRESS DUMP IN LPR -",lpr,dz,hipresopdumpcontested,failed,alongboards,none,none,none,-74.633224,-41.494118,-74.633224,-41.494118,0,evenStrength,5,"	8474884, 8476981, 8477494","	8475233, 8476875","	8474596",5,"	8476927, 8478434, 8479353","	8474166, 8474565","	8471734","Montreal Canadiens",8,D,Mike,Matheson,8476875,dz,outsideNorthEastDZ,,
21003,10,1,6.4333333333333,6.4333333333333,0,"Vegas Golden Knights",7,false,false,false,true,23540,00:00:06:13,"CONT LPR- OZ",lpr,oz,contested,failed,alongboards,none,none,none,-72.62146,-40.488235,72.62146,40.488235,0,evenStrength,5,"	8476927, 8478434, 8479353","	8474166, 8474565","	8471734",5,"	8474884, 8476981, 8477494","	8475233, 8476875","	8474596","Vegas Golden Knights",55,RW,Keegan,Kolesar,8478434,oz,outsideNorthEast,,
