gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
21298,0,1,0,0,,,,,,,,12767,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21298,1,1,0,0,,None,,false,false,false,false,12767,00:00:00:00,"NZ REC FACE OFF+ENTRY",faceoff,nz,recoveredwithentry,successful,"centerfodot, righthandedopponent",none,none,none,0.30500793,-0.25294113,0.30500793,-0.25294113,0,evenStrength,5,"	8470638, 8473419, 8478498","	8476854, 8478443","	8480280",5,"	8476469, 8477494, 8480018","	8476875, 8480192","	8478470","Boston Bruins",37,C,Patrice,Bergeron,8470638,nz,northCenterNZ,,
21298,2,1,0,0,,None,,false,false,false,false,12767,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, righthandedopponent",none,none,none,0.30500793,-0.25294113,-0.30500793,0.25294113,0,evenStrength,5,"	8476469, 8477494, 8480018","	8476875, 8480192","	8478470",5,"	8470638, 8473419, 8478498","	8476854, 8478443","	8480280","Montreal Canadiens",14,C,Nick,Suzuki,8480018,nz,southCenterNZ,,
21298,3,1,1.6,1.6,0,"Boston Bruins",0,true,false,false,false,12815,00:00:01:18,"CONT F/OFF LPR+ NZ",lpr,nz,faceoffcontested,successful,,none,none,none,3.8255997,1.2558823,3.8255997,1.2558823,0,evenStrength,5,"	8470638, 8473419, 8478498","	8476854, 8478443","	8480280",5,"	8476469, 8477494, 8480018","	8476875, 8480192","	8478470","Boston Bruins",74,LW,Jake,DeBrusk,8478498,nz,northCenterNZ,,
21298,4,1,1.6,1.6,0,"Boston Bruins",1,false,false,false,false,12815,00:00:01:18,"CONT LPR- NZ",lpr,nz,contested,failed,,none,none,none,2.8197174,9.30294,-2.8197174,-9.30294,0,evenStrength,5,"	8476469, 8477494, 8480018","	8476875, 8480192","	8478470",5,"	8470638, 8473419, 8478498","	8476854, 8478443","	8480280","Montreal Canadiens",27,LW,Jonathan,Drouin,8477494,nz,southCenterNZ,,
21298,5,1,1.7,1.7,0,"Boston Bruins",2,true,false,false,false,12818,00:00:01:21,"NZPASS south+",pass,nz,south,successful,eastwest,none,none,none,3.3226547,0.75294113,3.3226547,0.75294113,0,evenStrength,5,"	8470638, 8473419, 8478498","	8476854, 8478443","	8480280",5,"	8476469, 8477494, 8480018","	8476875, 8480192","	8478470","Boston Bruins",74,LW,Jake,DeBrusk,8478498,nz,northCenterNZ,,
21298,6,1,2.4,2.4,0,"Boston Bruins",3,true,false,false,false,12839,00:00:02:12,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,-11.765579,-7.294117,-11.765579,-7.294117,0,evenStrength,5,"	8470638, 8473419, 8478498","	8476854, 8478443","	8480280",5,"	8476469, 8477494, 8480018","	8476875, 8480192","	8478470","Boston Bruins",27,D,Hampus,Lindholm,8476854,nz,southCenterNZ,,
21298,7,1,2.4333333333333,2.4333333333333,0,"Boston Bruins",4,true,false,false,false,12840,00:00:02:13,"NZONE E/W PASS+",pass,nz,eastwest,successful,westeast,none,none,none,-12.7714615,-4.7794113,-12.7714615,-4.7794113,0,evenStrength,5,"	8470638, 8473419, 8478498","	8476854, 8478443","	8480280",5,"	8476469, 8477494, 8480018","	8476875, 8480192","	8478470","Boston Bruins",27,D,Hampus,Lindholm,8476854,nz,southCenterNZ,,
21298,8,1,2.8666666666667,2.8666666666667,0,"Boston Bruins",5,true,false,false,false,12853,00:00:02:26,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,-8.747932,15.841175,-8.747932,15.841175,0,evenStrength,5,"	8470638, 8473419, 8478498","	8476854, 8478443","	8480280",5,"	8476469, 8477494, 8480018","	8476875, 8480192","	8478470","Boston Bruins",25,D,Brandon,Carlo,8478443,nz,southCenterNZ,,
21298,9,1,4.1,4.1,0,"Boston Bruins",6,false,false,false,false,12890,00:00:04:03,"DUMPIN AGAINST",dumpinagainst,dz,none,undetermined,,none,none,none,6.844101,26.409904,-6.844101,-26.409904,0,evenStrength,5,"	8476469, 8477494, 8480018","	8476875, 8480192","	8478470",5,"	8470638, 8473419, 8478498","	8476854, 8478443","	8480280","Montreal Canadiens",8,D,Mike,Matheson,8476875,nz,northCenterNZ,,
21298,10,1,4.1333333333333,4.1333333333333,0,"Boston Bruins",7,true,false,false,false,12891,00:00:04:04,"CARRY OVER REDLINE",carry,nz,none,successful,,none,none,none,-0.19792938,36.964706,-0.19792938,36.964706,0,evenStrength,5,"	8470638, 8473419, 8478498","	8476854, 8478443","	8480280",5,"	8476469, 8477494, 8480018","	8476875, 8480192","	8478470","Boston Bruins",25,D,Brandon,Carlo,8478443,nz,northEastBoardsNZ,,
21298,11,1,4.2333333333333,4.2333333333333,0,"Boston Bruins",8,true,false,false,true,12894,00:00:04:07,"DUMP IN+",dumpin,nz,dump,successful,"straight, eastofdot",none,none,none,3.3226547,35.958824,3.3226547,35.958824,0,evenStrength,5,"	8470638, 8473419, 8478498","	8476854, 8478443","	8480280",5,"	8476469, 8477494, 8480018","	8476875, 8480192","	8478470","Boston Bruins",25,D,Brandon,Carlo,8478443,nz,northEastBoardsNZ,,
21298,12,1,6.0666666666667,6.0666666666667,1,"Montreal Canadiens",0,true,false,false,false,12949,00:00:06:02,"NO PRESSURE LPR+",lpr,dz,nofore,successful,alongboards,none,none,none,97.373505,1.765789,-97.373505,-1.765789,0,evenStrength,5,"	8476469, 8477494, 8480018","	8476875, 8480192","	8478470",5,"	8470638, 8473419, 8478498","	8476854, 8478443","	8480280","Montreal Canadiens",35,G,Sam,Montembeault,8478470,dz,outsideNorthEastDZ,,
21298,13,1,7.6,7.6,1,"Montreal Canadiens",1,true,false,false,false,12995,00:00:07:18,"DZ OUTLET PASS OFFBOARDS+",pass,dz,outletoffboards,successful,eastwest,none,none,none,96.36763,-3.2636223,-96.36763,3.2636223,0,evenStrength,5,"	8476469, 8477494, 8480018","	8476875, 8480192","	8478470",5,"	8470638, 8473419, 8478498","	8476854, 8478443","	8480280","Montreal Canadiens",35,G,Sam,Montembeault,8478470,dz,outsideNorthWestDZ,,
21298,14,1,9.6333333333333,9.6333333333333,1,"Montreal Canadiens",2,true,false,false,false,13056,00:00:09:19,"D-ZONE PASS RECEPTION",reception,dz,regular,successful,,none,none,none,57.64116,37.977554,-57.64116,-37.977554,0,evenStrength,5,"	8476469, 8477494, 8480018","	8476875, 8480192","	8478470",5,"	8470638, 8473419, 8478498","	8476854, 8478443","	8480280","Montreal Canadiens",27,LW,Jonathan,Drouin,8477494,dz,outsideNorthEastDZ,,
21298,15,1,10.1,10.1,1,"Montreal Canadiens",3,true,false,false,true,13070,00:00:10:03,"DZ OUTLET PASS-",pass,dz,outlet,failed,westside,none,none,none,58.64705,36.468735,-58.64705,-36.468735,0,evenStrength,5,"	8476469, 8477494, 8480018","	8476875, 8480192","	8478470",5,"	8470638, 8473419, 8478498","	8476854, 8478443","	8480280","Montreal Canadiens",27,LW,Jonathan,Drouin,8477494,dz,outsideNorthEastDZ,,
21298,16,1,10.5,10.5,1,"Montreal Canadiens",4,false,false,false,false,13082,00:00:10:15,"FAILED PASS TRAJECTORY LOCATION DZ",failedpasslocation,dz,none,failed,,none,none,none,47.582336,26.91285,-47.582336,-26.91285,0,evenStrength,5,"	8476469, 8477494, 8480018","	8476875, 8480192","	8478470",5,"	8470638, 8473419, 8478498","	8476854, 8478443","	8480280","Montreal Canadiens",27,LW,Jonathan,Drouin,8477494,dz,eastPointDZ,,
21298,17,1,10.8,10.8,2,"Boston Bruins",0,true,false,false,false,13091,00:00:10:24,"LPR+ OZ",lpr,oz,error,successful,,none,none,none,35.00795,29.92353,35.00795,29.92353,0,evenStrength,5,"	8470638, 8473419, 8478498","	8476854, 8478443","	8480280",5,"	8476469, 8477494, 8480018","	8476875, 8480192","	8478470","Boston Bruins",63,LW,Brad,Marchand,8473419,oz,eastPoint,,
21298,18,1,12.7,12.7,2,"Boston Bruins",1,true,false,false,false,13148,00:00:12:21,"NORTH CYCLE +",pass,oz,north,successful,eastside,none,none,none,37.52266,39.982353,37.52266,39.982353,0,evenStrength,5,"	8470638, 8473419, 8478498","	8476854, 8478443","	8480280",5,"	8476469, 8477494, 8480018","	8476875, 8480192","	8478470","Boston Bruins",63,LW,Brad,Marchand,8473419,oz,eastPoint,,
21298,19,1,13.066666666667,13.066666666667,2,"Boston Bruins",2,true,false,false,false,13159,00:00:13:02,"O-ZONE PASS RECEPTION",reception,oz,regular,successful,,none,none,none,41.54619,27.911766,41.54619,27.911766,0,evenStrength,5,"	8470638, 8473419, 8478498","	8476854, 8478443","	8480280",5,"	8476469, 8477494, 8480018","	8476875, 8480192","	8478470","Boston Bruins",37,C,Patrice,Bergeron,8470638,oz,eastPoint,,
21298,20,1,13.633333333333,13.633333333333,2,"Boston Bruins",3,true,false,false,true,13176,00:00:13:19,"NORTH CYCLE -",pass,oz,north,failed,eastside,none,none,none,45.066772,26.905884,45.066772,26.905884,0,evenStrength,5,"	8470638, 8473419, 8478498","	8476854, 8478443","	8480280",5,"	8476469, 8477494, 8480018","	8476875, 8480192","	8478470","Boston Bruins",37,C,Patrice,Bergeron,8470638,oz,eastPoint,,
21298,21,1,13.9,13.9,2,"Boston Bruins",4,false,true,true,false,13184,00:00:13:27,"BLOCK OPPOSITION PASS+",block,dz,pass,successful,,none,none,none,51.605865,24.39814,-51.605865,-24.39814,0,evenStrength,5,"	8476469, 8477494, 8480018","	8476875, 8480192","	8478470",5,"	8470638, 8473419, 8478498","	8476854, 8478443","	8480280","Montreal Canadiens",8,D,Mike,Matheson,8476875,dz,eastPointDZ,,
21298,22,1,14,14,2,"Boston Bruins",5,false,false,false,false,13187,00:00:14:00,"FAILED PASS TRAJECTORY LOCATION OZ",failedpasslocation,oz,none,failed,,none,none,none,58.64618,38.97647,58.64618,38.97647,0,evenStrength,5,"	8470638, 8473419, 8478498","	8476854, 8478443","	8480280",5,"	8476469, 8477494, 8480018","	8476875, 8480192","	8478470","Boston Bruins",37,C,Patrice,Bergeron,8470638,oz,outsideNorthEast,,
21298,23,1,15.266666666667,15.266666666667,3,"Boston Bruins",0,true,false,false,false,13225,00:00:15:08,"OFF LPR OZ",lpr,oz,none,successful,alongboards,pass,north,failed,52.610886,39.47941,52.610886,39.47941,0,evenStrength,5,"	8470638, 8473419, 8478498","	8476854, 8478443","	8480280",5,"	8476469, 8477494, 8480018","	8476875, 8480192","	8478470","Boston Bruins",37,C,Patrice,Bergeron,8470638,oz,eastPoint,,
21298,24,1,18.433333333333,18.433333333333,3,"Boston Bruins",1,true,false,false,true,13320,00:00:18:13,"OZPASS TO SLOT-",pass,oz,slot,failed,"seam, eastwest, lowhigh",none,none,none,87.31383,31.43235,87.31383,31.43235,0,evenStrength,5,"	8470638, 8473419, 8478498","	8476854, 8478443","	8480280",5,"	8476469, 8477494, 8480018","	8476875, 8480192","	8478470","Boston Bruins",37,C,Patrice,Bergeron,8470638,oz,outsideNorthEast,,
21298,25,1,18.8,18.8,3,"Boston Bruins",2,false,false,false,false,13331,00:00:18:24,"FAILED PASS TRAJECTORY LOCATION OZ",failedpasslocation,oz,none,failed,,none,none,none,82.284424,-2.2647057,82.284424,-2.2647057,0,evenStrength,5,"	8470638, 8473419, 8478498","	8476854, 8478443","	8480280",5,"	8476469, 8477494, 8480018","	8476875, 8480192","	8478470","Boston Bruins",37,C,Patrice,Bergeron,8470638,oz,innerSlot,,
21298,26,1,19.5,19.5,4,"Montreal Canadiens",0,true,false,false,false,13352,00:00:19:15,"LPR+ DZ",lpr,dz,error,successful,,none,none,none,68.20293,-8.293034,-68.20293,8.293034,0,evenStrength,5,"	8476469, 8477494, 8480018","	8476875, 8480192","	8478470",5,"	8470638, 8473419, 8478498","	8476854, 8478443","	8480280","Montreal Canadiens",40,RW,Joel,Armia,8476469,dz,westOuterSlotDZ,,
