gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
20306,0,1,0,0,,,,,,,,14469,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20306,1,1,0,0,,None,,false,false,false,false,14469,00:00:00:00,"NZ REC FACE OFF+",faceoff,nz,recovered,successful,"centerfodot, lefthandedopponent",none,none,none,-0.19792938,0.25,0.19792938,-0.25,0,evenStrength,5,"	8476469, 8476981, 8477497","	8475233, 8476875","	8478470",5,"	8476374, 8479671, 8480762","	8475790, 8481161","	8476914","Montreal Canadiens",91,C,Sean,Monahan,8477497,nz,northCenterNZ,,
20306,2,1,0,0,,None,,false,false,false,false,14469,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, lefthandedopponent",none,none,none,-0.19792938,0.25,-0.19792938,0.25,0,evenStrength,5,"	8476374, 8479671, 8480762","	8475790, 8481161","	8476914",5,"	8476469, 8476981, 8477497","	8475233, 8476875","	8478470","Columbus Blue Jackets",7,C,Sean,Kuraly,8476374,nz,southCenterNZ,,
20306,3,1,0.33333333333333,0.33333333333333,0,"Montreal Canadiens",0,true,false,false,false,14479,00:00:00:10,"F/OFF LPR+ NZ",lpr,nz,faceoff,successful,,none,none,none,-0.19792938,-0.75588226,0.19792938,0.75588226,0,evenStrength,5,"	8476469, 8476981, 8477497","	8475233, 8476875","	8478470",5,"	8476374, 8479671, 8480762","	8475790, 8481161","	8476914","Montreal Canadiens",91,C,Sean,Monahan,8477497,nz,northCenterNZ,,
20306,4,1,0.5,0.5,0,"Montreal Canadiens",1,true,false,false,false,14484,00:00:00:15,"NZPASS south+",pass,nz,south,successful,eastside,none,none,none,4.328537,-1.2588234,-4.328537,1.2588234,0,evenStrength,5,"	8476469, 8476981, 8477497","	8475233, 8476875","	8478470",5,"	8476374, 8479671, 8480762","	8475790, 8481161","	8476914","Montreal Canadiens",91,C,Sean,Monahan,8477497,nz,southCenterNZ,,
20306,5,1,1.0666666666667,1.0666666666667,0,"Montreal Canadiens",2,true,false,false,false,14501,00:00:01:02,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,21.93148,-14.335295,-21.93148,14.335295,0,evenStrength,5,"	8476469, 8476981, 8477497","	8475233, 8476875","	8478470",5,"	8476374, 8479671, 8480762","	8475790, 8481161","	8476914","Montreal Canadiens",58,D,David,Savard,8475233,nz,southCenterNZ,,
20306,6,1,2.9666666666667,2.9666666666667,0,"Montreal Canadiens",3,true,false,false,true,14558,00:00:02:29,"NZPASS north-",pass,nz,north,failed,eastside,none,none,none,16.90207,-38.47647,-16.90207,38.47647,0,evenStrength,5,"	8476469, 8476981, 8477497","	8475233, 8476875","	8478470",5,"	8476374, 8479671, 8480762","	8475790, 8481161","	8476914","Montreal Canadiens",58,D,David,Savard,8475233,nz,southEastBoardsNZ,,
20306,7,1,3,3,0,"Montreal Canadiens",4,false,false,false,false,14559,00:00:03:00,ICING,icing,nz,none,failed,,none,none,none,16.90207,-38.47647,-16.90207,38.47647,0,evenStrength,5,"	8476469, 8476981, 8477497","	8475233, 8476875","	8478470",5,"	8476374, 8479671, 8480762","	8475790, 8481161","	8476914","Montreal Canadiens",58,D,David,Savard,8475233,nz,southEastBoardsNZ,,
20306,8,1,3.2333333333333,3.2333333333333,0,"Montreal Canadiens",5,false,false,false,false,14566,00:00:03:07,"FAILED PASS TRAJECTORY LOCATION NZ",failedpasslocation,nz,none,failed,,none,none,none,-3.718521,-34.955883,3.718521,34.955883,0,evenStrength,5,"	8476469, 8476981, 8477497","	8475233, 8476875","	8478470",5,"	8476374, 8479671, 8480762","	8475790, 8481161","	8476914","Montreal Canadiens",58,D,David,Savard,8475233,nz,northEastBoardsNZ,,
20306,9,1,4.9666666666667,4.9666666666667,,,,,,,,14618,00:00:04:29,Whistle,whistle,,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20306,10,1,4.9666666666667,4.9666666666667,,,,,,,,15339,00:00:29:00,Face-Off,faceoff,,hoz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20306,11,1,4.9666666666667,4.9666666666667,,None,,false,false,false,false,15339,00:00:29:00,"OZ REC FACE OFF+SON",faceoff,oz,recoveredwithshotonnet,successful,"strongside, westfodot, lefthandedopponent",none,none,none,69.71089,-21.879412,69.71089,-21.879412,0,evenStrength,5,"	8476374, 8479671, 8480762","	8475790, 8481161","	8476914",5,"	8476469, 8476981, 8477497","	8475233, 8476875","	8478470","Columbus Blue Jackets",7,C,Sean,Kuraly,8476374,oz,westOuterSlot,,
20306,12,1,4.9666666666667,4.9666666666667,,None,,false,false,false,false,15339,00:00:29:00,"DZ FACE OFF-",faceoff,dz,none,failed,"weakside, westfodot, lefthandedopponent",none,none,none,69.71089,-21.879412,-69.71089,21.879412,0,evenStrength,5,"	8476469, 8476981, 8477497","	8475233, 8476875","	8478470",5,"	8476374, 8479671, 8480762","	8475790, 8481161","	8476914","Montreal Canadiens",91,C,Sean,Monahan,8477497,dz,westOuterSlotDZ,,
20306,13,1,5.2333333333333,5.2333333333333,1,"Columbus Blue Jackets",0,true,false,false,false,15347,00:00:29:08,"F/OFF LPR OZ",lpr,oz,faceoff,successful,,none,none,none,69.71176,-22.375376,69.71176,-22.375376,0,evenStrength,5,"	8476374, 8479671, 8480762","	8475790, 8481161","	8476914",5,"	8476469, 8476981, 8477497","	8475233, 8476875","	8478470","Columbus Blue Jackets",7,C,Sean,Kuraly,8476374,oz,westOuterSlot,,
20306,14,1,5.2666666666667,5.2666666666667,1,"Columbus Blue Jackets",1,true,false,false,false,15348,00:00:29:09,"SOUTH CYCLE +",pass,oz,south,successful,westside,none,none,none,69.71176,-22.375376,69.71176,-22.375376,0,evenStrength,5,"	8476374, 8479671, 8480762","	8475790, 8481161","	8476914",5,"	8476469, 8476981, 8477497","	8475233, 8476875","	8478470","Columbus Blue Jackets",7,C,Sean,Kuraly,8476374,oz,westOuterSlot,,
20306,15,1,5.6,5.6,1,"Columbus Blue Jackets",2,false,false,false,false,15358,00:00:29:19,"CONT LPR- DZ",lpr,dz,contested,failed,,none,none,none,69.20795,-21.879412,-69.20795,21.879412,0,evenStrength,5,"	8476469, 8476981, 8477497","	8475233, 8476875","	8478470",5,"	8476374, 8479671, 8480762","	8475790, 8481161","	8476914","Montreal Canadiens",91,C,Sean,Monahan,8477497,dz,westOuterSlotDZ,,
20306,16,1,6.7333333333333,6.7333333333333,1,"Columbus Blue Jackets",3,true,false,false,false,15392,00:00:30:23,"O-ZONE PASS RECEPTION",reception,oz,regular,successful,,none,none,none,39.53528,-21.369492,39.53528,-21.369492,0,evenStrength,5,"	8476374, 8479671, 8480762","	8475790, 8481161","	8476914",5,"	8476469, 8476981, 8477497","	8475233, 8476875","	8478470","Columbus Blue Jackets",23,D,Jake,Christiansen,8481161,oz,westPoint,,
20306,17,1,8.5,8.5,1,"Columbus Blue Jackets",4,true,false,false,false,15445,00:00:32:16,"SOUTH CYCLE +",pass,oz,south,successful,"1timer, westside",none,none,none,40.038223,-33.943024,40.038223,-33.943024,0,evenStrength,5,"	8476374, 8479671, 8480762","	8475790, 8481161","	8476914",5,"	8476469, 8476981, 8477497","	8475233, 8476875","	8478470","Columbus Blue Jackets",23,D,Jake,Christiansen,8481161,oz,westPoint,,
