gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
21158,0,1,0,0,,,,,,,,40376,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21158,1,1,0,0,,None,,false,false,false,false,40376,00:00:00:00,"NZ REC FACE OFF+",faceoff,nz,recovered,successful,"centerfodot, righthandedopponent",none,none,none,-0.19792938,0.25,-0.19792938,0.25,0,evenStrength,5,"	8476346, 8476432, 8480893","	8479369, 8479945","	8478007",5,"	8474884, 8480018, 8481093","	8475233, 8476875","	8478470","Columbus Blue Jackets",38,C,Boone,Jenner,8476432,nz,southCenterNZ,,
21158,2,1,0,0,,None,,false,false,false,false,40376,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, lefthandedopponent",none,none,none,-0.19792938,0.25,0.19792938,-0.25,0,evenStrength,5,"	8474884, 8480018, 8481093","	8475233, 8476875","	8478470",5,"	8476346, 8476432, 8480893","	8479369, 8479945","	8478007","Montreal Canadiens",14,C,Nick,Suzuki,8480018,nz,northCenterNZ,,
21158,3,1,0.033333333333333,0.033333333333333,0,"Columbus Blue Jackets",0,true,false,false,false,40377,00:00:00:01,"F/OFF LPR+ NZ",lpr,nz,faceoff,successful,,none,none,none,0.30500793,-0.75588226,0.30500793,-0.75588226,0,evenStrength,5,"	8476346, 8476432, 8480893","	8479369, 8479945","	8478007",5,"	8474884, 8480018, 8481093","	8475233, 8476875","	8478470","Columbus Blue Jackets",38,C,Boone,Jenner,8476432,nz,northCenterNZ,,
21158,4,1,0.066666666666667,0.066666666666667,0,"Columbus Blue Jackets",1,true,false,false,false,40378,00:00:00:02,"NZPASS south+",pass,nz,south,successful,westside,none,none,none,0.30500793,-0.25294113,0.30500793,-0.25294113,0,evenStrength,5,"	8476346, 8476432, 8480893","	8479369, 8479945","	8478007",5,"	8474884, 8480018, 8481093","	8475233, 8476875","	8478470","Columbus Blue Jackets",38,C,Boone,Jenner,8476432,nz,northCenterNZ,,
21158,5,1,0.73333333333333,0.73333333333333,0,"Columbus Blue Jackets",2,true,false,false,false,40398,00:00:00:22,"D-ZONE PASS RECEPTION",reception,dz,regular,successful,,none,none,none,-28.36264,-5.2823524,-28.36264,-5.2823524,0,evenStrength,5,"	8476346, 8476432, 8480893","	8479369, 8479945","	8478007",5,"	8474884, 8480018, 8481093","	8475233, 8476875","	8478470","Columbus Blue Jackets",15,D,Gavin,Bayreuther,8479945,dz,centerPointDZ,,
21158,6,1,0.96666666666667,0.96666666666667,0,"Columbus Blue Jackets",3,true,false,false,false,40405,00:00:00:29,"DZONE D2D+",pass,dz,d2d,successful,westeast,none,none,none,-30.877342,-3.773529,-30.877342,-3.773529,0,evenStrength,5,"	8476346, 8476432, 8480893","	8479369, 8479945","	8478007",5,"	8474884, 8480018, 8481093","	8475233, 8476875","	8478470","Columbus Blue Jackets",15,D,Gavin,Bayreuther,8479945,dz,centerPointDZ,,
21158,7,1,1.4666666666667,1.4666666666667,0,"Columbus Blue Jackets",4,true,false,false,false,40420,00:00:01:14,"D-ZONE PASS RECEPTION",reception,dz,regular,successful,,none,none,none,-35.906754,15.841175,-35.906754,15.841175,0,evenStrength,5,"	8476346, 8476432, 8480893","	8479369, 8479945","	8478007",5,"	8474884, 8480018, 8481093","	8475233, 8476875","	8478470","Columbus Blue Jackets",2,D,Andrew,Peeke,8479369,dz,westPointDZ,,
21158,8,1,3.0333333333333,3.0333333333333,0,"Columbus Blue Jackets",5,true,false,false,true,40467,00:00:03:01,"DZONE STRETCH OFFBOARDS-",pass,dz,stretchoffboards,failed,eastside,none,none,none,-48.480286,27.408821,-48.480286,27.408821,0,evenStrength,5,"	8476346, 8476432, 8480893","	8479369, 8479945","	8478007",5,"	8474884, 8480018, 8481093","	8475233, 8476875","	8478470","Columbus Blue Jackets",2,D,Andrew,Peeke,8479369,dz,westPointDZ,,
21158,9,1,4.2333333333333,4.2333333333333,0,"Columbus Blue Jackets",6,false,true,true,false,40503,00:00:04:07,"BLOCK OPPOSITION PASS+",block,nz,pass,successful,,none,none,none,5.837364,40.48529,-5.837364,-40.48529,0,evenStrength,5,"	8474884, 8480018, 8481093","	8475233, 8476875","	8478470",5,"	8476346, 8476432, 8480893","	8479369, 8479945","	8478007","Montreal Canadiens",8,D,Mike,Matheson,8476875,nz,southWestBoardsNZ,,
