gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
21262,0,1,0,0,,,,,,,,40429,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21262,1,1,0,0,,None,,false,false,false,false,40429,00:00:00:00,"NZ REC FACE OFF+ENTRY",faceoff,nz,recoveredwithentry,successful,"centerfodot, lefthandedopponent",none,none,none,0.30500793,0.25,0.30500793,0.25,0,evenStrength,5,"	8476469, 8480018, 8481093","	8476875, 8482111","	8478470",5,"	8478043, 8479944, 8480144","	8475718, 8476931","	8478492","Montreal Canadiens",14,C,Nick,Suzuki,8480018,nz,northCenterNZ,,
21262,2,1,0,0,,None,,false,false,false,false,40429,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, righthandedopponent",none,none,none,0.30500793,0.25,-0.30500793,-0.25,0,evenStrength,5,"	8478043, 8479944, 8480144","	8475718, 8476931","	8478492",5,"	8476469, 8480018, 8481093","	8476875, 8482111","	8478470","Toronto Maple Leafs",64,C,David,Kampf,8480144,nz,southCenterNZ,,
21262,3,1,0.033333333333333,0.033333333333333,0,"Montreal Canadiens",0,true,false,false,false,40430,00:00:00:01,"F/OFF LPR+ NZ",lpr,nz,faceoff,successful,,none,none,none,0.30500793,-0.25294113,0.30500793,-0.25294113,0,evenStrength,5,"	8476469, 8480018, 8481093","	8476875, 8482111","	8478470",5,"	8478043, 8479944, 8480144","	8475718, 8476931","	8478492","Montreal Canadiens",14,C,Nick,Suzuki,8480018,nz,northCenterNZ,,
21262,4,1,0.066666666666667,0.066666666666667,0,"Montreal Canadiens",1,true,false,false,false,40431,00:00:00:02,"NZPASS south+",pass,nz,south,successful,westside,none,none,none,0.30500793,-0.25294113,0.30500793,-0.25294113,0,evenStrength,5,"	8476469, 8480018, 8481093","	8476875, 8482111","	8478470",5,"	8478043, 8479944, 8480144","	8475718, 8476931","	8478492","Montreal Canadiens",14,C,Nick,Suzuki,8480018,nz,northCenterNZ,,
21262,5,1,0.23333333333333,0.23333333333333,0,"Montreal Canadiens",2,true,false,false,false,40436,00:00:00:07,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,-14.783226,-17.855883,-14.783226,-17.855883,0,evenStrength,5,"	8476469, 8480018, 8481093","	8476875, 8482111","	8478470",5,"	8478043, 8479944, 8480144","	8475718, 8476931","	8478492","Montreal Canadiens",8,D,Mike,Matheson,8476875,nz,southCenterNZ,,
21262,6,1,2.7,2.7,0,"Montreal Canadiens",3,true,false,false,false,40510,00:00:02:21,"DZONE D2D+",pass,dz,d2d,successful,westeast,none,none,none,-40.433228,-22.885294,-40.433228,-22.885294,0,evenStrength,5,"	8476469, 8480018, 8481093","	8476875, 8482111","	8478470",5,"	8478043, 8479944, 8480144","	8475718, 8476931","	8478492","Montreal Canadiens",8,D,Mike,Matheson,8476875,dz,eastPointDZ,,
21262,7,1,3.4,3.4,0,"Montreal Canadiens",4,true,false,false,false,40531,00:00:03:12,"D-ZONE PASS RECEPTION",reception,dz,regular,successful,,none,none,none,-50.49205,28.414703,-50.49205,28.414703,0,evenStrength,5,"	8476469, 8480018, 8481093","	8476875, 8482111","	8478470",5,"	8478043, 8479944, 8480144","	8475718, 8476931","	8478492","Montreal Canadiens",52,D,Justin,Barron,8482111,dz,westPointDZ,,
21262,8,1,4.6,4.6,0,"Montreal Canadiens",5,true,false,false,false,40567,00:00:04:18,"DZ OUTLET PASS+",pass,dz,outlet,successful,eastside,none,none,none,-38.924404,37.97059,-38.924404,37.97059,0,evenStrength,5,"	8476469, 8480018, 8481093","	8476875, 8482111","	8478470",5,"	8478043, 8479944, 8480144","	8475718, 8476931","	8478492","Montreal Canadiens",52,D,Justin,Barron,8482111,dz,westPointDZ,,
21262,9,1,5.0333333333333,5.0333333333333,0,"Montreal Canadiens",6,false,false,false,false,40580,00:00:05:01,"DUMPIN AGAINST",dumpinagainst,dz,none,undetermined,,none,none,none,3.3226547,9.30294,-3.3226547,-9.30294,0,evenStrength,5,"	8478043, 8479944, 8480144","	8475718, 8476931","	8478492",5,"	8476469, 8480018, 8481093","	8476875, 8482111","	8478470","Toronto Maple Leafs",64,C,David,Kampf,8480144,oz,westPoint,,
21262,10,1,5.1,5.1,0,"Montreal Canadiens",7,true,false,false,false,40582,00:00:05:03,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,-2.209694,6.2852936,-2.209694,6.2852936,0,evenStrength,5,"	8476469, 8480018, 8481093","	8476875, 8482111","	8478470",5,"	8478043, 8479944, 8480144","	8475718, 8476931","	8478492","Montreal Canadiens",49,LW,Rafaël,Harvey-Pinard,8481093,nz,southCenterNZ,,
