gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
20133,0,1,0,0,,,,,,,,7952,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20133,1,1,0,0,,None,,false,false,false,false,7952,00:00:00:00,"NZ REC FACE OFF+ENTRY",faceoff,nz,recoveredwithentry,successful,"centerfodot, righthandedopponent",none,none,none,-0.19792938,-0.25294113,-0.19792938,-0.25294113,0,evenStrength,5,"	8475765, 8477402, 8480023","	8475181, 8475753","	8476412",5,"	8480018, 8481523, 8481540","	8475233, 8482087","	8474596","St. Louis Blues",18,C,Robert,Thomas,8480023,nz,southCenterNZ,,
20133,2,1,0,0,,None,,false,false,false,false,7952,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, righthandedopponent",none,none,none,-0.19792938,-0.25294113,0.19792938,0.25294113,0,evenStrength,5,"	8480018, 8481523, 8481540","	8475233, 8482087","	8474596",5,"	8475765, 8477402, 8480023","	8475181, 8475753","	8476412","Montreal Canadiens",14,C,Nick,Suzuki,8480018,nz,northCenterNZ,,
20133,3,1,0.033333333333333,0.033333333333333,0,"St. Louis Blues",0,true,false,false,false,7953,00:00:00:01,"CONT F/OFF LPR+ NZ",lpr,nz,faceoffcontested,successful,,none,none,none,0.30500793,1.2558823,0.30500793,1.2558823,0,evenStrength,5,"	8475765, 8477402, 8480023","	8475181, 8475753","	8476412",5,"	8480018, 8481523, 8481540","	8475233, 8482087","	8474596","St. Louis Blues",18,C,Robert,Thomas,8480023,nz,northCenterNZ,,
20133,4,1,0.033333333333333,0.033333333333333,0,"St. Louis Blues",1,false,false,false,false,7953,00:00:00:01,"CONT LPR- NZ",lpr,nz,contested,failed,,none,none,none,0.8079529,0.75294113,-0.8079529,-0.75294113,0,evenStrength,5,"	8480018, 8481523, 8481540","	8475233, 8482087","	8474596",5,"	8475765, 8477402, 8480023","	8475181, 8475753","	8476412","Montreal Canadiens",14,C,Nick,Suzuki,8480018,nz,southCenterNZ,,
20133,5,1,0.066666666666667,0.066666666666667,0,"St. Louis Blues",2,true,false,false,false,7954,00:00:00:02,"NZPASS south+",pass,nz,south,successful,eastwest,none,none,none,0.30500793,1.2558823,0.30500793,1.2558823,0,evenStrength,5,"	8475765, 8477402, 8480023","	8475181, 8475753","	8476412",5,"	8480018, 8481523, 8481540","	8475233, 8482087","	8474596","St. Louis Blues",18,C,Robert,Thomas,8480023,nz,northCenterNZ,,
20133,6,1,0.16666666666667,0.16666666666667,0,"St. Louis Blues",3,true,false,false,false,7957,00:00:00:05,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,-14.783226,-12.323528,-14.783226,-12.323528,0,evenStrength,5,"	8475765, 8477402, 8480023","	8475181, 8475753","	8476412",5,"	8480018, 8481523, 8481540","	8475233, 8482087","	8474596","St. Louis Blues",4,D,Nick,Leddy,8475181,nz,southCenterNZ,,
20133,7,1,0.53333333333333,0.53333333333333,0,"St. Louis Blues",4,true,false,false,false,7968,00:00:00:16,"NZPASS south+",pass,nz,south,successful,westeast,none,none,none,-16.79499,-11.820587,-16.79499,-11.820587,0,evenStrength,5,"	8475765, 8477402, 8480023","	8475181, 8475753","	8476412",5,"	8480018, 8481523, 8481540","	8475233, 8482087","	8474596","St. Louis Blues",4,D,Nick,Leddy,8475181,nz,southCenterNZ,,
20133,8,1,1.4,1.4,0,"St. Louis Blues",5,true,false,false,false,7994,00:00:01:12,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,-22.830284,20.87059,-22.830284,20.87059,0,evenStrength,5,"	8475765, 8477402, 8480023","	8475181, 8475753","	8476412",5,"	8480018, 8481523, 8481540","	8475233, 8482087","	8474596","St. Louis Blues",72,D,Justin,Faulk,8475753,nz,southCenterNZ,,
20133,9,1,2.4666666666667,2.4666666666667,0,"St. Louis Blues",6,true,false,false,false,8026,00:00:02:14,"NZPASS north+",pass,nz,north,successful,eastside,none,none,none,-8.747932,36.46176,-8.747932,36.46176,0,evenStrength,5,"	8475765, 8477402, 8480023","	8475181, 8475753","	8476412",5,"	8480018, 8481523, 8481540","	8475233, 8482087","	8474596","St. Louis Blues",72,D,Justin,Faulk,8475753,nz,southEastBoardsNZ,,
20133,10,1,2.8666666666667,2.8666666666667,0,"St. Louis Blues",7,true,false,false,false,8038,00:00:02:26,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,13.884422,40.48529,13.884422,40.48529,0,evenStrength,5,"	8475765, 8477402, 8480023","	8475181, 8475753","	8476412",5,"	8480018, 8481523, 8481540","	8475233, 8482087","	8474596","St. Louis Blues",91,RW,Vladimir,Tarasenko,8475765,nz,northEastBoardsNZ,,
