gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
20987,0,1,0,0,,,,,,,,14783,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20987,1,1,0,0,,None,,false,false,false,false,14783,00:00:00:00,"NZ REC FACE OFF+",faceoff,nz,recovered,successful,"centerfodot, lefthandedopponent",none,none,none,-0.19792938,0.25,0.19792938,-0.25,0,evenStrength,5,"	8474884, 8478495, 8480018","	8476441, 8482087","	8478470",5,"	8478873, 8479368, 8482745","	8475764, 8476449","	8476434","Montreal Canadiens",14,C,Nick,Suzuki,8480018,nz,northCenterNZ,,
20987,2,1,0,0,,None,,false,false,false,false,14783,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, righthandedopponent",none,none,none,-0.19792938,0.25,-0.19792938,0.25,0,evenStrength,5,"	8478873, 8479368, 8482745","	8475764, 8476449","	8476434",5,"	8474884, 8478495, 8480018","	8476441, 8482087","	8478470","Anaheim Ducks",37,C,Mason,McTavish,8482745,nz,southCenterNZ,,
20987,3,1,3.0333333333333,3.0333333333333,,None,,false,false,false,false,14874,00:00:03:01,"LPR- NZ",lpr,nz,none,failed,,none,none,none,5.839325,2.2676582,5.839325,2.2676582,0,evenStrength,5,"	8478873, 8479368, 8482745","	8475764, 8476449","	8476434",5,"	8474884, 8478495, 8480018","	8476441, 8482087","	8478470","Anaheim Ducks",37,C,Mason,McTavish,8482745,nz,northCenterNZ,,
20987,4,1,4.3666666666667,4.3666666666667,0,"Montreal Canadiens",0,true,false,false,false,14914,00:00:04:11,"F/OFF LPR+ NZ",lpr,nz,faceoff,successful,,none,none,none,-7.2398148,13.327915,7.2398148,-13.327915,0,evenStrength,5,"	8474884, 8478495, 8480018","	8476441, 8482087","	8478470",5,"	8478873, 8479368, 8482745","	8475764, 8476449","	8476434","Montreal Canadiens",25,RW,Denis,Gurianov,8478495,nz,northCenterNZ,,
20987,5,1,4.7333333333333,4.7333333333333,0,"Montreal Canadiens",1,true,false,false,true,14925,00:00:04:22,"DUMP IN-",dumpin,nz,dump,failed,midice,none,none,none,-6.2339325,18.357327,6.2339325,-18.357327,0,evenStrength,5,"	8474884, 8478495, 8480018","	8476441, 8482087","	8478470",5,"	8478873, 8479368, 8482745","	8475764, 8476449","	8476434","Montreal Canadiens",25,RW,Denis,Gurianov,8478495,nz,northCenterNZ,,
20987,6,1,4.8,4.8,0,"Montreal Canadiens",2,false,false,false,false,14927,00:00:04:24,"DUMPIN AGAINST",dumpinagainst,dz,none,undetermined,,none,none,none,-21.319496,21.379425,-21.319496,21.379425,0,evenStrength,5,"	8478873, 8479368, 8482745","	8475764, 8476449","	8476434",5,"	8474884, 8478495, 8480018","	8476441, 8482087","	8478470","Anaheim Ducks",17,D,Scott,Harrington,8476449,nz,southCenterNZ,,
20987,7,1,6.1333333333333,6.1333333333333,1,"Anaheim Ducks",0,true,false,false,false,14967,00:00:06:04,"OPPOSITION DUMP LPR",lpr,nz,opdump,successful,alongboards,none,none,none,-23.834206,39.485306,-23.834206,39.485306,0,evenStrength,5,"	8478873, 8479368, 8482745","	8475764, 8476449","	8476434",5,"	8474884, 8478495, 8480018","	8476441, 8482087","	8478470","Anaheim Ducks",17,D,Scott,Harrington,8476449,nz,southEastBoardsNZ,,
20987,8,1,6.1666666666667,6.1666666666667,1,"Anaheim Ducks",1,true,false,false,false,14968,00:00:06:05,"NZPASS north OFFBOARDS+",pass,nz,northoffboards,successful,eastside,none,none,none,-23.834206,39.485306,-23.834206,39.485306,0,evenStrength,5,"	8478873, 8479368, 8482745","	8475764, 8476449","	8476434",5,"	8474884, 8478495, 8480018","	8476441, 8482087","	8478470","Anaheim Ducks",17,D,Scott,Harrington,8476449,nz,southEastBoardsNZ,,
20987,9,1,6.9333333333333,6.9333333333333,1,"Anaheim Ducks",2,true,false,false,false,14991,00:00:06:28,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,-19.307732,39.988243,-19.307732,39.988243,0,evenStrength,5,"	8478873, 8479368, 8482745","	8475764, 8476449","	8476434",5,"	8474884, 8478495, 8480018","	8476441, 8482087","	8478470","Anaheim Ducks",49,LW,Max,Jones,8479368,nz,southEastBoardsNZ,,
20987,10,1,8.2666666666667,8.2666666666667,1,"Anaheim Ducks",3,true,false,false,true,15031,00:00:08:08,NZDEKE-,puckprotection,nz,deke,failed,,none,none,none,-3.2136154,40.491188,-3.2136154,40.491188,0,evenStrength,5,"	8478873, 8479368, 8482745","	8475764, 8476449","	8476434",5,"	8474884, 8478495, 8480018","	8476441, 8482087","	8478470","Anaheim Ducks",49,LW,Max,Jones,8479368,nz,southEastBoardsNZ,,
