gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
21062,0,1,0,0,,,,,,,,20068,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21062,1,1,0,0,,None,,false,false,false,false,20068,00:00:00:00,"NZ REC FACE OFF+",faceoff,nz,recovered,successful,"centerfodot, righthandedopponent",none,none,none,-0.7008743,-0.25294113,0.7008743,0.25294113,0,evenStrength,5,"	8475968, 8476981, 8479543","	8475233, 8482087","	8474596",5,"	8477456, 8477476, 8477501","	8479398, 8481524","	8480382","Montreal Canadiens",60,RW,Alex,Belzile,8475968,nz,northCenterNZ,,
21062,2,1,0,0,,None,,false,false,false,false,20068,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, righthandedopponent",none,none,none,-0.7008743,-0.25294113,-0.7008743,-0.25294113,0,evenStrength,5,"	8477456, 8477476, 8477501","	8479398, 8481524","	8480382",5,"	8475968, 8476981, 8479543","	8475233, 8482087","	8474596","Colorado Avalanche",37,LW,J.T.,Compher,8477456,nz,southCenterNZ,,
21062,3,1,0.066666666666667,0.066666666666667,0,"Montreal Canadiens",0,true,false,false,false,20070,00:00:00:02,"F/OFF LPR+ NZ",lpr,nz,faceoff,successful,,none,none,none,-4.7244034,10.811764,4.7244034,-10.811764,0,evenStrength,5,"	8475968, 8476981, 8479543","	8475233, 8482087","	8474596",5,"	8477456, 8477476, 8477501","	8479398, 8481524","	8480382","Montreal Canadiens",55,LW,Michael,Pezzetta,8479543,nz,northCenterNZ,,
21062,4,1,0.1,0.1,0,"Montreal Canadiens",1,true,false,false,true,20071,00:00:00:03,"NZPASS south OFFBOARDS-",pass,nz,southoffboards,failed,westside,none,none,none,-4.7244034,10.811764,4.7244034,-10.811764,0,evenStrength,5,"	8475968, 8476981, 8479543","	8475233, 8482087","	8474596",5,"	8477456, 8477476, 8477501","	8479398, 8481524","	8480382","Montreal Canadiens",55,LW,Michael,Pezzetta,8479543,nz,northCenterNZ,,
21062,5,1,1.4,1.4,0,"Montreal Canadiens",2,false,false,false,false,20110,00:00:01:12,"FAILED PASS TRAJECTORY LOCATION DZ",failedpasslocation,dz,none,failed,,none,none,none,29.475601,39.982353,-29.475601,-39.982353,0,evenStrength,5,"	8475968, 8476981, 8479543","	8475233, 8482087","	8474596",5,"	8477456, 8477476, 8477501","	8479398, 8481524","	8480382","Montreal Canadiens",55,LW,Michael,Pezzetta,8479543,dz,eastPointDZ,,
21062,6,1,3.7666666666667,3.7666666666667,1,"Montreal Canadiens",0,true,false,false,false,20181,00:00:03:23,"OFF LPR NZ",lpr,nz,none,successful,,pass,southoffboards,failed,86.30795,11.314705,-86.30795,-11.314705,0,evenStrength,5,"	8475968, 8476981, 8479543","	8475233, 8482087","	8474596",5,"	8477456, 8477476, 8477501","	8479398, 8481524","	8480382","Montreal Canadiens",34,G,Jake,Allen,8474596,dz,outsideNorthEastDZ,,
21062,7,1,3.8,3.8,1,"Montreal Canadiens",1,true,false,false,false,20182,00:00:03:24,"DZONE D2D+",pass,dz,d2d,successful,westside,none,none,none,86.30795,11.314705,-86.30795,-11.314705,0,evenStrength,5,"	8475968, 8476981, 8479543","	8475233, 8482087","	8474596",5,"	8477456, 8477476, 8477501","	8479398, 8481524","	8480382","Montreal Canadiens",34,G,Jake,Allen,8474596,dz,outsideNorthEastDZ,,
21062,8,1,4.4666666666667,4.4666666666667,1,"Montreal Canadiens",2,true,false,false,false,20202,00:00:04:14,"D-ZONE PASS RECEPTION",reception,dz,regular,successful,,none,none,none,85.30206,12.320587,-85.30206,-12.320587,0,evenStrength,5,"	8475968, 8476981, 8479543","	8475233, 8482087","	8474596",5,"	8477456, 8477476, 8477501","	8479398, 8481524","	8480382","Montreal Canadiens",21,D,Kaiden,Guhle,8482087,dz,outsideNorthEastDZ,,
21062,9,1,7,7,1,"Montreal Canadiens",3,true,false,false,false,20278,00:00:07:00,"DZONE D2D OFFBOARDS+",pass,dz,d2doffboards,successful,westeast,none,none,none,92.84619,26.402939,-92.84619,-26.402939,0,evenStrength,5,"	8475968, 8476981, 8479543","	8475233, 8482087","	8474596",5,"	8477456, 8477476, 8477501","	8479398, 8481524","	8480382","Montreal Canadiens",21,D,Kaiden,Guhle,8482087,dz,outsideNorthEastDZ,,
21062,10,1,7.8666666666667,7.8666666666667,1,"Montreal Canadiens",4,true,false,false,false,20304,00:00:07:26,"D-ZONE PASS RECEPTION",reception,dz,regular,successful,,none,none,none,91.8403,-26.405882,-91.8403,26.405882,0,evenStrength,5,"	8475968, 8476981, 8479543","	8475233, 8482087","	8474596",5,"	8477456, 8477476, 8477501","	8479398, 8481524","	8480382","Montreal Canadiens",58,D,David,Savard,8475233,dz,outsideNorthWestDZ,,
