gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
21207,0,1,0,0,,,,,,,,29567,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21207,1,1,0,0,,None,,false,false,false,false,29567,00:00:00:00,"NZ REC FACE OFF+",faceoff,nz,recovered,successful,"centerfodot, righthandedopponent",none,none,none,-0.19792938,-0.25294113,-0.19792938,-0.25294113,0,evenStrength,5,"	8473533, 8475855, 8480835","	8470613, 8476958","	8477293",5,"	8475848, 8478133, 8479543","	8476441, 8482111","	8478470","Carolina Hurricanes",11,C,Jordan,Staal,8473533,nz,southCenterNZ,,
21207,2,1,0,0,,None,,false,false,false,false,29567,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, lefthandedopponent",none,none,none,-0.19792938,-0.25294113,0.19792938,0.25294113,0,evenStrength,5,"	8475848, 8478133, 8479543","	8476441, 8482111","	8478470",5,"	8473533, 8475855, 8480835","	8470613, 8476958","	8477293","Montreal Canadiens",71,C,Jake,Evans,8478133,nz,northCenterNZ,,
21207,3,1,2.6,2.6,0,"Carolina Hurricanes",0,true,false,false,false,29645,00:00:02:18,"F/OFF LPR+ NZ",lpr,nz,faceoff,successful,,none,none,none,-68.59793,1.7588234,-68.59793,1.7588234,0,evenStrength,5,"	8473533, 8475855, 8480835","	8470613, 8476958","	8477293",5,"	8475848, 8478133, 8479543","	8476441, 8482111","	8478470","Carolina Hurricanes",74,D,Jaccob,Slavin,8476958,dz,innerSlotDZ,,
21207,4,1,3.3333333333333,3.3333333333333,0,"Carolina Hurricanes",1,true,false,false,true,29667,00:00:03:10,"OFF GLASS DUMP OUT+",dumpout,dz,boards,successful,,none,none,none,-75.13617,26.402939,-75.13617,26.402939,0,evenStrength,5,"	8473533, 8475855, 8480835","	8470613, 8476958","	8477293",5,"	8475848, 8478133, 8479543","	8476441, 8482111","	8478470","Carolina Hurricanes",74,D,Jaccob,Slavin,8476958,dz,outsideNorthWestDZ,,
21207,5,1,5.2666666666667,5.2666666666667,1,"Carolina Hurricanes",0,true,false,false,false,29725,00:00:05:08,"DEFENSIVE DUMP LPR",lpr,nz,none,successful,alongboards,dumpout,any,successful,-36.91264,39.982353,-36.91264,39.982353,0,evenStrength,5,"	8473533, 8475855, 8480835","	8470613, 8476958","	8477293",5,"	8475848, 8478133, 8479543","	8476441, 8482111","	8478470","Carolina Hurricanes",71,RW,Jesper,Fast,8475855,dz,westPointDZ,,
21207,6,1,5.3666666666667,5.3666666666667,1,"Carolina Hurricanes",1,true,false,false,true,29728,00:00:05:11,"DZ OUTLET PASS OFFBOARDS-",pass,dz,outletoffboards,failed,eastside,none,none,none,-31.380287,38.97647,-31.380287,38.97647,0,evenStrength,5,"	8473533, 8475855, 8480835","	8470613, 8476958","	8477293",5,"	8475848, 8478133, 8479543","	8476441, 8482111","	8478470","Carolina Hurricanes",71,RW,Jesper,Fast,8475855,dz,westPointDZ,,
21207,7,1,5.6666666666667,5.6666666666667,1,"Carolina Hurricanes",2,false,false,false,false,29737,00:00:05:20,"FAILED PASS TRAJECTORY LOCATION NZ",failedpasslocation,nz,none,failed,,none,none,none,-13.777344,39.47941,-13.777344,39.47941,0,evenStrength,5,"	8473533, 8475855, 8480835","	8470613, 8476958","	8477293",5,"	8475848, 8478133, 8479543","	8476441, 8482111","	8478470","Carolina Hurricanes",71,RW,Jesper,Fast,8475855,nz,southEastBoardsNZ,,
21207,8,1,6.5666666666667,6.5666666666667,2,"Montreal Canadiens",0,true,false,false,false,29764,00:00:06:17,"OPPOSITION DUMP LPR",lpr,nz,opdump,successful,alongboards,none,none,none,17.397148,39.988243,-17.397148,-39.988243,0,evenStrength,5,"	8475848, 8478133, 8479543","	8476441, 8482111","	8478470",5,"	8473533, 8475855, 8480835","	8470613, 8476958","	8477293","Montreal Canadiens",71,C,Jake,Evans,8478133,nz,southWestBoardsNZ,,
21207,9,1,7.5333333333333,7.5333333333333,2,"Montreal Canadiens",1,true,false,false,false,29793,00:00:07:16,"DZ OUTLET PASS+",pass,dz,outlet,successful,westside,none,none,none,39.02362,37.97648,-39.02362,-37.97648,0,evenStrength,5,"	8475848, 8478133, 8479543","	8476441, 8482111","	8478470",5,"	8473533, 8475855, 8480835","	8470613, 8476958","	8477293","Montreal Canadiens",71,C,Jake,Evans,8478133,dz,eastPointDZ,,
