gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
21295,0,1,0,0,,,,,,,,17976,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21295,1,1,0,0,,None,,false,false,false,false,17976,00:00:00:00,"NZ REC FACE OFF+ENTRY",faceoff,nz,recoveredwithentry,successful,"centerfodot, lefthandedopponent",none,none,none,0.30500793,-0.25294113,-0.30500793,0.25294113,0,evenStrength,5,"	8474884, 8476469, 8480018","	8476875, 8482111","	8478470",5,"	8473504, 8474709, 8475231","	8476917, 8477506","	8478009","Montreal Canadiens",14,C,Nick,Suzuki,8480018,nz,southCenterNZ,,
21295,2,1,0,0,,None,,false,false,false,false,17976,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, righthandedopponent",none,none,none,0.30500793,-0.25294113,0.30500793,-0.25294113,0,evenStrength,5,"	8473504, 8474709, 8475231","	8476917, 8477506","	8478009",5,"	8474884, 8476469, 8480018","	8476875, 8482111","	8478470","New York Islanders",53,C,Casey,Cizikas,8475231,nz,northCenterNZ,,
21295,3,1,0.23333333333333,0.23333333333333,0,"Montreal Canadiens",0,true,false,false,false,17983,00:00:00:07,"F/OFF LPR+ NZ",lpr,nz,faceoff,successful,,none,none,none,0.30500793,-0.25294113,-0.30500793,0.25294113,0,evenStrength,5,"	8474884, 8476469, 8480018","	8476875, 8482111","	8478470",5,"	8473504, 8474709, 8475231","	8476917, 8477506","	8478009","Montreal Canadiens",14,C,Nick,Suzuki,8480018,nz,southCenterNZ,,
21295,4,1,0.26666666666667,0.26666666666667,0,"Montreal Canadiens",1,true,false,false,false,17984,00:00:00:08,"NZPASS south+",pass,nz,south,successful,eastwest,none,none,none,0.30500793,-0.25294113,-0.30500793,0.25294113,0,evenStrength,5,"	8474884, 8476469, 8480018","	8476875, 8482111","	8478470",5,"	8473504, 8474709, 8475231","	8476917, 8477506","	8478009","Montreal Canadiens",14,C,Nick,Suzuki,8480018,nz,southCenterNZ,,
21295,5,1,1.4666666666667,1.4666666666667,0,"Montreal Canadiens",2,true,false,false,false,18020,00:00:01:14,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,17.907951,13.829411,-17.907951,-13.829411,0,evenStrength,5,"	8474884, 8476469, 8480018","	8476875, 8482111","	8478470",5,"	8473504, 8474709, 8475231","	8476917, 8477506","	8478009","Montreal Canadiens",8,D,Mike,Matheson,8476875,nz,southCenterNZ,,
21295,6,1,2.6,2.6,0,"Montreal Canadiens",3,true,false,false,false,18054,00:00:02:18,"DZONE D2D+",pass,dz,d2d,successful,westeast,none,none,none,32.49324,14.332352,-32.49324,-14.332352,0,evenStrength,5,"	8474884, 8476469, 8480018","	8476875, 8482111","	8478470",5,"	8473504, 8474709, 8475231","	8476917, 8477506","	8478009","Montreal Canadiens",8,D,Mike,Matheson,8476875,dz,eastPointDZ,,
21295,7,1,3.4333333333333,3.4333333333333,0,"Montreal Canadiens",4,true,false,false,false,18079,00:00:03:13,"D-ZONE PASS RECEPTION",reception,dz,regular,successful,,none,none,none,36.01384,-23.891176,-36.01384,23.891176,0,evenStrength,5,"	8474884, 8476469, 8480018","	8476875, 8482111","	8478470",5,"	8473504, 8474709, 8475231","	8476917, 8477506","	8478009","Montreal Canadiens",52,D,Justin,Barron,8482111,dz,westPointDZ,,
21295,8,1,4,4,0,"Montreal Canadiens",5,true,false,false,false,18096,00:00:04:00,"DZONE STRETCH+",pass,dz,stretch,successful,eastside,none,none,none,34.505005,-33.44706,-34.505005,33.44706,0,evenStrength,5,"	8474884, 8476469, 8480018","	8476875, 8482111","	8478470",5,"	8473504, 8474709, 8475231","	8476917, 8477506","	8478009","Montreal Canadiens",52,D,Justin,Barron,8482111,dz,westPointDZ,,
21295,9,1,4.5333333333333,4.5333333333333,0,"Montreal Canadiens",6,true,false,false,false,18112,00:00:04:16,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,-9.753815,-38.47647,9.753815,38.47647,0,evenStrength,5,"	8474884, 8476469, 8480018","	8476875, 8482111","	8478470",5,"	8473504, 8474709, 8475231","	8476917, 8477506","	8478009","Montreal Canadiens",40,RW,Joel,Armia,8476469,nz,northEastBoardsNZ,,
21295,10,1,4.5666666666667,4.5666666666667,0,"Montreal Canadiens",7,true,false,false,false,18113,00:00:04:17,"CHIP DUMP+",dumpin,nz,chip,successful,"rim, eastofdot",none,none,none,-9.753815,-38.47647,9.753815,38.47647,0,evenStrength,5,"	8474884, 8476469, 8480018","	8476875, 8482111","	8478470",5,"	8473504, 8474709, 8475231","	8476917, 8477506","	8478009","Montreal Canadiens",40,RW,Joel,Armia,8476469,nz,northEastBoardsNZ,,
