gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
21247,0,1,0,0,,,,,,,,16268,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21247,1,1,0,0,,None,,false,false,false,false,16268,00:00:00:00,"NZ REC FACE OFF+",faceoff,nz,recovered,successful,"centerfodot, lefthandedopponent",none,none,none,-0.25292206,-0.2529297,0.25292206,0.2529297,0,evenStrength,5,"	8474884, 8478133, 8479514","	8476875, 8482111","	8478470",5,"	8475225, 8475744, 8477839","	8474590, 8480796","	8475311","Montreal Canadiens",71,C,Jake,Evans,8478133,nz,northCenterNZ,,
21247,2,1,0,0,,None,,false,false,false,false,16268,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, righthandedopponent",none,none,none,-0.25292206,-0.2529297,-0.25292206,-0.2529297,0,evenStrength,5,"	8475225, 8475744, 8477839","	8474590, 8480796","	8475311",5,"	8474884, 8478133, 8479514","	8476875, 8482111","	8478470","Washington Capitals",92,C,Evgeny,Kuznetsov,8475744,nz,southCenterNZ,,
21247,3,1,3.4666666666667,3.4666666666667,0,"Montreal Canadiens",0,true,false,false,false,16372,00:00:03:14,"F/OFF LPR+ NZ",lpr,nz,faceoff,successful,alongboards,none,none,none,37.52266,-38.47647,-37.52266,38.47647,0,evenStrength,5,"	8474884, 8478133, 8479514","	8476875, 8482111","	8478470",5,"	8475225, 8475744, 8477839","	8474590, 8480796","	8475311","Montreal Canadiens",52,D,Justin,Barron,8482111,dz,westPointDZ,,
21247,4,1,3.5666666666667,3.5666666666667,0,"Montreal Canadiens",1,true,false,false,true,16375,00:00:03:17,"DZ OUTLET PASS OFFBOARDS-",pass,dz,outletoffboards,failed,eastside,none,none,none,37.019714,-40.488235,-37.019714,40.488235,0,evenStrength,5,"	8474884, 8478133, 8479514","	8476875, 8482111","	8478470",5,"	8475225, 8475744, 8477839","	8474590, 8480796","	8475311","Montreal Canadiens",52,D,Justin,Barron,8482111,dz,westPointDZ,,
21247,5,1,3.6,3.6,0,"Montreal Canadiens",2,false,false,false,false,16376,00:00:03:18,ICING,icing,dz,none,failed,,none,none,none,37.019714,-40.488235,-37.019714,40.488235,0,evenStrength,5,"	8474884, 8478133, 8479514","	8476875, 8482111","	8478470",5,"	8475225, 8475744, 8477839","	8474590, 8480796","	8475311","Montreal Canadiens",52,D,Justin,Barron,8482111,dz,westPointDZ,,
21247,6,1,4.1666666666667,4.1666666666667,0,"Montreal Canadiens",3,false,false,false,false,16393,00:00:04:05,"FAILED PASS TRAJECTORY LOCATION NZ",failedpasslocation,nz,none,failed,,none,none,none,16.90207,-41.494118,-16.90207,41.494118,0,evenStrength,5,"	8474884, 8478133, 8479514","	8476875, 8482111","	8478470",5,"	8475225, 8475744, 8477839","	8474590, 8480796","	8475311","Montreal Canadiens",52,D,Justin,Barron,8482111,nz,southEastBoardsNZ,,
21247,7,1,7.5,7.5,,,,,,,,16493,00:00:07:15,Whistle,whistle,,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21247,8,1,7.5,7.5,,,,,,,,17206,00:00:31:08,Face-Off,faceoff,,hdz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21247,9,1,7.5,7.5,,None,,false,false,false,false,17206,00:00:31:08,"OZ REC FACE OFF+",faceoff,oz,recovered,successful,"weakside, eastfodot, righthandedopponent",none,none,none,69.152954,22.882362,69.152954,22.882362,0,evenStrength,5,"	8475225, 8475744, 8477839","	8474590, 8480796","	8475311",5,"	8474884, 8478133, 8479514","	8476875, 8482111","	8478470","Washington Capitals",92,C,Evgeny,Kuznetsov,8475744,oz,eastOuterSlot,,
21247,10,1,7.5,7.5,,None,,false,false,false,false,17206,00:00:31:08,"DZ FACE OFF-",faceoff,dz,none,failed,"weakside, eastfodot, lefthandedopponent",none,none,none,69.152954,22.882362,-69.152954,-22.882362,0,evenStrength,5,"	8474884, 8478133, 8479514","	8476875, 8482111","	8478470",5,"	8475225, 8475744, 8477839","	8474590, 8480796","	8475311","Montreal Canadiens",71,C,Jake,Evans,8478133,dz,eastOuterSlotDZ,,
21247,11,1,12.766666666667,12.766666666667,1,"Washington Capitals",0,true,false,false,false,17364,00:00:36:16,"F/OFF LPR OZ",lpr,oz,faceoff,successful,,none,none,none,-25.344994,17.349998,-25.344994,17.349998,0,evenStrength,5,"	8475225, 8475744, 8477839","	8474590, 8480796","	8475311",5,"	8474884, 8478133, 8479514","	8476875, 8482111","	8478470","Washington Capitals",42,D,Martin,Fehervary,8480796,dz,westPointDZ,,
21247,12,1,14.7,14.7,1,"Washington Capitals",1,true,false,false,false,17422,00:00:38:14,"DZONE STRETCH+",pass,dz,stretch,successful,westside,none,none,none,-29.87146,-24.897058,-29.87146,-24.897058,0,evenStrength,5,"	8475225, 8475744, 8477839","	8474590, 8480796","	8475311",5,"	8474884, 8478133, 8479514","	8476875, 8482111","	8478470","Washington Capitals",42,D,Martin,Fehervary,8480796,dz,eastPointDZ,,
21247,13,1,15.3,15.3,1,"Washington Capitals",2,true,false,false,false,17440,00:00:39:02,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,21.428535,-32.94412,21.428535,-32.94412,0,evenStrength,5,"	8475225, 8475744, 8477839","	8474590, 8480796","	8475311",5,"	8474884, 8478133, 8479514","	8476875, 8482111","	8478470","Washington Capitals",73,LW,Conor,Sheary,8477839,nz,northWestBoardsNZ,,
21247,14,1,15.933333333333,15.933333333333,1,"Washington Capitals",3,true,false,false,false,17459,00:00:39:21,"DUMP IN+",dumpin,nz,dump,successful,"soft, westofdot",none,none,none,21.93148,-40.488235,21.93148,-40.488235,0,evenStrength,5,"	8475225, 8475744, 8477839","	8474590, 8480796","	8475311",5,"	8474884, 8478133, 8479514","	8476875, 8482111","	8478470","Washington Capitals",73,LW,Conor,Sheary,8477839,nz,northWestBoardsNZ,,
21247,15,1,16.266666666667,16.266666666667,1,"Washington Capitals",4,false,false,false,true,17469,00:00:40:01,"DUMPIN AGAINST",dumpinagainst,dz,none,undetermined,,none,none,none,23.943245,-37.97353,-23.943245,37.97353,0,evenStrength,5,"	8474884, 8478133, 8479514","	8476875, 8482111","	8478470",5,"	8475225, 8475744, 8477839","	8474590, 8480796","	8475311","Montreal Canadiens",52,D,Justin,Barron,8482111,nz,southEastBoardsNZ,,
