gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
20737,0,1,0,0,,,,,,,,27617,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20737,1,1,0,0,,None,,false,false,false,false,27617,00:00:00:00,"NZ REC FACE OFF+ENTRY",faceoff,nz,recoveredwithentry,successful,"centerfodot, righthandedopponent",none,none,none,-0.19792938,-0.25294113,-0.19792938,-0.25294113,0,evenStrength,5,"	8477939, 8478047, 8479318","	8476853, 8480043","	8478492",5,"	8476981, 8479514, 8480018","	8475233, 8476875","	8478470","Toronto Maple Leafs",34,C,Auston,Matthews,8479318,nz,southCenterNZ,,
20737,2,1,0,0,,None,,false,false,false,false,27617,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, lefthandedopponent",none,none,none,-0.19792938,-0.25294113,0.19792938,0.25294113,0,evenStrength,5,"	8476981, 8479514, 8480018","	8475233, 8476875","	8478470",5,"	8477939, 8478047, 8479318","	8476853, 8480043","	8478492","Montreal Canadiens",14,C,Nick,Suzuki,8480018,nz,northCenterNZ,,
20737,3,1,0.033333333333333,0.033333333333333,0,"Toronto Maple Leafs",0,true,false,false,false,27618,00:00:00:01,"F/OFF LPR+ NZ",lpr,nz,faceoff,successful,,none,none,none,0.30500793,-0.25294113,0.30500793,-0.25294113,0,evenStrength,5,"	8477939, 8478047, 8479318","	8476853, 8480043","	8478492",5,"	8476981, 8479514, 8480018","	8475233, 8476875","	8478470","Toronto Maple Leafs",34,C,Auston,Matthews,8479318,nz,northCenterNZ,,
20737,4,1,0.066666666666667,0.066666666666667,0,"Toronto Maple Leafs",1,true,false,false,false,27619,00:00:00:02,"NZPASS south+",pass,nz,south,successful,westside,none,none,none,-0.19792938,-0.25294113,-0.19792938,-0.25294113,0,evenStrength,5,"	8477939, 8478047, 8479318","	8476853, 8480043","	8478492",5,"	8476981, 8479514, 8480018","	8475233, 8476875","	8478470","Toronto Maple Leafs",34,C,Auston,Matthews,8479318,nz,southCenterNZ,,
20737,5,1,0.43333333333333,0.43333333333333,0,"Toronto Maple Leafs",2,true,false,false,false,27630,00:00:00:13,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,-23.33323,-16.85,-23.33323,-16.85,0,evenStrength,5,"	8477939, 8478047, 8479318","	8476853, 8480043","	8478492",5,"	8476981, 8479514, 8480018","	8475233, 8476875","	8478470","Toronto Maple Leafs",44,D,Morgan,Rielly,8476853,nz,southCenterNZ,,
20737,6,1,1.7,1.7,0,"Toronto Maple Leafs",3,true,false,false,false,27668,00:00:01:21,"DZ OUTLET PASS+",pass,dz,outlet,successful,westside,none,none,none,-30.877342,-18.358824,-30.877342,-18.358824,0,evenStrength,5,"	8477939, 8478047, 8479318","	8476853, 8480043","	8478492",5,"	8476981, 8479514, 8480018","	8475233, 8476875","	8478470","Toronto Maple Leafs",44,D,Morgan,Rielly,8476853,dz,eastPointDZ,,
20737,7,1,2.1666666666667,2.1666666666667,0,"Toronto Maple Leafs",4,true,false,false,false,27682,00:00:02:05,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,-7.74205,-9.3058815,-7.74205,-9.3058815,0,evenStrength,5,"	8477939, 8478047, 8479318","	8476853, 8480043","	8478492",5,"	8476981, 8479514, 8480018","	8475233, 8476875","	8478470","Toronto Maple Leafs",88,RW,William,Nylander,8477939,nz,southCenterNZ,,
20737,8,1,2.9333333333333,2.9333333333333,0,"Toronto Maple Leafs",5,true,false,false,false,27705,00:00:02:28,"CARRY OVER REDLINE",carry,nz,none,successful,,none,none,none,0.30500793,-14.838236,0.30500793,-14.838236,0,evenStrength,5,"	8477939, 8478047, 8479318","	8476853, 8480043","	8478492",5,"	8476981, 8479514, 8480018","	8475233, 8476875","	8478470","Toronto Maple Leafs",88,RW,William,Nylander,8477939,nz,northCenterNZ,,
20737,9,1,4.1,4.1,0,"Toronto Maple Leafs",6,true,false,false,false,27740,00:00:04:03,"CONTROLLED ENTRY INTO OZ",carry,oz,none,successful,"midice, withplayafter, withcyclepass",none,none,none,25.452065,-14.335295,25.452065,-14.335295,0,evenStrength,5,"	8477939, 8478047, 8479318","	8476853, 8480043","	8478492",5,"	8476981, 8479514, 8480018","	8475233, 8476875","	8478470","Toronto Maple Leafs",88,RW,William,Nylander,8477939,oz,westPoint,,
20737,10,1,4.1,4.1,0,"Toronto Maple Leafs",7,false,false,false,false,27740,00:00:04:03,"1on2 CONTROLLED ENTRY AGAINST-",controlledentryagainst,dz,1on2,failed,,none,none,none,37.019714,-7.294117,-37.019714,7.294117,0,evenStrength,5,"	8476981, 8479514, 8480018","	8475233, 8476875","	8478470",5,"	8477939, 8478047, 8479318","	8476853, 8480043","	8478492","Montreal Canadiens",14,C,Nick,Suzuki,8480018,dz,westPointDZ,,
20737,11,1,7.3666666666667,7.3666666666667,0,"Toronto Maple Leafs",8,true,false,false,false,27838,00:00:07:11,OZDEKE+,puckprotection,oz,deke,successful,,none,none,none,72.2256,-32.94412,72.2256,-32.94412,0,evenStrength,5,"	8477939, 8478047, 8479318","	8476853, 8480043","	8478492",5,"	8476981, 8479514, 8480018","	8475233, 8476875","	8478470","Toronto Maple Leafs",88,RW,William,Nylander,8477939,oz,outsideNorthWest,,
20737,12,1,7.7,7.7,0,"Toronto Maple Leafs",9,true,false,false,false,27848,00:00:07:21,"SOUTH CYCLE +",pass,oz,south,successful,"1timer, westside",none,none,none,69.20795,-38.47647,69.20795,-38.47647,0,evenStrength,5,"	8477939, 8478047, 8479318","	8476853, 8480043","	8478492",5,"	8476981, 8479514, 8480018","	8475233, 8476875","	8478470","Toronto Maple Leafs",88,RW,William,Nylander,8477939,oz,outsideNorthWest,,
20737,13,1,8.5333333333333,8.5333333333333,0,"Toronto Maple Leafs",10,false,true,false,false,27873,00:00:08:16,"SHOT PRESSURE",pressure,dz,shot,undetermined,,none,none,none,57.13736,-18.358824,-57.13736,18.358824,0,evenStrength,5,"	8476981, 8479514, 8480018","	8475233, 8476875","	8478470",5,"	8477939, 8478047, 8479318","	8476853, 8480043","	8478492","Montreal Canadiens",17,RW,Josh,Anderson,8476981,dz,westOuterSlotDZ,,
20737,14,1,8.5333333333333,8.5333333333333,0,"Toronto Maple Leafs",11,true,false,false,false,27873,00:00:08:16,"O-ZONE PASS RECEPTION",reception,oz,regular,successful,firstozreception,none,none,none,30.98442,-22.885294,30.98442,-22.885294,0,evenStrength,5,"	8477939, 8478047, 8479318","	8476853, 8480043","	8478492",5,"	8476981, 8479514, 8480018","	8475233, 8476875","	8478470","Toronto Maple Leafs",44,D,Morgan,Rielly,8476853,oz,westPoint,,
20737,15,1,8.5666666666667,8.5666666666667,0,"Toronto Maple Leafs",12,true,false,false,true,27874,00:00:08:17,"OUTSIDE SHOT FOR BLOCKED",shot,oz,outsideblocked,failed,"snapshot, 1timer",none,none,none,30.481476,-22.885294,30.481476,-22.885294,0,evenStrength,5,"	8477939, 8478047, 8479318","	8476853, 8480043","	8478492",5,"	8476981, 8479514, 8480018","	8475233, 8476875","	8478470","Toronto Maple Leafs",44,D,Morgan,Rielly,8476853,oz,westPoint,,0.00475552212446928
20737,16,1,10.166666666667,10.166666666667,1,"Montreal Canadiens",0,true,false,false,false,27922,00:00:10:05,"LPR+ DZ",lpr,dz,error,successful,,none,none,none,57.640305,-0.25294113,-57.640305,0.25294113,0,evenStrength,5,"	8476981, 8479514, 8480018","	8475233, 8476875","	8478470",5,"	8477939, 8478047, 8479318","	8476853, 8480043","	8478492","Montreal Canadiens",8,D,Mike,Matheson,8476875,dz,westOuterSlotDZ,,
20737,17,1,11.133333333333,11.133333333333,1,"Montreal Canadiens",1,true,false,false,true,27951,00:00:11:04,"DUMP OUT+",dumpout,dz,ice,successful,,none,none,none,40.5403,-2.2647057,-40.5403,2.2647057,0,evenStrength,5,"	8476981, 8479514, 8480018","	8475233, 8476875","	8478470",5,"	8477939, 8478047, 8479318","	8476853, 8480043","	8478492","Montreal Canadiens",8,D,Mike,Matheson,8476875,dz,centerPointDZ,,
20737,18,1,13.766666666667,13.766666666667,2,"Toronto Maple Leafs",0,true,false,false,false,28030,00:00:13:23,"DUMP IN LPR+",lpr,dz,opdump,successful,alongboards,none,none,none,-25.344994,37.467644,-25.344994,37.467644,0,evenStrength,5,"	8477939, 8478047, 8479318","	8476853, 8480043","	8478492",5,"	8476981, 8479514, 8480018","	8475233, 8476875","	8478470","Toronto Maple Leafs",44,D,Morgan,Rielly,8476853,dz,westPointDZ,,
20737,19,1,18.066666666667,18.066666666667,2,"Toronto Maple Leafs",1,true,false,false,true,28159,00:00:18:02,"OFF GLASS DUMP OUT-",dumpout,dz,boards,failed,,none,none,none,-31.883224,-36.967648,-31.883224,-36.967648,0,evenStrength,5,"	8477939, 8478047, 8479318","	8476853, 8480043","	8478492",5,"	8476981, 8479514, 8480018","	8475233, 8476875","	8478470","Toronto Maple Leafs",44,D,Morgan,Rielly,8476853,dz,eastPointDZ,,
20737,20,1,18.1,18.1,2,"Toronto Maple Leafs",2,false,false,false,false,28160,00:00:18:03,ICING,icing,dz,none,failed,,none,none,none,-31.380287,-37.97353,-31.380287,-37.97353,0,evenStrength,5,"	8477939, 8478047, 8479318","	8476853, 8480043","	8478492",5,"	8476981, 8479514, 8480018","	8475233, 8476875","	8478470","Toronto Maple Leafs",44,D,Morgan,Rielly,8476853,dz,eastPointDZ,,
20737,21,1,21.3,21.3,,,,,,,,28256,00:00:21:09,Whistle,whistle,,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20737,22,1,21.3,21.3,,,,,,,,29207,00:00:53:00,Face-Off,faceoff,,hoz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
