gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
21044,0,1,0,0,,,,,,,,27860,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21044,1,1,0,0,,None,,false,false,false,false,27860,00:00:00:00,"NZ REC FACE OFF+",faceoff,nz,recovered,successful,"centerfodot, lefthandedopponent",none,none,none,-0.25292206,-0.2529297,-0.25292206,-0.2529297,0,evenStrength,5,"	8475193, 8480002, 8482110","	8477435, 8478507","	8481033",5,"	8474884, 8476981, 8477494","	8475233, 8482087","	8474596","New Jersey Devils",13,C,Nico,Hischier,8480002,nz,southCenterNZ,,
21044,2,1,0,0,,None,,false,false,false,false,27860,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, lefthandedopponent",none,none,none,-0.25292206,-0.2529297,0.25292206,0.2529297,0,evenStrength,5,"	8474884, 8476981, 8477494","	8475233, 8482087","	8474596",5,"	8475193, 8480002, 8482110","	8477435, 8478507","	8481033","Montreal Canadiens",27,LW,Jonathan,Drouin,8477494,nz,northCenterNZ,,
21044,3,1,2.1,2.1,0,"New Jersey Devils",0,true,false,false,false,27923,00:00:02:03,"F/OFF LPR+ NZ",lpr,nz,faceoff,successful,alongboards,none,none,none,-28.865578,38.97647,-28.865578,38.97647,0,evenStrength,5,"	8475193, 8480002, 8482110","	8477435, 8478507","	8481033",5,"	8474884, 8476981, 8477494","	8475233, 8482087","	8474596","New Jersey Devils",6,D,John,Marino,8478507,dz,westPointDZ,,
21044,4,1,2.6666666666667,2.6666666666667,0,"New Jersey Devils",1,true,false,false,false,27940,00:00:02:20,"DZONE D2D+",pass,dz,d2d,successful,eastwest,none,none,none,-34.90087,36.46176,-34.90087,36.46176,0,evenStrength,5,"	8475193, 8480002, 8482110","	8477435, 8478507","	8481033",5,"	8474884, 8476981, 8477494","	8475233, 8482087","	8474596","New Jersey Devils",6,D,John,Marino,8478507,dz,westPointDZ,,
21044,5,1,3.4666666666667,3.4666666666667,0,"New Jersey Devils",2,true,false,false,false,27964,00:00:03:14,"D-ZONE PASS RECEPTION",reception,dz,regular,successful,,none,none,none,-44.456757,-7.294117,-44.456757,-7.294117,0,evenStrength,5,"	8475193, 8480002, 8482110","	8477435, 8478507","	8481033",5,"	8474884, 8476981, 8477494","	8475233, 8482087","	8474596","New Jersey Devils",33,D,Ryan,Graves,8477435,dz,centerPointDZ,,
21044,6,1,5.1666666666667,5.1666666666667,0,"New Jersey Devils",3,true,false,false,true,28015,00:00:05:05,"DZ OUTLET PASS OFFBOARDS-",pass,dz,outletoffboards,failed,westside,none,none,none,-36.91264,-31.938236,-36.91264,-31.938236,0,evenStrength,5,"	8475193, 8480002, 8482110","	8477435, 8478507","	8481033",5,"	8474884, 8476981, 8477494","	8475233, 8482087","	8474596","New Jersey Devils",33,D,Ryan,Graves,8477435,dz,eastPointDZ,,
21044,7,1,5.9,5.9,0,"New Jersey Devils",4,false,false,false,false,28037,00:00:05:27,"FAILED PASS TRAJECTORY LOCATION NZ",failedpasslocation,nz,none,failed,,none,none,none,-7.74205,-35.458824,-7.74205,-35.458824,0,evenStrength,5,"	8475193, 8480002, 8482110","	8477435, 8478507","	8481033",5,"	8474884, 8476981, 8477494","	8475233, 8482087","	8474596","New Jersey Devils",33,D,Ryan,Graves,8477435,nz,southWestBoardsNZ,,
21044,8,1,6.3333333333333,6.3333333333333,1,"Montreal Canadiens",0,true,false,false,false,28050,00:00:06:10,"OPPOSITION DUMP LPR",lpr,nz,opdump,successful,,none,none,none,6.34227,-31.429401,-6.34227,31.429401,0,evenStrength,5,"	8474884, 8476981, 8477494","	8475233, 8482087","	8474596",5,"	8475193, 8480002, 8482110","	8477435, 8478507","	8481033","Montreal Canadiens",27,LW,Jonathan,Drouin,8477494,nz,southEastBoardsNZ,,
21044,9,1,6.4,6.4,1,"Montreal Canadiens",1,true,false,false,false,28052,00:00:06:12,"CARRY OVER REDLINE",carry,nz,none,successful,,none,none,none,-1.2018509,-31.429401,1.2018509,31.429401,0,evenStrength,5,"	8474884, 8476981, 8477494","	8475233, 8482087","	8474596",5,"	8475193, 8480002, 8482110","	8477435, 8478507","	8481033","Montreal Canadiens",27,LW,Jonathan,Drouin,8477494,nz,northEastBoardsNZ,,
21044,10,1,7.5333333333333,7.5333333333333,1,"Montreal Canadiens",2,true,false,false,true,28086,00:00:07:16,"OZ ENTRY PASS-",pass,nz,ozentry,failed,"midice, eastside",none,none,none,-8.745972,-20.364695,8.745972,20.364695,0,evenStrength,5,"	8474884, 8476981, 8477494","	8475233, 8482087","	8474596",5,"	8475193, 8480002, 8482110","	8477435, 8478507","	8481033","Montreal Canadiens",27,LW,Jonathan,Drouin,8477494,nz,northCenterNZ,,
21044,11,1,7.9333333333333,7.9333333333333,1,"Montreal Canadiens",3,false,false,false,false,28098,00:00:07:28,"FAILED PASS TRAJECTORY LOCATION OZ",failedpasslocation,oz,none,failed,,none,none,none,-30.372437,-22.8794,30.372437,22.8794,0,evenStrength,5,"	8474884, 8476981, 8477494","	8475233, 8482087","	8474596",5,"	8475193, 8480002, 8482110","	8477435, 8478507","	8481033","Montreal Canadiens",27,LW,Jonathan,Drouin,8477494,oz,eastPoint,,
21044,12,1,11.033333333333,11.033333333333,2,"New Jersey Devils",0,true,false,false,false,28191,00:00:11:01,"CONT HI PRESS DUMP IN LPR+",lpr,dz,hipresopdumpcontested,successful,alongboards,none,none,none,-94.75087,5.7823524,-94.75087,5.7823524,0,evenStrength,5,"	8475193, 8480002, 8482110","	8477435, 8478507","	8481033",5,"	8474884, 8476981, 8477494","	8475233, 8482087","	8474596","New Jersey Devils",6,D,John,Marino,8478507,dz,outsideNorthWestDZ,,
21044,13,1,11.166666666667,11.166666666667,2,"New Jersey Devils",1,false,false,false,false,28195,00:00:11:05,"CONT LPR- OZ",lpr,oz,contested,failed,alongboards,none,none,none,-95.75479,1.261776,95.75479,-1.261776,0,evenStrength,5,"	8474884, 8476981, 8477494","	8475233, 8482087","	8474596",5,"	8475193, 8480002, 8482110","	8477435, 8478507","	8481033","Montreal Canadiens",68,LW,Mike,Hoffman,8474884,oz,outsideNorthWest,,
21044,14,1,13.233333333333,13.233333333333,2,"New Jersey Devils",2,true,false,false,false,28257,00:00:13:07,"DZ OUTLET PASS+",pass,dz,outlet,successful,eastside,none,none,none,-73.62734,34.449997,-73.62734,34.449997,0,evenStrength,5,"	8475193, 8480002, 8482110","	8477435, 8478507","	8481033",5,"	8474884, 8476981, 8477494","	8475233, 8482087","	8474596","New Jersey Devils",6,D,John,Marino,8478507,dz,outsideNorthWestDZ,,
21044,15,1,13.7,13.7,2,"New Jersey Devils",3,true,false,false,false,28271,00:00:13:21,"D-ZONE PASS RECEPTION",reception,dz,regular,successful,,none,none,none,-64.071465,15.841175,-64.071465,15.841175,0,evenStrength,5,"	8475193, 8480002, 8482110","	8477435, 8478507","	8481033",5,"	8474884, 8476981, 8477494","	8475233, 8482087","	8474596","New Jersey Devils",33,D,Ryan,Graves,8477435,dz,westOuterSlotDZ,,
