gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
20229,0,1,0,0,,,,,,,,33770,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20229,1,1,0,0,,None,,false,false,false,false,33770,00:00:00:00,"NZ REC FACE OFF+",faceoff,nz,recovered,successful,"centerfodot, righthandedopponent",none,none,none,-0.19792938,0.25,-0.19792938,0.25,0,evenStrength,5,"	8471675, 8475810, 8477404","	8471724, 8477969","	8477465",5,"	8480018, 8481523, 8481540","	8475233, 8482087","	8474596","Pittsburgh Penguins",87,C,Sidney,Crosby,8471675,nz,southCenterNZ,,
20229,2,1,0,0,,None,,false,false,false,false,33770,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, lefthandedopponent",none,none,none,-0.19792938,0.25,0.19792938,-0.25,0,evenStrength,5,"	8480018, 8481523, 8481540","	8475233, 8482087","	8474596",5,"	8471675, 8475810, 8477404","	8471724, 8477969","	8477465","Montreal Canadiens",14,C,Nick,Suzuki,8480018,nz,northCenterNZ,,
20229,3,1,4.1666666666667,4.1666666666667,0,"Pittsburgh Penguins",0,true,false,false,false,33895,00:00:04:05,"F/OFF LPR+ NZ",lpr,nz,faceoff,successful,alongboards,none,none,none,-95.75675,-26.405882,-95.75675,-26.405882,0,evenStrength,5,"	8471675, 8475810, 8477404","	8471724, 8477969","	8477465",5,"	8480018, 8481523, 8481540","	8475233, 8482087","	8474596","Pittsburgh Penguins",58,D,Kris,Letang,8471724,dz,outsideNorthEastDZ,,
20229,4,1,7.9,7.9,0,"Pittsburgh Penguins",1,true,false,false,false,34007,00:00:07:27,"DZONE D2D OFFBOARDS+",pass,dz,d2doffboards,successful,eastwest,none,none,none,-92.739105,19.361763,-92.739105,19.361763,0,evenStrength,5,"	8471675, 8475810, 8477404","	8471724, 8477969","	8477465",5,"	8480018, 8481523, 8481540","	8475233, 8482087","	8474596","Pittsburgh Penguins",58,D,Kris,Letang,8471724,dz,outsideNorthWestDZ,,
20229,5,1,8.6,8.6,0,"Pittsburgh Penguins",2,true,false,false,false,34028,00:00:08:18,"D-ZONE PASS RECEPTION",reception,dz,regular,successful,,none,none,none,-94.75087,-4.27647,-94.75087,-4.27647,0,evenStrength,5,"	8471675, 8475810, 8477404","	8471724, 8477969","	8477465",5,"	8480018, 8481523, 8481540","	8475233, 8482087","	8474596","Pittsburgh Penguins",28,D,Marcus,Pettersson,8477969,dz,outsideNorthEastDZ,,
20229,6,1,11,11,0,"Pittsburgh Penguins",3,true,false,false,true,34100,00:00:11:00,"DZ OUTLET PASS-",pass,dz,outlet,failed,westside,none,none,none,-85.69793,-32.441177,-85.69793,-32.441177,0,evenStrength,5,"	8471675, 8475810, 8477404","	8471724, 8477969","	8477465",5,"	8480018, 8481523, 8481540","	8475233, 8482087","	8474596","Pittsburgh Penguins",28,D,Marcus,Pettersson,8477969,dz,outsideNorthEastDZ,,
20229,7,1,12,12,1,"Pittsburgh Penguins",0,true,false,false,true,34130,00:00:12:00,"MISS PASS",reception,nz,regular,failed,,none,none,none,-16.292053,-13.329412,-16.292053,-13.329412,0,evenStrength,5,"	8471675, 8475810, 8477404","	8471724, 8477969","	8477465",5,"	8480018, 8481523, 8481540","	8475233, 8482087","	8474596","Pittsburgh Penguins",87,C,Sidney,Crosby,8471675,nz,southCenterNZ,,
20229,8,1,12.366666666667,12.366666666667,2,"Montreal Canadiens",0,true,false,false,false,34141,00:00:12:11,"CONT OPPOSITION DUMP LPR",lpr,nz,opdumpcontested,successful,,none,none,none,-10.25589,-5.7783165,10.25589,5.7783165,0,evenStrength,5,"	8480018, 8481523, 8481540","	8475233, 8482087","	8474596",5,"	8471675, 8475810, 8477404","	8471724, 8477969","	8477465","Montreal Canadiens",21,D,Kaiden,Guhle,8482087,nz,northCenterNZ,,
20229,9,1,12.366666666667,12.366666666667,2,"Montreal Canadiens",1,false,false,false,false,34141,00:00:12:11,"CONT LPR- NZ",lpr,nz,contested,failed,,none,none,none,-9.25087,-6.791176,-9.25087,-6.791176,0,evenStrength,5,"	8471675, 8475810, 8477404","	8471724, 8477969","	8477465",5,"	8480018, 8481523, 8481540","	8475233, 8482087","	8474596","Pittsburgh Penguins",87,C,Sidney,Crosby,8471675,nz,southCenterNZ,,
20229,10,1,12.466666666667,12.466666666667,2,"Montreal Canadiens",2,true,false,false,false,34144,00:00:12:14,"NZPASS south+",pass,nz,south,successful,eastside,none,none,none,-9.250008,-7.790081,9.250008,7.790081,0,evenStrength,5,"	8480018, 8481523, 8481540","	8475233, 8482087","	8474596",5,"	8471675, 8475810, 8477404","	8471724, 8477969","	8477465","Montreal Canadiens",21,D,Kaiden,Guhle,8482087,nz,northCenterNZ,,
20229,11,1,13.2,13.2,2,"Montreal Canadiens",3,true,false,false,false,34166,00:00:13:06,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,5.8382263,-22.375376,-5.8382263,22.375376,0,evenStrength,5,"	8480018, 8481523, 8481540","	8475233, 8482087","	8474596",5,"	8471675, 8475810, 8477404","	8471724, 8477969","	8477465","Montreal Canadiens",14,C,Nick,Suzuki,8480018,nz,southEastBoardsNZ,,
20229,12,1,15.066666666667,15.066666666667,2,"Montreal Canadiens",4,true,false,false,false,34222,00:00:15:02,"NZPASS north+",pass,nz,north,successful,eastside,none,none,none,18.41175,-37.966553,-18.41175,37.966553,0,evenStrength,5,"	8480018, 8481523, 8481540","	8475233, 8482087","	8474596",5,"	8471675, 8475810, 8477404","	8471724, 8477969","	8477465","Montreal Canadiens",14,C,Nick,Suzuki,8480018,nz,southEastBoardsNZ,,
20229,13,1,15.633333333333,15.633333333333,2,"Montreal Canadiens",5,true,false,false,false,34239,00:00:15:19,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,-5.7294235,-37.46361,5.7294235,37.46361,0,evenStrength,5,"	8480018, 8481523, 8481540","	8475233, 8482087","	8474596",5,"	8471675, 8475810, 8477404","	8471724, 8477969","	8477465","Montreal Canadiens",22,RW,Cole,Caufield,8481540,nz,northEastBoardsNZ,,
20229,14,1,16.333333333333,16.333333333333,2,"Montreal Canadiens",6,false,true,true,false,34260,00:00:16:10,"NZ STICK CHK+",check,nz,stick,successful,,none,none,none,10.363831,-28.920588,10.363831,-28.920588,0,evenStrength,5,"	8471675, 8475810, 8477404","	8471724, 8477969","	8477465",5,"	8480018, 8481523, 8481540","	8475233, 8482087","	8474596","Pittsburgh Penguins",28,D,Marcus,Pettersson,8477969,nz,northWestBoardsNZ,,
20229,15,1,16.466666666667,16.466666666667,2,"Montreal Canadiens",7,true,false,false,true,34264,00:00:16:14,NZDEKE-,puckprotection,nz,deke,failed,,none,none,none,9.861755,-30.422434,-9.861755,30.422434,0,evenStrength,5,"	8480018, 8481523, 8481540","	8475233, 8482087","	8474596",5,"	8471675, 8475810, 8477404","	8471724, 8477969","	8477465","Montreal Canadiens",22,RW,Cole,Caufield,8481540,nz,southEastBoardsNZ,,
20229,16,1,18.366666666667,18.366666666667,3,"Montreal Canadiens",0,true,false,false,false,34321,00:00:18:11,"OFF LPR NZ",lpr,nz,none,successful,alongboards,puckprotection,deke,failed,46.57646,-38.469494,-46.57646,38.469494,0,evenStrength,5,"	8480018, 8481523, 8481540","	8475233, 8482087","	8474596",5,"	8471675, 8475810, 8477404","	8471724, 8477969","	8477465","Montreal Canadiens",14,C,Nick,Suzuki,8480018,dz,westPointDZ,,
20229,17,1,18.5,18.5,3,"Montreal Canadiens",1,true,false,false,false,34325,00:00:18:15,"DZONE D2D+",pass,dz,d2d,successful,eastside,none,none,none,48.08528,-38.972435,-48.08528,38.972435,0,evenStrength,5,"	8480018, 8481523, 8481540","	8475233, 8482087","	8474596",5,"	8471675, 8475810, 8477404","	8471724, 8477969","	8477465","Montreal Canadiens",14,C,Nick,Suzuki,8480018,dz,westPointDZ,,
20229,18,1,18.8,18.8,3,"Montreal Canadiens",2,true,false,false,false,34334,00:00:18:24,"D-ZONE PASS RECEPTION",reception,dz,regular,successful,,none,none,none,66.69411,-30.925375,-66.69411,30.925375,0,evenStrength,5,"	8480018, 8481523, 8481540","	8475233, 8482087","	8474596",5,"	8471675, 8475810, 8477404","	8471724, 8477969","	8477465","Montreal Canadiens",58,D,David,Savard,8475233,dz,outsideNorthWestDZ,,
20229,19,1,21.066666666667,21.066666666667,3,"Montreal Canadiens",3,true,false,false,false,34402,00:00:21:02,"DZ OUTLET PASS+",pass,dz,outlet,successful,eastwest,none,none,none,79.26764,-24.890081,-79.26764,24.890081,0,evenStrength,5,"	8480018, 8481523, 8481540","	8475233, 8482087","	8474596",5,"	8471675, 8475810, 8477404","	8471724, 8477969","	8477465","Montreal Canadiens",58,D,David,Savard,8475233,dz,outsideNorthWestDZ,,
20229,20,1,21.833333333333,21.833333333333,3,"Montreal Canadiens",4,true,false,false,false,34425,00:00:21:25,"D-ZONE PASS RECEPTION",reception,dz,regular,successful,,none,none,none,46.073517,37.97757,-46.073517,-37.97757,0,evenStrength,5,"	8480018, 8481523, 8481540","	8475233, 8482087","	8474596",5,"	8471675, 8475810, 8477404","	8471724, 8477969","	8477465","Montreal Canadiens",22,RW,Cole,Caufield,8481540,dz,eastPointDZ,,
20229,21,1,22.5,22.5,3,"Montreal Canadiens",5,true,false,false,true,34445,00:00:22:15,DZDEKE-,puckprotection,dz,deke,failed,,none,none,none,28.973526,36.468742,-28.973526,-36.468742,0,evenStrength,5,"	8480018, 8481523, 8481540","	8475233, 8482087","	8474596",5,"	8471675, 8475810, 8477404","	8471724, 8477969","	8477465","Montreal Canadiens",22,RW,Cole,Caufield,8481540,dz,eastPointDZ,,
20229,22,1,25.2,25.2,4,"Pittsburgh Penguins",0,true,false,false,false,34526,00:00:25:06,"CONT OPPOSITION DUMP LPR",lpr,nz,opdumpcontested,successful,,none,none,none,12.87854,26.402939,12.87854,26.402939,0,evenStrength,5,"	8471675, 8475810, 8477404","	8471724, 8477969","	8477465",5,"	8480018, 8481523, 8481540","	8475233, 8482087","	8474596","Pittsburgh Penguins",87,C,Sidney,Crosby,8471675,nz,northCenterNZ,,
20229,23,1,25.2,25.2,4,"Pittsburgh Penguins",1,false,false,false,false,34526,00:00:25:06,"CONT LPR- NZ",lpr,nz,contested,failed,,none,none,none,12.87854,18.858822,-12.87854,-18.858822,0,evenStrength,5,"	8480018, 8481523, 8481540","	8475233, 8482087","	8474596",5,"	8471675, 8475810, 8477404","	8471724, 8477969","	8477465","Montreal Canadiens",22,RW,Cole,Caufield,8481540,nz,southCenterNZ,,
20229,24,1,25.233333333333,25.233333333333,4,"Pittsburgh Penguins",2,true,false,false,true,34527,00:00:25:07,"DUMP IN-",dumpin,nz,dump,failed,eastofdot,none,none,none,12.87854,26.402939,12.87854,26.402939,0,evenStrength,5,"	8471675, 8475810, 8477404","	8471724, 8477969","	8477465",5,"	8480018, 8481523, 8481540","	8475233, 8482087","	8474596","Pittsburgh Penguins",87,C,Sidney,Crosby,8471675,nz,northEastBoardsNZ,,
20229,25,1,25.833333333333,25.833333333333,4,"Pittsburgh Penguins",3,false,true,true,false,34545,00:00:25:25,"BLOCK OPPOSITION PASS+",block,nz,pass,successful,"nzgreyarea, recovered",none,none,none,23.944107,18.362862,-23.944107,-18.362862,0,evenStrength,5,"	8480018, 8481523, 8481540","	8475233, 8482087","	8474596",5,"	8471675, 8475810, 8477404","	8471724, 8477969","	8477465","Montreal Canadiens",21,D,Kaiden,Guhle,8482087,nz,southCenterNZ,,
20229,26,1,25.9,25.9,5,"Montreal Canadiens",0,true,false,false,false,34547,00:00:25:27,"DEF LPR NZ",lpr,nz,none,successful,,block,pass,successful,24.94999,17.35698,-24.94999,-17.35698,0,evenStrength,5,"	8480018, 8481523, 8481540","	8475233, 8482087","	8474596",5,"	8471675, 8475810, 8477404","	8471724, 8477969","	8477465","Montreal Canadiens",21,D,Kaiden,Guhle,8482087,nz,southCenterNZ,,
20229,27,1,28.733333333333,28.733333333333,5,"Montreal Canadiens",1,true,false,false,false,34632,00:00:28:22,"DZONE STRETCH OFFBOARDS+",pass,dz,stretchoffboards,successful,westside,none,none,none,56.130768,22.380844,-56.130768,-22.380844,0,evenStrength,5,"	8480018, 8481523, 8481540","	8475233, 8482087","	8474596",5,"	8471675, 8475722, 8475810","	8471724, 8477969","	8477465","Montreal Canadiens",21,D,Kaiden,Guhle,8482087,dz,eastOuterSlotDZ,,
20229,28,1,29.833333333333,29.833333333333,5,"Montreal Canadiens",2,true,false,false,false,34665,00:00:29:25,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,-16.292755,37.972023,16.292755,-37.972023,0,evenStrength,5,"	8480018, 8481523, 8481540","	8475233, 8482087","	8474596",5,"	8471675, 8475722, 8475810","	8471724, 8477969","	8477465","Montreal Canadiens",22,RW,Cole,Caufield,8481540,nz,northWestBoardsNZ,,
20229,29,1,30.066666666667,30.066666666667,5,"Montreal Canadiens",3,false,false,false,false,34672,00:00:30:02,"DUMPIN AGAINST",dumpinagainst,dz,none,undetermined,,none,none,none,-20.81852,33.94706,-20.81852,33.94706,0,evenStrength,5,"	8471675, 8475722, 8476483","	8471724, 8477969","	8477465",5,"	8480018, 8481523, 8481540","	8475233, 8482087","	8474596","Pittsburgh Penguins",58,D,Kris,Letang,8471724,nz,southEastBoardsNZ,,
20229,30,1,30.2,30.2,5,"Montreal Canadiens",4,true,false,false,true,34676,00:00:30:06,"DUMP IN+",dumpin,nz,dump,successful,"crossice, westofdot",none,none,none,-20.81923,38.977905,20.81923,-38.977905,0,evenStrength,5,"	8480018, 8481523, 8481540","	8475233, 8482087","	8474596",5,"	8471675, 8475722, 8476483","	8471724, 8477969","	8477465","Montreal Canadiens",22,RW,Cole,Caufield,8481540,nz,northWestBoardsNZ,,
20229,31,1,32.7,32.7,6,"Pittsburgh Penguins",0,true,false,false,false,34751,00:00:32:21,"DUMP IN LPR+",lpr,dz,opdump,successful,,none,none,none,-80.16558,-14.335295,-80.16558,-14.335295,0,evenStrength,5,"	8471675, 8475722, 8476483","	8471724, 8477969","	8477465",5,"	8480018, 8481523, 8481540","	8476441, 8482087","	8474596","Pittsburgh Penguins",35,G,Tristan,Jarry,8477465,dz,outsideNorthEastDZ,,
