gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
20940,0,1,0,0,,,,,,,,34124,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20940,1,1,0,0,,None,,false,false,false,false,34124,00:00:00:00,"NZ REC FACE OFF+",faceoff,nz,recovered,successful,"centerfodot, lefthandedopponent",none,none,none,0.30500793,0.25,-0.30500793,-0.25,0,evenStrength,5,"	8476981, 8480018, 8481093","	8475233, 8476875","	8478470",5,"	8480208, 8480801, 8482116","	8478469, 8482245","	8481544","Montreal Canadiens",14,C,Nick,Suzuki,8480018,nz,southCenterNZ,,
20940,2,1,0,0,,None,,false,false,false,false,34124,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, righthandedopponent",none,none,none,0.30500793,0.25,0.30500793,0.25,0,evenStrength,5,"	8480208, 8480801, 8482116","	8478469, 8482245","	8481544",5,"	8476981, 8480018, 8481093","	8475233, 8476875","	8478470","Ottawa Senators",18,LW,Tim,Stützle,8482116,nz,northCenterNZ,,
20940,3,1,0.033333333333333,0.033333333333333,0,"Montreal Canadiens",0,true,false,false,false,34125,00:00:00:01,"F/OFF LPR+ NZ",lpr,nz,faceoff,successful,,none,none,none,2.3176346,-2.25774,-2.3176346,2.25774,0,evenStrength,5,"	8476981, 8480018, 8481093","	8475233, 8476875","	8478470",5,"	8480208, 8480801, 8482116","	8478469, 8482245","	8481544","Montreal Canadiens",14,C,Nick,Suzuki,8480018,nz,southCenterNZ,,
20940,4,1,0.066666666666667,0.066666666666667,0,"Montreal Canadiens",1,true,false,false,false,34126,00:00:00:02,"NZPASS south+",pass,nz,south,successful,eastside,none,none,none,2.820572,-2.25774,-2.820572,2.25774,0,evenStrength,5,"	8476981, 8480018, 8481093","	8475233, 8476875","	8478470",5,"	8480208, 8480801, 8482116","	8478469, 8482245","	8481544","Montreal Canadiens",14,C,Nick,Suzuki,8480018,nz,southCenterNZ,,
20940,5,1,0.3,0.3,0,"Montreal Canadiens",2,true,false,false,false,34133,00:00:00:09,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,19.417633,-17.345974,-19.417633,17.345974,0,evenStrength,5,"	8476981, 8480018, 8481093","	8475233, 8476875","	8478470",5,"	8480208, 8480801, 8482116","	8478469, 8482245","	8481544","Montreal Canadiens",58,D,David,Savard,8475233,nz,southCenterNZ,,
20940,6,1,1.5,1.5,0,"Montreal Canadiens",3,true,false,false,true,34169,00:00:01:15,"NZPASS north-",pass,nz,north,failed,eastside,none,none,none,20.926453,-27.404797,-20.926453,27.404797,0,evenStrength,5,"	8476981, 8480018, 8481093","	8475233, 8476875","	8478470",5,"	8480208, 8480801, 8482116","	8478469, 8482245","	8481544","Montreal Canadiens",58,D,David,Savard,8475233,nz,southEastBoardsNZ,,
20940,7,1,2,2,0,"Montreal Canadiens",4,false,false,false,false,34184,00:00:02:00,"FAILED PASS TRAJECTORY LOCATION NZ",failedpasslocation,nz,none,failed,,none,none,none,-16.794136,-18.351856,16.794136,18.351856,0,evenStrength,5,"	8476981, 8480018, 8481093","	8475233, 8476875","	8478470",5,"	8480208, 8480801, 8482116","	8478469, 8482245","	8481544","Montreal Canadiens",58,D,David,Savard,8475233,nz,northCenterNZ,,
20940,8,1,2.0333333333333,2.0333333333333,0,"Montreal Canadiens",5,false,false,false,false,34185,00:00:02:01,ICING,icing,nz,none,failed,,none,none,none,20.926453,-26.398914,-20.926453,26.398914,0,evenStrength,5,"	8476981, 8480018, 8481093","	8475233, 8476875","	8478470",5,"	8480208, 8480801, 8482116","	8478469, 8482245","	8481544","Montreal Canadiens",58,D,David,Savard,8475233,nz,northCenterNZ,,
20940,9,1,4.3,4.3,,,,,,,,34253,00:00:04:09,Whistle,whistle,,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20940,10,1,4.3,4.3,,,,,,,,34946,00:00:27:12,Face-Off,faceoff,,hdz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20940,11,1,4.3,4.3,,None,,false,false,false,false,34946,00:00:27:12,"DZ REC FACE OFF+EXIT",faceoff,dz,recoveredwithexit,successful,"strongside, westfodot, lefthandedopponent",none,none,none,69.20795,-22.382353,-69.20795,22.382353,0,evenStrength,5,"	8476981, 8480018, 8481093","	8475233, 8476875","	8478470",5,"	8480208, 8480801, 8482116","	8478469, 8482245","	8481544","Montreal Canadiens",14,C,Nick,Suzuki,8480018,dz,westOuterSlotDZ,,
