gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
20888,0,1,0,0,,,,,,,,36002,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20888,1,1,0,0,,None,,false,false,false,false,36002,00:00:00:00,"NZ REC FACE OFF+ENTRY",faceoff,nz,recoveredwithentry,successful,"centerfodot, righthandedopponent",none,none,none,-0.19792938,0.25,0.19792938,-0.25,0,evenStrength,5,"	8475158, 8475166, 8478483","	8474673, 8476853","	8479361",5,"	8476981, 8480018, 8481093","	8475233, 8476875","	8474596","Toronto Maple Leafs",90,C,Ryan,O'Reilly,8475158,nz,northCenterNZ,,
20888,2,1,0,0,,None,,false,false,false,false,36002,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, lefthandedopponent",none,none,none,-0.19792938,0.25,-0.19792938,0.25,0,evenStrength,5,"	8476981, 8480018, 8481093","	8475233, 8476875","	8474596",5,"	8475158, 8475166, 8478483","	8474673, 8476853","	8479361","Montreal Canadiens",14,C,Nick,Suzuki,8480018,nz,southCenterNZ,,
20888,3,1,1.9333333333333,1.9333333333333,0,"Toronto Maple Leafs",0,true,false,false,false,36060,00:00:01:28,"F/OFF LPR+ NZ",lpr,nz,faceoff,successful,alongboards,none,none,none,16.399124,39.47941,-16.399124,-39.47941,0,evenStrength,5,"	8475158, 8475166, 8478483","	8474673, 8476853","	8479361",5,"	8476981, 8480018, 8481093","	8475233, 8476875","	8474596","Toronto Maple Leafs",44,D,Morgan,Rielly,8476853,nz,southWestBoardsNZ,,
20888,4,1,2.2,2.2,0,"Toronto Maple Leafs",1,true,false,false,false,36068,00:00:02:06,"NZPASS north OFFBOARDS+",pass,nz,northoffboards,successful,westside,none,none,none,16.90207,39.982353,-16.90207,-39.982353,0,evenStrength,5,"	8475158, 8475166, 8478483","	8474673, 8476853","	8479361",5,"	8476981, 8480018, 8481093","	8475233, 8476875","	8474596","Toronto Maple Leafs",44,D,Morgan,Rielly,8476853,nz,southWestBoardsNZ,,
20888,5,1,2.8333333333333,2.8333333333333,0,"Toronto Maple Leafs",2,true,false,false,false,36087,00:00:02:25,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,-13.777344,38.97647,13.777344,-38.97647,0,evenStrength,5,"	8475158, 8475166, 8478483","	8474673, 8476853","	8479361",5,"	8476981, 8480018, 8481093","	8475233, 8476875","	8474596","Toronto Maple Leafs",91,C,John,Tavares,8475166,nz,northWestBoardsNZ,,
20888,6,1,2.8666666666667,2.8666666666667,0,"Toronto Maple Leafs",3,true,false,false,false,36088,00:00:02:26,"DUMP IN+",dumpin,nz,dump,successful,"straight, westofdot",none,none,none,-13.777344,38.97647,13.777344,-38.97647,0,evenStrength,5,"	8475158, 8475166, 8478483","	8474673, 8476853","	8479361",5,"	8476981, 8480018, 8481093","	8475233, 8476875","	8474596","Toronto Maple Leafs",91,C,John,Tavares,8475166,nz,northWestBoardsNZ,,
20888,7,1,2.9333333333333,2.9333333333333,0,"Toronto Maple Leafs",4,false,false,false,true,36090,00:00:02:28,"DUMPIN AGAINST",dumpinagainst,dz,none,undetermined,,none,none,none,-17.297935,37.97059,-17.297935,37.97059,0,evenStrength,5,"	8476981, 8480018, 8481093","	8475233, 8476875","	8474596",5,"	8475158, 8475166, 8478483","	8474673, 8476853","	8479361","Montreal Canadiens",58,D,David,Savard,8475233,nz,southEastBoardsNZ,,
20888,8,1,6.7666666666667,6.7666666666667,1,"Montreal Canadiens",0,true,false,false,false,36205,00:00:06:23,"DUMP IN LPR+",lpr,dz,opdump,successful,alongboards,none,none,none,-98.27146,7.291176,-98.27146,7.291176,0,evenStrength,5,"	8476981, 8480018, 8481093","	8475233, 8476875","	8474596",5,"	8475158, 8475166, 8478483","	8474673, 8476853","	8479361","Montreal Canadiens",8,D,Mike,Matheson,8476875,dz,outsideNorthWestDZ,,
20888,9,1,6.8,6.8,1,"Montreal Canadiens",1,true,false,false,false,36206,00:00:06:24,"DZONE D2D OFFBOARDS+",pass,dz,d2doffboards,successful,eastside,none,none,none,-98.27146,7.291176,-98.27146,7.291176,0,evenStrength,5,"	8476981, 8480018, 8481093","	8475233, 8476875","	8474596",5,"	8475158, 8475166, 8478483","	8474673, 8476853","	8479361","Montreal Canadiens",8,D,Mike,Matheson,8476875,dz,outsideNorthWestDZ,,
