gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
20646,0,1,0,0,,,,,,,,19054,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20646,1,1,0,0,,None,,false,false,false,false,19054,00:00:00:00,"NZ REC FACE OFF+",faceoff,nz,recovered,successful,"centerfodot, lefthandedopponent",none,none,none,0.30500793,-0.25294113,-0.30500793,0.25294113,0,evenStrength,5,"	8480018, 8481523, 8481540","	8480192, 8480887","	8478470",5,"	8476826, 8477416, 8480009","	8474602, 8476467","	8474889","Montreal Canadiens",14,C,Nick,Suzuki,8480018,nz,southCenterNZ,,
20646,2,1,0,0,,None,,false,false,false,false,19054,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, righthandedopponent",none,none,none,0.30500793,-0.25294113,0.30500793,-0.25294113,0,evenStrength,5,"	8476826, 8477416, 8480009","	8474602, 8476467","	8474889",5,"	8480018, 8481523, 8481540","	8480192, 8480887","	8478470","Seattle Kraken",37,C,Yanni,Gourde,8476826,nz,northCenterNZ,,
20646,3,1,2.1666666666667,2.1666666666667,0,"Montreal Canadiens",0,true,false,false,false,19119,00:00:02:05,"F/OFF LPR+ NZ",lpr,nz,faceoff,successful,alongboards,none,none,none,22.937363,-41.494118,-22.937363,41.494118,0,evenStrength,5,"	8480018, 8481523, 8481540","	8480192, 8480887","	8478470",5,"	8476826, 8477416, 8480009","	8474602, 8476467","	8474889","Montreal Canadiens",26,D,Johnathan,Kovacevic,8480192,nz,southEastBoardsNZ,,
20646,4,1,3.1,3.1,0,"Montreal Canadiens",1,true,false,false,false,19147,00:00:03:03,"DZONE D2D+",pass,dz,d2d,successful,eastwest,none,none,none,34.505005,-39.985294,-34.505005,39.985294,0,evenStrength,5,"	8480018, 8481523, 8481540","	8480192, 8480887","	8478470",5,"	8476826, 8477416, 8480009","	8474602, 8476467","	8474889","Montreal Canadiens",26,D,Johnathan,Kovacevic,8480192,dz,westPointDZ,,
20646,5,1,3.7666666666667,3.7666666666667,0,"Montreal Canadiens",2,true,false,false,false,19167,00:00:03:23,"D-ZONE PASS RECEPTION",reception,dz,regular,successful,,none,none,none,53.11383,4.77647,-53.11383,-4.77647,0,evenStrength,5,"	8480018, 8481523, 8481540","	8480192, 8480887","	8478470",5,"	8476826, 8477416, 8480009","	8474602, 8476467","	8474889","Montreal Canadiens",54,D,Jordan,Harris,8480887,dz,centerPointDZ,,
20646,6,1,5.0666666666667,5.0666666666667,0,"Montreal Canadiens",3,true,false,false,false,19206,00:00:05:02,"DZONE D2D+",pass,dz,d2d,successful,westeast,none,none,none,57.13736,22.37941,-57.13736,-22.37941,0,evenStrength,5,"	8480018, 8481523, 8481540","	8480192, 8480887","	8478470",5,"	8476826, 8477416, 8480009","	8474602, 8476467","	8474889","Montreal Canadiens",54,D,Jordan,Harris,8480887,dz,eastOuterSlotDZ,,
20646,7,1,5.8666666666667,5.8666666666667,0,"Montreal Canadiens",4,true,false,false,false,19230,00:00:05:26,"D-ZONE PASS RECEPTION",reception,dz,regular,successful,,none,none,none,60.155014,-6.2882347,-60.155014,6.2882347,0,evenStrength,5,"	8480018, 8481523, 8481540","	8480192, 8480887","	8478470",5,"	8476826, 8477416, 8480009","	8474602, 8476467","	8474889","Montreal Canadiens",26,D,Johnathan,Kovacevic,8480192,dz,westOuterSlotDZ,,
20646,8,1,6.4666666666667,6.4666666666667,0,"Montreal Canadiens",5,true,false,false,true,19248,00:00:06:14,"DZ OUTLET PASS-",pass,dz,outlet,failed,eastside,none,none,none,53.11383,-11.317646,-53.11383,11.317646,0,evenStrength,5,"	8480018, 8481523, 8481540","	8480192, 8480887","	8478470",5,"	8476826, 8477416, 8480009","	8474602, 8476467","	8474889","Montreal Canadiens",26,D,Johnathan,Kovacevic,8480192,dz,centerPointDZ,,
20646,9,1,7.1666666666667,7.1666666666667,1,"Montreal Canadiens",0,true,false,false,true,19269,00:00:07:05,"MISS PASS",reception,nz,regular,failed,,none,none,none,14.38736,-39.985294,-14.38736,39.985294,0,evenStrength,5,"	8480018, 8481523, 8481540","	8480192, 8480887","	8478470",5,"	8476826, 8477416, 8480009","	8474602, 8476467","	8474889","Montreal Canadiens",14,C,Nick,Suzuki,8480018,nz,southEastBoardsNZ,,
20646,10,1,8.7,8.7,2,"Seattle Kraken",0,true,false,false,false,19315,00:00:08:21,"OPPOSITION DUMP LPR",lpr,nz,opdump,successful,alongboards,none,none,none,-24.339111,-40.991177,-24.339111,-40.991177,0,evenStrength,5,"	8476826, 8477416, 8480009","	8474602, 8476467","	8474889",5,"	8480018, 8481523, 8481540","	8480192, 8480887","	8478470","Seattle Kraken",24,D,Jamie,Oleksiak,8476467,nz,southWestBoardsNZ,,
