gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
20564,0,1,0,0,,,,,,,,14656,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20564,1,1,0,0,,None,,false,false,false,false,14656,00:00:00:00,"NZ REC FACE OFF+ENTRY",faceoff,nz,recoveredwithentry,successful,"centerfodot, righthandedopponent",none,none,none,0.30500793,-0.25294113,-0.30500793,0.25294113,0,evenStrength,5,"	8477409, 8477493, 8478400","	8477932, 8478055","	8475683",5,"	8480018, 8481523, 8481540","	8476441, 8482087","	8478470","Florida Panthers",16,C,Aleksander,Barkov,8477493,nz,southCenterNZ,,
20564,2,1,0,0,,None,,false,false,false,false,14656,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, lefthandedopponent",none,none,none,0.30500793,-0.25294113,0.30500793,-0.25294113,0,evenStrength,5,"	8480018, 8481523, 8481540","	8476441, 8482087","	8478470",5,"	8477409, 8477493, 8478400","	8477932, 8478055","	8475683","Montreal Canadiens",14,C,Nick,Suzuki,8480018,nz,northCenterNZ,,
20564,3,1,0.26666666666667,0.26666666666667,,None,,false,false,false,false,14664,00:00:00:08,"CONT LPR- NZ",lpr,nz,contested,failed,,none,none,none,-3.718521,-1.7617645,-3.718521,-1.7617645,0,evenStrength,5,"	8480018, 8481523, 8481540","	8476441, 8482087","	8478470",5,"	8477409, 8477493, 8478400","	8477932, 8478055","	8475683","Montreal Canadiens",14,C,Nick,Suzuki,8480018,nz,southCenterNZ,,
20564,4,1,3.7333333333333,3.7333333333333,0,"Florida Panthers",0,true,false,false,false,14768,00:00:03:22,"F/OFF LPR+ NZ",lpr,nz,faceoff,successful,alongboards,none,none,none,-15.286171,36.964706,15.286171,-36.964706,0,evenStrength,5,"	8477409, 8477493, 8478400","	8477932, 8478055","	8475683",5,"	8480018, 8481523, 8481540","	8476441, 8482087","	8478470","Florida Panthers",16,C,Aleksander,Barkov,8477493,nz,northWestBoardsNZ,,
20564,5,1,4.3333333333333,4.3333333333333,0,"Florida Panthers",1,true,false,false,false,14786,00:00:04:10,"CONTROLLED ENTRY INTO OZ",carry,oz,none,successful,"westofdot, withcyclepass, withfailedcyclepass",none,none,none,-25.344994,34.95294,25.344994,-34.95294,0,evenStrength,5,"	8477409, 8477493, 8478400","	8477932, 8478055","	8475683",5,"	8480018, 8481523, 8481540","	8476441, 8482087","	8478470","Florida Panthers",16,C,Aleksander,Barkov,8477493,oz,westPoint,,
20564,6,1,4.4,4.4,0,"Florida Panthers",2,false,false,false,false,14788,00:00:04:12,"3on3 CONTROLLED ENTRY AGAINST+",controlledentryagainst,dz,3on3,successful,,none,none,none,-37.91852,29.92353,-37.91852,29.92353,0,evenStrength,5,"	8480018, 8481523, 8481540","	8476441, 8482087","	8478470",5,"	8477409, 8477493, 8478400","	8477932, 8478055","	8475683","Montreal Canadiens",21,D,Kaiden,Guhle,8482087,dz,westPointDZ,,
20564,7,1,7.9333333333333,7.9333333333333,0,"Florida Panthers",3,true,false,false,true,14894,00:00:07:28,"OZPASS TO SLOT-",pass,oz,slot,failed,westside,none,none,none,-78.65675,34.95294,78.65675,-34.95294,0,evenStrength,5,"	8477409, 8477493, 8478400","	8477932, 8478055","	8475683",5,"	8480018, 8481523, 8481540","	8476441, 8482087","	8478470","Florida Panthers",16,C,Aleksander,Barkov,8477493,oz,outsideNorthWest,,
20564,8,1,8.3666666666667,8.3666666666667,0,"Florida Panthers",4,false,false,false,false,14907,00:00:08:11,"FAILED PASS TRAJECTORY LOCATION OZ",failedpasslocation,oz,none,failed,,none,none,none,-68.59793,5.2794113,68.59793,-5.2794113,0,evenStrength,5,"	8477409, 8477493, 8478400","	8477932, 8478055","	8475683",5,"	8480018, 8481523, 8481540","	8476441, 8482087","	8478470","Florida Panthers",16,C,Aleksander,Barkov,8477493,oz,westOuterSlot,,
20564,9,1,9.8,9.8,0,"Florida Panthers",5,false,false,false,false,14950,00:00:09:24,"LPR- OZ",lpr,oz,none,failed,alongboards,none,none,none,-66.08322,-33.95,66.08322,33.95,0,evenStrength,5,"	8477409, 8477493, 8478400","	8477932, 8478055","	8475683",5,"	8480018, 8481523, 8481540","	8476441, 8482087","	8478470","Florida Panthers",5,D,Aaron,Ekblad,8477932,oz,outsideNorthEast,,
20564,10,1,10.9,10.9,1,"Montreal Canadiens",0,true,false,false,false,14983,00:00:10:27,"LPR+ DZ",lpr,dz,error,successful,,none,none,none,-86.70381,-21.37647,-86.70381,-21.37647,0,evenStrength,5,"	8480018, 8481523, 8481540","	8476441, 8482087","	8478470",5,"	8477409, 8477493, 8478400","	8477932, 8478055","	8475683","Montreal Canadiens",44,D,Joel,Edmundson,8476441,dz,outsideNorthEastDZ,,
