gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
20007,0,1,0,0,,,,,,,,65948,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20007,1,1,0,0,,None,,false,false,false,false,65948,00:00:00:00,"NZ REC FACE OFF+",faceoff,nz,recovered,successful,"centerfodot, righthandedopponent",none,none,none,0.8079529,0.25,0.8079529,0.25,0,evenStrength,5,"	8478047, 8478483, 8479318","	8474673, 8476853","	8476899",5,"	8476981, 8480018, 8481540","	8475233, 8482087","	8474596","Toronto Maple Leafs",34,C,Auston,Matthews,8479318,nz,northCenterNZ,,
20007,2,1,0,0,,None,,false,false,false,false,65948,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, lefthandedopponent",none,none,none,0.8079529,0.25,-0.8079529,-0.25,0,evenStrength,5,"	8476981, 8480018, 8481540","	8475233, 8482087","	8474596",5,"	8478047, 8478483, 8479318","	8474673, 8476853","	8476899","Montreal Canadiens",14,C,Nick,Suzuki,8480018,nz,southCenterNZ,,
20007,3,1,0.86666666666667,0.86666666666667,0,"Toronto Maple Leafs",0,true,false,false,false,65974,00:00:00:26,"CONT F/OFF LPR+ NZ",lpr,nz,faceoffcontested,successful,,none,none,none,-4.2214584,4.273529,-4.2214584,4.273529,0,evenStrength,5,"	8478047, 8478483, 8479318","	8474673, 8476853","	8476899",5,"	8476981, 8480018, 8481540","	8475233, 8482087","	8474596","Toronto Maple Leafs",16,RW,Mitchell,Marner,8478483,nz,northCenterNZ,,
20007,4,1,0.86666666666667,0.86666666666667,0,"Toronto Maple Leafs",1,false,false,false,false,65974,00:00:00:26,"CONT LPR- NZ",lpr,nz,contested,failed,,none,none,none,1.8138351,5.7823524,-1.8138351,-5.7823524,0,evenStrength,5,"	8476981, 8480018, 8481540","	8475233, 8482087","	8474596",5,"	8478047, 8478483, 8479318","	8474673, 8476853","	8476899","Montreal Canadiens",22,RW,Cole,Caufield,8481540,nz,southCenterNZ,,
20007,5,1,0.9,0.9,0,"Toronto Maple Leafs",2,true,false,false,false,65975,00:00:00:27,"NZPASS south+",pass,nz,south,successful,eastside,none,none,none,-4.2214584,4.273529,-4.2214584,4.273529,0,evenStrength,5,"	8478047, 8478483, 8479318","	8474673, 8476853","	8476899",5,"	8476981, 8480018, 8481540","	8475233, 8482087","	8474596","Toronto Maple Leafs",16,RW,Mitchell,Marner,8478483,nz,southCenterNZ,,
20007,6,1,1.3666666666667,1.3666666666667,0,"Toronto Maple Leafs",3,true,false,false,false,65989,00:00:01:11,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,-17.800873,8.297058,-17.800873,8.297058,0,evenStrength,5,"	8478047, 8478483, 8479318","	8474673, 8476853","	8476899",5,"	8476981, 8480018, 8481540","	8475233, 8482087","	8474596","Toronto Maple Leafs",78,D,TJ,Brodie,8474673,nz,southCenterNZ,,
20007,7,1,1.9666666666667,1.9666666666667,0,"Toronto Maple Leafs",4,true,false,false,false,66007,00:00:01:29,"NZPASS south+",pass,nz,south,successful,eastwest,none,none,none,-19.3097,8.297058,-19.3097,8.297058,0,evenStrength,5,"	8478047, 8478483, 8479318","	8474673, 8476853","	8476899",5,"	8476981, 8480018, 8481540","	8475233, 8482087","	8474596","Toronto Maple Leafs",78,D,TJ,Brodie,8474673,nz,southCenterNZ,,
20007,8,1,2.4333333333333,2.4333333333333,0,"Toronto Maple Leafs",5,true,false,false,false,66021,00:00:02:13,"D-ZONE PASS RECEPTION",reception,dz,regular,successful,,none,none,none,-33.39205,-4.7794113,-33.39205,-4.7794113,0,evenStrength,5,"	8478047, 8478483, 8479318","	8474673, 8476853","	8476899",5,"	8476981, 8480018, 8481540","	8475233, 8482087","	8474596","Toronto Maple Leafs",44,D,Morgan,Rielly,8476853,dz,centerPointDZ,,
20007,9,1,3.3,3.3,0,"Toronto Maple Leafs",6,true,false,false,true,66047,00:00:03:09,"DZONE STRETCH OFFBOARDS-",pass,dz,stretchoffboards,failed,westside,none,none,none,-40.93617,-10.814705,-40.93617,-10.814705,0,evenStrength,5,"	8478047, 8478483, 8479318","	8474673, 8476853","	8476899",5,"	8476981, 8480018, 8481540","	8475233, 8482087","	8474596","Toronto Maple Leafs",44,D,Morgan,Rielly,8476853,dz,centerPointDZ,,
