gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
20009,0,1,0,0,,,,,,,,15513,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20009,1,1,0,0,,None,,false,false,false,false,15513,00:00:00:00,"NZ REC FACE OFF+ENTRY",faceoff,nz,recoveredwithentry,successful,"centerfodot, lefthandedopponent",none,none,none,-0.19792938,-0.25294113,0.19792938,0.25294113,0,evenStrength,5,"	8476459, 8476468, 8482157","	8478882, 8479323","	8478048",5,"	8479420, 8480064, 8481522","	8480839, 8481524","	8479312","New York Rangers",93,C,Mika,Zibanejad,8476459,nz,northCenterNZ,,
20009,2,1,0,0,,None,,false,false,false,false,15513,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, righthandedopponent",none,none,none,-0.19792938,-0.25294113,-0.19792938,-0.25294113,0,evenStrength,5,"	8479420, 8480064, 8481522","	8480839, 8481524","	8479312",5,"	8476459, 8476468, 8482157","	8478882, 8479323","	8478048","Buffalo Sabres",9,C,Josh,Norris,8480064,nz,southCenterNZ,,
20009,3,1,0.033333333333333,0.033333333333333,0,"New York Rangers",0,true,false,false,false,15514,00:00:00:01,"F/OFF LPR+ NZ",lpr,nz,faceoff,successful,,none,none,none,0.30500793,-1.2588234,-0.30500793,1.2588234,0,evenStrength,5,"	8476459, 8476468, 8482157","	8478882, 8479323","	8478048",5,"	8479420, 8480064, 8481522","	8480839, 8481524","	8479312","New York Rangers",93,C,Mika,Zibanejad,8476459,nz,southCenterNZ,,
20009,4,1,0.066666666666667,0.066666666666667,0,"New York Rangers",1,true,false,false,false,15515,00:00:00:02,"NZPASS south+",pass,nz,south,successful,eastside,none,none,none,0.30500793,-1.2588234,-0.30500793,1.2588234,0,evenStrength,5,"	8476459, 8476468, 8482157","	8478882, 8479323","	8478048",5,"	8479420, 8480064, 8481522","	8480839, 8481524","	8479312","New York Rangers",93,C,Mika,Zibanejad,8476459,nz,southCenterNZ,,
20009,5,1,0.43333333333333,0.43333333333333,0,"New York Rangers",2,true,false,false,false,15526,00:00:00:13,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,23.943245,-9.3058815,-23.943245,9.3058815,0,evenStrength,5,"	8476459, 8476468, 8482157","	8478882, 8479323","	8478048",5,"	8479420, 8480064, 8481522","	8480839, 8481524","	8479312","New York Rangers",23,D,Adam,Fox,8479323,nz,southCenterNZ,,
20009,6,1,1.4666666666667,1.4666666666667,0,"New York Rangers",3,false,true,false,false,15557,00:00:01:14,"SHOT PRESSURE",pressure,dz,shot,undetermined,,none,none,none,15.393242,-18.861765,15.393242,-18.861765,0,evenStrength,5,"	8479420, 8480064, 8481522","	8480839, 8481524","	8479312",5,"	8476459, 8476468, 8482157","	8478882, 8479323","	8478048","Buffalo Sabres",19,C,Peyton,Krebs,8481522,nz,northCenterNZ,,
20009,7,1,1.5,1.5,0,"New York Rangers",4,true,false,false,false,15558,00:00:01:15,"OUTSIDE SHOT FOR ONNET",shot,oz,outside,successful,"wristshot, fivehole",none,none,none,32.49324,-19.364706,-32.49324,19.364706,0,evenStrength,5,"	8476459, 8476468, 8482157","	8478882, 8479323","	8478048",5,"	8479420, 8480064, 8481522","	8480839, 8481524","	8479312","New York Rangers",23,D,Adam,Fox,8479323,dz,westPointDZ,0.0012671381700783968,0.0013100485084578395
20009,8,1,5.1666666666667,5.1666666666667,,,,,,,,15668,00:00:05:05,Whistle,whistle,,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20009,9,1,5.1666666666667,5.1666666666667,,,,,,,,16629,00:00:37:06,Face-Off,faceoff,,hdz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20009,10,1,5.1666666666667,5.1666666666667,,None,,false,false,false,false,16629,00:00:37:06,"OZ REC FACE OFF+SON+SFS",faceoff,oz,recoveredwithshotonnetandslotshot,successful,"strongside, eastfodot, lefthandedopponent",none,none,none,-69.100876,-21.879412,69.100876,21.879412,0,evenStrength,5,"	8476459, 8476468, 8482157","	8478882, 8479323","	8478048",5,"	8479420, 8480064, 8481522","	8480839, 8481524","	8479312","New York Rangers",93,C,Mika,Zibanejad,8476459,oz,eastOuterSlot,,
