gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
20036,0,1,0,0,,,,,,,,15712,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20036,1,1,0,0,,None,,false,false,false,false,15712,00:00:00:00,"NZ REC FACE OFF+",faceoff,nz,recovered,successful,"centerfodot, lefthandedopponent",none,none,none,-0.2058258,-0.24947357,-0.2058258,-0.24947357,0,evenStrength,5,"	8480798, 8484227, 8484801","	8475181, 8475906","	8482137",5,"	8482745, 8483445, 8484762","	8475462, 8481605","	8475852","San Jose Sharks",71,C,Macklin,Celebrini,8484801,nz,southCenterNZ,,
20036,2,1,0,0,,None,,false,false,false,false,15712,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, lefthandedopponent",none,none,none,-0.2058258,-0.24947357,0.2058258,0.24947357,0,evenStrength,5,"	8482745, 8483445, 8484762","	8475462, 8481605","	8475852",5,"	8480798, 8484227, 8484801","	8475181, 8475906","	8482137","Anaheim Ducks",23,C,Mason,McTavish,8482745,nz,northCenterNZ,,
20036,3,1,0.6,0.6,0,"San Jose Sharks",0,true,false,false,false,15730,00:00:00:18,"F/OFF LPR+ NZ",lpr,nz,faceoff,successful,,none,none,none,-7.2470016,3.7740555,-7.2470016,3.7740555,0,evenStrength,5,"	8480798, 8484227, 8484801","	8475181, 8475906","	8482137",5,"	8482745, 8483445, 8484762","	8475462, 8481605","	8475852","San Jose Sharks",71,C,Macklin,Celebrini,8484801,nz,southCenterNZ,,
20036,4,1,0.63333333333333,0.63333333333333,0,"San Jose Sharks",1,true,false,false,false,15731,00:00:00:19,"NZPASS south+",pass,nz,south,successful,eastside,none,none,none,-7.2470016,3.7740555,-7.2470016,3.7740555,0,evenStrength,5,"	8480798, 8484227, 8484801","	8475181, 8475906","	8482137",5,"	8482745, 8483445, 8484762","	8475462, 8481605","	8475852","San Jose Sharks",71,C,Macklin,Celebrini,8484801,nz,southCenterNZ,,
20036,5,1,1.5333333333333,1.5333333333333,0,"San Jose Sharks",2,true,false,false,false,15758,00:00:01:16,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,-22.335236,3.7740555,-22.335236,3.7740555,0,evenStrength,5,"	8480798, 8484227, 8484801","	8475181, 8475906","	8482137",5,"	8482745, 8483445, 8484762","	8475462, 8481605","	8475852","San Jose Sharks",3,D,John,Klingberg,8475906,nz,southCenterNZ,,
20036,6,1,4.6,4.6,0,"San Jose Sharks",3,true,false,false,false,15850,00:00:04:18,"DZONE D2D+",pass,dz,d2d,successful,eastwest,none,none,none,-42.45288,34.45347,-42.45288,34.45347,0,evenStrength,5,"	8480798, 8484227, 8484801","	8475181, 8475906","	8482137",5,"	8482745, 8483445, 8484762","	8475462, 8481605","	8475852","San Jose Sharks",3,D,John,Klingberg,8475906,dz,westPointDZ,,
20036,7,1,5.1,5.1,0,"San Jose Sharks",4,true,false,false,false,15865,00:00:05:03,"D-ZONE PASS RECEPTION",reception,dz,regular,successful,,none,none,none,-42.955822,-7.7935905,-42.955822,-7.7935905,0,evenStrength,5,"	8480798, 8484227, 8484801","	8475181, 8475906","	8482137",5,"	8482745, 8483445, 8484762","	8475462, 8481605","	8475852","San Jose Sharks",4,D,Nick,Leddy,8475181,dz,centerPointDZ,,
20036,8,1,6.1333333333333,6.1333333333333,0,"San Jose Sharks",5,true,false,false,true,15896,00:00:06:04,"DZONE STRETCH-",pass,dz,stretch,failed,westside,none,none,none,-40.441116,-8.799473,-40.441116,-8.799473,0,evenStrength,5,"	8480798, 8484227, 8484801","	8475181, 8475906","	8482137",5,"	8482745, 8483445, 8484762","	8475462, 8481605","	8475852","San Jose Sharks",4,D,Nick,Leddy,8475181,dz,centerPointDZ,,
20036,9,1,6.1666666666667,6.1666666666667,0,"San Jose Sharks",6,false,false,false,false,15897,00:00:06:05,ICING,icing,dz,none,failed,,none,none,none,-40.441116,-8.799473,-40.441116,-8.799473,0,evenStrength,5,"	8480798, 8484227, 8484801","	8475181, 8475906","	8482137",5,"	8482745, 8483445, 8484762","	8475462, 8481605","	8475852","San Jose Sharks",4,D,Nick,Leddy,8475181,dz,centerPointDZ,,
20036,10,1,7,7,0,"San Jose Sharks",7,false,false,false,false,15922,00:00:07:00,"FAILED PASS TRAJECTORY LOCATION NZ",failedpasslocation,nz,none,failed,,none,none,none,9.3500595,-25.396532,9.3500595,-25.396532,0,evenStrength,5,"	8480798, 8484227, 8484801","	8475181, 8475906","	8482137",5,"	8482745, 8483445, 8484762","	8475462, 8481605","	8475852","San Jose Sharks",4,D,Nick,Leddy,8475181,nz,northWestBoardsNZ,,
